"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/13/2013 00:05:00","CAPITL",61757,28.82,1.29,0.00
"10/13/2013 00:05:00","CENTRL",61754,27.52,0.00,0.00
"10/13/2013 00:05:00","DUNWOD",61760,29.42,1.90,0.00
"10/13/2013 00:05:00","GENESE",61753,26.92,-0.61,0.00
"10/13/2013 00:05:00","H Q",61844,27.52,0.00,0.00
"10/13/2013 00:05:00","HUD VL",61758,29.59,2.07,0.00
"10/13/2013 00:05:00","LONGIL",61762,29.86,2.34,0.00
"10/13/2013 00:05:00","MHK VL",61756,27.58,0.06,0.00
"10/13/2013 00:05:00","MILLWD",61759,29.42,1.90,0.00
"10/13/2013 00:05:00","N.Y.C.",61761,29.59,2.07,0.00
"10/13/2013 00:05:00","NORTH",61755,24.69,-2.83,0.00
"10/13/2013 00:05:00","NPX",61845,28.79,1.27,0.00
"10/13/2013 00:05:00","O H",61846,26.37,-1.15,0.00
"10/13/2013 00:05:00","PJM",61847,27.94,0.41,0.00
"10/13/2013 00:05:00","WEST",61752,26.75,-0.77,0.00
"10/13/2013 00:10:00","CAPITL",61757,28.87,1.35,0.00
"10/13/2013 00:10:00","CENTRL",61754,27.47,-0.05,0.00
"10/13/2013 00:10:00","DUNWOD",61760,29.42,1.90,0.00
"10/13/2013 00:10:00","GENESE",61753,26.84,-0.69,0.00
"10/13/2013 00:10:00","H Q",61844,27.52,0.00,0.00
"10/13/2013 00:10:00","HUD VL",61758,29.59,2.07,0.00
"10/13/2013 00:10:00","LONGIL",61762,29.84,2.31,0.00
"10/13/2013 00:10:00","MHK VL",61756,27.61,0.08,0.00
"10/13/2013 00:10:00","MILLWD",61759,29.42,1.90,0.00
"10/13/2013 00:10:00","N.Y.C.",61761,29.59,2.07,0.00
"10/13/2013 00:10:00","NORTH",61755,24.91,-2.62,0.00
"10/13/2013 00:10:00","NPX",61845,28.84,1.32,0.00
"10/13/2013 00:10:00","O H",61846,26.20,-1.32,0.00
"10/13/2013 00:10:00","PJM",61847,27.85,0.33,0.00
"10/13/2013 00:10:00","WEST",61752,26.59,-0.94,0.00
"10/13/2013 00:15:00","CAPITL",61757,28.84,1.35,0.00
"10/13/2013 00:15:00","CENTRL",61754,27.36,-0.14,0.00
"10/13/2013 00:15:00","DUNWOD",61760,29.42,1.92,0.00
"10/13/2013 00:15:00","GENESE",61753,26.73,-0.77,0.00
"10/13/2013 00:15:00","H Q",61844,27.50,0.00,0.00
"10/13/2013 00:15:00","HUD VL",61758,29.64,2.15,0.00
"10/13/2013 00:15:00","LONGIL",61762,29.78,2.28,0.00
"10/13/2013 00:15:00","MHK VL",61756,27.63,0.14,0.00
"10/13/2013 00:15:00","MILLWD",61759,29.39,1.90,0.00
"10/13/2013 00:15:00","N.Y.C.",61761,29.59,2.09,0.00
"10/13/2013 00:15:00","NORTH",61755,25.41,-2.09,0.00
"10/13/2013 00:15:00","NPX",61845,28.82,1.32,0.00
"10/13/2013 00:15:00","O H",61846,26.04,-1.46,0.00
"10/13/2013 00:15:00","PJM",61847,27.69,0.19,0.00
"10/13/2013 00:15:00","WEST",61752,26.40,-1.10,0.00
