"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/08/2013 00:05:00","CAPITL",61757,56.20,0.15,-53.89
"10/08/2013 00:05:00","CENTRL",61754,7.64,0.02,-5.46
"10/08/2013 00:05:00","DUNWOD",61760,41.76,0.20,-39.41
"10/08/2013 00:05:00","GENESE",61753,6.46,0.00,-4.31
"10/08/2013 00:05:00","H Q",61844,2.10,-0.06,0.00
"10/08/2013 00:05:00","HUD VL",61758,41.74,0.21,-39.38
"10/08/2013 00:05:00","LONGIL",61762,41.82,0.22,-39.44
"10/08/2013 00:05:00","MHK VL",61756,7.85,0.04,-5.65
"10/08/2013 00:05:00","MILLWD",61759,42.08,0.20,-39.73
"10/08/2013 00:05:00","N.Y.C.",61761,41.79,0.21,-39.43
"10/08/2013 00:05:00","NORTH",61755,-1.78,-0.11,3.82
"10/08/2013 00:05:00","NPX",61845,49.92,0.17,-47.59
"10/08/2013 00:05:00","O H",61846,8.45,-0.06,-6.36
"10/08/2013 00:05:00","PJM",61847,23.76,0.05,-21.55
"10/08/2013 00:05:00","WEST",61752,8.33,-0.02,-6.20
"10/08/2013 00:10:00","CAPITL",61757,28.73,0.41,-22.61
"10/08/2013 00:10:00","CENTRL",61754,8.07,0.06,-2.29
"10/08/2013 00:10:00","DUNWOD",61760,22.77,0.51,-16.53
"10/08/2013 00:10:00","GENESE",61753,7.51,-0.01,-1.81
"10/08/2013 00:10:00","H Q",61844,5.56,-0.16,0.00
"10/08/2013 00:10:00","HUD VL",61758,22.79,0.55,-16.52
"10/08/2013 00:10:00","LONGIL",61762,22.80,0.54,-16.55
"10/08/2013 00:10:00","MHK VL",61756,8.70,0.10,-2.88
"10/08/2013 00:10:00","MILLWD",61759,22.91,0.52,-16.67
"10/08/2013 00:10:00","N.Y.C.",61761,22.82,0.56,-16.54
"10/08/2013 00:10:00","NORTH",61755,1.15,-0.27,4.29
"10/08/2013 00:10:00","NPX",61845,26.13,0.45,-19.97
"10/08/2013 00:10:00","O H",61846,8.20,-0.18,-2.67
"10/08/2013 00:10:00","PJM",61847,14.90,0.14,-9.04
"10/08/2013 00:10:00","WEST",61752,8.23,-0.09,-2.60
"10/08/2013 00:15:00","CAPITL",61757,31.33,1.20,-13.28
"10/08/2013 00:15:00","CENTRL",61754,18.36,0.17,-1.35
"10/08/2013 00:15:00","DUNWOD",61760,28.05,1.48,-9.72
"10/08/2013 00:15:00","GENESE",61753,17.81,-0.10,-1.06
"10/08/2013 00:15:00","H Q",61844,16.38,-0.47,0.00
"10/08/2013 00:15:00","HUD VL",61758,28.26,1.68,-9.73
"10/08/2013 00:15:00","LONGIL",61762,28.04,1.47,-9.73
"10/08/2013 00:15:00","MHK VL",61756,19.44,0.29,-2.31
"10/08/2013 00:15:00","MILLWD",61759,28.15,1.50,-9.80
"10/08/2013 00:15:00","N.Y.C.",61761,28.18,1.60,-9.73
"10/08/2013 00:15:00","NORTH",61755,10.56,-0.81,5.48
"10/08/2013 00:15:00","NPX",61845,29.89,1.30,-11.74
"10/08/2013 00:15:00","O H",61846,17.76,-0.66,-1.57
"10/08/2013 00:15:00","PJM",61847,22.57,0.40,-5.32
"10/08/2013 00:15:00","WEST",61752,17.97,-0.40,-1.53
"10/08/2013 00:20:00","CAPITL",61757,24.17,1.55,-0.06
"10/08/2013 00:20:00","CENTRL",61754,22.83,0.27,-0.01
"10/08/2013 00:20:00","DUNWOD",61760,24.65,2.05,-0.05
"10/08/2013 00:20:00","GENESE",61753,22.40,-0.16,-0.01
"10/08/2013 00:20:00","H Q",61844,21.92,-0.63,0.00
"10/08/2013 00:20:00","HUD VL",61758,24.90,2.30,-0.05
"10/08/2013 00:20:00","LONGIL",61762,24.74,2.14,-0.05
"10/08/2013 00:20:00","MHK VL",61756,22.96,0.41,-0.01
"10/08/2013 00:20:00","MILLWD",61759,24.67,2.07,-0.05
"10/08/2013 00:20:00","N.Y.C.",61761,24.81,2.21,-0.05
"10/08/2013 00:20:00","NORTH",61755,21.42,-1.13,0.00
"10/08/2013 00:20:00","NPX",61845,24.32,1.71,-0.06
"10/08/2013 00:20:00","O H",61846,21.70,-0.86,-0.01
"10/08/2013 00:20:00","PJM",61847,23.21,0.63,-0.03
"10/08/2013 00:20:00","WEST",61752,22.02,-0.54,-0.01
"10/08/2013 00:25:00","CAPITL",61757,8.74,0.53,0.00
"10/08/2013 00:25:00","CENTRL",61754,8.37,0.16,0.00
"10/08/2013 00:25:00","DUNWOD",61760,8.94,0.74,0.00
"10/08/2013 00:25:00","GENESE",61753,8.23,0.02,0.00
"10/08/2013 00:25:00","H Q",61844,7.95,-0.25,0.00
"10/08/2013 00:25:00","HUD VL",61758,9.03,0.83,0.00
"10/08/2013 00:25:00","LONGIL",61762,9.02,0.81,0.00
"10/08/2013 00:25:00","MHK VL",61756,8.37,0.16,0.00
"10/08/2013 00:25:00","MILLWD",61759,8.94,0.74,0.00
"10/08/2013 00:25:00","N.Y.C.",61761,9.00,0.80,0.00
"10/08/2013 00:25:00","NORTH",61755,7.76,-0.44,0.00
"10/08/2013 00:25:00","NPX",61845,8.79,0.58,0.00
"10/08/2013 00:25:00","O H",61846,8.08,-0.12,0.00
"10/08/2013 00:25:00","PJM",61847,8.55,0.34,0.00
"10/08/2013 00:25:00","WEST",61752,8.21,0.01,0.00
"10/08/2013 00:30:00","CAPITL",61757,8.81,0.55,0.00
"10/08/2013 00:30:00","CENTRL",61754,8.40,0.14,0.00
"10/08/2013 00:30:00","DUNWOD",61760,9.01,0.75,0.00
"10/08/2013 00:30:00","GENESE",61753,8.25,-0.01,0.00
"10/08/2013 00:30:00","H Q",61844,8.01,-0.25,0.00
"10/08/2013 00:30:00","HUD VL",61758,9.10,0.84,0.00
"10/08/2013 00:30:00","LONGIL",61762,9.08,0.83,0.00
"10/08/2013 00:30:00","MHK VL",61756,8.41,0.16,0.00
"10/08/2013 00:30:00","MILLWD",61759,9.01,0.75,0.00
"10/08/2013 00:30:00","N.Y.C.",61761,9.07,0.81,0.00
"10/08/2013 00:30:00","NORTH",61755,7.83,-0.43,0.00
"10/08/2013 00:30:00","NPX",61845,8.86,0.60,0.00
"10/08/2013 00:30:00","O H",61846,8.07,-0.18,0.00
"10/08/2013 00:30:00","PJM",61847,8.56,0.31,0.00
"10/08/2013 00:30:00","WEST",61752,8.20,-0.06,0.00
"10/08/2013 00:35:00","CAPITL",61757,8.71,0.54,0.00
"10/08/2013 00:35:00","CENTRL",61754,8.34,0.16,0.00
"10/08/2013 00:35:00","DUNWOD",61760,8.89,0.72,0.00
"10/08/2013 00:35:00","GENESE",61753,8.20,0.02,0.00
"10/08/2013 00:35:00","H Q",61844,7.93,-0.24,0.00
"10/08/2013 00:35:00","HUD VL",61758,8.97,0.80,0.00
"10/08/2013 00:35:00","LONGIL",61762,8.95,0.78,0.00
"10/08/2013 00:35:00","MHK VL",61756,8.34,0.16,0.00
"10/08/2013 00:35:00","MILLWD",61759,8.90,0.73,0.00
"10/08/2013 00:35:00","N.Y.C.",61761,8.95,0.78,0.00
"10/08/2013 00:35:00","NORTH",61755,7.75,-0.43,0.00
"10/08/2013 00:35:00","NPX",61845,8.75,0.58,0.00
"10/08/2013 00:35:00","O H",61846,8.07,-0.10,0.00
"10/08/2013 00:35:00","PJM",61847,8.52,0.34,0.00
"10/08/2013 00:35:00","WEST",61752,8.20,0.03,0.00
"10/08/2013 00:40:00","CAPITL",61757,8.54,0.52,0.00
"10/08/2013 00:40:00","CENTRL",61754,8.21,0.19,0.00
"10/08/2013 00:40:00","DUNWOD",61760,8.70,0.68,0.00
"10/08/2013 00:40:00","GENESE",61753,8.10,0.09,0.00
"10/08/2013 00:40:00","H Q",61844,7.77,-0.25,0.00
"10/08/2013 00:40:00","HUD VL",61758,8.79,0.77,0.00
"10/08/2013 00:40:00","LONGIL",61762,8.75,0.73,0.00
"10/08/2013 00:40:00","MHK VL",61756,8.18,0.17,0.00
"10/08/2013 00:40:00","MILLWD",61759,8.71,0.69,0.00
"10/08/2013 00:40:00","N.Y.C.",61761,8.75,0.73,0.00
"10/08/2013 00:40:00","NORTH",61755,7.58,-0.43,0.00
"10/08/2013 00:40:00","NPX",61845,8.57,0.55,0.00
"10/08/2013 00:40:00","O H",61846,8.05,0.03,0.00
"10/08/2013 00:40:00","PJM",61847,8.38,0.37,0.00
"10/08/2013 00:40:00","WEST",61752,8.18,0.17,0.00
"10/08/2013 00:45:00","CAPITL",61757,8.60,0.52,0.00
"10/08/2013 00:45:00","CENTRL",61754,8.25,0.18,0.00
