"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/17/2013 00:05:00","CAPITL",61757,27.50,1.19,0.00
"10/17/2013 00:05:00","CENTRL",61754,25.97,-0.34,0.00
"10/17/2013 00:05:00","DUNWOD",61760,28.55,2.24,0.00
"10/17/2013 00:05:00","GENESE",61753,25.21,-1.10,0.00
"10/17/2013 00:05:00","H Q",61844,26.32,0.00,0.00
"10/17/2013 00:05:00","HUD VL",61758,28.55,2.24,0.00
"10/17/2013 00:05:00","LONGIL",61762,1459.05,2.89,-1429.84
"10/17/2013 00:05:00","MHK VL",61756,26.37,0.05,0.00
"10/17/2013 00:05:00","MILLWD",61759,28.53,2.21,0.00
"10/17/2013 00:05:00","N.Y.C.",61761,28.71,2.39,0.00
"10/17/2013 00:05:00","NORTH",61755,24.05,-2.26,0.00
"10/17/2013 00:05:00","NPX",61845,27.79,1.47,0.00
"10/17/2013 00:05:00","O H",61846,24.19,-2.13,0.00
"10/17/2013 00:05:00","PJM",61847,26.34,0.03,0.00
"10/17/2013 00:05:00","WEST",61752,24.47,-1.84,0.00
"10/17/2013 00:10:00","CAPITL",61757,27.69,1.22,0.00
"10/17/2013 00:10:00","CENTRL",61754,26.15,-0.32,0.00
"10/17/2013 00:10:00","DUNWOD",61760,28.61,2.14,0.00
"10/17/2013 00:10:00","GENESE",61753,25.41,-1.06,0.00
"10/17/2013 00:10:00","H Q",61844,26.47,0.00,0.00
"10/17/2013 00:10:00","HUD VL",61758,28.64,2.17,0.00
"10/17/2013 00:10:00","LONGIL",61762,29.17,2.70,0.00
"10/17/2013 00:10:00","MHK VL",61756,26.52,0.05,0.00
"10/17/2013 00:10:00","MILLWD",61759,28.59,2.12,0.00
"10/17/2013 00:10:00","N.Y.C.",61761,28.80,2.33,0.00
"10/17/2013 00:10:00","NORTH",61755,24.43,-2.04,0.00
"10/17/2013 00:10:00","NPX",61845,27.95,1.48,0.00
"10/17/2013 00:10:00","O H",61846,24.43,-2.04,0.00
"10/17/2013 00:10:00","PJM",61847,26.52,0.05,0.00
"10/17/2013 00:10:00","WEST",61752,24.72,-1.75,0.00
"10/17/2013 00:15:00","CAPITL",61757,24.59,1.01,0.00
"10/17/2013 00:15:00","CENTRL",61754,23.49,-0.09,0.00
"10/17/2013 00:15:00","DUNWOD",61760,25.28,1.70,0.00
"10/17/2013 00:15:00","GENESE",61753,22.87,-0.71,0.00
"10/17/2013 00:15:00","H Q",61844,23.58,0.00,0.00
"10/17/2013 00:15:00","HUD VL",61758,25.42,1.84,0.00
"10/17/2013 00:15:00","LONGIL",61762,25.58,2.00,0.00
"10/17/2013 00:15:00","MHK VL",61756,23.70,0.12,0.00
"10/17/2013 00:15:00","MILLWD",61759,25.25,1.67,0.00
"10/17/2013 00:15:00","N.Y.C.",61761,25.42,1.84,0.00
"10/17/2013 00:15:00","NORTH",61755,22.12,-1.46,0.00
"10/17/2013 00:15:00","NPX",61845,24.73,1.16,0.00
"10/17/2013 00:15:00","O H",61846,22.21,-1.37,0.00
"10/17/2013 00:15:00","PJM",61847,23.82,0.24,0.00
"10/17/2013 00:15:00","WEST",61752,22.52,-1.06,0.00
"10/17/2013 00:20:00","CAPITL",61757,24.82,1.09,0.00
"10/17/2013 00:20:00","CENTRL",61754,23.59,-0.14,0.00
"10/17/2013 00:20:00","DUNWOD",61760,25.51,1.78,0.00
"10/17/2013 00:20:00","GENESE",61753,22.92,-0.81,0.00
"10/17/2013 00:20:00","H Q",61844,23.73,0.00,0.00
"10/17/2013 00:20:00","HUD VL",61758,25.63,1.90,0.00
"10/17/2013 00:20:00","LONGIL",61762,25.87,2.14,0.00
"10/17/2013 00:20:00","MHK VL",61756,23.80,0.07,0.00
"10/17/2013 00:20:00","MILLWD",61759,25.49,1.76,0.00
"10/17/2013 00:20:00","N.Y.C.",61761,25.65,1.92,0.00
"10/17/2013 00:20:00","NORTH",61755,22.09,-1.64,0.00
"10/17/2013 00:20:00","NPX",61845,24.94,1.21,0.00
"10/17/2013 00:20:00","O H",61846,22.21,-1.52,0.00
"10/17/2013 00:20:00","PJM",61847,23.94,0.21,0.00
"10/17/2013 00:20:00","WEST",61752,22.52,-1.21,0.00
"10/17/2013 00:25:00","CAPITL",61757,17.30,0.76,0.00
"10/17/2013 00:25:00","CENTRL",61754,16.44,-0.10,0.00
"10/17/2013 00:25:00","DUNWOD",61760,17.75,1.21,0.00
"10/17/2013 00:25:00","GENESE",61753,16.01,-0.53,0.00
"10/17/2013 00:25:00","H Q",61844,16.54,0.00,0.00
"10/17/2013 00:25:00","HUD VL",61758,17.85,1.31,0.00
"10/17/2013 00:25:00","LONGIL",61762,17.98,1.44,0.00
"10/17/2013 00:25:00","MHK VL",61756,16.61,0.07,0.00
"10/17/2013 00:25:00","MILLWD",61759,17.72,1.17,0.00
"10/17/2013 00:25:00","N.Y.C.",61761,17.85,1.31,0.00
"10/17/2013 00:25:00","NORTH",61755,15.43,-1.11,0.00
"10/17/2013 00:25:00","NPX",61845,17.37,0.83,0.00
"10/17/2013 00:25:00","O H",61846,15.53,-1.01,0.00
"10/17/2013 00:25:00","PJM",61847,16.67,0.13,0.00
"10/17/2013 00:25:00","WEST",61752,15.75,-0.79,0.00
"10/17/2013 00:30:00","CAPITL",61757,5.63,0.25,0.00
"10/17/2013 00:30:00","CENTRL",61754,5.34,-0.03,0.00
"10/17/2013 00:30:00","DUNWOD",61760,5.77,0.39,0.00
"10/17/2013 00:30:00","GENESE",61753,5.20,-0.17,0.00
"10/17/2013 00:30:00","H Q",61844,5.38,0.00,0.00
"10/17/2013 00:30:00","HUD VL",61758,5.80,0.42,0.00
"10/17/2013 00:30:00","LONGIL",61762,5.84,0.47,0.00
"10/17/2013 00:30:00","MHK VL",61756,5.39,0.02,0.00
"10/17/2013 00:30:00","MILLWD",61759,5.76,0.38,0.00
