"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2013 00:05:00","CAPITL",61757,38.64,1.52,0.00
"10/23/2013 00:05:00","CENTRL",61754,37.34,0.22,0.00
"10/23/2013 00:05:00","DUNWOD",61760,39.64,2.53,0.00
"10/23/2013 00:05:00","GENESE",61753,36.33,-0.78,0.00
"10/23/2013 00:05:00","H Q",61844,37.11,0.00,0.00
"10/23/2013 00:05:00","HUD VL",61758,40.01,2.90,0.00
"10/23/2013 00:05:00","LONGIL",61762,40.42,3.30,0.00
"10/23/2013 00:05:00","MHK VL",61756,37.11,0.00,0.00
"10/23/2013 00:05:00","MILLWD",61759,39.67,2.56,0.00
"10/23/2013 00:05:00","N.Y.C.",61761,39.75,2.64,0.00
"10/23/2013 00:05:00","NORTH",61755,32.66,-4.45,0.00
"10/23/2013 00:05:00","NPX",61845,38.71,1.59,0.00
"10/23/2013 00:05:00","O H",61846,35.30,-1.82,0.00
"10/23/2013 00:05:00","PJM",61847,37.60,0.48,0.00
"10/23/2013 00:05:00","WEST",61752,35.78,-1.33,0.00
"10/23/2013 00:10:00","CAPITL",61757,36.34,1.46,0.00
"10/23/2013 00:10:00","CENTRL",61754,35.16,0.28,0.00
"10/23/2013 00:10:00","DUNWOD",61760,37.14,2.27,0.00
"10/23/2013 00:10:00","GENESE",61753,34.25,-0.63,0.00
"10/23/2013 00:10:00","H Q",61844,34.88,0.00,0.00
"10/23/2013 00:10:00","HUD VL",61758,37.53,2.65,0.00
"10/23/2013 00:10:00","LONGIL",61762,37.74,2.86,0.00
"10/23/2013 00:10:00","MHK VL",61756,34.84,-0.03,0.00
"10/23/2013 00:10:00","MILLWD",61759,37.18,2.30,0.00
"10/23/2013 00:10:00","N.Y.C.",61761,37.25,2.37,0.00
"10/23/2013 00:10:00","NORTH",61755,30.31,-4.57,0.00
"10/23/2013 00:10:00","NPX",61845,36.31,1.43,0.00
"10/23/2013 00:10:00","O H",61846,33.41,-1.46,0.00
"10/23/2013 00:10:00","PJM",61847,35.47,0.59,0.00
"10/23/2013 00:10:00","WEST",61752,33.87,-1.01,0.00
"10/23/2013 00:15:00","CAPITL",61757,35.16,1.48,0.00
"10/23/2013 00:15:00","CENTRL",61754,33.75,0.07,0.00
"10/23/2013 00:15:00","DUNWOD",61760,35.91,2.22,0.00
"10/23/2013 00:15:00","GENESE",61753,32.91,-0.77,0.00
"10/23/2013 00:15:00","H Q",61844,33.68,0.00,0.00
"10/23/2013 00:15:00","HUD VL",61758,36.34,2.66,0.00
"10/23/2013 00:15:00","LONGIL",61762,36.45,2.76,0.00
"10/23/2013 00:15:00","MHK VL",61756,33.78,0.10,0.00
"10/23/2013 00:15:00","MILLWD",61759,35.91,2.22,0.00
"10/23/2013 00:15:00","N.Y.C.",61761,36.01,2.32,0.00
"10/23/2013 00:15:00","NORTH",61755,30.55,-3.13,0.00
"10/23/2013 00:15:00","NPX",61845,35.16,1.48,0.00
"10/23/2013 00:15:00","O H",61846,31.86,-1.82,0.00
"10/23/2013 00:15:00","PJM",61847,33.92,0.24,0.00
"10/23/2013 00:15:00","WEST",61752,32.30,-1.38,0.00
"10/23/2013 00:20:00","CAPITL",61757,33.59,1.41,0.00
"10/23/2013 00:20:00","CENTRL",61754,32.17,0.00,0.00
"10/23/2013 00:20:00","DUNWOD",61760,34.36,2.19,0.00
"10/23/2013 00:20:00","GENESE",61753,31.27,-0.90,0.00
"10/23/2013 00:20:00","H Q",61844,32.17,0.00,0.00
"10/23/2013 00:20:00","HUD VL",61758,34.75,2.57,0.00
"10/23/2013 00:20:00","LONGIL",61762,34.87,2.70,0.00
"10/23/2013 00:20:00","MHK VL",61756,32.27,0.10,0.00
"10/23/2013 00:20:00","MILLWD",61759,34.36,2.19,0.00
"10/23/2013 00:20:00","N.Y.C.",61761,34.46,2.28,0.00
"10/23/2013 00:20:00","NORTH",61755,29.44,-2.73,0.00
"10/23/2013 00:20:00","NPX",61845,33.62,1.45,0.00
"10/23/2013 00:20:00","O H",61846,30.21,-1.96,0.00
"10/23/2013 00:20:00","PJM",61847,32.33,0.16,0.00
"10/23/2013 00:20:00","WEST",61752,30.60,-1.58,0.00
"10/23/2013 00:25:00","CAPITL",61757,33.49,1.41,0.00
"10/23/2013 00:25:00","CENTRL",61754,32.11,0.03,0.00
"10/23/2013 00:25:00","DUNWOD",61760,34.23,2.15,0.00
"10/23/2013 00:25:00","GENESE",61753,31.24,-0.83,0.00
"10/23/2013 00:25:00","H Q",61844,32.08,0.00,0.00
"10/23/2013 00:25:00","HUD VL",61758,34.65,2.57,0.00
"10/23/2013 00:25:00","LONGIL",61762,34.74,2.66,0.00
