"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/10/2013 00:05:00","CAPITL",61757,35.48,2.01,0.00
"10/10/2013 00:05:00","CENTRL",61754,34.04,0.57,0.00
"10/10/2013 00:05:00","DUNWOD",61760,36.42,2.95,0.00
"10/10/2013 00:05:00","GENESE",61753,33.54,0.07,0.00
"10/10/2013 00:05:00","H Q",61844,32.48,-0.76,0.00
"10/10/2013 00:05:00","HUD VL",61758,36.72,3.25,0.00
"10/10/2013 00:05:00","LONGIL",61762,37.02,3.55,0.00
"10/10/2013 00:05:00","MHK VL",61756,34.21,0.74,0.00
"10/10/2013 00:05:00","MILLWD",61759,36.42,2.95,0.00
"10/10/2013 00:05:00","N.Y.C.",61761,36.58,3.11,0.00
"10/10/2013 00:05:00","NORTH",61755,32.37,-1.10,0.00
"10/10/2013 00:05:00","NPX",61845,40.17,2.10,-4.80
"10/10/2013 00:05:00","O H",61846,37.67,-0.40,-4.80
"10/10/2013 00:05:00","PJM",61847,34.50,1.26,0.00
"10/10/2013 00:05:00","WEST",61752,33.54,0.07,0.00
"10/10/2013 00:10:00","CAPITL",61757,31.60,1.76,0.00
"10/10/2013 00:10:00","CENTRL",61754,30.38,0.54,0.00
"10/10/2013 00:10:00","DUNWOD",61760,32.32,2.48,0.00
"10/10/2013 00:10:00","GENESE",61753,29.99,0.15,0.00
"10/10/2013 00:10:00","H Q",61844,29.19,-0.66,0.00
"10/10/2013 00:10:00","HUD VL",61758,32.62,2.78,0.00
"10/10/2013 00:10:00","LONGIL",61762,32.83,2.98,0.00
"10/10/2013 00:10:00","MHK VL",61756,30.50,0.66,0.00
"10/10/2013 00:10:00","MILLWD",61759,32.32,2.48,0.00
"10/10/2013 00:10:00","N.Y.C.",61761,32.44,2.59,0.00
"10/10/2013 00:10:00","NORTH",61755,28.98,-0.87,0.00
"10/10/2013 00:10:00","NPX",61845,40.17,2.10,-4.80
"10/10/2013 00:10:00","O H",61846,37.67,-0.40,-4.80
"10/10/2013 00:10:00","PJM",61847,34.50,1.26,0.00
"10/10/2013 00:10:00","WEST",61752,30.08,0.24,0.00
"10/10/2013 00:15:00","CAPITL",61757,28.04,1.51,0.00
"10/10/2013 00:15:00","CENTRL",61754,27.14,0.61,0.00
"10/10/2013 00:15:00","DUNWOD",61760,28.71,2.18,0.00
"10/10/2013 00:15:00","GENESE",61753,26.74,0.21,0.00
"10/10/2013 00:15:00","H Q",61844,25.95,-0.58,0.00
"10/10/2013 00:15:00","HUD VL",61758,29.18,2.65,0.00
"10/10/2013 00:15:00","LONGIL",61762,29.08,2.55,0.00
"10/10/2013 00:15:00","MHK VL",61756,27.14,0.61,0.00
"10/10/2013 00:15:00","MILLWD",61759,28.71,2.18,0.00
"10/10/2013 00:15:00","N.Y.C.",61761,28.84,2.31,0.00
"10/10/2013 00:15:00","NORTH",61755,25.74,-0.80,0.00
"10/10/2013 00:15:00","NPX",61845,40.17,2.10,-4.80
"10/10/2013 00:15:00","O H",61846,37.67,-0.40,-4.80
"10/10/2013 00:15:00","PJM",61847,34.50,1.26,0.00
"10/10/2013 00:15:00","WEST",61752,27.01,0.48,0.00
"10/10/2013 00:20:00","CAPITL",61757,27.68,1.52,0.00
"10/10/2013 00:20:00","CENTRL",61754,26.66,0.50,0.00
"10/10/2013 00:20:00","DUNWOD",61760,28.34,2.17,0.00
"10/10/2013 00:20:00","GENESE",61753,26.30,0.13,0.00
"10/10/2013 00:20:00","H Q",61844,25.61,-0.55,0.00
"10/10/2013 00:20:00","HUD VL",61758,28.78,2.62,0.00
"10/10/2013 00:20:00","LONGIL",61762,28.70,2.54,0.00
"10/10/2013 00:20:00","MHK VL",61756,26.77,0.60,0.00
"10/10/2013 00:20:00","MILLWD",61759,28.31,2.15,0.00
"10/10/2013 00:20:00","N.Y.C.",61761,28.47,2.30,0.00
"10/10/2013 00:20:00","NORTH",61755,25.43,-0.73,0.00
"10/10/2013 00:20:00","NPX",61845,27.66,1.64,0.00
"10/10/2013 00:20:00","O H",61846,25.68,-0.34,0.00
"10/10/2013 00:20:00","PJM",61847,27.21,1.05,0.00
"10/10/2013 00:20:00","WEST",61752,26.43,0.26,0.00
"10/10/2013 00:25:00","CAPITL",61757,27.63,1.56,0.00
