"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/19/2013 00:05:00","CAPITL",61757,22.51,0.19,-19.00
"10/19/2013 00:05:00","CENTRL",61754,5.63,-0.03,-2.33
"10/19/2013 00:05:00","DUNWOD",61760,18.31,0.25,-14.73
"10/19/2013 00:05:00","GENESE",61753,4.88,-0.13,-1.69
"10/19/2013 00:05:00","H Q",61844,3.32,0.00,0.00
"10/19/2013 00:05:00","HUD VL",61758,18.05,0.27,-14.46
"10/19/2013 00:05:00","LONGIL",61762,18.30,0.25,-14.72
"10/19/2013 00:05:00","MHK VL",61756,5.33,0.00,-2.01
"10/19/2013 00:05:00","MILLWD",61759,18.32,0.25,-14.75
"10/19/2013 00:05:00","N.Y.C.",61761,18.32,0.27,-14.73
"10/19/2013 00:05:00","NORTH",61755,2.27,-0.38,0.68
"10/19/2013 00:05:00","NPX",61845,20.48,0.20,-16.95
"10/19/2013 00:05:00","O H",61846,5.28,-0.26,-2.22
"10/19/2013 00:05:00","PJM",61847,11.59,-0.01,-8.28
"10/19/2013 00:05:00","WEST",61752,5.14,-0.22,-2.03
"10/19/2013 00:10:00","CAPITL",61757,41.78,0.05,-40.83
"10/19/2013 00:10:00","CENTRL",61754,5.90,-0.01,-5.02
"10/19/2013 00:10:00","DUNWOD",61760,32.62,0.07,-31.66
"10/19/2013 00:10:00","GENESE",61753,4.49,-0.04,-3.63
"10/19/2013 00:10:00","H Q",61844,0.89,0.00,0.00
"10/19/2013 00:10:00","HUD VL",61758,32.05,0.07,-31.08
"10/19/2013 00:10:00","LONGIL",61762,32.61,0.07,-31.64
"10/19/2013 00:10:00","MHK VL",61756,5.20,0.00,-4.31
"10/19/2013 00:10:00","MILLWD",61759,32.66,0.07,-31.69
"10/19/2013 00:10:00","N.Y.C.",61761,32.61,0.08,-31.65
"10/19/2013 00:10:00","NORTH",61755,-0.66,-0.10,1.46
"10/19/2013 00:10:00","NPX",61845,37.38,0.05,-36.43
"10/19/2013 00:10:00","O H",61846,5.59,-0.07,-4.77
"10/19/2013 00:10:00","PJM",61847,18.69,-0.01,-17.80
"10/19/2013 00:10:00","WEST",61752,5.21,-0.06,-4.37
"10/19/2013 00:15:00","CAPITL",61757,26.43,0.16,-23.44
"10/19/2013 00:15:00","CENTRL",61754,5.70,-0.03,-2.88
"10/19/2013 00:15:00","DUNWOD",61760,21.23,0.22,-18.17
"10/19/2013 00:15:00","GENESE",61753,4.80,-0.12,-2.08
"10/19/2013 00:15:00","H Q",61844,2.84,0.00,0.00
"10/19/2013 00:15:00","HUD VL",61758,20.94,0.24,-17.85
"10/19/2013 00:15:00","LONGIL",61762,21.23,0.23,-18.16
"10/19/2013 00:15:00","MHK VL",61756,5.36,0.00,-2.52
"10/19/2013 00:15:00","MILLWD",61759,21.25,0.22,-18.19
"10/19/2013 00:15:00","N.Y.C.",61761,21.24,0.24,-18.16
"10/19/2013 00:15:00","NORTH",61755,1.66,-0.35,0.84
"10/19/2013 00:15:00","NPX",61845,23.91,0.16,-20.91
"10/19/2013 00:15:00","O H",61846,5.35,-0.22,-2.74
"10/19/2013 00:15:00","PJM",61847,13.06,0.00,-10.21
"10/19/2013 00:15:00","WEST",61752,5.15,-0.19,-2.51
"10/19/2013 00:20:00","CAPITL",61757,5.75,0.30,0.00
"10/19/2013 00:20:00","CENTRL",61754,5.41,-0.04,0.00
"10/19/2013 00:20:00","DUNWOD",61760,5.86,0.40,0.00
