"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/28/2013 00:05:00","CAPITL",61757,34.10,1.56,0.00
"10/28/2013 00:05:00","CENTRL",61754,32.67,0.13,0.00
"10/28/2013 00:05:00","DUNWOD",61760,34.89,2.34,0.00
"10/28/2013 00:05:00","GENESE",61753,31.57,-0.98,0.00
"10/28/2013 00:05:00","H Q",61844,32.28,-0.26,0.00
"10/28/2013 00:05:00","HUD VL",61758,35.18,2.63,0.00
"10/28/2013 00:05:00","LONGIL",61762,35.53,2.99,0.00
"10/28/2013 00:05:00","MHK VL",61756,33.10,0.55,0.00
"10/28/2013 00:05:00","MILLWD",61759,34.89,2.34,0.00
"10/28/2013 00:05:00","N.Y.C.",61761,35.05,2.51,0.00
"10/28/2013 00:05:00","NORTH",61755,32.12,-0.42,0.00
"10/28/2013 00:05:00","NPX",61845,34.17,1.63,0.00
"10/28/2013 00:05:00","O H",61846,30.65,-1.89,0.00
"10/28/2013 00:05:00","PJM",61847,33.03,0.49,0.00
"10/28/2013 00:05:00","WEST",61752,30.95,-1.59,0.00
"10/28/2013 00:10:00","CAPITL",61757,33.85,1.52,0.00
"10/28/2013 00:10:00","CENTRL",61754,32.46,0.13,0.00
"10/28/2013 00:10:00","DUNWOD",61760,34.66,2.33,0.00
"10/28/2013 00:10:00","GENESE",61753,31.33,-1.00,0.00
"10/28/2013 00:10:00","H Q",61844,32.07,-0.26,0.00
"10/28/2013 00:10:00","HUD VL",61758,34.92,2.59,0.00
"10/28/2013 00:10:00","LONGIL",61762,35.17,2.85,0.00
"10/28/2013 00:10:00","MHK VL",61756,32.88,0.55,0.00
"10/28/2013 00:10:00","MILLWD",61759,34.66,2.33,0.00
"10/28/2013 00:10:00","N.Y.C.",61761,34.82,2.49,0.00
"10/28/2013 00:10:00","NORTH",61755,31.94,-0.39,0.00
"10/28/2013 00:10:00","NPX",61845,33.91,1.58,0.00
"10/28/2013 00:10:00","O H",61846,30.42,-1.91,0.00
"10/28/2013 00:10:00","PJM",61847,32.81,0.49,0.00
"10/28/2013 00:10:00","WEST",61752,30.74,-1.58,0.00
"10/28/2013 00:15:00","CAPITL",61757,33.46,1.44,0.00
"10/28/2013 00:15:00","CENTRL",61754,32.24,0.23,0.00
"10/28/2013 00:15:00","DUNWOD",61760,34.19,2.18,0.00
"10/28/2013 00:15:00","GENESE",61753,31.18,-0.83,0.00
"10/28/2013 00:15:00","H Q",61844,31.76,-0.26,0.00
"10/28/2013 00:15:00","HUD VL",61758,34.58,2.56,0.00
"10/28/2013 00:15:00","LONGIL",61762,34.58,2.56,0.00
"10/28/2013 00:15:00","MHK VL",61756,32.59,0.58,0.00
"10/28/2013 00:15:00","MILLWD",61759,34.22,2.21,0.00
"10/28/2013 00:15:00","N.Y.C.",61761,34.35,2.34,0.00
"10/28/2013 00:15:00","NORTH",61755,31.63,-0.38,0.00
"10/28/2013 00:15:00","NPX",61845,33.49,1.47,0.00
"10/28/2013 00:15:00","O H",61846,30.45,-1.57,0.00
"10/28/2013 00:15:00","PJM",61847,32.62,0.61,0.00
"10/28/2013 00:15:00","WEST",61752,30.73,-1.28,0.00
"10/28/2013 00:20:00","CAPITL",61757,33.67,1.48,0.00
"10/28/2013 00:20:00","CENTRL",61754,32.35,0.16,0.00
"10/28/2013 00:20:00","DUNWOD",61760,34.44,2.25,0.00
"10/28/2013 00:20:00","GENESE",61753,31.26,-0.93,0.00
"10/28/2013 00:20:00","H Q",61844,31.93,-0.26,0.00
"10/28/2013 00:20:00","HUD VL",61758,34.83,2.64,0.00
"10/28/2013 00:20:00","LONGIL",61762,34.89,2.70,0.00
"10/28/2013 00:20:00","MHK VL",61756,32.77,0.58,0.00
"10/28/2013 00:20:00","MILLWD",61759,34.48,2.29,0.00
"10/28/2013 00:20:00","N.Y.C.",61761,34.57,2.38,0.00
"10/28/2013 00:20:00","NORTH",61755,31.81,-0.38,0.00
"10/28/2013 00:20:00","NPX",61845,33.74,1.55,0.00
"10/28/2013 00:20:00","O H",61846,30.45,-1.74,0.00
"10/28/2013 00:20:00","PJM",61847,32.77,0.58,0.00
"10/28/2013 00:20:00","WEST",61752,30.77,-1.42,0.00
"10/28/2013 00:25:00","CAPITL",61757,33.78,1.52,0.00
"10/28/2013 00:25:00","CENTRL",61754,32.36,0.10,0.00
"10/28/2013 00:25:00","DUNWOD",61760,34.52,2.26,0.00
"10/28/2013 00:25:00","GENESE",61753,31.26,-1.00,0.00
"10/28/2013 00:25:00","H Q",61844,32.00,-0.26,0.00
"10/28/2013 00:25:00","HUD VL",61758,34.87,2.61,0.00
"10/28/2013 00:25:00","LONGIL",61762,34.97,2.71,0.00
"10/28/2013 00:25:00","MHK VL",61756,32.81,0.55,0.00
"10/28/2013 00:25:00","MILLWD",61759,34.52,2.26,0.00
"10/28/2013 00:25:00","N.Y.C.",61761,34.65,2.39,0.00
"10/28/2013 00:25:00","NORTH",61755,31.87,-0.39,0.00
"10/28/2013 00:25:00","NPX",61845,33.84,1.58,0.00
"10/28/2013 00:25:00","O H",61846,30.42,-1.84,0.00
"10/28/2013 00:25:00","PJM",61847,32.74,0.48,0.00
"10/28/2013 00:25:00","WEST",61752,30.74,-1.52,0.00
"10/28/2013 00:30:00","CAPITL",61757,33.63,1.51,0.00
"10/28/2013 00:30:00","CENTRL",61754,32.22,0.10,0.00
"10/28/2013 00:30:00","DUNWOD",61760,34.27,2.15,0.00
"10/28/2013 00:30:00","GENESE",61753,31.19,-0.93,0.00
"10/28/2013 00:30:00","H Q",61844,31.90,-0.22,0.00
"10/28/2013 00:30:00","HUD VL",61758,34.66,2.54,0.00
"10/28/2013 00:30:00","LONGIL",61762,34.69,2.57,0.00
"10/28/2013 00:30:00","MHK VL",61756,32.67,0.55,0.00
"10/28/2013 00:30:00","MILLWD",61759,34.31,2.19,0.00
"10/28/2013 00:30:00","N.Y.C.",61761,34.44,2.31,0.00
"10/28/2013 00:30:00","NORTH",61755,31.77,-0.35,0.00
"10/28/2013 00:30:00","NPX",61845,33.66,1.54,0.00
"10/28/2013 00:30:00","O H",61846,30.39,-1.74,0.00
"10/28/2013 00:30:00","PJM",61847,32.54,0.42,0.00
"10/28/2013 00:30:00","WEST",61752,30.68,-1.44,0.00
"10/28/2013 00:35:00","CAPITL",61757,33.74,1.51,0.00
"10/28/2013 00:35:00","CENTRL",61754,32.29,0.06,0.00
"10/28/2013 00:35:00","DUNWOD",61760,34.38,2.16,0.00
"10/28/2013 00:35:00","GENESE",61753,31.26,-0.97,0.00
"10/28/2013 00:35:00","H Q",61844,32.00,-0.22,0.00
"10/28/2013 00:35:00","HUD VL",61758,34.77,2.55,0.00
"10/28/2013 00:35:00","LONGIL",61762,34.80,2.58,0.00
"10/28/2013 00:35:00","MHK VL",61756,32.77,0.55,0.00
"10/28/2013 00:35:00","MILLWD",61759,34.42,2.19,0.00
"10/28/2013 00:35:00","N.Y.C.",61761,34.51,2.29,0.00
"10/28/2013 00:35:00","NORTH",61755,31.90,-0.32,0.00
"10/28/2013 00:35:00","NPX",61845,33.77,1.55,0.00
"10/28/2013 00:35:00","O H",61846,30.39,-1.84,0.00
"10/28/2013 00:35:00","PJM",61847,32.61,0.39,0.00
"10/28/2013 00:35:00","WEST",61752,30.68,-1.55,0.00
"10/28/2013 00:40:00","CAPITL",61757,34.07,1.53,0.00
"10/28/2013 00:40:00","CENTRL",61754,32.61,0.07,0.00
"10/28/2013 00:40:00","DUNWOD",61760,34.72,2.18,0.00
"10/28/2013 00:40:00","GENESE",61753,31.53,-1.01,0.00
"10/28/2013 00:40:00","H Q",61844,32.32,-0.23,0.00
"10/28/2013 00:40:00","HUD VL",61758,35.11,2.57,0.00
"10/28/2013 00:40:00","LONGIL",61762,35.11,2.57,0.00
"10/28/2013 00:40:00","MHK VL",61756,33.10,0.55,0.00
"10/28/2013 00:40:00","MILLWD",61759,34.72,2.18,0.00
"10/28/2013 00:40:00","N.Y.C.",61761,34.85,2.31,0.00
"10/28/2013 00:40:00","NORTH",61755,32.22,-0.33,0.00
"10/28/2013 00:40:00","NPX",61845,34.10,1.56,0.00
"10/28/2013 00:40:00","O H",61846,30.65,-1.89,0.00
"10/28/2013 00:40:00","PJM",61847,32.90,0.36,0.00
"10/28/2013 00:40:00","WEST",61752,30.95,-1.59,0.00
"10/28/2013 00:45:00","CAPITL",61757,36.14,1.62,0.00
"10/28/2013 00:45:00","CENTRL",61754,34.52,0.00,0.00
"10/28/2013 00:45:00","DUNWOD",61760,36.83,2.31,0.00
"10/28/2013 00:45:00","GENESE",61753,33.38,-1.14,0.00
"10/28/2013 00:45:00","H Q",61844,34.31,-0.21,0.00
"10/28/2013 00:45:00","HUD VL",61758,37.24,2.73,0.00
"10/28/2013 00:45:00","LONGIL",61762,37.24,2.73,0.00
"10/28/2013 00:45:00","MHK VL",61756,35.10,0.59,0.00
"10/28/2013 00:45:00","MILLWD",61759,36.87,2.35,0.00
"10/28/2013 00:45:00","N.Y.C.",61761,36.97,2.45,0.00
"10/28/2013 00:45:00","NORTH",61755,34.21,-0.31,0.00
"10/28/2013 00:45:00","NPX",61845,36.18,1.66,0.00
"10/28/2013 00:45:00","O H",61846,32.41,-2.11,0.00
"10/28/2013 00:45:00","PJM",61847,34.86,0.35,0.00
"10/28/2013 00:45:00","WEST",61752,32.72,-1.80,0.00
"10/28/2013 00:50:00","CAPITL",61757,35.64,1.60,0.00
"10/28/2013 00:50:00","CENTRL",61754,34.04,0.00,0.00
"10/28/2013 00:50:00","DUNWOD",61760,36.32,2.28,0.00
"10/28/2013 00:50:00","GENESE",61753,32.88,-1.16,0.00
"10/28/2013 00:50:00","H Q",61844,33.80,-0.24,0.00
"10/28/2013 00:50:00","HUD VL",61758,36.72,2.69,0.00
"10/28/2013 00:50:00","LONGIL",61762,36.76,2.72,0.00
"10/28/2013 00:50:00","MHK VL",61756,34.58,0.54,0.00
"10/28/2013 00:50:00","MILLWD",61759,36.35,2.32,0.00
"10/28/2013 00:50:00","N.Y.C.",61761,36.45,2.42,0.00
"10/28/2013 00:50:00","NORTH",61755,33.73,-0.31,0.00
"10/28/2013 00:50:00","NPX",61845,35.70,1.67,0.00
"10/28/2013 00:50:00","O H",61846,31.93,-2.11,0.00
"10/28/2013 00:50:00","PJM",61847,34.34,0.31,0.00
"10/28/2013 00:50:00","WEST",61752,32.23,-1.80,0.00
"10/28/2013 00:55:00","CAPITL",61757,33.78,1.52,0.00
"10/28/2013 00:55:00","CENTRL",61754,32.26,0.00,0.00
"10/28/2013 00:55:00","DUNWOD",61760,34.39,2.13,0.00
"10/28/2013 00:55:00","GENESE",61753,31.23,-1.03,0.00
"10/28/2013 00:55:00","H Q",61844,32.03,-0.22,0.00
"10/28/2013 00:55:00","HUD VL",61758,34.78,2.52,0.00
"10/28/2013 00:55:00","LONGIL",61762,34.81,2.55,0.00
"10/28/2013 00:55:00","MHK VL",61756,32.77,0.51,0.00
"10/28/2013 00:55:00","MILLWD",61759,34.42,2.16,0.00
"10/28/2013 00:55:00","N.Y.C.",61761,34.52,2.26,0.00
"10/28/2013 00:55:00","NORTH",61755,31.94,-0.32,0.00
"10/28/2013 00:55:00","NPX",61845,33.84,1.58,0.00
"10/28/2013 00:55:00","O H",61846,30.36,-1.90,0.00
"10/28/2013 00:55:00","PJM",61847,32.55,0.29,0.00
"10/28/2013 00:55:00","WEST",61752,30.65,-1.61,0.00
"10/28/2013 01:00:00","CAPITL",61757,34.75,1.62,0.00
"10/28/2013 01:00:00","CENTRL",61754,32.99,-0.13,0.00
"10/28/2013 01:00:00","DUNWOD",61760,35.41,2.28,0.00
"10/28/2013 01:00:00","GENESE",61753,31.87,-1.26,0.00
"10/28/2013 01:00:00","H Q",61844,32.90,-0.23,0.00
"10/28/2013 01:00:00","HUD VL",61758,35.78,2.65,0.00
