"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/07/2013 00:05:00","CAPITL",61757,76.80,-3.19,-126.21
"10/07/2013 00:05:00","CENTRL",61754,-42.84,-0.19,-3.57
"10/07/2013 00:05:00","DUNWOD",61760,48.12,-4.44,-98.78
"10/07/2013 00:05:00","GENESE",61753,-44.11,-0.42,-2.53
"10/07/2013 00:05:00","H Q",61844,-44.84,1.39,0.00
"10/07/2013 00:05:00","HUD VL",61758,47.47,-4.85,-98.54
"10/07/2013 00:05:00","LONGIL",61762,47.31,-5.31,-98.85
"10/07/2013 00:05:00","MHK VL",61756,-36.38,-0.88,-10.72
"10/07/2013 00:05:00","MILLWD",61759,48.69,-4.48,-99.40
"10/07/2013 00:05:00","N.Y.C.",61761,47.94,-4.67,-98.83
"10/07/2013 00:05:00","NORTH",61755,-45.61,2.36,1.74
"10/07/2013 00:05:00","NPX",61845,64.42,-3.47,-114.11
"10/07/2013 00:05:00","O H",61846,-41.36,1.06,-3.80
"10/07/2013 00:05:00","PJM",61847,-0.75,-1.20,-46.67
"10/07/2013 00:05:00","WEST",61752,-42.49,0.14,-3.59
"10/07/2013 00:10:00","CAPITL",61757,36.68,0.07,-35.59
"10/07/2013 00:10:00","CENTRL",61754,2.04,0.01,-1.01
"10/07/2013 00:10:00","DUNWOD",61760,28.98,0.10,-27.86
"10/07/2013 00:10:00","GENESE",61753,1.75,0.02,-0.71
"10/07/2013 00:10:00","H Q",61844,0.99,-0.03,0.00
"10/07/2013 00:10:00","HUD VL",61758,28.92,0.11,-27.79
"10/07/2013 00:10:00","LONGIL",61762,29.01,0.12,-27.87
"10/07/2013 00:10:00","MHK VL",61756,4.73,0.02,-3.68
"10/07/2013 00:10:00","MILLWD",61759,29.16,0.10,-28.03
"10/07/2013 00:10:00","N.Y.C.",61761,29.00,0.11,-27.87
"10/07/2013 00:10:00","NORTH",61755,-3.61,-0.07,4.57
"10/07/2013 00:10:00","NPX",61845,33.28,0.08,-32.18
"10/07/2013 00:10:00","O H",61846,2.09,-0.01,-1.07
"10/07/2013 00:10:00","PJM",61847,14.23,0.04,-13.16
"10/07/2013 00:10:00","WEST",61752,2.05,0.01,-1.01
"10/07/2013 00:15:00","CAPITL",61757,2.17,0.14,0.00
"10/07/2013 00:15:00","CENTRL",61754,2.05,0.02,0.00
"10/07/2013 00:15:00","DUNWOD",61760,2.24,0.21,0.00
