"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/09/2013 00:05:00","CAPITL",61757,8.96,0.62,0.00
"10/09/2013 00:05:00","CENTRL",61754,8.41,0.07,0.00
"10/09/2013 00:05:00","DUNWOD",61760,9.10,0.76,0.00
"10/09/2013 00:05:00","GENESE",61753,8.28,-0.07,0.00
"10/09/2013 00:05:00","H Q",61844,8.15,-0.19,0.00
"10/09/2013 00:05:00","HUD VL",61758,9.12,0.78,0.00
"10/09/2013 00:05:00","LONGIL",61762,158.59,0.98,-149.27
"10/09/2013 00:05:00","MHK VL",61756,8.53,0.18,0.00
"10/09/2013 00:05:00","MILLWD",61759,9.09,0.75,0.00
"10/09/2013 00:05:00","N.Y.C.",61761,9.14,0.80,0.00
"10/09/2013 00:05:00","NORTH",61755,8.09,-0.25,0.00
"10/09/2013 00:05:00","NPX",61845,9.16,0.82,0.00
"10/09/2013 00:05:00","O H",61846,8.04,-0.30,0.00
"10/09/2013 00:05:00","PJM",61847,8.58,0.23,0.00
"10/09/2013 00:05:00","WEST",61752,8.18,-0.17,0.00
"10/09/2013 00:10:00","CAPITL",61757,8.76,0.59,0.00
"10/09/2013 00:10:00","CENTRL",61754,8.28,0.11,0.00
"10/09/2013 00:10:00","DUNWOD",61760,8.88,0.71,0.00
"10/09/2013 00:10:00","GENESE",61753,8.18,0.01,0.00
"10/09/2013 00:10:00","H Q",61844,7.98,-0.19,0.00
"10/09/2013 00:10:00","HUD VL",61758,8.91,0.74,0.00
"10/09/2013 00:10:00","LONGIL",61762,9.09,0.92,0.00
"10/09/2013 00:10:00","MHK VL",61756,8.35,0.18,0.00
"10/09/2013 00:10:00","MILLWD",61759,8.87,0.70,0.00
"10/09/2013 00:10:00","N.Y.C.",61761,8.92,0.75,0.00
"10/09/2013 00:10:00","NORTH",61755,7.92,-0.25,0.00
"10/09/2013 00:10:00","NPX",61845,8.94,0.77,0.00
"10/09/2013 00:10:00","O H",61846,8.03,-0.15,0.00
"10/09/2013 00:10:00","PJM",61847,8.44,0.27,0.00
"10/09/2013 00:10:00","WEST",61752,8.16,-0.02,0.00
