"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/06/2012 00:05:00","CAPITL",61757,26.02,1.75,0.00
"03/06/2012 00:05:00","CENTRL",61754,25.02,0.75,0.00
"03/06/2012 00:05:00","DUNWOD",61760,26.57,2.31,0.00
"03/06/2012 00:05:00","GENESE",61753,24.44,0.17,0.00
"03/06/2012 00:05:00","H Q",61844,23.49,-0.78,0.00
"03/06/2012 00:05:00","HUD VL",61758,26.55,2.28,0.00
"03/06/2012 00:05:00","LONGIL",61762,27.08,2.82,0.00
"03/06/2012 00:05:00","MHK VL",61756,25.39,1.12,0.00
"03/06/2012 00:05:00","MILLWD",61759,26.60,2.33,0.00
"03/06/2012 00:05:00","N.Y.C.",61761,26.67,2.40,0.00
"03/06/2012 00:05:00","NORTH",61755,23.42,-0.85,0.00
"03/06/2012 00:05:00","NPX",61845,26.14,1.87,0.00
"03/06/2012 00:05:00","O H",61846,24.07,-0.19,0.00
"03/06/2012 00:05:00","PJM",61847,25.94,1.67,0.00
"03/06/2012 00:05:00","WEST",61752,24.46,0.19,0.00
"03/06/2012 00:10:00","CAPITL",61757,27.05,1.89,0.00
"03/06/2012 00:10:00","CENTRL",61754,25.94,0.78,0.00
"03/06/2012 00:10:00","DUNWOD",61760,27.58,2.42,0.00
"03/06/2012 00:10:00","GENESE",61753,25.18,0.03,0.00
"03/06/2012 00:10:00","H Q",61844,24.35,-0.81,0.00
"03/06/2012 00:10:00","HUD VL",61758,27.55,2.39,0.00
"03/06/2012 00:10:00","LONGIL",61762,28.00,2.84,0.00
"03/06/2012 00:10:00","MHK VL",61756,26.32,1.16,0.00
"03/06/2012 00:10:00","MILLWD",61759,27.60,2.44,0.00
"03/06/2012 00:10:00","N.Y.C.",61761,27.68,2.52,0.00
"03/06/2012 00:10:00","NORTH",61755,24.28,-0.88,0.00
"03/06/2012 00:10:00","NPX",61845,27.12,1.96,0.00
"03/06/2012 00:10:00","O H",61846,24.81,-0.35,0.00
"03/06/2012 00:10:00","PJM",61847,26.97,1.81,0.00
"03/06/2012 00:10:00","WEST",61752,25.18,0.03,0.00
"03/06/2012 00:15:00","CAPITL",61757,26.02,1.84,0.00
"03/06/2012 00:15:00","CENTRL",61754,24.76,0.58,0.00
"03/06/2012 00:15:00","DUNWOD",61760,26.55,2.37,0.00
"03/06/2012 00:15:00","GENESE",61753,24.01,-0.17,0.00
"03/06/2012 00:15:00","H Q",61844,23.43,-0.75,0.00
"03/06/2012 00:15:00","HUD VL",61758,26.53,2.35,0.00
"03/06/2012 00:15:00","LONGIL",61762,26.96,2.78,0.00
"03/06/2012 00:15:00","MHK VL",61756,25.27,1.09,0.00
"03/06/2012 00:15:00","MILLWD",61759,26.55,2.37,0.00
"03/06/2012 00:15:00","N.Y.C.",61761,26.67,2.49,0.00
"03/06/2012 00:15:00","NORTH",61755,23.38,-0.80,0.00
"03/06/2012 00:15:00","NPX",61845,26.11,1.93,0.00
"03/06/2012 00:15:00","O H",61846,23.50,-0.68,0.00
"03/06/2012 00:15:00","PJM",61847,25.80,1.62,0.00
"03/06/2012 00:15:00","WEST",61752,23.84,-0.34,0.00
"03/06/2012 00:20:00","CAPITL",61757,24.48,1.73,0.00
"03/06/2012 00:20:00","CENTRL",61754,23.30,0.55,0.00
"03/06/2012 00:20:00","DUNWOD",61760,25.05,2.30,0.00
"03/06/2012 00:20:00","GENESE",61753,22.55,-0.20,0.00
"03/06/2012 00:20:00","H Q",61844,22.02,-0.73,0.00
"03/06/2012 00:20:00","HUD VL",61758,25.00,2.25,0.00
"03/06/2012 00:20:00","LONGIL",61762,25.41,2.66,0.00
"03/06/2012 00:20:00","MHK VL",61756,23.80,1.05,0.00
"03/06/2012 00:20:00","MILLWD",61759,25.05,2.30,0.00
"03/06/2012 00:20:00","N.Y.C.",61761,25.16,2.41,0.00
"03/06/2012 00:20:00","NORTH",61755,21.96,-0.80,0.00
"03/06/2012 00:20:00","NPX",61845,24.62,1.87,0.00
"03/06/2012 00:20:00","O H",61846,22.07,-0.68,0.00
"03/06/2012 00:20:00","PJM",61847,24.32,1.57,0.00
"03/06/2012 00:20:00","WEST",61752,22.37,-0.39,0.00
"03/06/2012 00:24:26","CAPITL",61757,24.48,1.73,0.00
"03/06/2012 00:24:26","CENTRL",61754,23.32,0.57,0.00
"03/06/2012 00:24:26","DUNWOD",61760,25.03,2.28,0.00
"03/06/2012 00:24:26","GENESE",61753,22.57,-0.18,0.00
"03/06/2012 00:24:26","H Q",61844,22.02,-0.73,0.00
"03/06/2012 00:24:26","HUD VL",61758,25.00,2.25,0.00
"03/06/2012 00:24:26","LONGIL",61762,25.41,2.66,0.00
"03/06/2012 00:24:26","MHK VL",61756,23.80,1.05,0.00
"03/06/2012 00:24:26","MILLWD",61759,25.05,2.30,0.00
"03/06/2012 00:24:26","N.Y.C.",61761,25.16,2.41,0.00
"03/06/2012 00:24:26","NORTH",61755,21.98,-0.77,0.00
"03/06/2012 00:24:26","NPX",61845,24.59,1.84,0.00
"03/06/2012 00:24:26","O H",61846,22.16,-0.59,0.00
"03/06/2012 00:24:26","PJM",61847,24.37,1.62,0.00
"03/06/2012 00:24:26","WEST",61752,22.46,-0.30,0.00
"03/06/2012 00:27:20","CAPITL",61757,32.59,2.30,0.00
"03/06/2012 00:27:20","CENTRL",61754,31.01,0.73,0.00
"03/06/2012 00:27:20","DUNWOD",61760,33.29,3.00,0.00
"03/06/2012 00:27:20","GENESE",61753,30.20,-0.09,0.00
"03/06/2012 00:27:20","H Q",61844,29.32,-0.97,0.00
"03/06/2012 00:27:20","HUD VL",61758,33.26,2.97,0.00
"03/06/2012 00:27:20","LONGIL",61762,33.80,3.51,0.00
"03/06/2012 00:27:20","MHK VL",61756,31.65,1.36,0.00
"03/06/2012 00:27:20","MILLWD",61759,33.29,3.00,0.00
"03/06/2012 00:27:20","N.Y.C.",61761,33.41,3.12,0.00
"03/06/2012 00:27:20","NORTH",61755,29.11,-1.18,0.00
"03/06/2012 00:27:20","NPX",61845,32.74,2.45,0.00
"03/06/2012 00:27:20","O H",61846,29.50,-0.79,0.00
"03/06/2012 00:27:20","PJM",61847,32.29,2.00,0.00
"03/06/2012 00:27:20","WEST",61752,30.08,-0.21,0.00
"03/06/2012 00:30:00","CAPITL",61757,26.51,1.90,0.00
"03/06/2012 00:30:00","CENTRL",61754,25.15,0.54,0.00
"03/06/2012 00:30:00","DUNWOD",61760,27.07,2.46,0.00
"03/06/2012 00:30:00","GENESE",61753,24.49,-0.12,0.00
"03/06/2012 00:30:00","H Q",61844,23.83,-0.79,0.00
"03/06/2012 00:30:00","HUD VL",61758,27.03,2.41,0.00
"03/06/2012 00:30:00","LONGIL",61762,27.49,2.88,0.00
"03/06/2012 00:30:00","MHK VL",61756,25.70,1.08,0.00
"03/06/2012 00:30:00","MILLWD",61759,27.07,2.46,0.00
"03/06/2012 00:30:00","N.Y.C.",61761,27.17,2.56,0.00
"03/06/2012 00:30:00","NORTH",61755,23.65,-0.96,0.00
"03/06/2012 00:30:00","NPX",61845,26.63,2.02,0.00
"03/06/2012 00:30:00","O H",61846,23.92,-0.69,0.00
"03/06/2012 00:30:00","PJM",61847,26.21,1.60,0.00
"03/06/2012 00:30:00","WEST",61752,24.37,-0.25,0.00
"03/06/2012 00:35:00","CAPITL",61757,26.51,1.90,0.00
"03/06/2012 00:35:00","CENTRL",61754,25.15,0.54,0.00
"03/06/2012 00:35:00","DUNWOD",61760,27.07,2.46,0.00
"03/06/2012 00:35:00","GENESE",61753,24.49,-0.12,0.00
"03/06/2012 00:35:00","H Q",61844,23.83,-0.79,0.00
"03/06/2012 00:35:00","HUD VL",61758,27.03,2.41,0.00
"03/06/2012 00:35:00","LONGIL",61762,27.49,2.88,0.00
"03/06/2012 00:35:00","MHK VL",61756,25.70,1.08,0.00
"03/06/2012 00:35:00","MILLWD",61759,27.07,2.46,0.00
"03/06/2012 00:35:00","N.Y.C.",61761,27.17,2.56,0.00
"03/06/2012 00:35:00","NORTH",61755,23.65,-0.96,0.00
"03/06/2012 00:35:00","NPX",61845,26.63,2.02,0.00
"03/06/2012 00:35:00","O H",61846,23.92,-0.69,0.00
"03/06/2012 00:35:00","PJM",61847,26.21,1.60,0.00
"03/06/2012 00:35:00","WEST",61752,24.37,-0.25,0.00
"03/06/2012 00:40:00","CAPITL",61757,24.99,1.77,0.00
"03/06/2012 00:40:00","CENTRL",61754,23.74,0.51,0.00
"03/06/2012 00:40:00","DUNWOD",61760,25.55,2.32,0.00
