"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/13/2012 00:05:00","CAPITL",61757,23.36,1.26,0.00
"03/13/2012 00:05:00","CENTRL",61754,22.18,0.09,0.00
"03/13/2012 00:05:00","DUNWOD",61760,24.15,2.05,0.00
"03/13/2012 00:05:00","GENESE",61753,21.68,-0.42,0.00
"03/13/2012 00:05:00","H Q",61844,21.65,-0.44,0.00
"03/13/2012 00:05:00","HUD VL",61758,24.13,2.03,0.00
"03/13/2012 00:05:00","LONGIL",61762,24.44,2.34,0.00
"03/13/2012 00:05:00","MHK VL",61756,22.58,0.49,0.00
"03/13/2012 00:05:00","MILLWD",61759,24.13,2.03,0.00
"03/13/2012 00:05:00","N.Y.C.",61761,24.22,2.12,0.00
"03/13/2012 00:05:00","NORTH",61755,21.59,-0.51,0.00
"03/13/2012 00:05:00","NPX",61845,23.62,1.52,0.00
"03/13/2012 00:05:00","O H",61846,21.06,-1.04,0.00
"03/13/2012 00:05:00","PJM",61847,23.20,1.10,0.00
"03/13/2012 00:05:00","WEST",61752,21.37,-0.73,0.00
"03/13/2012 00:10:00","CAPITL",61757,23.13,1.21,0.00
"03/13/2012 00:10:00","CENTRL",61754,22.14,0.22,0.00
"03/13/2012 00:10:00","DUNWOD",61760,23.83,1.91,0.00
"03/13/2012 00:10:00","GENESE",61753,21.72,-0.20,0.00
"03/13/2012 00:10:00","H Q",61844,21.46,-0.46,0.00
"03/13/2012 00:10:00","HUD VL",61758,23.83,1.91,0.00
"03/13/2012 00:10:00","LONGIL",61762,24.03,2.10,0.00
"03/13/2012 00:10:00","MHK VL",61756,22.40,0.48,0.00
"03/13/2012 00:10:00","MILLWD",61759,23.83,1.91,0.00
"03/13/2012 00:10:00","N.Y.C.",61761,23.92,1.99,0.00
"03/13/2012 00:10:00","NORTH",61755,21.42,-0.50,0.00
"03/13/2012 00:10:00","NPX",61845,23.35,1.42,0.00
"03/13/2012 00:10:00","O H",61846,21.24,-0.68,0.00
"03/13/2012 00:10:00","PJM",61847,23.06,1.14,0.00
"03/13/2012 00:10:00","WEST",61752,21.55,-0.37,0.00
"03/13/2012 00:15:00","CAPITL",61757,21.31,1.09,0.00
"03/13/2012 00:15:00","CENTRL",61754,20.45,0.22,0.00
"03/13/2012 00:15:00","DUNWOD",61760,21.92,1.70,0.00
"03/13/2012 00:15:00","GENESE",61753,20.06,-0.16,0.00
"03/13/2012 00:15:00","H Q",61844,19.82,-0.40,0.00
"03/13/2012 00:15:00","HUD VL",61758,21.94,1.72,0.00
"03/13/2012 00:15:00","LONGIL",61762,22.06,1.84,0.00
"03/13/2012 00:15:00","MHK VL",61756,20.69,0.47,0.00
"03/13/2012 00:15:00","MILLWD",61759,21.92,1.70,0.00
"03/13/2012 00:15:00","N.Y.C.",61761,22.00,1.78,0.00
"03/13/2012 00:15:00","NORTH",61755,19.80,-0.42,0.00
"03/13/2012 00:15:00","NPX",61845,21.52,1.29,0.00
"03/13/2012 00:15:00","O H",61846,19.64,-0.59,0.00
"03/13/2012 00:15:00","PJM",61847,21.25,1.03,0.00
"03/13/2012 00:15:00","WEST",61752,19.90,-0.32,0.00
"03/13/2012 00:20:00","CAPITL",61757,21.59,1.13,0.00
"03/13/2012 00:20:00","CENTRL",61754,20.69,0.23,0.00
"03/13/2012 00:20:00","DUNWOD",61760,22.14,1.68,0.00
"03/13/2012 00:20:00","GENESE",61753,20.30,-0.16,0.00
"03/13/2012 00:20:00","H Q",61844,20.05,-0.41,0.00
"03/13/2012 00:20:00","HUD VL",61758,22.16,1.70,0.00
"03/13/2012 00:20:00","LONGIL",61762,22.26,1.80,0.00
"03/13/2012 00:20:00","MHK VL",61756,20.93,0.47,0.00
"03/13/2012 00:20:00","MILLWD",61759,22.12,1.66,0.00
"03/13/2012 00:20:00","N.Y.C.",61761,22.22,1.76,0.00
"03/13/2012 00:20:00","NORTH",61755,20.03,-0.43,0.00
"03/13/2012 00:20:00","NPX",61845,21.75,1.29,0.00
"03/13/2012 00:20:00","O H",61846,19.89,-0.57,0.00
"03/13/2012 00:20:00","PJM",61847,21.50,1.04,0.00
"03/13/2012 00:20:00","WEST",61752,20.15,-0.31,0.00
"03/13/2012 00:25:00","CAPITL",61757,21.50,1.14,0.00
"03/13/2012 00:25:00","CENTRL",61754,20.53,0.16,0.00
"03/13/2012 00:25:00","DUNWOD",61760,22.09,1.73,0.00
"03/13/2012 00:25:00","GENESE",61753,20.14,-0.22,0.00
"03/13/2012 00:25:00","H Q",61844,19.96,-0.41,0.00
"03/13/2012 00:25:00","HUD VL",61758,22.11,1.75,0.00
"03/13/2012 00:25:00","LONGIL",61762,22.22,1.85,0.00
"03/13/2012 00:25:00","MHK VL",61756,20.83,0.47,0.00
"03/13/2012 00:25:00","MILLWD",61759,22.07,1.71,0.00
"03/13/2012 00:25:00","N.Y.C.",61761,22.17,1.81,0.00
"03/13/2012 00:25:00","NORTH",61755,19.89,-0.47,0.00
"03/13/2012 00:25:00","NPX",61845,21.69,1.32,0.00
"03/13/2012 00:25:00","O H",61846,19.69,-0.67,0.00
"03/13/2012 00:25:00","PJM",61847,21.38,1.02,0.00
"03/13/2012 00:25:00","WEST",61752,19.96,-0.41,0.00
"03/13/2012 00:30:00","CAPITL",61757,20.86,1.11,0.00
"03/13/2012 00:30:00","CENTRL",61754,19.93,0.18,0.00
"03/13/2012 00:30:00","DUNWOD",61760,21.41,1.66,0.00
"03/13/2012 00:30:00","GENESE",61753,19.59,-0.16,0.00
"03/13/2012 00:30:00","H Q",61844,19.36,-0.40,0.00
"03/13/2012 00:30:00","HUD VL",61758,21.43,1.68,0.00
"03/13/2012 00:30:00","LONGIL",61762,21.57,1.82,0.00
"03/13/2012 00:30:00","MHK VL",61756,20.19,0.43,0.00
"03/13/2012 00:30:00","MILLWD",61759,21.39,1.64,0.00
"03/13/2012 00:30:00","N.Y.C.",61761,21.51,1.76,0.00
"03/13/2012 00:30:00","NORTH",61755,19.28,-0.47,0.00
"03/13/2012 00:30:00","NPX",61845,21.03,1.28,0.00
"03/13/2012 00:30:00","O H",61846,19.20,-0.55,0.00
"03/13/2012 00:30:00","PJM",61847,20.74,0.99,0.00
"03/13/2012 00:30:00","WEST",61752,19.43,-0.32,0.00
"03/13/2012 00:35:00","CAPITL",61757,20.67,1.10,0.00
"03/13/2012 00:35:00","CENTRL",61754,19.75,0.18,0.00
"03/13/2012 00:35:00","DUNWOD",61760,21.24,1.66,0.00
"03/13/2012 00:35:00","GENESE",61753,19.36,-0.22,0.00
"03/13/2012 00:35:00","H Q",61844,19.19,-0.39,0.00
"03/13/2012 00:35:00","HUD VL",61758,21.24,1.66,0.00
"03/13/2012 00:35:00","LONGIL",61762,21.40,1.82,0.00
"03/13/2012 00:35:00","MHK VL",61756,20.01,0.43,0.00
"03/13/2012 00:35:00","MILLWD",61759,21.22,1.64,0.00
"03/13/2012 00:35:00","N.Y.C.",61761,21.36,1.78,0.00
"03/13/2012 00:35:00","NORTH",61755,19.13,-0.45,0.00
"03/13/2012 00:35:00","NPX",61845,20.85,1.27,0.00
"03/13/2012 00:35:00","O H",61846,18.95,-0.63,0.00
"03/13/2012 00:35:00","PJM",61847,20.58,1.00,0.00
"03/13/2012 00:35:00","WEST",61752,19.21,-0.37,0.00
"03/13/2012 00:40:00","CAPITL",61757,20.79,1.10,0.00
"03/13/2012 00:40:00","CENTRL",61754,19.88,0.20,0.00
"03/13/2012 00:40:00","DUNWOD",61760,21.32,1.63,0.00
"03/13/2012 00:40:00","GENESE",61753,19.53,-0.16,0.00
"03/13/2012 00:40:00","H Q",61844,19.27,-0.41,0.00
"03/13/2012 00:40:00","HUD VL",61758,21.34,1.65,0.00
"03/13/2012 00:40:00","LONGIL",61762,21.48,1.79,0.00
"03/13/2012 00:40:00","MHK VL",61756,20.12,0.43,0.00
"03/13/2012 00:40:00","MILLWD",61759,21.32,1.63,0.00
"03/13/2012 00:40:00","N.Y.C.",61761,21.42,1.73,0.00
"03/13/2012 00:40:00","NORTH",61755,19.21,-0.47,0.00
"03/13/2012 00:40:00","NPX",61845,20.95,1.26,0.00
"03/13/2012 00:40:00","O H",61846,19.17,-0.51,0.00
"03/13/2012 00:40:00","PJM",61847,20.69,1.00,0.00
"03/13/2012 00:40:00","WEST",61752,19.41,-0.28,0.00
"03/13/2012 00:45:00","CAPITL",61757,20.69,1.10,0.00
"03/13/2012 00:45:00","CENTRL",61754,19.79,0.20,0.00
"03/13/2012 00:45:00","DUNWOD",61760,21.24,1.65,0.00
"03/13/2012 00:45:00","GENESE",61753,19.44,-0.16,0.00
"03/13/2012 00:45:00","H Q",61844,19.18,-0.41,0.00
"03/13/2012 00:45:00","HUD VL",61758,21.24,1.65,0.00
"03/13/2012 00:45:00","LONGIL",61762,21.38,1.78,0.00
"03/13/2012 00:45:00","MHK VL",61756,20.03,0.43,0.00
"03/13/2012 00:45:00","MILLWD",61759,21.22,1.63,0.00
"03/13/2012 00:45:00","N.Y.C.",61761,21.34,1.74,0.00
"03/13/2012 00:45:00","NORTH",61755,19.13,-0.47,0.00
"03/13/2012 00:45:00","NPX",61845,20.87,1.27,0.00
"03/13/2012 00:45:00","O H",61846,19.09,-0.51,0.00
"03/13/2012 00:45:00","PJM",61847,20.60,1.00,0.00
"03/13/2012 00:45:00","WEST",61752,19.32,-0.27,0.00
"03/13/2012 00:50:00","CAPITL",61757,20.66,1.10,0.00
"03/13/2012 00:50:00","CENTRL",61754,19.74,0.18,0.00
"03/13/2012 00:50:00","DUNWOD",61760,21.20,1.64,0.00
"03/13/2012 00:50:00","GENESE",61753,19.36,-0.20,0.00
"03/13/2012 00:50:00","H Q",61844,19.17,-0.39,0.00
"03/13/2012 00:50:00","HUD VL",61758,21.22,1.66,0.00
"03/13/2012 00:50:00","LONGIL",61762,21.36,1.80,0.00
"03/13/2012 00:50:00","MHK VL",61756,19.97,0.41,0.00
"03/13/2012 00:50:00","MILLWD",61759,21.18,1.62,0.00
"03/13/2012 00:50:00","N.Y.C.",61761,21.32,1.76,0.00
"03/13/2012 00:50:00","NORTH",61755,19.11,-0.45,0.00
"03/13/2012 00:50:00","NPX",61845,20.83,1.27,0.00
