"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/31/2012 00:05:00","CAPITL",61757,26.10,0.96,0.00
"03/31/2012 00:05:00","CENTRL",61754,25.12,-0.03,0.00
"03/31/2012 00:05:00","DUNWOD",61760,26.60,1.46,0.00
"03/31/2012 00:05:00","GENESE",61753,24.47,-0.68,0.00
"03/31/2012 00:05:00","H Q",61844,24.99,-0.15,0.00
"03/31/2012 00:05:00","HUD VL",61758,26.68,1.53,0.00
"03/31/2012 00:05:00","LONGIL",61762,26.81,1.66,0.00
"03/31/2012 00:05:00","MHK VL",61756,25.72,0.58,0.00
"03/31/2012 00:05:00","MILLWD",61759,26.60,1.46,0.00
"03/31/2012 00:05:00","N.Y.C.",61761,26.68,1.53,0.00
"03/31/2012 00:05:00","NORTH",61755,24.94,-0.20,0.00
"03/31/2012 00:05:00","NPX",61845,26.13,0.98,0.00
"03/31/2012 00:05:00","O H",61846,23.56,-1.58,0.00
"03/31/2012 00:05:00","PJM",61847,25.60,0.45,0.00
"03/31/2012 00:05:00","WEST",61752,23.91,-1.23,0.00
"03/31/2012 00:10:00","CAPITL",61757,27.81,1.02,0.00
"03/31/2012 00:10:00","CENTRL",61754,26.85,0.05,0.00
"03/31/2012 00:10:00","DUNWOD",61760,28.27,1.47,0.00
"03/31/2012 00:10:00","GENESE",61753,26.15,-0.64,0.00
"03/31/2012 00:10:00","H Q",61844,26.63,-0.16,0.00
"03/31/2012 00:10:00","HUD VL",61758,28.35,1.55,0.00
"03/31/2012 00:10:00","LONGIL",61762,28.40,1.61,0.00
"03/31/2012 00:10:00","MHK VL",61756,27.44,0.64,0.00
"03/31/2012 00:10:00","MILLWD",61759,28.30,1.50,0.00
"03/31/2012 00:10:00","N.Y.C.",61761,28.35,1.55,0.00
"03/31/2012 00:10:00","NORTH",61755,26.58,-0.21,0.00
"03/31/2012 00:10:00","NPX",61845,27.79,0.99,0.00
"03/31/2012 00:10:00","O H",61846,25.24,-1.55,0.00
"03/31/2012 00:10:00","PJM",61847,27.28,0.48,0.00
"03/31/2012 00:10:00","WEST",61752,25.62,-1.18,0.00
"03/31/2012 00:15:00","CAPITL",61757,27.72,1.01,0.00
"03/31/2012 00:15:00","CENTRL",61754,26.74,0.03,0.00
"03/31/2012 00:15:00","DUNWOD",61760,28.18,1.47,0.00
"03/31/2012 00:15:00","GENESE",61753,26.10,-0.61,0.00
"03/31/2012 00:15:00","H Q",61844,26.55,-0.16,0.00
"03/31/2012 00:15:00","HUD VL",61758,28.26,1.55,0.00
"03/31/2012 00:15:00","LONGIL",61762,28.31,1.60,0.00
"03/31/2012 00:15:00","MHK VL",61756,27.32,0.61,0.00
"03/31/2012 00:15:00","MILLWD",61759,28.18,1.47,0.00
"03/31/2012 00:15:00","N.Y.C.",61761,28.29,1.58,0.00
"03/31/2012 00:15:00","NORTH",61755,26.52,-0.19,0.00
"03/31/2012 00:15:00","NPX",61845,27.72,1.01,0.00
"03/31/2012 00:15:00","O H",61846,25.19,-1.52,0.00
"03/31/2012 00:15:00","PJM",61847,27.16,0.45,0.00
"03/31/2012 00:15:00","WEST",61752,25.56,-1.15,0.00
"03/31/2012 00:20:00","CAPITL",61757,27.78,1.04,0.00
"03/31/2012 00:20:00","CENTRL",61754,26.71,-0.03,0.00
"03/31/2012 00:20:00","DUNWOD",61760,28.24,1.50,0.00
"03/31/2012 00:20:00","GENESE",61753,26.10,-0.64,0.00
"03/31/2012 00:20:00","H Q",61844,26.58,-0.16,0.00
"03/31/2012 00:20:00","HUD VL",61758,28.32,1.58,0.00
"03/31/2012 00:20:00","LONGIL",61762,28.42,1.68,0.00
"03/31/2012 00:20:00","MHK VL",61756,27.35,0.61,0.00
