"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/14/2012 00:05:00","CAPITL",61757,19.97,1.00,0.00
"03/14/2012 00:05:00","CENTRL",61754,19.07,0.11,0.00
"03/14/2012 00:05:00","DUNWOD",61760,20.72,1.76,0.00
"03/14/2012 00:05:00","GENESE",61753,18.68,-0.28,0.00
"03/14/2012 00:05:00","H Q",61844,18.60,-0.36,0.00
"03/14/2012 00:05:00","HUD VL",61758,20.65,1.69,0.00
"03/14/2012 00:05:00","LONGIL",61762,21.18,2.22,0.00
"03/14/2012 00:05:00","MHK VL",61756,19.30,0.34,0.00
"03/14/2012 00:05:00","MILLWD",61759,20.69,1.73,0.00
"03/14/2012 00:05:00","N.Y.C.",61761,20.86,1.90,0.00
"03/14/2012 00:05:00","NORTH",61755,18.51,-0.46,0.00
"03/14/2012 00:05:00","NPX",61845,20.17,1.21,0.00
"03/14/2012 00:05:00","O H",61846,18.13,-0.83,0.00
"03/14/2012 00:05:00","PJM",61847,19.91,0.95,0.00
"03/14/2012 00:05:00","WEST",61752,18.41,-0.55,0.00
"03/14/2012 00:10:00","CAPITL",61757,19.94,1.02,0.00
"03/14/2012 00:10:00","CENTRL",61754,19.09,0.17,0.00
"03/14/2012 00:10:00","DUNWOD",61760,20.64,1.72,0.00
"03/14/2012 00:10:00","GENESE",61753,18.69,-0.23,0.00
"03/14/2012 00:10:00","H Q",61844,18.54,-0.38,0.00
"03/14/2012 00:10:00","HUD VL",61758,20.58,1.66,0.00
"03/14/2012 00:10:00","LONGIL",61762,21.04,2.12,0.00
"03/14/2012 00:10:00","MHK VL",61756,19.28,0.36,0.00
"03/14/2012 00:10:00","MILLWD",61759,20.62,1.70,0.00
"03/14/2012 00:10:00","N.Y.C.",61761,20.81,1.89,0.00
"03/14/2012 00:10:00","NORTH",61755,18.46,-0.45,0.00
"03/14/2012 00:10:00","NPX",61845,20.11,1.19,0.00
"03/14/2012 00:10:00","O H",61846,18.22,-0.70,0.00
"03/14/2012 00:10:00","PJM",61847,19.90,0.98,0.00
"03/14/2012 00:10:00","WEST",61752,18.48,-0.44,0.00
"03/14/2012 00:15:00","CAPITL",61757,19.92,1.04,0.00
"03/14/2012 00:15:00","CENTRL",61754,19.05,0.17,0.00
