"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/20/2016 00:05:00","CAPITL",61757,15.87,1.02,-0.52
"05/20/2016 00:05:00","CENTRL",61754,14.59,0.17,-0.08
"05/20/2016 00:05:00","DUNWOD",61760,16.28,1.52,-0.42
"05/20/2016 00:05:00","GENESE",61753,14.14,-0.26,-0.07
"05/20/2016 00:05:00","H Q",61844,13.98,-0.36,0.00
"05/20/2016 00:05:00","HUD VL",61758,16.17,1.42,-0.41
"05/20/2016 00:05:00","LONGIL",61762,16.38,1.62,-0.42
"05/20/2016 00:05:00","MHK VL",61756,14.93,0.50,-0.09
"05/20/2016 00:05:00","MILLWD",61759,16.26,1.50,-0.42
"05/20/2016 00:05:00","N.Y.C.",61761,16.36,1.61,-0.42
"05/20/2016 00:05:00","NORTH",61755,13.93,-0.40,0.00
"05/20/2016 00:05:00","NPX",61845,15.94,1.13,-0.47
"05/20/2016 00:05:00","O H",61846,14.11,-0.32,-0.09
"05/20/2016 00:05:00","PJM",61847,15.62,0.99,-0.30
"05/20/2016 00:05:00","WEST",61752,14.30,-0.12,-0.08
"05/20/2016 00:10:00","CAPITL",61757,13.32,0.87,0.00
"05/20/2016 00:10:00","CENTRL",61754,12.62,0.17,0.00
"05/20/2016 00:10:00","DUNWOD",61760,13.70,1.26,0.00
"05/20/2016 00:10:00","GENESE",61753,12.31,-0.14,0.00
"05/20/2016 00:10:00","H Q",61844,12.14,-0.31,0.00
"05/20/2016 00:10:00","HUD VL",61758,13.63,1.18,0.00
"05/20/2016 00:10:00","LONGIL",61762,13.77,1.32,0.00
"05/20/2016 00:10:00","MHK VL",61756,12.88,0.44,0.00
"05/20/2016 00:10:00","MILLWD",61759,13.70,1.26,0.00
"05/20/2016 00:10:00","N.Y.C.",61761,13.77,1.32,0.00
"05/20/2016 00:10:00","NORTH",61755,12.10,-0.35,0.00
"05/20/2016 00:10:00","NPX",61845,13.41,0.96,0.00
"05/20/2016 00:10:00","O H",61846,12.27,-0.17,0.00
"05/20/2016 00:10:00","PJM",61847,13.29,0.85,0.00
"05/20/2016 00:10:00","WEST",61752,12.47,0.02,0.00
"05/20/2016 00:15:00","CAPITL",61757,15.33,0.99,0.00
"05/20/2016 00:15:00","CENTRL",61754,14.54,0.20,0.00
"05/20/2016 00:15:00","DUNWOD",61760,15.75,1.41,0.00
"05/20/2016 00:15:00","GENESE",61753,14.18,-0.16,0.00
"05/20/2016 00:15:00","H Q",61844,13.98,-0.36,0.00
"05/20/2016 00:15:00","HUD VL",61758,15.67,1.33,0.00
"05/20/2016 00:15:00","LONGIL",61762,15.82,1.48,0.00
"05/20/2016 00:15:00","MHK VL",61756,14.84,0.50,0.00
"05/20/2016 00:15:00","MILLWD",61759,15.75,1.41,0.00
"05/20/2016 00:15:00","N.Y.C.",61761,15.82,1.48,0.00
"05/20/2016 00:15:00","NORTH",61755,13.94,-0.40,0.00
"05/20/2016 00:15:00","NPX",61845,15.43,1.09,0.00
"05/20/2016 00:15:00","O H",61846,14.15,-0.19,0.00
"05/20/2016 00:15:00","PJM",61847,15.30,0.96,0.00
"05/20/2016 00:15:00","WEST",61752,14.35,0.01,0.00
"05/20/2016 00:20:00","CAPITL",61757,13.85,0.88,0.00
"05/20/2016 00:20:00","CENTRL",61754,13.21,0.25,0.00
"05/20/2016 00:20:00","DUNWOD",61760,14.21,1.24,0.00
"05/20/2016 00:20:00","GENESE",61753,12.89,-0.08,0.00
"05/20/2016 00:20:00","H Q",61844,12.64,-0.32,0.00
"05/20/2016 00:20:00","HUD VL",61758,14.15,1.18,0.00
"05/20/2016 00:20:00","LONGIL",61762,14.29,1.32,0.00
"05/20/2016 00:20:00","MHK VL",61756,13.43,0.47,0.00
"05/20/2016 00:20:00","MILLWD",61759,14.21,1.24,0.00
"05/20/2016 00:20:00","N.Y.C.",61761,14.26,1.30,0.00
"05/20/2016 00:20:00","NORTH",61755,12.60,-0.36,0.00
"05/20/2016 00:20:00","NPX",61845,13.93,0.96,0.00
"05/20/2016 00:20:00","O H",61846,12.93,-0.04,0.00
"05/20/2016 00:20:00","PJM",61847,13.89,0.92,0.00
"05/20/2016 00:20:00","WEST",61752,13.11,0.14,0.00
"05/20/2016 00:25:00","CAPITL",61757,14.12,0.89,0.00
"05/20/2016 00:25:00","CENTRL",61754,13.49,0.26,0.00
"05/20/2016 00:25:00","DUNWOD",61760,14.49,1.26,0.00
"05/20/2016 00:25:00","GENESE",61753,13.18,-0.05,0.00
"05/20/2016 00:25:00","H Q",61844,12.89,-0.34,0.00
"05/20/2016 00:25:00","HUD VL",61758,14.42,1.19,0.00
"05/20/2016 00:25:00","LONGIL",61762,14.57,1.34,0.00
"05/20/2016 00:25:00","MHK VL",61756,13.71,0.48,0.00
"05/20/2016 00:25:00","MILLWD",61759,14.50,1.27,0.00
"05/20/2016 00:25:00","N.Y.C.",61761,14.54,1.31,0.00
"05/20/2016 00:25:00","NORTH",61755,12.85,-0.38,0.00
"05/20/2016 00:25:00","NPX",61845,14.20,0.97,0.00
"05/20/2016 00:25:00","O H",61846,13.23,0.00,0.00
"05/20/2016 00:25:00","PJM",61847,14.18,0.95,0.00
"05/20/2016 00:25:00","WEST",61752,13.41,0.19,0.00
"05/20/2016 00:30:00","CAPITL",61757,15.79,1.02,0.00
"05/20/2016 00:30:00","CENTRL",61754,15.02,0.25,0.00
"05/20/2016 00:30:00","DUNWOD",61760,16.21,1.43,0.00
"05/20/2016 00:30:00","GENESE",61753,14.67,-0.10,0.00
"05/20/2016 00:30:00","H Q",61844,14.40,-0.37,0.00
"05/20/2016 00:30:00","HUD VL",61758,16.13,1.36,0.00
"05/20/2016 00:30:00","LONGIL",61762,16.25,1.48,0.00
"05/20/2016 00:30:00","MHK VL",61756,15.29,0.52,0.00
"05/20/2016 00:30:00","MILLWD",61759,16.21,1.43,0.00
"05/20/2016 00:30:00","N.Y.C.",61761,16.26,1.49,0.00
"05/20/2016 00:30:00","NORTH",61755,14.34,-0.43,0.00
"05/20/2016 00:30:00","NPX",61845,15.88,1.11,0.00
"05/20/2016 00:30:00","O H",61846,14.70,-0.07,0.00
"05/20/2016 00:30:00","PJM",61847,15.79,1.02,0.00
"05/20/2016 00:30:00","WEST",61752,14.91,0.13,0.00
"05/20/2016 00:35:00","CAPITL",61757,15.97,1.03,0.00
"05/20/2016 00:35:00","CENTRL",61754,15.21,0.27,0.00
"05/20/2016 00:35:00","DUNWOD",61760,16.39,1.45,0.00
"05/20/2016 00:35:00","GENESE",61753,14.82,-0.12,0.00
"05/20/2016 00:35:00","H Q",61844,14.55,-0.39,0.00
"05/20/2016 00:35:00","HUD VL",61758,16.31,1.37,0.00
"05/20/2016 00:35:00","LONGIL",61762,16.43,1.49,0.00
"05/20/2016 00:35:00","MHK VL",61756,15.46,0.52,0.00
"05/20/2016 00:35:00","MILLWD",61759,16.39,1.45,0.00
"05/20/2016 00:35:00","N.Y.C.",61761,16.43,1.49,0.00
"05/20/2016 00:35:00","NORTH",61755,14.49,-0.45,0.00
"05/20/2016 00:35:00","NPX",61845,16.07,1.13,0.00
"05/20/2016 00:35:00","O H",61846,14.86,-0.07,0.00
"05/20/2016 00:35:00","PJM",61847,16.00,1.06,0.00
"05/20/2016 00:35:00","WEST",61752,15.07,0.13,0.00
"05/20/2016 00:40:00","CAPITL",61757,15.94,1.03,0.00
"05/20/2016 00:40:00","CENTRL",61754,15.19,0.28,0.00
"05/20/2016 00:40:00","DUNWOD",61760,16.36,1.45,0.00
"05/20/2016 00:40:00","GENESE",61753,14.81,-0.10,0.00
"05/20/2016 00:40:00","H Q",61844,14.52,-0.39,0.00
"05/20/2016 00:40:00","HUD VL",61758,16.28,1.37,0.00
