"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/10/2016 00:05:00","CAPITL",61757,16.82,1.14,0.00
"05/10/2016 00:05:00","CENTRL",61754,15.77,0.09,0.00
"05/10/2016 00:05:00","DUNWOD",61760,17.32,1.65,0.00
"05/10/2016 00:05:00","GENESE",61753,15.28,-0.39,0.00
"05/10/2016 00:05:00","H Q",61844,15.36,-0.31,0.00
"05/10/2016 00:05:00","HUD VL",61758,17.19,1.52,0.00
"05/10/2016 00:05:00","LONGIL",61762,17.57,1.90,0.00
"05/10/2016 00:05:00","MHK VL",61756,16.17,0.50,0.00
"05/10/2016 00:05:00","MILLWD",61759,17.35,1.68,0.00
"05/10/2016 00:05:00","N.Y.C.",61761,17.33,1.71,0.05
"05/10/2016 00:05:00","NORTH",61755,15.34,-0.33,0.00
"05/10/2016 00:05:00","NPX",61845,16.96,1.29,0.00
"05/10/2016 00:05:00","O H",61846,15.22,-0.46,0.00
"05/10/2016 00:05:00","PJM",61847,16.63,0.96,0.00
"05/10/2016 00:05:00","WEST",61752,15.42,-0.25,0.00
"05/10/2016 00:10:00","CAPITL",61757,16.22,1.13,0.00
"05/10/2016 00:10:00","CENTRL",61754,15.16,0.08,0.00
"05/10/2016 00:10:00","DUNWOD",61760,16.68,1.60,0.00
"05/10/2016 00:10:00","GENESE",61753,14.69,-0.39,0.00
"05/10/2016 00:10:00","H Q",61844,14.77,-0.32,0.00
"05/10/2016 00:10:00","HUD VL",61758,16.55,1.46,0.00
"05/10/2016 00:10:00","LONGIL",61762,16.91,1.82,0.00
"05/10/2016 00:10:00","MHK VL",61756,15.57,0.48,0.00
"05/10/2016 00:10:00","MILLWD",61759,16.71,1.63,0.00
"05/10/2016 00:10:00","N.Y.C.",61761,16.73,1.64,0.00
"05/10/2016 00:10:00","NORTH",61755,14.74,-0.35,0.00
"05/10/2016 00:10:00","NPX",61845,16.35,1.27,0.00
"05/10/2016 00:10:00","O H",61846,14.62,-0.47,0.00
"05/10/2016 00:10:00","PJM",61847,16.02,0.94,0.00
"05/10/2016 00:10:00","WEST",61752,14.80,-0.29,0.00
"05/10/2016 00:15:00","CAPITL",61757,16.10,1.11,0.00
"05/10/2016 00:15:00","CENTRL",61754,15.01,0.02,0.00
"05/10/2016 00:15:00","DUNWOD",61760,16.58,1.59,0.00
"05/10/2016 00:15:00","GENESE",61753,14.55,-0.45,0.00
"05/10/2016 00:15:00","H Q",61844,14.71,-0.29,0.00
"05/10/2016 00:15:00","HUD VL",61758,16.47,1.47,0.00
"05/10/2016 00:15:00","LONGIL",61762,16.82,1.83,0.00
"05/10/2016 00:15:00","MHK VL",61756,15.49,0.49,0.00
"05/10/2016 00:15:00","MILLWD",61759,16.61,1.62,0.00
"05/10/2016 00:15:00","N.Y.C.",61761,16.66,1.66,0.00
"05/10/2016 00:15:00","NORTH",61755,14.73,-0.27,0.00
"05/10/2016 00:15:00","NPX",61845,16.25,1.26,0.00
"05/10/2016 00:15:00","O H",61846,14.43,-0.57,0.00
"05/10/2016 00:15:00","PJM",61847,15.86,0.87,0.00
"05/10/2016 00:15:00","WEST",61752,14.62,-0.37,0.00
"05/10/2016 00:20:00","CAPITL",61757,15.64,1.05,0.00
"05/10/2016 00:20:00","CENTRL",61754,14.63,0.04,0.00
"05/10/2016 00:20:00","DUNWOD",61760,16.12,1.53,0.00
"05/10/2016 00:20:00","GENESE",61753,14.18,-0.41,0.00
"05/10/2016 00:20:00","H Q",61844,14.31,-0.28,0.00
"05/10/2016 00:20:00","HUD VL",61758,15.99,1.40,0.00
"05/10/2016 00:20:00","LONGIL",61762,16.37,1.78,0.00
"05/10/2016 00:20:00","MHK VL",61756,15.07,0.48,0.00
"05/10/2016 00:20:00","MILLWD",61759,16.15,1.56,0.00
"05/10/2016 00:20:00","N.Y.C.",61761,16.19,1.60,0.00
"05/10/2016 00:20:00","NORTH",61755,14.33,-0.26,0.00
"05/10/2016 00:20:00","NPX",61845,15.77,1.18,0.00
"05/10/2016 00:20:00","O H",61846,14.11,-0.48,0.00
"05/10/2016 00:20:00","PJM",61847,15.45,0.86,0.00
"05/10/2016 00:20:00","WEST",61752,14.27,-0.32,0.00
"05/10/2016 00:25:00","CAPITL",61757,15.14,0.99,0.00
"05/10/2016 00:25:00","CENTRL",61754,14.27,0.13,0.00
"05/10/2016 00:25:00","DUNWOD",61760,15.60,1.46,0.00
"05/10/2016 00:25:00","GENESE",61753,13.75,-0.40,0.00
"05/10/2016 00:25:00","H Q",61844,13.88,-0.27,0.00
"05/10/2016 00:25:00","HUD VL",61758,15.49,1.34,0.00
"05/10/2016 00:25:00","LONGIL",61762,15.86,1.71,0.00
"05/10/2016 00:25:00","MHK VL",61756,14.63,0.48,0.00
"05/10/2016 00:25:00","MILLWD",61759,15.63,1.48,0.00
"05/10/2016 00:25:00","N.Y.C.",61761,15.66,1.51,0.00
"05/10/2016 00:25:00","NORTH",61755,13.89,-0.25,0.00
"05/10/2016 00:25:00","NPX",61845,15.26,1.12,0.00
"05/10/2016 00:25:00","O H",61846,13.72,-0.42,0.00
"05/10/2016 00:25:00","PJM",61847,15.04,0.89,0.00
"05/10/2016 00:25:00","WEST",61752,13.84,-0.31,0.00
"05/10/2016 00:30:00","CAPITL",61757,15.82,1.05,0.00
"05/10/2016 00:30:00","CENTRL",61754,14.89,0.12,0.00
"05/10/2016 00:30:00","DUNWOD",61760,16.30,1.54,0.00
"05/10/2016 00:30:00","GENESE",61753,14.33,-0.44,0.00
"05/10/2016 00:30:00","H Q",61844,14.49,-0.28,0.00
"05/10/2016 00:30:00","HUD VL",61758,16.19,1.42,0.00
"05/10/2016 00:30:00","LONGIL",61762,16.55,1.79,0.00
"05/10/2016 00:30:00","MHK VL",61756,15.27,0.50,0.00
"05/10/2016 00:30:00","MILLWD",61759,16.33,1.56,0.00
"05/10/2016 00:30:00","N.Y.C.",61761,16.38,1.61,0.00
"05/10/2016 00:30:00","NORTH",61755,14.50,-0.27,0.00
"05/10/2016 00:30:00","NPX",61845,15.96,1.20,0.00
"05/10/2016 00:30:00","O H",61846,14.28,-0.49,0.00
"05/10/2016 00:30:00","PJM",61847,15.70,0.93,0.00
"05/10/2016 00:30:00","WEST",61752,14.38,-0.38,0.00
"05/10/2016 00:35:00","CAPITL",61757,16.23,1.09,0.00
"05/10/2016 00:35:00","CENTRL",61754,15.26,0.12,0.00
"05/10/2016 00:35:00","DUNWOD",61760,16.68,1.55,0.00
"05/10/2016 00:35:00","GENESE",61753,14.70,-0.44,0.00
"05/10/2016 00:35:00","H Q",61844,14.85,-0.29,0.00
"05/10/2016 00:35:00","HUD VL",61758,16.58,1.44,0.00
"05/10/2016 00:35:00","LONGIL",61762,16.91,1.77,0.00
"05/10/2016 00:35:00","MHK VL",61756,15.65,0.52,0.00
"05/10/2016 00:35:00","MILLWD",61759,16.71,1.57,0.00
"05/10/2016 00:35:00","N.Y.C.",61761,16.73,1.59,0.00
"05/10/2016 00:35:00","NORTH",61755,14.87,-0.27,0.00
"05/10/2016 00:35:00","NPX",61845,16.37,1.23,0.00
"05/10/2016 00:35:00","O H",61846,14.67,-0.47,0.00
"05/10/2016 00:35:00","PJM",61847,16.08,0.94,0.00
"05/10/2016 00:35:00","WEST",61752,14.78,-0.36,0.00
"05/10/2016 00:40:00","CAPITL",61757,16.22,1.09,0.00
"05/10/2016 00:40:00","CENTRL",61754,15.27,0.14,0.00
"05/10/2016 00:40:00","DUNWOD",61760,16.68,1.54,0.00
"05/10/2016 00:40:00","GENESE",61753,14.71,-0.42,0.00
"05/10/2016 00:40:00","H Q",61844,14.83,-0.30,0.00
"05/10/2016 00:40:00","HUD VL",61758,16.57,1.44,0.00
"05/10/2016 00:40:00","LONGIL",61762,16.92,1.78,0.00
"05/10/2016 00:40:00","MHK VL",61756,15.65,0.51,0.00
"05/10/2016 00:40:00","MILLWD",61759,16.71,1.57,0.00
"05/10/2016 00:40:00","N.Y.C.",61761,16.74,1.60,0.00
"05/10/2016 00:40:00","NORTH",61755,14.84,-0.29,0.00
"05/10/2016 00:40:00","NPX",61845,16.36,1.23,0.00
"05/10/2016 00:40:00","O H",61846,14.69,-0.44,0.00
"05/10/2016 00:40:00","PJM",61847,16.09,0.95,0.00
"05/10/2016 00:40:00","WEST",61752,14.79,-0.35,0.00
"05/10/2016 00:45:00","CAPITL",61757,15.87,1.07,0.00
"05/10/2016 00:45:00","CENTRL",61754,14.90,0.10,0.00
"05/10/2016 00:45:00","DUNWOD",61760,16.34,1.54,0.00
"05/10/2016 00:45:00","GENESE",61753,14.34,-0.46,0.00
"05/10/2016 00:45:00","H Q",61844,14.52,-0.28,0.00
"05/10/2016 00:45:00","HUD VL",61758,16.22,1.42,0.00
"05/10/2016 00:45:00","LONGIL",61762,16.57,1.78,0.00
"05/10/2016 00:45:00","MHK VL",61756,15.30,0.50,0.00
"05/10/2016 00:45:00","MILLWD",61759,16.37,1.57,0.00
"05/10/2016 00:45:00","N.Y.C.",61761,16.40,1.60,0.00
"05/10/2016 00:45:00","NORTH",61755,14.52,-0.28,0.00
"05/10/2016 00:45:00","NPX",61845,16.01,1.21,0.00
"05/10/2016 00:45:00","O H",61846,14.30,-0.50,0.00
