"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/25/2016 00:05:00","CAPITL",61757,16.07,0.99,0.00
"05/25/2016 00:05:00","CENTRL",61754,15.16,0.09,0.00
"05/25/2016 00:05:00","DUNWOD",61760,16.47,1.40,0.00
"05/25/2016 00:05:00","GENESE",61753,14.85,-0.23,0.00
"05/25/2016 00:05:00","H Q",61844,14.62,-0.45,0.00
"05/25/2016 00:05:00","HUD VL",61758,16.43,1.36,0.00
"05/25/2016 00:05:00","LONGIL",61762,16.66,1.58,0.00
"05/25/2016 00:05:00","MHK VL",61756,15.43,0.36,0.00
"05/25/2016 00:05:00","MILLWD",61759,16.47,1.40,0.00
"05/25/2016 00:05:00","N.Y.C.",61761,16.58,1.51,0.00
"05/25/2016 00:05:00","NORTH",61755,14.53,-0.54,0.00
"05/25/2016 00:05:00","NPX",61845,17.28,1.12,-1.09
"05/25/2016 00:05:00","O H",61846,14.68,-0.39,0.00
"05/25/2016 00:05:00","PJM",61847,15.87,0.80,0.00
"05/25/2016 00:05:00","WEST",61752,14.89,-0.18,0.00
"05/25/2016 00:10:00","CAPITL",61757,11.04,0.69,0.00
"05/25/2016 00:10:00","CENTRL",61754,10.41,0.06,0.00
"05/25/2016 00:10:00","DUNWOD",61760,11.33,0.98,0.00
"05/25/2016 00:10:00","GENESE",61753,10.19,-0.15,0.00
"05/25/2016 00:10:00","H Q",61844,10.04,-0.31,0.00
"05/25/2016 00:10:00","HUD VL",61758,11.29,0.94,0.00
"05/25/2016 00:10:00","LONGIL",61762,11.45,1.11,0.00
"05/25/2016 00:10:00","MHK VL",61756,10.59,0.25,0.00
"05/25/2016 00:10:00","MILLWD",61759,11.33,0.98,0.00
"05/25/2016 00:10:00","N.Y.C.",61761,11.39,1.04,0.00
"05/25/2016 00:10:00","NORTH",61755,9.96,-0.38,0.00
"05/25/2016 00:10:00","NPX",61845,12.20,0.77,-1.09
"05/25/2016 00:10:00","O H",61846,10.07,-0.28,0.00
"05/25/2016 00:10:00","PJM",61847,10.91,0.56,0.00
"05/25/2016 00:10:00","WEST",61752,10.21,-0.13,0.00
"05/25/2016 00:15:00","CAPITL",61757,11.03,0.70,0.00
"05/25/2016 00:15:00","CENTRL",61754,10.37,0.04,0.00
"05/25/2016 00:15:00","DUNWOD",61760,11.29,0.96,0.00
"05/25/2016 00:15:00","GENESE",61753,10.16,-0.17,0.00
"05/25/2016 00:15:00","H Q",61844,10.02,-0.31,0.00
"05/25/2016 00:15:00","HUD VL",61758,11.26,0.93,0.00
"05/25/2016 00:15:00","LONGIL",61762,11.40,1.07,0.00
"05/25/2016 00:15:00","MHK VL",61756,10.57,0.25,0.00
"05/25/2016 00:15:00","MILLWD",61759,11.29,0.96,0.00
"05/25/2016 00:15:00","N.Y.C.",61761,11.35,1.02,0.00
"05/25/2016 00:15:00","NORTH",61755,9.94,-0.38,0.00
"05/25/2016 00:15:00","NPX",61845,12.19,0.77,-1.09
"05/25/2016 00:15:00","O H",61846,10.03,-0.30,0.00
"05/25/2016 00:15:00","PJM",61847,10.85,0.53,0.00
"05/25/2016 00:15:00","WEST",61752,10.16,-0.17,0.00
"05/25/2016 00:20:00","CAPITL",61757,11.02,0.70,0.00
"05/25/2016 00:20:00","CENTRL",61754,10.38,0.06,0.00
"05/25/2016 00:20:00","DUNWOD",61760,11.27,0.95,0.00
"05/25/2016 00:20:00","GENESE",61753,10.14,-0.18,0.00
"05/25/2016 00:20:00","H Q",61844,10.00,-0.32,0.00
"05/25/2016 00:20:00","HUD VL",61758,11.23,0.92,0.00
