"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2016 00:05:00","CAPITL",61757,24.71,1.42,0.00
"05/06/2016 00:05:00","CENTRL",61754,23.92,0.63,0.00
"05/06/2016 00:05:00","DUNWOD",61760,25.53,2.24,0.00
"05/06/2016 00:05:00","GENESE",61753,23.32,0.02,0.00
"05/06/2016 00:05:00","H Q",61844,22.60,-0.70,0.00
"05/06/2016 00:05:00","HUD VL",61758,25.39,2.10,0.00
"05/06/2016 00:05:00","LONGIL",61762,26.30,3.01,0.00
"05/06/2016 00:05:00","MHK VL",61756,24.09,0.79,0.00
"05/06/2016 00:05:00","MILLWD",61759,25.60,2.31,0.00
"05/06/2016 00:05:00","N.Y.C.",61761,25.62,2.33,0.00
"05/06/2016 00:05:00","NORTH",61755,22.41,-0.89,0.00
"05/06/2016 00:05:00","NPX",61845,22.12,1.72,2.89
"05/06/2016 00:05:00","O H",61846,23.15,-0.14,0.00
"05/06/2016 00:05:00","PJM",61847,24.76,1.47,0.00
"05/06/2016 00:05:00","WEST",61752,23.48,0.19,0.00
"05/06/2016 00:10:00","CAPITL",61757,29.19,1.76,0.00
"05/06/2016 00:10:00","CENTRL",61754,28.09,0.66,0.00
"05/06/2016 00:10:00","DUNWOD",61760,30.13,2.69,0.00
"05/06/2016 00:10:00","GENESE",61753,27.35,-0.08,0.00
"05/06/2016 00:10:00","H Q",61844,26.61,-0.82,0.00
"05/06/2016 00:10:00","HUD VL",61758,29.93,2.50,0.00
"05/06/2016 00:10:00","LONGIL",61762,31.00,3.57,0.00
"05/06/2016 00:10:00","MHK VL",61756,28.37,0.93,0.00
"05/06/2016 00:10:00","MILLWD",61759,30.18,2.74,0.00
"05/06/2016 00:10:00","N.Y.C.",61761,30.21,2.77,0.00
"05/06/2016 00:10:00","NORTH",61755,26.39,-1.04,0.00
"05/06/2016 00:10:00","NPX",61845,26.71,2.17,2.89
"05/06/2016 00:10:00","O H",61846,27.08,-0.36,0.00
"05/06/2016 00:10:00","PJM",61847,29.11,1.67,0.00
"05/06/2016 00:10:00","WEST",61752,27.44,0.00,0.00
"05/06/2016 00:15:00","CAPITL",61757,30.27,1.74,0.00
"05/06/2016 00:15:00","CENTRL",61754,29.33,0.80,0.00
"05/06/2016 00:15:00","DUNWOD",61760,31.10,2.57,0.00
"05/06/2016 00:15:00","GENESE",61753,28.44,-0.09,0.00
"05/06/2016 00:15:00","H Q",61844,27.67,-0.86,0.00
"05/06/2016 00:15:00","HUD VL",61758,30.95,2.42,0.00
"05/06/2016 00:15:00","LONGIL",61762,31.98,3.45,0.00
"05/06/2016 00:15:00","MHK VL",61756,29.50,0.97,0.00
"05/06/2016 00:15:00","MILLWD",61759,31.18,2.65,0.00
"05/06/2016 00:15:00","N.Y.C.",61761,31.21,2.68,0.00
"05/06/2016 00:15:00","NORTH",61755,27.47,-1.06,0.00
"05/06/2016 00:15:00","NPX",61845,27.63,2.00,2.89
"05/06/2016 00:15:00","O H",61846,28.19,-0.34,0.00
"05/06/2016 00:15:00","PJM",61847,30.21,1.68,0.00
"05/06/2016 00:15:00","WEST",61752,28.44,-0.09,0.00
"05/06/2016 00:20:00","CAPITL",61757,26.14,1.50,0.00
"05/06/2016 00:20:00","CENTRL",61754,25.27,0.64,0.00
"05/06/2016 00:20:00","DUNWOD",61760,26.88,2.24,0.00
"05/06/2016 00:20:00","GENESE",61753,24.56,-0.07,0.00
"05/06/2016 00:20:00","H Q",61844,23.90,-0.74,0.00
"05/06/2016 00:20:00","HUD VL",61758,26.73,2.09,0.00
"05/06/2016 00:20:00","LONGIL",61762,27.69,3.05,0.00
"05/06/2016 00:20:00","MHK VL",61756,25.47,0.84,0.00
"05/06/2016 00:20:00","MILLWD",61759,26.95,2.31,0.00
"05/06/2016 00:20:00","N.Y.C.",61761,27.00,2.37,0.00
"05/06/2016 00:20:00","NORTH",61755,23.70,-0.94,0.00
"05/06/2016 00:20:00","NPX",61845,26.36,1.72,0.00
"05/06/2016 00:20:00","O H",61846,24.34,-0.29,0.00
"05/06/2016 00:20:00","PJM",61847,26.06,1.43,0.00
"05/06/2016 00:20:00","WEST",61752,24.61,-0.02,0.00
"05/06/2016 00:25:00","CAPITL",61757,26.23,1.53,0.00
"05/06/2016 00:25:00","CENTRL",61754,25.27,0.57,0.00
"05/06/2016 00:25:00","DUNWOD",61760,27.00,2.30,0.00
"05/06/2016 00:25:00","GENESE",61753,24.58,-0.12,0.00
"05/06/2016 00:25:00","H Q",61844,23.96,-0.74,0.00
"05/06/2016 00:25:00","HUD VL",61758,26.85,2.15,0.00
"05/06/2016 00:25:00","LONGIL",61762,27.79,3.09,0.00
"05/06/2016 00:25:00","MHK VL",61756,25.52,0.81,0.00
"05/06/2016 00:25:00","MILLWD",61759,27.05,2.35,0.00
"05/06/2016 00:25:00","N.Y.C.",61761,27.10,2.40,0.00
"05/06/2016 00:25:00","NORTH",61755,23.76,-0.94,0.00
"05/06/2016 00:25:00","NPX",61845,26.46,1.75,0.00
"05/06/2016 00:25:00","O H",61846,24.28,-0.42,0.00
"05/06/2016 00:25:00","PJM",61847,26.11,1.41,0.00
"05/06/2016 00:25:00","WEST",61752,24.55,-0.15,0.00
"05/06/2016 00:30:00","CAPITL",61757,26.14,1.53,0.00
"05/06/2016 00:30:00","CENTRL",61754,25.20,0.59,0.00
"05/06/2016 00:30:00","DUNWOD",61760,26.88,2.26,0.00
"05/06/2016 00:30:00","GENESE",61753,24.47,-0.15,0.00
"05/06/2016 00:30:00","H Q",61844,23.88,-0.74,0.00
"05/06/2016 00:30:00","HUD VL",61758,26.73,2.12,0.00
"05/06/2016 00:30:00","LONGIL",61762,27.66,3.05,0.00
"05/06/2016 00:30:00","MHK VL",61756,25.42,0.81,0.00
"05/06/2016 00:30:00","MILLWD",61759,26.93,2.31,0.00
"05/06/2016 00:30:00","N.Y.C.",61761,27.00,2.39,0.00
"05/06/2016 00:30:00","NORTH",61755,23.70,-0.91,0.00
"05/06/2016 00:30:00","NPX",61845,26.39,1.77,0.00
"05/06/2016 00:30:00","O H",61846,24.17,-0.44,0.00
"05/06/2016 00:30:00","PJM",61847,26.02,1.40,0.00
"05/06/2016 00:30:00","WEST",61752,24.42,-0.20,0.00
"05/06/2016 00:35:00","CAPITL",61757,25.27,1.50,0.00
"05/06/2016 00:35:00","CENTRL",61754,24.35,0.57,0.00
"05/06/2016 00:35:00","DUNWOD",61760,25.99,2.21,0.00
"05/06/2016 00:35:00","GENESE",61753,23.58,-0.19,0.00
"05/06/2016 00:35:00","H Q",61844,23.06,-0.71,0.00
"05/06/2016 00:35:00","HUD VL",61758,25.82,2.05,0.00
"05/06/2016 00:35:00","LONGIL",61762,26.72,2.95,0.00
"05/06/2016 00:35:00","MHK VL",61756,24.56,0.78,0.00
"05/06/2016 00:35:00","MILLWD",61759,26.04,2.26,0.00
"05/06/2016 00:35:00","N.Y.C.",61761,26.08,2.31,0.00
"05/06/2016 00:35:00","NORTH",61755,22.87,-0.90,0.00
"05/06/2016 00:35:00","NPX",61845,25.51,1.73,0.00
"05/06/2016 00:35:00","O H",61846,23.30,-0.48,0.00
"05/06/2016 00:35:00","PJM",61847,25.15,1.38,0.00
"05/06/2016 00:35:00","WEST",61752,23.49,-0.28,0.00
"05/06/2016 00:40:00","CAPITL",61757,24.86,1.47,0.00
"05/06/2016 00:40:00","CENTRL",61754,23.88,0.49,0.00
"05/06/2016 00:40:00","DUNWOD",61760,25.58,2.20,0.00
"05/06/2016 00:40:00","GENESE",61753,23.20,-0.19,0.00
"05/06/2016 00:40:00","H Q",61844,22.71,-0.68,0.00
"05/06/2016 00:40:00","HUD VL",61758,25.42,2.03,0.00
"05/06/2016 00:40:00","LONGIL",61762,26.31,2.92,0.00
"05/06/2016 00:40:00","MHK VL",61756,24.13,0.75,0.00
"05/06/2016 00:40:00","MILLWD",61759,25.65,2.27,0.00
"05/06/2016 00:40:00","N.Y.C.",61761,25.70,2.32,0.00
"05/06/2016 00:40:00","NORTH",61755,22.52,-0.86,0.00
"05/06/2016 00:40:00","NPX",61845,25.14,1.75,0.00
"05/06/2016 00:40:00","O H",61846,22.89,-0.49,0.00
"05/06/2016 00:40:00","PJM",61847,24.69,1.31,0.00
"05/06/2016 00:40:00","WEST",61752,23.15,-0.23,0.00
"05/06/2016 00:45:00","CAPITL",61757,24.83,1.47,0.00
"05/06/2016 00:45:00","CENTRL",61754,23.92,0.56,0.00
"05/06/2016 00:45:00","DUNWOD",61760,25.53,2.17,0.00
"05/06/2016 00:45:00","GENESE",61753,23.15,-0.21,0.00
"05/06/2016 00:45:00","H Q",61844,22.66,-0.70,0.00
"05/06/2016 00:45:00","HUD VL",61758,25.37,2.01,0.00
"05/06/2016 00:45:00","LONGIL",61762,26.25,2.90,0.00
"05/06/2016 00:45:00","MHK VL",61756,24.13,0.77,0.00
"05/06/2016 00:45:00","MILLWD",61759,25.58,2.22,0.00
"05/06/2016 00:45:00","N.Y.C.",61761,25.62,2.26,0.00
"05/06/2016 00:45:00","NORTH",61755,22.49,-0.86,0.00
"05/06/2016 00:45:00","NPX",61845,25.11,1.75,0.00
"05/06/2016 00:45:00","O H",61846,22.84,-0.51,0.00
"05/06/2016 00:45:00","PJM",61847,24.69,1.33,0.00
"05/06/2016 00:45:00","WEST",61752,23.03,-0.33,0.00
"05/06/2016 00:50:00","CAPITL",61757,24.32,1.46,0.00
"05/06/2016 00:50:00","CENTRL",61754,23.35,0.50,0.00
"05/06/2016 00:50:00","DUNWOD",61760,24.98,2.13,0.00
"05/06/2016 00:50:00","GENESE",61753,22.65,-0.21,0.00
"05/06/2016 00:50:00","H Q",61844,22.17,-0.68,0.00
"05/06/2016 00:50:00","HUD VL",61758,24.82,1.97,0.00
"05/06/2016 00:50:00","LONGIL",61762,25.66,2.81,0.00
