"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/23/2016 00:05:00","CAPITL",61757,8.14,0.50,0.00
"05/23/2016 00:05:00","CENTRL",61754,7.69,0.05,0.00
"05/23/2016 00:05:00","DUNWOD",61760,8.43,0.79,0.00
"05/23/2016 00:05:00","GENESE",61753,7.47,-0.17,0.00
"05/23/2016 00:05:00","H Q",61844,7.43,-0.21,0.00
"05/23/2016 00:05:00","HUD VL",61758,8.39,0.75,0.00
"05/23/2016 00:05:00","LONGIL",61762,8.63,0.99,0.00
"05/23/2016 00:05:00","MHK VL",61756,7.87,0.23,0.00
"05/23/2016 00:05:00","MILLWD",61759,8.42,0.78,0.00
"05/23/2016 00:05:00","N.Y.C.",61761,8.50,0.86,0.00
"05/23/2016 00:05:00","NORTH",61755,7.46,-0.18,0.00
"05/23/2016 00:05:00","NPX",61845,8.19,0.55,0.00
"05/23/2016 00:05:00","O H",61846,7.43,-0.21,0.00
"05/23/2016 00:05:00","PJM",61847,8.11,0.47,0.00
"05/23/2016 00:05:00","WEST",61752,7.53,-0.11,0.00
"05/23/2016 00:10:00","CAPITL",61757,5.59,0.35,0.00
"05/23/2016 00:10:00","CENTRL",61754,5.28,0.04,0.00
"05/23/2016 00:10:00","DUNWOD",61760,5.77,0.52,0.00
"05/23/2016 00:10:00","GENESE",61753,5.14,-0.11,0.00
"05/23/2016 00:10:00","H Q",61844,5.11,-0.14,0.00
"05/23/2016 00:10:00","HUD VL",61758,5.75,0.50,0.00
"05/23/2016 00:10:00","LONGIL",61762,5.92,0.68,0.00
"05/23/2016 00:10:00","MHK VL",61756,5.40,0.16,0.00
"05/23/2016 00:10:00","MILLWD",61759,5.77,0.52,0.00
"05/23/2016 00:10:00","N.Y.C.",61761,5.82,0.57,0.00
"05/23/2016 00:10:00","NORTH",61755,5.12,-0.13,0.00
"05/23/2016 00:10:00","NPX",61845,5.62,0.37,0.00
"05/23/2016 00:10:00","O H",61846,5.12,-0.13,0.00
"05/23/2016 00:10:00","PJM",61847,5.57,0.32,0.00
"05/23/2016 00:10:00","WEST",61752,5.19,-0.06,0.00
"05/23/2016 00:15:00","CAPITL",61757,5.61,0.35,0.00
"05/23/2016 00:15:00","CENTRL",61754,5.27,0.01,0.00
"05/23/2016 00:15:00","DUNWOD",61760,5.78,0.52,0.00
"05/23/2016 00:15:00","GENESE",61753,5.14,-0.12,0.00
"05/23/2016 00:15:00","H Q",61844,5.13,-0.13,0.00
"05/23/2016 00:15:00","HUD VL",61758,5.76,0.50,0.00
"05/23/2016 00:15:00","LONGIL",61762,5.94,0.67,0.00
"05/23/2016 00:15:00","MHK VL",61756,5.42,0.15,0.00
"05/23/2016 00:15:00","MILLWD",61759,5.78,0.52,0.00
"05/23/2016 00:15:00","N.Y.C.",61761,5.83,0.56,0.00
"05/23/2016 00:15:00","NORTH",61755,5.15,-0.12,0.00
"05/23/2016 00:15:00","NPX",61845,5.65,0.38,0.00
"05/23/2016 00:15:00","O H",61846,5.09,-0.17,0.00
"05/23/2016 00:15:00","PJM",61847,5.55,0.28,0.00
"05/23/2016 00:15:00","WEST",61752,5.16,-0.10,0.00
"05/23/2016 00:20:00","CAPITL",61757,5.59,0.35,0.00
"05/23/2016 00:20:00","CENTRL",61754,5.27,0.03,0.00
"05/23/2016 00:20:00","DUNWOD",61760,5.76,0.51,0.00
"05/23/2016 00:20:00","GENESE",61753,5.14,-0.11,0.00
"05/23/2016 00:20:00","H Q",61844,5.12,-0.13,0.00
"05/23/2016 00:20:00","HUD VL",61758,5.73,0.49,0.00
"05/23/2016 00:20:00","LONGIL",61762,5.90,0.66,0.00
"05/23/2016 00:20:00","MHK VL",61756,5.40,0.15,0.00
"05/23/2016 00:20:00","MILLWD",61759,5.75,0.50,0.00
"05/23/2016 00:20:00","N.Y.C.",61761,5.79,0.54,0.00
"05/23/2016 00:20:00","NORTH",61755,5.13,-0.12,0.00
"05/23/2016 00:20:00","NPX",61845,5.63,0.38,0.00
"05/23/2016 00:20:00","O H",61846,5.10,-0.15,0.00
"05/23/2016 00:20:00","PJM",61847,5.53,0.29,0.00
"05/23/2016 00:20:00","WEST",61752,5.17,-0.07,0.00
"05/23/2016 00:25:00","CAPITL",61757,5.56,0.34,0.00
"05/23/2016 00:25:00","CENTRL",61754,5.25,0.03,0.00
"05/23/2016 00:25:00","DUNWOD",61760,5.72,0.50,0.00
"05/23/2016 00:25:00","GENESE",61753,5.12,-0.10,0.00
"05/23/2016 00:25:00","H Q",61844,5.09,-0.13,0.00
"05/23/2016 00:25:00","HUD VL",61758,5.69,0.47,0.00
"05/23/2016 00:25:00","LONGIL",61762,5.86,0.64,0.00
"05/23/2016 00:25:00","MHK VL",61756,5.37,0.15,0.00
"05/23/2016 00:25:00","MILLWD",61759,5.71,0.49,0.00
"05/23/2016 00:25:00","N.Y.C.",61761,5.75,0.53,0.00
"05/23/2016 00:25:00","NORTH",61755,5.10,-0.11,0.00
"05/23/2016 00:25:00","NPX",61845,5.59,0.38,0.00
"05/23/2016 00:25:00","O H",61846,5.09,-0.13,0.00
"05/23/2016 00:25:00","PJM",61847,5.51,0.29,0.00
"05/23/2016 00:25:00","WEST",61752,5.17,-0.05,0.00
"05/23/2016 00:30:00","CAPITL",61757,5.56,0.34,0.00
"05/23/2016 00:30:00","CENTRL",61754,5.25,0.03,0.00
"05/23/2016 00:30:00","DUNWOD",61760,5.73,0.50,0.00
"05/23/2016 00:30:00","GENESE",61753,5.12,-0.10,0.00
"05/23/2016 00:30:00","H Q",61844,5.09,-0.13,0.00
"05/23/2016 00:30:00","HUD VL",61758,5.70,0.48,0.00
"05/23/2016 00:30:00","LONGIL",61762,5.87,0.65,0.00
"05/23/2016 00:30:00","MHK VL",61756,5.37,0.15,0.00
"05/23/2016 00:30:00","MILLWD",61759,5.73,0.50,0.00
"05/23/2016 00:30:00","N.Y.C.",61761,5.76,0.53,0.00
"05/23/2016 00:30:00","NORTH",61755,5.11,-0.11,0.00
