"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/31/2016 00:05:00","CAPITL",61757,30.34,1.91,0.00
"05/31/2016 00:05:00","CENTRL",61754,28.95,0.51,0.00
"05/31/2016 00:05:00","DUNWOD",61760,31.45,3.01,0.00
"05/31/2016 00:05:00","GENESE",61753,28.66,0.23,0.00
"05/31/2016 00:05:00","H Q",61844,27.44,-1.00,0.00
"05/31/2016 00:05:00","HUD VL",61758,31.34,2.90,0.00
"05/31/2016 00:05:00","LONGIL",61762,31.68,3.24,0.00
"05/31/2016 00:05:00","MHK VL",61756,29.32,0.88,0.00
"05/31/2016 00:05:00","MILLWD",61759,31.54,3.10,0.00
"05/31/2016 00:05:00","N.Y.C.",61761,31.62,3.18,0.00
"05/31/2016 00:05:00","NORTH",61755,27.16,-1.28,0.00
"05/31/2016 00:05:00","NPX",61845,30.54,2.10,0.00
"05/31/2016 00:05:00","O H",61846,28.58,0.14,0.00
"05/31/2016 00:05:00","PJM",61847,30.40,1.96,0.00
"05/31/2016 00:05:00","WEST",61752,29.12,0.68,0.00
"05/31/2016 00:10:00","CAPITL",61757,30.50,1.97,0.00
"05/31/2016 00:10:00","CENTRL",61754,29.13,0.60,0.00
"05/31/2016 00:10:00","DUNWOD",61760,31.45,2.91,0.00
"05/31/2016 00:10:00","GENESE",61753,28.79,0.26,0.00
"05/31/2016 00:10:00","H Q",61844,27.51,-1.03,0.00
"05/31/2016 00:10:00","HUD VL",61758,31.36,2.83,0.00
"05/31/2016 00:10:00","LONGIL",61762,31.59,3.05,0.00
"05/31/2016 00:10:00","MHK VL",61756,29.42,0.89,0.00
"05/31/2016 00:10:00","MILLWD",61759,31.56,3.02,0.00
"05/31/2016 00:10:00","N.Y.C.",61761,31.59,3.05,0.00
"05/31/2016 00:10:00","NORTH",61755,27.19,-1.34,0.01
"05/31/2016 00:10:00","NPX",61845,30.62,2.08,0.00
"05/31/2016 00:10:00","O H",61846,28.82,0.29,0.00
"05/31/2016 00:10:00","PJM",61847,30.56,2.03,0.00
"05/31/2016 00:10:00","WEST",61752,29.33,0.80,0.00
"05/31/2016 00:15:00","CAPITL",61757,30.28,1.95,0.00
"05/31/2016 00:15:00","CENTRL",61754,28.87,0.54,0.00
"05/31/2016 00:15:00","DUNWOD",61760,31.22,2.89,0.00
"05/31/2016 00:15:00","GENESE",61753,28.56,0.23,0.00
"05/31/2016 00:15:00","H Q",61844,27.31,-1.02,0.00
"05/31/2016 00:15:00","HUD VL",61758,31.13,2.81,0.00
"05/31/2016 00:15:00","LONGIL",61762,31.33,3.00,0.00
"05/31/2016 00:15:00","MHK VL",61756,29.21,0.88,0.00
"05/31/2016 00:15:00","MILLWD",61759,31.33,3.00,0.00
"05/31/2016 00:15:00","N.Y.C.",61761,31.42,3.09,0.00
"05/31/2016 00:15:00","NORTH",61755,26.99,-1.33,0.01
