"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2014 00:05:00","CAPITL",61757,40.01,1.54,0.00
"08/14/2014 00:05:00","CENTRL",61754,38.77,0.31,0.00
"08/14/2014 00:05:00","DUNWOD",61760,42.16,3.69,0.00
"08/14/2014 00:05:00","GENESE",61753,38.28,-0.19,0.00
"08/14/2014 00:05:00","H Q",61844,37.62,-0.85,0.00
"08/14/2014 00:05:00","HUD VL",61758,41.97,3.50,0.00
"08/14/2014 00:05:00","LONGIL",61762,43.12,4.65,0.00
"08/14/2014 00:05:00","MHK VL",61756,39.43,0.96,0.00
"08/14/2014 00:05:00","MILLWD",61759,42.16,3.69,0.00
"08/14/2014 00:05:00","N.Y.C.",61761,42.31,3.85,0.00
"08/14/2014 00:05:00","NORTH",61755,37.47,-1.00,0.00
"08/14/2014 00:05:00","NPX",61845,40.54,2.08,0.00
"08/14/2014 00:05:00","O H",61846,37.31,-1.15,0.00
"08/14/2014 00:05:00","PJM",61847,40.08,1.62,0.00
"08/14/2014 00:05:00","WEST",61752,38.01,-0.46,0.00
"08/14/2014 00:10:00","CAPITL",61757,39.19,1.51,0.00
"08/14/2014 00:10:00","CENTRL",61754,38.25,0.57,0.00
"08/14/2014 00:10:00","DUNWOD",61760,41.11,3.43,0.00
"08/14/2014 00:10:00","GENESE",61753,37.75,0.08,0.00
"08/14/2014 00:10:00","H Q",61844,36.81,-0.87,0.00
"08/14/2014 00:10:00","HUD VL",61758,40.96,3.28,0.00
"08/14/2014 00:10:00","LONGIL",61762,41.94,4.26,0.00
"08/14/2014 00:10:00","MHK VL",61756,38.70,1.02,0.00
"08/14/2014 00:10:00","MILLWD",61759,41.11,3.43,0.00
"08/14/2014 00:10:00","N.Y.C.",61761,41.30,3.62,0.00
"08/14/2014 00:10:00","NORTH",61755,36.59,-1.09,0.00
"08/14/2014 00:10:00","NPX",61845,39.64,1.96,0.00
"08/14/2014 00:10:00","O H",61846,37.04,-0.64,0.00
"08/14/2014 00:10:00","PJM",61847,39.45,1.77,0.00
"08/14/2014 00:10:00","WEST",61752,37.75,0.08,0.00
"08/14/2014 00:15:00","CAPITL",61757,38.88,1.50,0.00
"08/14/2014 00:15:00","CENTRL",61754,37.98,0.60,0.00
"08/14/2014 00:15:00","DUNWOD",61760,40.71,3.33,0.00
"08/14/2014 00:15:00","GENESE",61753,37.53,0.15,0.00
"08/14/2014 00:15:00","H Q",61844,36.52,-0.86,0.00
"08/14/2014 00:15:00","HUD VL",61758,40.56,3.18,0.00
"08/14/2014 00:15:00","LONGIL",61762,41.50,4.11,0.00
"08/14/2014 00:15:00","MHK VL",61756,38.43,1.05,0.00
"08/14/2014 00:15:00","MILLWD",61759,40.71,3.33,0.00
"08/14/2014 00:15:00","N.Y.C.",61761,40.90,3.51,0.00
"08/14/2014 00:15:00","NORTH",61755,36.26,-1.12,0.00
"08/14/2014 00:15:00","NPX",61845,39.33,1.94,0.00
"08/14/2014 00:15:00","O H",61846,36.86,-0.52,0.00
"08/14/2014 00:15:00","PJM",61847,39.14,1.76,0.00
"08/14/2014 00:15:00","WEST",61752,37.50,0.11,0.00
"08/14/2014 00:20:00","CAPITL",61757,36.03,1.48,0.00
"08/14/2014 00:20:00","CENTRL",61754,34.99,0.45,0.00
"08/14/2014 00:20:00","DUNWOD",61760,37.65,3.11,0.00
"08/14/2014 00:20:00","GENESE",61753,34.54,0.00,0.00
"08/14/2014 00:20:00","H Q",61844,33.75,-0.79,0.00
"08/14/2014 00:20:00","HUD VL",61758,37.52,2.97,0.00
"08/14/2014 00:20:00","LONGIL",61762,38.38,3.83,0.00
"08/14/2014 00:20:00","MHK VL",61756,35.48,0.93,0.00
"08/14/2014 00:20:00","MILLWD",61759,37.65,3.11,0.00
"08/14/2014 00:20:00","N.Y.C.",61761,37.86,3.32,0.00
"08/14/2014 00:20:00","NORTH",61755,33.47,-1.07,0.00
"08/14/2014 00:20:00","NPX",61845,36.44,1.90,0.00
"08/14/2014 00:20:00","O H",61846,33.75,-0.79,0.00
"08/14/2014 00:20:00","PJM",61847,36.03,1.48,0.00
"08/14/2014 00:20:00","WEST",61752,34.34,-0.21,0.00
"08/14/2014 00:25:00","CAPITL",61757,36.06,1.49,0.00
"08/14/2014 00:25:00","CENTRL",61754,35.02,0.45,0.00
"08/14/2014 00:25:00","DUNWOD",61760,37.65,3.08,0.00
"08/14/2014 00:25:00","GENESE",61753,34.51,-0.07,0.00
"08/14/2014 00:25:00","H Q",61844,33.78,-0.79,0.00
"08/14/2014 00:25:00","HUD VL",61758,37.51,2.94,0.00
"08/14/2014 00:25:00","LONGIL",61762,38.34,3.77,0.00
