"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/25/2014 00:05:00","CAPITL",61757,17.77,0.70,0.00
"08/25/2014 00:05:00","CENTRL",61754,17.59,0.51,0.00
"08/25/2014 00:05:00","DUNWOD",61760,18.18,1.11,0.00
"08/25/2014 00:05:00","GENESE",61753,17.65,0.58,0.00
"08/25/2014 00:05:00","H Q",61844,16.60,-0.48,0.00
"08/25/2014 00:05:00","HUD VL",61758,18.20,1.13,0.00
"08/25/2014 00:05:00","LONGIL",61762,18.23,1.16,0.00
"08/25/2014 00:05:00","MHK VL",61756,17.50,0.43,0.00
"08/25/2014 00:05:00","MILLWD",61759,18.20,1.13,0.00
"08/25/2014 00:05:00","N.Y.C.",61761,18.27,1.19,0.00
"08/25/2014 00:05:00","NORTH",61755,16.56,-0.51,0.00
"08/25/2014 00:05:00","NPX",61845,17.81,0.73,0.00
"08/25/2014 00:05:00","O H",61846,17.48,0.41,0.00
"08/25/2014 00:05:00","PJM",61847,17.88,0.80,0.00
"08/25/2014 00:05:00","WEST",61752,17.79,0.72,0.00
"08/25/2014 00:10:00","CAPITL",61757,17.43,0.69,0.00
"08/25/2014 00:10:00","CENTRL",61754,17.28,0.54,0.00
"08/25/2014 00:10:00","DUNWOD",61760,17.80,1.06,0.00
"08/25/2014 00:10:00","GENESE",61753,17.35,0.60,0.00
"08/25/2014 00:10:00","H Q",61844,16.28,-0.47,0.00
"08/25/2014 00:10:00","HUD VL",61758,17.82,1.07,0.00
"08/25/2014 00:10:00","LONGIL",61762,17.82,1.07,0.00
"08/25/2014 00:10:00","MHK VL",61756,17.16,0.42,0.00
"08/25/2014 00:10:00","MILLWD",61759,17.82,1.07,0.00
"08/25/2014 00:10:00","N.Y.C.",61761,17.87,1.12,0.00
"08/25/2014 00:10:00","NORTH",61755,16.23,-0.52,0.00
"08/25/2014 00:10:00","NPX",61845,17.47,0.72,0.00
"08/25/2014 00:10:00","O H",61846,17.21,0.47,0.00
"08/25/2014 00:10:00","PJM",61847,17.55,0.80,0.00
"08/25/2014 00:10:00","WEST",61752,17.52,0.77,0.00
"08/25/2014 00:15:00","CAPITL",61757,17.38,0.65,0.00
"08/25/2014 00:15:00","CENTRL",61754,17.21,0.49,0.00
"08/25/2014 00:15:00","DUNWOD",61760,17.77,1.04,0.00
