,date,mae,mape,mre,mse
0,2018-01-01,375.93018798828126,6.097277924064454,5.950549632222003,422.510925661707
1,2018-01-02,309.1551554361979,4.54679526014906,4.585528060193013,329.9500198170905
2,2018-01-03,276.471044921875,4.137667277087557,4.1747836278774635,304.8547960687306
3,2018-01-04,180.61971435546866,2.892008910030735,2.765024789973955,202.18871790144718
4,2018-01-05,681.2980550130208,9.88251388304217,9.939064955148194,698.2488666263616
5,2018-01-06,279.46473795572916,4.156625762061252,4.188199072546226,350.5850067985696
6,2018-01-07,234.20535888671867,3.4873926574861747,3.5599380681224417,295.89500830554425
7,2018-01-08,182.2316609700522,2.687511310794646,2.707216605487929,213.77526137316553
8,2018-01-09,148.87046305338538,2.348046208146238,2.380802083069569,183.2221874056873
9,2018-01-10,262.31162109375003,4.148932034495554,4.290873101543848,310.6529127832612
10,2018-01-11,206.6192708333333,3.5023642413626597,3.5013909924413333,258.41351564011364
11,2018-01-12,262.05517578125,4.789123109291999,4.548927356709665,283.8928897493617
12,2018-01-13,269.6431640625,4.8379235606442546,4.986746779176206,301.02305416161477
13,2018-01-14,400.1426025390624,6.963735871491915,6.828255533848609,409.7811210886065
14,2018-01-15,259.2600016276041,3.999084967309911,4.14393321416322,332.8060290508184
15,2018-01-16,200.52786051432295,3.1590298920459805,3.1768299565020595,210.44797903285695
16,2018-01-17,284.0977416992188,4.27661298918986,4.566533388507528,326.84054926515057
17,2018-01-18,499.9358317057291,7.7667331198898975,7.860240070055192,515.1824520101974
18,2018-01-19,92.96977132161464,1.4800816965613957,1.498858704582982,131.25467632889567
19,2018-01-20,137.31216227213537,2.485982117303972,2.5351926801420177,163.92219916946655
20,2018-01-21,250.69329833984375,4.657535225254289,4.812976344971389,292.5548670491865
21,2018-01-22,85.75831705729172,1.5196211705201979,1.4872480554022056,111.72975493370414
22,2018-01-23,92.52309163411462,1.6353579669851508,1.607951871397947,118.11293643952767
23,2018-01-24,200.5155598958333,3.4070720832148775,3.4422631893112148,212.37382904959762
24,2018-01-25,460.7781575520833,7.140831067255423,7.492936946940131,511.02433120163084
25,2018-01-26,157.44720865885418,2.703047450080758,2.595440526496451,181.82686239842187
26,2018-01-27,70.10077718098951,1.324686839628235,1.3055809804659722,89.79790913881521
27,2018-01-28,43.31617024739584,0.8702226466037735,0.84174514807832,54.9540652762833
28,2018-01-29,278.38358154296867,4.527799389309156,4.836249367189111,329.99712766900353
29,2018-01-30,185.90720214843748,3.051253035733828,3.0866661627316927,261.0774388147954
30,2018-01-31,259.7409464518229,4.069288430111199,4.170940043051536,279.91057634598127
31,2018-03-01,504.68022460937493,9.681872504437665,9.308423459352053,511.36833400953077
32,2018-03-02,236.8604736328125,4.1463421488830265,4.099167257137387,260.77061382048015
33,2018-03-03,370.9461507161459,6.863356798534275,7.0159225750120795,428.75875082119705
34,2018-03-04,388.8266153971354,7.440807010683113,7.464581237541487,432.0976990199522
35,2018-03-05,388.25758870442706,6.328537493888165,6.683538095283566,471.46305723435637
36,2018-03-06,212.47744954427085,3.6367376357315093,3.7321979336524094,258.5326530675059
37,2018-03-07,130.97772623697915,2.1485611331968113,2.2096513159906426,174.25223384581477
38,2018-03-08,94.53962402343748,1.5741428907848096,1.614141993897928,121.03227194273124
39,2018-03-09,118.17919921874989,1.978492409577351,2.0310648219426244,138.1642901690556
40,2018-03-10,208.16890869140622,3.874099499669779,3.8821971076495787,229.6354338127883
41,2018-03-12,715.9305338541665,11.729451484141793,12.444436985595964,826.5467937666112
42,2018-03-13,174.6171712239583,2.824986806409109,2.9571654741802678,206.41050200915018
43,2018-03-14,365.15324707031243,5.951865525658525,6.230451226434108,411.7043172473523
44,2018-03-15,181.17872721354166,3.056487979028224,3.1195042507410844,211.48705298301954
45,2018-03-16,223.42814534505206,3.806404671512711,3.869907557321234,248.2661318643968
46,2018-03-17,277.809423828125,5.093561659887904,5.21437327260975,315.55762354825407
47,2018-03-18,239.77031656901036,4.624175295737924,4.636557859126533,287.02363675046496
48,2018-03-19,125.499540201823,2.2146383547865973,2.2101653042721603,145.78288724531882
49,2018-03-20,267.69823811848954,4.640509463585354,4.5640884087274,282.20996959004214
50,2018-03-21,147.24148356119795,2.446606257178627,2.5002993637585273,187.17098224186452
51,2018-03-22,257.27277018229165,4.20745428564265,4.410210787400085,295.8725066643591
52,2018-03-23,80.74188232421882,1.4713368681911987,1.4266389966445225,102.09173826600488
53,2018-03-24,381.07766927083327,7.255094121481682,7.442026890071833,449.97593664362216
54,2018-03-25,233.32420247395828,4.651363212405219,4.560847226305878,239.20564337355557
55,2018-03-26,106.3958780924479,2.0135801116672574,1.885990552117316,126.8638731814147
56,2018-03-27,243.75115966796878,4.0908225380187195,4.30369353141847,292.84069300415143
57,2018-03-28,178.82716471354163,3.0854139148550113,3.181838837954893,245.70771289612765
58,2018-03-29,156.89600830078123,2.932316374423279,2.8304251377392475,187.42676467277715
59,2018-03-30,166.30849202473962,3.0146670925511114,3.110108042991472,191.12330070122422
60,2018-03-31,135.47404785156257,2.646127707616137,2.760211341308382,171.67632611496134
61,2018-04-01,125.6209391276042,2.5365004587597837,2.6277713765543806,157.5264598175275
62,2018-04-02,161.21699218749995,2.929534035047938,2.889240872012533,242.27308491417
63,2018-04-03,210.32095133463537,3.605033728811085,3.7175133556519393,250.13121679280673
64,2018-04-04,299.7981282552083,5.170095227937839,5.412943447902954,342.24803672637387
65,2018-04-05,144.82937418619792,2.58735187871175,2.587132001277786,211.23336415423208
66,2018-04-06,219.62844645182295,4.060030030160516,3.9586542400297335,240.07017400573952
67,2018-04-07,230.04866129557288,4.642756721540248,4.587154423211533,268.4183061825042
68,2018-04-08,110.29231363932286,2.094044342162127,2.1951139946144544,143.62538844613943
69,2018-04-09,236.81212158203124,4.111595410224892,4.216855814958677,267.69539099334213
70,2018-04-10,82.3844970703125,1.5004672413924087,1.4745627569187212,95.99782667319664
71,2018-04-11,89.78757731119791,1.536013549788536,1.6330655555773437,127.45662566817091
72,2018-04-12,54.35502929687493,1.0223478122315528,1.0056186581313122,68.70425381882134
73,2018-04-13,213.4479858398438,3.6984948275418845,3.9363723376763224,273.37654928197844
74,2018-04-14,176.01380615234376,3.734933226588988,3.577286139828611,205.9747182318082
75,2018-04-15,126.01371663411456,2.4225810001163177,2.5706526989499636,157.14909249226795
76,2018-04-16,159.91478678385425,2.846520928198703,2.8767818063617523,190.41849378571155
77,2018-04-17,197.47581380208328,3.4862677019215975,3.5697566402592833,223.23178661228283
