,date,mae,mape,mre,mse
0,2017-01-01,440.71379394531243,8.778260413288308,8.745810757029968,492.02806088699293
1,2017-01-02,260.6111897786458,4.972382542510653,4.825507615284053,422.8171850193634
2,2017-01-03,399.0804280598959,6.494909587959398,6.801478379646761,472.41142606264754
3,2017-01-04,185.15752766927085,3.11636223637397,3.2128693655878497,230.27551957955913
4,2017-01-05,84.01408691406246,1.3620746261859578,1.3861099366163825,102.12232400086553
5,2017-01-06,497.3469075520832,7.689469660377869,8.158154091165706,581.4808015332359
6,2017-01-07,254.88738606770826,4.4356869109278225,4.295598412752749,292.9775298908538
7,2017-01-08,160.79055175781252,2.823846718653873,2.7047904646801264,189.01093800727656
8,2017-01-09,233.11481526692705,3.5417814098431086,3.5683706512170295,261.2508885939702
9,2017-01-10,116.99211832682295,1.9580154178948213,1.8437420766240376,130.87301230475563
10,2017-01-11,190.6759073893229,3.055502100216288,3.2385397111241927,245.70846398296706
11,2017-01-12,139.54449055989585,2.4135650722980686,2.4588452936990524,166.76693506972987
12,2017-01-13,289.90181884765616,5.187147753844014,5.148448099493232,302.5648600645878
13,2017-01-14,629.3972086588542,11.674188066513517,11.489307834748816,665.2733991481338
14,2017-01-15,309.54313964843755,5.591553666110544,5.799104301856813,348.21507582980007
15,2017-01-16,118.24604085286455,1.99219827024203,2.0822593200137276,146.25616383989808
16,2017-01-17,240.4084391276041,4.422497733943751,4.069058258681425,276.65979623028505
17,2017-01-18,201.9868774414062,3.2225287309488126,3.4427820868490735,243.36041514665308
18,2017-01-19,82.13083089192719,1.4127747954202297,1.4293586843917665,99.28950458017488
19,2017-01-20,194.0399983723959,3.5721244619512937,3.373682127109658,215.3921650671755
20,2017-01-21,268.68670654296875,5.282858682213032,5.171423725209412,282.0161121106133
21,2017-01-22,81.25256754557302,1.543155874525608,1.591534951119999,102.11553721958573
22,2017-01-23,313.7657552083334,5.021856895394918,5.368484178025112,360.00953941398757
23,2017-01-24,85.54164225260413,1.3600222484906772,1.433955212853006,114.45509423755732
24,2017-01-25,268.3437784830729,4.399718025561496,4.641622114301803,325.0065563012144
25,2017-01-26,133.58234049479165,2.327488007014656,2.3481345315854276,140.13895640254285
26,2017-01-27,81.58594563802087,1.4509783726158771,1.4148199416116443,89.88969984459385
27,2017-01-28,155.33994140624992,2.769595205707131,2.8835674536970424,217.02858856216213
28,2017-01-29,66.69255371093755,1.3239257072560806,1.2754432150546684,80.48955309753299
29,2017-01-30,110.17926432291668,1.8077786400347964,1.8652558534756527,128.76287764747644
