,date,mae,mape,mre,mse
66,2017-03-08,140.73514404296876,2.5558179017442333,2.5499654661623956,154.22254058879028
67,2017-03-09,132.6560709635417,2.3461734536805916,2.432743261760091,162.08176246684343
68,2017-03-10,247.64194742838532,4.023741611276873,4.304015747927254,291.78173869803805
69,2017-03-11,282.13629150390625,4.950504726324247,4.958669155612753,325.7862033791743
70,2017-03-13,567.9313069661457,8.862625619639276,9.252558722831916,656.9394099515425
71,2017-03-14,176.77441813151032,2.983643589880254,3.022137938588445,258.937914357626
72,2017-03-15,366.40337320963545,5.862733651144455,5.823409948784219,376.6712154933937
73,2017-03-16,110.39439290364585,1.7246386977394892,1.7886710595980557,150.37348991576548
74,2017-03-17,64.1659912109375,1.0733661886737826,1.0800688649776973,72.13089012961562
75,2017-03-18,266.85834960937495,4.893611700777836,4.8901054058124505,310.94433032625983
