,date,mae,mape,mre,mse
236,2019-08-27,228.4925333658854,3.845732696603625,3.801187251868944,239.21988954109364
237,2019-08-28,347.63689371744795,5.305119509639184,5.425009882906733,409.2054062682936
238,2019-08-29,181.6027954101562,2.890719085031232,2.7952921818090424,214.0462011666995
239,2019-08-30,432.35661214192714,5.991644860634357,6.389058090384204,532.1228732010035
240,2019-08-31,843.3016113281249,13.443109205960385,13.634901454404899,903.248739036366
241,2019-09-01,577.888838704427,10.03269900904174,10.195886698105806,662.3331954871749
242,2019-09-02,643.1629801432292,10.307911769884818,10.622825940763096,798.8542900962199
243,2019-09-03,249.71813557942713,3.3347269041100294,3.6331533623422057,317.1790329852803
244,2019-09-04,603.6152180989583,7.341829970775423,8.149996362554415,745.8866291950266
245,2019-09-05,1267.7522460937498,18.789057401078693,19.35010935930939,1446.6697422287682
246,2019-09-06,662.7881347656249,11.228303197427326,11.188209542400708,780.432056026358
247,2019-09-07,299.536954752604,5.871381653355162,5.8411378202458835,352.0775219846562
248,2019-09-08,305.7534525553385,5.678134359854985,5.736695723503555,356.7027329757594
249,2019-09-09,403.64591878255214,6.17541502842526,6.451070794805882,459.4825817323362
250,2019-09-10,227.20662027994788,3.491560555114401,3.491491393961877,259.9243250155726
251,2019-09-11,744.6707967122395,9.154830866979466,10.25031996002085,945.8090453873456
252,2019-09-12,687.9342488606771,9.78548102514791,9.36021210608815,989.5566723699557
253,2019-09-13,979.5322998046875,17.033365702084197,16.722797679395317,1122.5116451638169
254,2019-09-14,1973.3464731852214,37.482090245413836,36.094032373483344,2138.6498163943766
255,2019-09-15,408.46146240234367,7.080603220837645,6.865792811708142,444.8754607799948
256,2019-09-16,628.4072835286457,10.048977637571241,9.507865007160007,763.0981921542175
257,2019-09-17,707.8551147460937,11.393320316985442,11.586509616074833,740.4888248668674
258,2019-09-18,907.1145263671875,15.735545932411979,15.8478402202552,943.910714489758
259,2019-09-19,387.6841105143229,7.553126077896986,7.187004845714023,406.66835850400446
260,2019-09-20,260.52641601562493,4.262540791820709,4.670267844204996,334.1817587230962
261,2019-09-21,352.44974772135413,6.458952847949561,6.4161147429452505,388.9824700792451
262,2019-09-22,843.0090576171875,13.455086724450583,14.05389866659755,931.8944922481796
263,2019-09-23,844.63017578125,10.9526586258837,11.446255677637788,979.2174512981186
264,2019-09-24,636.6181803385417,9.892233386835027,9.619089257293723,822.7765280236048
265,2019-09-25,862.9480265299477,13.237869932415888,14.03621132081218,1016.23302054485
266,2019-09-26,551.6514607747395,7.741895787329295,8.65905537735866,721.9763629746068
267,2019-09-27,105.41223958333326,1.8860786486980123,1.775367772704082,124.92038405227551
268,2019-09-28,482.45241699218747,7.552788834428617,8.259439021646788,604.3402344082177
269,2019-09-29,331.7779215494792,5.64265497797383,5.623100451100729,374.63968391127906
270,2019-09-30,448.9594604492187,7.59975777221786,7.777994611203209,472.564353907376
271,2019-10-01,450.33755289713554,6.649454825436974,7.261581280191921,601.360304716036
272,2019-10-02,888.4023071289063,11.003326935076087,12.136995877665935,1067.7909137534186
273,2019-10-03,643.9788004557291,10.906978611973843,11.25797700177842,736.8229772972235
274,2019-10-04,1019.4552042643229,18.800086156287087,19.155475500178703,1112.785489002435
275,2019-10-05,1740.3477020263672,37.35239419929953,37.54778596701095,1890.4995030235038
276,2019-10-06,647.459647623698,13.380364699056846,13.476821754861586,748.0397685805058
277,2019-10-07,1142.6332234700521,20.697486986184813,19.576797391835996,1472.349459048154
278,2019-10-08,264.24238077799475,4.973655314554908,4.925962511794357,296.5692298731271
279,2019-10-09,125.34969075520839,2.4633920444476978,2.424453302423171,157.64467954381107
280,2019-10-10,349.02740885416665,6.823509806389597,6.7128508723776985,511.34720747413394
281,2019-10-11,207.2033325195313,4.171613304965412,4.0272202119575224,280.8584875548469
282,2019-10-12,151.78104248046873,3.505578022804041,3.2298735176442976,197.51619158072958
283,2019-10-13,109.93728637695308,2.3593252993931317,2.3770031351519436,129.50815810339094
284,2019-10-14,196.33114013671872,3.9952328712814604,3.7997430494095097,224.3603801005398
285,2019-10-15,96.99652099609372,1.9947668241984722,1.868419767359149,109.0610834865542
286,2019-10-16,148.56554768880198,2.793575164053988,2.7906883044196515,164.5611109009729
287,2019-10-17,485.74413655598966,9.085179233524782,9.383119097625501,535.976383328051
288,2019-10-18,312.1444417317707,5.956456386985829,6.065336225526828,328.65128270821964
289,2019-10-19,139.00343221028646,2.92449318818246,2.964494806972145,172.4039008197091
290,2019-10-20,196.5597615559896,4.20719026844958,4.170749160395721,220.56232627452806
291,2019-10-21,82.5055521647135,1.514953166001033,1.5802772736729354,94.83621513999861
292,2019-10-22,122.31947428385408,2.4049161044439513,2.3070675961046514,141.59568171289808
293,2019-10-23,192.66356608072925,3.557076027978194,3.6575092356264083,222.4851354544809
294,2019-10-24,129.72997029622385,2.3876291314297267,2.486935809824173,143.5313292966198
295,2019-10-25,411.2839477539062,7.891792568481215,7.888428898591107,427.8430723421575
296,2019-10-26,59.738370768229174,1.254416575456187,1.2627329649241554,71.45513054631533
297,2019-10-27,207.52366536458328,4.053399050372123,4.317884901393528,265.4884383268291
298,2019-10-28,72.82278645833327,1.3349800464652515,1.3897688299998157,101.26773813201301
299,2019-10-29,434.53024698893216,7.741398948686163,8.21838347401466,507.15525122294923
300,2019-10-30,174.15652872721353,3.0438613102216463,3.243757490530568,217.92285425279204
301,2019-10-31,309.15632731119786,5.200361844809701,5.561261635731738,363.66409573281373
302,2019-11-01,140.38062744140626,2.6633314084805257,2.6915506421785187,174.51473077077827
303,2019-11-02,298.0097920735678,6.056751056992971,6.235362383453144,364.0758905351805
304,2019-11-04,453.08613077799475,8.3028041624335,8.554915181987017,562.4952405310544
305,2019-11-05,106.3707641601563,2.1736105533434738,2.006150191305984,131.63390774055404
306,2019-11-06,101.01416829427077,1.9644242547503412,1.9056086041114964,137.31506554919903
307,2019-11-07,202.2716817220051,3.4441894262113926,3.7844515482533074,268.87428368388186
308,2019-11-08,130.03164876302085,2.361500041461961,2.37511031324228,156.76620213391504
309,2019-11-09,180.44228922526045,3.461040477701293,3.5101121790942535,207.11975974784636
310,2019-11-10,158.28095703124987,3.253031551480937,3.211527932418926,174.30373466912087
311,2019-11-11,511.00570068359366,9.502425328121635,9.69293161786237,541.5505175997941
312,2019-11-12,169.0643798828125,3.278214579810878,3.039924358373316,213.87801605916275
313,2019-11-13,87.66470540364578,1.4874864252668352,1.4818354391180197,94.7842492172617
314,2019-11-14,316.3765218098958,5.631560815634975,5.467391321224077,349.7477495531259
315,2019-11-15,121.62694091796875,2.1269301556777718,2.183148651451371,147.50297642442789
316,2019-11-16,163.63237711588533,3.12039460480865,3.137657665407704,176.900074608659
317,2019-11-17,129.93520914713548,2.5722465298852524,2.487542143409115,144.95730587879387
318,2019-11-18,228.8469889322917,3.8998455248204142,4.0286918860847525,256.76910462311287
319,2019-11-19,133.9981241861978,2.2844229497561974,2.4031550672973157,160.21266806636115
320,2019-11-20,146.71565755208326,2.452151235427361,2.625924569589119,190.20208229435127
321,2019-11-21,135.90847167968752,2.3845475581448183,2.451687361933944,171.66215474356898
322,2019-11-22,81.09952799479177,1.4957645602420158,1.469452788628286,87.79867406150204
323,2019-11-23,183.43387858072916,3.4483463623654003,3.575453578640822,214.7739787897191
324,2019-11-24,249.05865071614588,4.8284545047144745,4.893589987521256,296.111969688973
325,2019-11-25,214.42214965820312,3.9779985709674226,3.883403960123212,224.11747169851625
326,2019-11-26,102.51983439127608,2.021590124044974,1.8851781075022673,125.85263484520199
327,2019-11-27,162.00266723632814,2.987926146475769,3.0260486616663043,207.2650721273306
328,2019-11-28,569.9266357421875,11.530107525772381,11.815573217879836,640.1868341597411
329,2019-11-29,292.8412719726563,5.680443041424446,5.565693299131078,321.3683787277504
330,2019-11-30,279.0938924153646,5.354474443155108,5.4769799890666935,311.21477739055655
331,2019-12-01,236.01208089192704,4.408475238476863,4.442270258316282,269.9687975753282
332,2019-12-02,394.36064860026045,6.485421828946518,6.691015520614769,421.7164526871298
333,2019-12-03,238.73154703776044,4.062663331105768,4.019712234344362,252.13935916879174
334,2019-12-04,87.19595133463538,1.4587202274697684,1.4816098756143565,108.37278559012793
