,date,mae,mape,mre,mse
0,2020-01-01,324.6215169270833,6.386315630056676,6.269194761734246,361.6037021232084
1,2020-01-02,156.87430013020827,2.8616308011350604,2.7727799456967213,170.83019900713867
2,2020-01-03,153.52331949869784,2.7630498556618996,2.7628443886326295,163.50308220116676
3,2020-01-04,620.6438069661458,11.750120613903528,12.1189117369568,705.7344067402355
4,2020-01-05,449.4864298502604,8.526496106122016,8.703190553353627,560.630281200461
5,2020-01-06,621.2572062174479,10.793581772615696,10.79605535772018,657.5800126773471
6,2020-01-07,335.10308837890614,5.880740459694463,5.876703278391673,341.54396996927795
7,2020-01-08,396.4206583658853,6.434709600278071,6.796622583205817,447.30697757375657
8,2020-01-09,167.1511759440104,2.917156687075678,2.775784929146748,183.60755270217064
9,2020-01-10,74.17759602864585,1.3012687548552377,1.2939711317508273,86.04322220224407
10,2020-01-11,161.0601643880208,3.2105195352772102,3.2181031816953833,175.46692305596002
11,2020-01-12,340.47125244140625,6.807394030030937,7.023591925620097,383.51214113868497
12,2020-01-13,271.12921956380205,5.230872600640114,4.900951606986441,287.5380482094831
13,2020-01-14,409.956494140625,7.359930197509473,7.308427466094658,433.29797627165607
14,2020-01-15,304.1458577473958,5.65021996569699,5.526265628619761,334.8668824793519
15,2020-01-16,164.81628011067716,2.7494401413009317,2.9443593403061317,222.98922403293506
16,2020-01-17,388.3271484375,6.282005682280997,6.45101893286542,410.7841058858161
17,2020-01-18,276.9377726236979,5.024171649235571,4.831075376017966,330.0826950137252
18,2020-01-19,303.75905354817706,5.761268343944674,5.768402979505967,367.1525769795765
19,2020-01-20,165.0700724283854,2.712091034740688,2.788163315802985,188.46845618667788
20,2020-01-21,140.09122314453134,2.3217204388925348,2.2718677630314232,157.6271755794841
21,2020-01-22,287.12765706380213,4.6942365539344895,4.787242869242476,363.74635316192547
22,2020-01-23,159.45338948567704,2.742307440057366,2.7468639041103384,182.1266849828012
23,2020-01-24,59.692606608072914,1.0706666720041476,1.0607006160005497,70.28433576761734
24,2020-01-25,147.41056315104154,2.8007098602346776,2.796543079553797,168.84245044157996
25,2020-01-26,56.5909383138021,1.077478421886892,1.1114905307114389,80.05894364479856
26,2020-01-27,101.32118326822918,1.7917741795852469,1.7814152363240572,115.94427586173485
27,2020-01-28,106.16731770833337,1.8113362120627932,1.8646700073913083,117.40795502554447
28,2020-01-29,70.27421061197916,1.268775283664194,1.2194579364621734,86.09473450753542
29,2020-01-30,196.75705159505208,3.2869844139452296,3.3530941788630915,205.43888945594182
30,2020-01-31,44.783964029947846,0.7629430262612266,0.7792067085060861,55.75698575825155
31,2020-02-01,144.70030924479164,2.8606362295582026,2.7659936918426142,167.52893154836258
32,2020-02-02,90.51545003255197,1.870147777871427,1.7683850129563767,109.74073904992196
33,2020-02-03,92.66303304036458,1.8920499302999376,1.6719941966359948,131.47872900871351
34,2020-02-04,173.03033854166665,3.297533333022323,3.1448125559920066,188.4502774462817
35,2020-02-05,436.08965657552073,8.266714190947479,7.828004611628971,474.80130808392664
36,2020-02-06,524.3581827799478,8.821586937396672,9.228286898359277,592.9563645143239
37,2020-02-07,120.71153971354165,2.087558898048136,2.137961613003804,152.85946902722463
38,2020-02-08,153.7621948242188,2.8617568838657266,2.8924551907076084,164.62001379232603
39,2020-02-09,187.69718424479174,3.5594572225402423,3.62576386776082,227.15860502322792
40,2020-02-10,237.4534220377604,4.289109755669616,4.20393072990588,247.35102533435725
41,2020-02-11,76.43535970052092,1.456347523532627,1.3717247297320052,90.36615704666308
42,2020-02-12,168.52530924479169,3.0572736756692205,3.0271062111284093,175.2028676870123
43,2020-02-13,68.11925455729165,1.171943992550167,1.2015240500544955,79.5157574792958
44,2020-02-14,105.09077148437498,1.7421611737762221,1.8140640542432933,155.29774113112742
45,2020-02-15,218.74935709635423,3.8750464037556673,3.899295800195413,239.5878695098307
46,2020-02-16,155.10374755859362,2.849278354354512,2.946301533827153,189.96440426764119
47,2020-02-17,488.5713582356771,9.043014251316066,9.325868265228477,546.2668037358018
48,2020-02-18,137.8868204752604,2.383474691711885,2.4576930496890084,157.0655439231556
49,2020-02-19,94.93885091145842,1.646585086617037,1.7273033012553014,120.48304258686392
50,2020-02-20,149.68107096354166,2.4552608853987143,2.595171728010709,177.99587528307188
51,2020-02-21,126.87122395833333,2.2604430180940516,2.153127165565911,146.00732593021837
52,2020-02-22,184.25634358723963,3.555732445258093,3.5043741722518527,213.93919386352698
53,2020-02-23,135.82327067057287,2.6515091720095585,2.730175444434929,175.89834933576887
54,2020-02-24,199.03763427734384,3.439591449394648,3.67707529393817,255.4994657220569
55,2020-02-25,75.16494547526042,1.3695262785021503,1.3867058382161899,92.01229731259485
56,2020-02-26,211.17816162109378,4.19403842093614,3.8583275189337427,243.76955371079873
