"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/14/2012 00:05:00","CAPITL",61757,36.00,1.42,0.00
"10/14/2012 00:05:00","CENTRL",61754,34.27,-0.31,0.00
"10/14/2012 00:05:00","DUNWOD",61760,36.10,1.52,0.00
"10/14/2012 00:05:00","GENESE",61753,33.93,-0.66,0.00
"10/14/2012 00:05:00","H Q",61844,34.58,0.00,0.00
"10/14/2012 00:05:00","HUD VL",61758,36.17,1.59,0.00
"10/14/2012 00:05:00","LONGIL",61762,37.62,3.01,-0.03
"10/14/2012 00:05:00","MHK VL",61756,35.38,0.80,0.00
"10/14/2012 00:05:00","MILLWD",61759,36.14,1.56,0.00
"10/14/2012 00:05:00","N.Y.C.",61761,36.21,1.63,0.00
"10/14/2012 00:05:00","NORTH",61755,35.20,0.62,0.00
"10/14/2012 00:05:00","NPX",61845,35.79,1.21,0.00
"10/14/2012 00:05:00","O H",61846,33.06,-1.52,0.00
"10/14/2012 00:05:00","PJM",61847,34.10,-0.48,0.00
"10/14/2012 00:05:00","WEST",61752,33.48,-1.11,0.00
"10/14/2012 00:10:00","CAPITL",61757,35.93,1.45,0.00
"10/14/2012 00:10:00","CENTRL",61754,34.03,-0.45,0.00
"10/14/2012 00:10:00","DUNWOD",61760,36.07,1.59,0.00
"10/14/2012 00:10:00","GENESE",61753,33.79,-0.69,0.00
"10/14/2012 00:10:00","H Q",61844,34.48,0.00,0.00
"10/14/2012 00:10:00","HUD VL",61758,36.14,1.66,0.00
"10/14/2012 00:10:00","LONGIL",61762,37.53,3.03,-0.01
"10/14/2012 00:10:00","MHK VL",61756,35.21,0.72,0.00
"10/14/2012 00:10:00","MILLWD",61759,36.07,1.59,0.00
"10/14/2012 00:10:00","N.Y.C.",61761,36.17,1.69,0.00
"10/14/2012 00:10:00","NORTH",61755,35.00,0.52,0.00
"10/14/2012 00:10:00","NPX",61845,35.72,1.24,0.00
"10/14/2012 00:10:00","O H",61846,32.83,-1.66,0.00
"10/14/2012 00:10:00","PJM",61847,33.76,-0.72,0.00
"10/14/2012 00:10:00","WEST",61752,33.28,-1.21,0.00
"10/14/2012 00:15:00","CAPITL",61757,34.70,1.43,0.00
"10/14/2012 00:15:00","CENTRL",61754,32.77,-0.50,0.00
"10/14/2012 00:15:00","DUNWOD",61760,34.90,1.63,0.00
"10/14/2012 00:15:00","GENESE",61753,32.40,-0.87,0.00
"10/14/2012 00:15:00","H Q",61844,33.27,0.00,0.00
"10/14/2012 00:15:00","HUD VL",61758,34.97,1.70,0.00
"10/14/2012 00:15:00","LONGIL",61762,36.26,2.99,0.00
"10/14/2012 00:15:00","MHK VL",61756,33.94,0.67,0.00
"10/14/2012 00:15:00","MILLWD",61759,34.90,1.63,0.00
"10/14/2012 00:15:00","N.Y.C.",61761,35.00,1.73,0.00
"10/14/2012 00:15:00","NORTH",61755,33.50,0.23,0.00
"10/14/2012 00:15:00","NPX",61845,34.57,1.30,0.00
"10/14/2012 00:15:00","O H",61846,31.44,-1.83,0.00
"10/14/2012 00:15:00","PJM",61847,32.57,-0.70,0.00
"10/14/2012 00:15:00","WEST",61752,31.81,-1.46,0.00
"10/14/2012 00:20:00","CAPITL",61757,34.64,1.46,0.00
"10/14/2012 00:20:00","CENTRL",61754,32.68,-0.50,0.00
"10/14/2012 00:20:00","DUNWOD",61760,34.83,1.66,0.00
"10/14/2012 00:20:00","GENESE",61753,32.21,-0.96,0.00
"10/14/2012 00:20:00","H Q",61844,33.18,0.00,0.00
"10/14/2012 00:20:00","HUD VL",61758,34.90,1.73,0.00
"10/14/2012 00:20:00","LONGIL",61762,36.23,3.05,0.00
"10/14/2012 00:20:00","MHK VL",61756,33.81,0.63,0.00
"10/14/2012 00:20:00","MILLWD",61759,34.87,1.69,0.00
"10/14/2012 00:20:00","N.Y.C.",61761,35.00,1.82,0.00
"10/14/2012 00:20:00","NORTH",61755,33.34,0.17,0.00
"10/14/2012 00:20:00","NPX",61845,34.50,1.33,0.00
"10/14/2012 00:20:00","O H",61846,31.22,-1.96,0.00
"10/14/2012 00:20:00","PJM",61847,32.48,-0.70,0.00
"10/14/2012 00:20:00","WEST",61752,31.58,-1.59,0.00
"10/14/2012 00:25:00","CAPITL",61757,30.21,1.25,0.00
"10/14/2012 00:25:00","CENTRL",61754,28.56,-0.41,0.00
"10/14/2012 00:25:00","DUNWOD",61760,30.36,1.39,0.00
"10/14/2012 00:25:00","GENESE",61753,28.24,-0.72,0.00
"10/14/2012 00:25:00","H Q",61844,28.96,0.00,0.00
"10/14/2012 00:25:00","HUD VL",61758,30.44,1.48,0.00
"10/14/2012 00:25:00","LONGIL",61762,31.60,2.64,0.00
"10/14/2012 00:25:00","MHK VL",61756,29.52,0.55,0.00
"10/14/2012 00:25:00","MILLWD",61759,30.38,1.42,0.00
"10/14/2012 00:25:00","N.Y.C.",61761,30.47,1.51,0.00
"10/14/2012 00:25:00","NORTH",61755,29.20,0.23,0.00
"10/14/2012 00:25:00","NPX",61845,30.09,1.13,0.00
"10/14/2012 00:25:00","O H",61846,27.43,-1.54,0.00
"10/14/2012 00:25:00","PJM",61847,28.39,-0.58,0.00
"10/14/2012 00:25:00","WEST",61752,27.75,-1.22,0.00
"10/14/2012 00:30:00","CAPITL",61757,30.24,1.25,0.00
"10/14/2012 00:30:00","CENTRL",61754,28.64,-0.35,0.00
"10/14/2012 00:30:00","DUNWOD",61760,30.38,1.39,0.00
"10/14/2012 00:30:00","GENESE",61753,28.30,-0.70,0.00
"10/14/2012 00:30:00","H Q",61844,28.99,0.00,0.00
"10/14/2012 00:30:00","HUD VL",61758,30.44,1.45,0.00
"10/14/2012 00:30:00","LONGIL",61762,31.57,2.58,0.00
"10/14/2012 00:30:00","MHK VL",61756,29.54,0.55,0.00
"10/14/2012 00:30:00","MILLWD",61759,30.38,1.39,0.00
"10/14/2012 00:30:00","N.Y.C.",61761,30.50,1.51,0.00
