"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/25/2012 00:05:00","CAPITL",61757,30.54,0.57,0.00
"10/25/2012 00:05:00","CENTRL",61754,30.45,0.48,0.00
"10/25/2012 00:05:00","DUNWOD",61760,31.32,1.35,0.00
"10/25/2012 00:05:00","GENESE",61753,31.32,1.35,0.00
"10/25/2012 00:05:00","H Q",61844,29.97,0.00,0.00
"10/25/2012 00:05:00","HUD VL",61758,31.44,1.47,0.00
"10/25/2012 00:05:00","LONGIL",61762,32.22,2.25,0.00
"10/25/2012 00:05:00","MHK VL",61756,30.51,0.54,0.00
"10/25/2012 00:05:00","MILLWD",61759,31.32,1.35,0.00
"10/25/2012 00:05:00","N.Y.C.",61761,31.44,1.47,0.00
"10/25/2012 00:05:00","NORTH",61755,28.35,-1.62,0.00
"10/25/2012 00:05:00","NPX",61845,30.72,0.75,0.00
"10/25/2012 00:05:00","O H",61846,30.27,0.30,0.00
"10/25/2012 00:05:00","PJM",61847,30.42,0.45,0.00
"10/25/2012 00:05:00","WEST",61752,30.93,0.96,0.00
"10/25/2012 00:10:00","CAPITL",61757,31.19,0.58,0.00
"10/25/2012 00:10:00","CENTRL",61754,31.16,0.55,0.00
"10/25/2012 00:10:00","DUNWOD",61760,31.93,1.32,0.00
"10/25/2012 00:10:00","GENESE",61753,32.08,1.47,0.00
"10/25/2012 00:10:00","H Q",61844,30.61,0.00,0.00
"10/25/2012 00:10:00","HUD VL",61758,32.05,1.44,0.00
"10/25/2012 00:10:00","LONGIL",61762,32.82,2.21,0.00
"10/25/2012 00:10:00","MHK VL",61756,31.16,0.55,0.00
"10/25/2012 00:10:00","MILLWD",61759,31.93,1.32,0.00
"10/25/2012 00:10:00","N.Y.C.",61761,32.05,1.44,0.00
"10/25/2012 00:10:00","NORTH",61755,28.93,-1.68,0.00
"10/25/2012 00:10:00","NPX",61845,31.35,0.73,0.00
"10/25/2012 00:10:00","O H",61846,31.07,0.46,0.00
"10/25/2012 00:10:00","PJM",61847,31.16,0.55,0.00
"10/25/2012 00:10:00","WEST",61752,31.75,1.13,0.00
"10/25/2012 00:15:00","CAPITL",61757,31.27,0.64,0.00
"10/25/2012 00:15:00","CENTRL",61754,31.11,0.49,0.00
"10/25/2012 00:15:00","DUNWOD",61760,31.94,1.32,0.00
"10/25/2012 00:15:00","GENESE",61753,32.01,1.38,0.00
"10/25/2012 00:15:00","H Q",61844,30.63,0.00,0.00
"10/25/2012 00:15:00","HUD VL",61758,32.10,1.47,0.00
"10/25/2012 00:15:00","LONGIL",61762,32.89,2.27,0.00
"10/25/2012 00:15:00","MHK VL",61756,31.18,0.55,0.00
"10/25/2012 00:15:00","MILLWD",61759,31.94,1.32,0.00
"10/25/2012 00:15:00","N.Y.C.",61761,32.10,1.47,0.00
"10/25/2012 00:15:00","NORTH",61755,29.10,-1.53,0.00
"10/25/2012 00:15:00","NPX",61845,31.42,0.79,0.00
"10/25/2012 00:15:00","O H",61846,30.90,0.28,0.00
"10/25/2012 00:15:00","PJM",61847,31.09,0.46,0.00
"10/25/2012 00:15:00","WEST",61752,31.64,1.01,0.00
"10/25/2012 00:20:00","CAPITL",61757,31.14,0.64,0.00
"10/25/2012 00:20:00","CENTRL",61754,31.05,0.55,0.00
"10/25/2012 00:20:00","DUNWOD",61760,31.72,1.22,0.00
"10/25/2012 00:20:00","GENESE",61753,31.88,1.37,0.00
"10/25/2012 00:20:00","H Q",61844,30.50,0.00,0.00
"10/25/2012 00:20:00","HUD VL",61758,31.94,1.43,0.00
"10/25/2012 00:20:00","LONGIL",61762,32.67,2.17,0.00
"10/25/2012 00:20:00","MHK VL",61756,31.08,0.58,0.00
"10/25/2012 00:20:00","MILLWD",61759,31.75,1.25,0.00
"10/25/2012 00:20:00","N.Y.C.",61761,31.84,1.34,0.00
"10/25/2012 00:20:00","NORTH",61755,29.16,-1.34,0.00
"10/25/2012 00:20:00","NPX",61845,31.26,0.76,0.00
"10/25/2012 00:20:00","O H",61846,30.87,0.37,0.00
"10/25/2012 00:20:00","PJM",61847,31.05,0.55,0.00
"10/25/2012 00:20:00","WEST",61752,31.57,1.07,0.00
"10/25/2012 00:25:00","CAPITL",61757,30.37,0.63,0.00
"10/25/2012 00:25:00","CENTRL",61754,30.21,0.47,0.00
"10/25/2012 00:25:00","DUNWOD",61760,30.99,1.25,0.00
"10/25/2012 00:25:00","GENESE",61753,30.99,1.25,0.00
"10/25/2012 00:25:00","H Q",61844,29.74,0.00,0.00
"10/25/2012 00:25:00","HUD VL",61758,31.17,1.43,0.00
"10/25/2012 00:25:00","LONGIL",61762,31.88,2.14,0.00
"10/25/2012 00:25:00","MHK VL",61756,30.30,0.56,0.00
"10/25/2012 00:25:00","MILLWD",61759,30.99,1.25,0.00
"10/25/2012 00:25:00","N.Y.C.",61761,31.11,1.37,0.00
"10/25/2012 00:25:00","NORTH",61755,28.70,-1.04,0.00
"10/25/2012 00:25:00","NPX",61845,30.48,0.74,0.00
"10/25/2012 00:25:00","O H",61846,29.98,0.24,0.00
"10/25/2012 00:25:00","PJM",61847,30.25,0.51,0.00
"10/25/2012 00:25:00","WEST",61752,30.66,0.92,0.00
"10/25/2012 00:30:00","CAPITL",61757,30.14,0.62,0.00
"10/25/2012 00:30:00","CENTRL",61754,29.99,0.47,0.00
"10/25/2012 00:30:00","DUNWOD",61760,30.76,1.24,0.00
"10/25/2012 00:30:00","GENESE",61753,30.82,1.30,0.00
"10/25/2012 00:30:00","H Q",61844,29.52,0.00,0.00
"10/25/2012 00:30:00","HUD VL",61758,30.91,1.39,0.00
"10/25/2012 00:30:00","LONGIL",61762,31.62,2.10,0.00
"10/25/2012 00:30:00","MHK VL",61756,30.08,0.56,0.00
"10/25/2012 00:30:00","MILLWD",61759,30.76,1.24,0.00
"10/25/2012 00:30:00","N.Y.C.",61761,30.88,1.36,0.00
"10/25/2012 00:30:00","NORTH",61755,28.40,-1.12,0.00
"10/25/2012 00:30:00","NPX",61845,30.26,0.74,0.00
"10/25/2012 00:30:00","O H",61846,29.82,0.30,0.00
"10/25/2012 00:30:00","PJM",61847,30.02,0.50,0.00
"10/25/2012 00:30:00","WEST",61752,30.49,0.97,0.00
"10/25/2012 00:35:00","CAPITL",61757,30.14,0.62,0.00
"10/25/2012 00:35:00","CENTRL",61754,29.99,0.47,0.00
"10/25/2012 00:35:00","DUNWOD",61760,30.73,1.21,0.00
"10/25/2012 00:35:00","GENESE",61753,30.85,1.33,0.00
"10/25/2012 00:35:00","H Q",61844,29.52,0.00,0.00
"10/25/2012 00:35:00","HUD VL",61758,30.91,1.39,0.00
"10/25/2012 00:35:00","LONGIL",61762,31.59,2.07,0.00
"10/25/2012 00:35:00","MHK VL",61756,30.08,0.56,0.00
"10/25/2012 00:35:00","MILLWD",61759,30.73,1.21,0.00
