"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/19/2012 00:05:00","CAPITL",61757,34.58,0.74,0.00
"10/19/2012 00:05:00","CENTRL",61754,34.47,0.64,0.00
"10/19/2012 00:05:00","DUNWOD",61760,35.35,1.52,0.00
"10/19/2012 00:05:00","GENESE",61753,34.30,0.47,0.00
"10/19/2012 00:05:00","H Q",61844,33.83,0.00,0.00
"10/19/2012 00:05:00","HUD VL",61758,35.49,1.66,0.00
"10/19/2012 00:05:00","LONGIL",61762,37.20,3.35,-0.02
"10/19/2012 00:05:00","MHK VL",61756,34.14,0.30,0.00
"10/19/2012 00:05:00","MILLWD",61759,35.32,1.49,0.00
"10/19/2012 00:05:00","N.Y.C.",61761,35.52,1.69,0.00
"10/19/2012 00:05:00","NORTH",61755,30.96,-2.88,0.00
"10/19/2012 00:05:00","NPX",61845,34.68,0.85,0.00
"10/19/2012 00:05:00","O H",61846,34.03,0.20,0.00
"10/19/2012 00:05:00","PJM",61847,34.73,0.38,0.00
"10/19/2012 00:05:00","WEST",61752,34.74,0.91,0.00
"10/19/2012 00:10:00","CAPITL",61757,33.93,0.73,0.00
"10/19/2012 00:10:00","CENTRL",61754,33.79,0.60,0.00
"10/19/2012 00:10:00","DUNWOD",61760,34.66,1.46,0.00
"10/19/2012 00:10:00","GENESE",61753,33.76,0.56,0.00
"10/19/2012 00:10:00","H Q",61844,33.20,0.00,0.00
"10/19/2012 00:10:00","HUD VL",61758,34.79,1.59,0.00
"10/19/2012 00:10:00","LONGIL",61762,36.42,3.22,0.00
"10/19/2012 00:10:00","MHK VL",61756,33.50,0.30,0.00
"10/19/2012 00:10:00","MILLWD",61759,34.62,1.43,0.00
"10/19/2012 00:10:00","N.Y.C.",61761,34.86,1.66,0.00
"10/19/2012 00:10:00","NORTH",61755,30.51,-2.69,0.00
"10/19/2012 00:10:00","NPX",61845,34.03,0.83,0.00
"10/19/2012 00:10:00","O H",61846,33.43,0.23,0.00
"10/19/2012 00:10:00","PJM",61847,34.73,0.38,0.00
"10/19/2012 00:10:00","WEST",61752,34.16,0.96,0.00
"10/19/2012 00:15:00","CAPITL",61757,33.61,0.82,0.00
"10/19/2012 00:15:00","CENTRL",61754,33.15,0.36,0.00
"10/19/2012 00:15:00","DUNWOD",61760,34.39,1.61,0.00
"10/19/2012 00:15:00","GENESE",61753,33.05,0.26,0.00
"10/19/2012 00:15:00","H Q",61844,32.79,0.00,0.00
"10/19/2012 00:15:00","HUD VL",61758,34.59,1.80,0.00
"10/19/2012 00:15:00","LONGIL",61762,36.10,3.31,0.00
"10/19/2012 00:15:00","MHK VL",61756,33.05,0.26,0.00
"10/19/2012 00:15:00","MILLWD",61759,34.36,1.57,0.00
"10/19/2012 00:15:00","N.Y.C.",61761,34.62,1.84,0.00
"10/19/2012 00:15:00","NORTH",61755,30.10,-2.69,0.00
"10/19/2012 00:15:00","NPX",61845,33.74,0.95,0.00
"10/19/2012 00:15:00","O H",61846,32.46,-0.33,0.00
"10/19/2012 00:15:00","PJM",61847,34.73,0.38,0.00
"10/19/2012 00:15:00","WEST",61752,33.15,0.36,0.00
"10/19/2012 00:20:00","CAPITL",61757,33.52,0.82,0.00
"10/19/2012 00:20:00","CENTRL",61754,33.06,0.36,0.00
"10/19/2012 00:20:00","DUNWOD",61760,34.34,1.64,0.00
"10/19/2012 00:20:00","GENESE",61753,32.93,0.23,0.00
"10/19/2012 00:20:00","H Q",61844,32.70,0.00,0.00
"10/19/2012 00:20:00","HUD VL",61758,34.50,1.80,0.00
"10/19/2012 00:20:00","LONGIL",61762,36.01,3.30,0.00
"10/19/2012 00:20:00","MHK VL",61756,32.93,0.23,0.00
"10/19/2012 00:20:00","MILLWD",61759,34.27,1.57,0.00
"10/19/2012 00:20:00","N.Y.C.",61761,34.57,1.86,0.00
"10/19/2012 00:20:00","NORTH",61755,29.96,-2.75,0.00
"10/19/2012 00:20:00","NPX",61845,33.65,0.95,0.00
"10/19/2012 00:20:00","O H",61846,32.34,-0.36,0.00
"10/19/2012 00:20:00","PJM",61847,32.87,0.16,0.00
"10/19/2012 00:20:00","WEST",61752,33.03,0.33,0.00
"10/19/2012 00:25:00","CAPITL",61757,33.83,0.83,0.00
"10/19/2012 00:25:00","CENTRL",61754,33.34,0.33,0.00
"10/19/2012 00:25:00","DUNWOD",61760,34.62,1.62,0.00
"10/19/2012 00:25:00","GENESE",61753,33.17,0.17,0.00
"10/19/2012 00:25:00","H Q",61844,33.01,0.00,0.00
"10/19/2012 00:25:00","HUD VL",61758,34.82,1.82,0.00
"10/19/2012 00:25:00","LONGIL",61762,36.31,3.30,0.00
"10/19/2012 00:25:00","MHK VL",61756,33.24,0.23,0.00
"10/19/2012 00:25:00","MILLWD",61759,34.59,1.58,0.00
"10/19/2012 00:25:00","N.Y.C.",61761,34.86,1.85,0.00
"10/19/2012 00:25:00","NORTH",61755,30.27,-2.74,0.00
"10/19/2012 00:25:00","NPX",61845,34.00,0.99,0.00
"10/19/2012 00:25:00","O H",61846,32.55,-0.46,0.00
"10/19/2012 00:25:00","PJM",61847,33.14,0.13,0.00
"10/19/2012 00:25:00","WEST",61752,33.24,0.23,0.00
"10/19/2012 00:30:00","CAPITL",61757,33.55,0.82,0.00
"10/19/2012 00:30:00","CENTRL",61754,33.06,0.33,0.00
"10/19/2012 00:30:00","DUNWOD",61760,34.34,1.60,0.00
"10/19/2012 00:30:00","GENESE",61753,32.96,0.23,0.00
"10/19/2012 00:30:00","H Q",61844,32.74,0.00,0.00
"10/19/2012 00:30:00","HUD VL",61758,34.50,1.77,0.00
"10/19/2012 00:30:00","LONGIL",61762,35.98,3.24,0.00
"10/19/2012 00:30:00","MHK VL",61756,32.93,0.20,0.00
"10/19/2012 00:30:00","MILLWD",61759,34.27,1.54,0.00
"10/19/2012 00:30:00","N.Y.C.",61761,34.54,1.80,0.00
"10/19/2012 00:30:00","NORTH",61755,30.15,-2.59,0.00
"10/19/2012 00:30:00","NPX",61845,33.68,0.95,0.00
"10/19/2012 00:30:00","O H",61846,32.34,-0.39,0.00
"10/19/2012 00:30:00","PJM",61847,32.83,0.10,0.00
"10/19/2012 00:30:00","WEST",61752,33.03,0.29,0.00
"10/19/2012 00:35:00","CAPITL",61757,32.88,0.80,0.00
"10/19/2012 00:35:00","CENTRL",61754,32.40,0.32,0.00
"10/19/2012 00:35:00","DUNWOD",61760,33.62,1.54,0.00
"10/19/2012 00:35:00","GENESE",61753,32.27,0.19,0.00
"10/19/2012 00:35:00","H Q",61844,32.08,0.00,0.00
"10/19/2012 00:35:00","HUD VL",61758,33.81,1.73,0.00
"10/19/2012 00:35:00","LONGIL",61762,35.19,3.11,0.00
"10/19/2012 00:35:00","MHK VL",61756,32.27,0.19,0.00
"10/19/2012 00:35:00","MILLWD",61759,33.59,1.51,0.00
"10/19/2012 00:35:00","N.Y.C.",61761,33.84,1.76,0.00
"10/19/2012 00:35:00","NORTH",61755,29.51,-2.57,0.00
"10/19/2012 00:35:00","NPX",61845,33.01,0.93,0.00
"10/19/2012 00:35:00","O H",61846,31.66,-0.42,0.00
"10/19/2012 00:35:00","PJM",61847,32.17,0.10,0.00
"10/19/2012 00:35:00","WEST",61752,32.27,0.19,0.00
"10/19/2012 00:40:00","CAPITL",61757,32.67,0.77,0.00
"10/19/2012 00:40:00","CENTRL",61754,32.29,0.38,0.00
"10/19/2012 00:40:00","DUNWOD",61760,33.40,1.50,0.00
"10/19/2012 00:40:00","GENESE",61753,32.13,0.22,0.00
"10/19/2012 00:40:00","H Q",61844,31.90,0.00,0.00
"10/19/2012 00:40:00","HUD VL",61758,33.56,1.66,0.00
"10/19/2012 00:40:00","LONGIL",61762,34.94,3.03,0.00
"10/19/2012 00:40:00","MHK VL",61756,32.13,0.22,0.00
"10/19/2012 00:40:00","MILLWD",61759,33.34,1.44,0.00
"10/19/2012 00:40:00","N.Y.C.",61761,33.60,1.69,0.00
"10/19/2012 00:40:00","NORTH",61755,29.35,-2.55,0.00
"10/19/2012 00:40:00","NPX",61845,32.80,0.89,0.00
"10/19/2012 00:40:00","O H",61846,31.59,-0.32,0.00
"10/19/2012 00:40:00","PJM",61847,32.10,0.19,0.00
"10/19/2012 00:40:00","WEST",61752,32.19,0.29,0.00
"10/19/2012 00:45:00","CAPITL",61757,32.54,0.76,0.00
"10/19/2012 00:45:00","CENTRL",61754,32.13,0.35,0.00
"10/19/2012 00:45:00","DUNWOD",61760,33.24,1.46,0.00
"10/19/2012 00:45:00","GENESE",61753,32.03,0.25,0.00
"10/19/2012 00:45:00","H Q",61844,31.78,0.00,0.00
"10/19/2012 00:45:00","HUD VL",61758,33.40,1.62,0.00
"10/19/2012 00:45:00","LONGIL",61762,34.76,2.99,0.00
"10/19/2012 00:45:00","MHK VL",61756,32.00,0.22,0.00
"10/19/2012 00:45:00","MILLWD",61759,33.18,1.40,0.00
"10/19/2012 00:45:00","N.Y.C.",61761,33.43,1.65,0.00
"10/19/2012 00:45:00","NORTH",61755,29.30,-2.48,0.00
"10/19/2012 00:45:00","NPX",61845,32.64,0.86,0.00
"10/19/2012 00:45:00","O H",61846,31.49,-0.29,0.00
"10/19/2012 00:45:00","PJM",61847,31.94,0.16,0.00
"10/19/2012 00:45:00","WEST",61752,32.06,0.29,0.00
"10/19/2012 00:50:00","CAPITL",61757,31.61,0.74,0.00
"10/19/2012 00:50:00","CENTRL",61754,31.21,0.34,0.00
"10/19/2012 00:50:00","DUNWOD",61760,32.29,1.42,0.00
"10/19/2012 00:50:00","GENESE",61753,31.15,0.28,0.00
"10/19/2012 00:50:00","H Q",61844,30.87,0.00,0.00
"10/19/2012 00:50:00","HUD VL",61758,32.44,1.57,0.00
"10/19/2012 00:50:00","LONGIL",61762,33.77,2.90,0.00
"10/19/2012 00:50:00","MHK VL",61756,31.08,0.22,0.00
"10/19/2012 00:50:00","MILLWD",61759,32.23,1.36,0.00
"10/19/2012 00:50:00","N.Y.C.",61761,32.47,1.61,0.00
"10/19/2012 00:50:00","NORTH",61755,28.31,-2.56,0.00
"10/19/2012 00:50:00","NPX",61845,31.73,0.86,0.00
"10/19/2012 00:50:00","O H",61846,30.62,-0.25,0.00
"10/19/2012 00:50:00","PJM",61847,31.05,0.19,0.00
"10/19/2012 00:50:00","WEST",61752,31.21,0.34,0.00
"10/19/2012 00:55:00","CAPITL",61757,31.61,0.71,0.00
"10/19/2012 00:55:00","CENTRL",61754,31.24,0.34,0.00
"10/19/2012 00:55:00","DUNWOD",61760,32.29,1.39,0.00
"10/19/2012 00:55:00","GENESE",61753,31.21,0.31,0.00
"10/19/2012 00:55:00","H Q",61844,30.90,0.00,0.00
"10/19/2012 00:55:00","HUD VL",61758,32.47,1.58,0.00
"10/19/2012 00:55:00","LONGIL",61762,33.77,2.87,0.00
"10/19/2012 00:55:00","MHK VL",61756,31.08,0.19,0.00
"10/19/2012 00:55:00","MILLWD",61759,32.23,1.33,0.00
"10/19/2012 00:55:00","N.Y.C.",61761,32.44,1.54,0.00
"10/19/2012 00:55:00","NORTH",61755,28.39,-2.50,0.00
"10/19/2012 00:55:00","NPX",61845,31.73,0.83,0.00
"10/19/2012 00:55:00","O H",61846,30.71,-0.19,0.00
"10/19/2012 00:55:00","PJM",61847,31.05,0.15,0.00
"10/19/2012 00:55:00","WEST",61752,31.30,0.40,0.00
"10/19/2012 01:00:00","CAPITL",61757,32.60,0.79,0.00
"10/19/2012 01:00:00","CENTRL",61754,32.05,0.25,0.00
"10/19/2012 01:00:00","DUNWOD",61760,33.29,1.49,0.00
"10/19/2012 01:00:00","GENESE",61753,32.05,0.25,0.00
"10/19/2012 01:00:00","H Q",61844,31.80,0.00,0.00
"10/19/2012 01:00:00","HUD VL",61758,33.49,1.69,0.00
"10/19/2012 01:00:00","LONGIL",61762,34.82,3.02,0.00
"10/19/2012 01:00:00","MHK VL",61756,31.90,0.10,0.00
"10/19/2012 01:00:00","MILLWD",61759,33.26,1.46,0.00
"10/19/2012 01:00:00","N.Y.C.",61761,33.45,1.65,0.00
"10/19/2012 01:00:00","NORTH",61755,29.00,-2.80,0.00
"10/19/2012 01:00:00","NPX",61845,32.75,0.95,0.00
"10/19/2012 01:00:00","O H",61846,31.42,-0.38,0.00
"10/19/2012 01:00:00","PJM",61847,31.80,0.00,0.00
"10/19/2012 01:00:00","WEST",61752,32.05,0.25,0.00
"10/19/2012 01:05:00","CAPITL",61757,32.69,0.86,0.00
"10/19/2012 01:05:00","CENTRL",61754,31.99,0.16,0.00
"10/19/2012 01:05:00","DUNWOD",61760,33.29,1.46,0.00
"10/19/2012 01:05:00","GENESE",61753,32.05,0.22,0.00
"10/19/2012 01:05:00","H Q",61844,31.83,0.00,0.00
"10/19/2012 01:05:00","HUD VL",61758,33.49,1.66,0.00
"10/19/2012 01:05:00","LONGIL",61762,34.85,3.02,0.00
"10/19/2012 01:05:00","MHK VL",61756,31.93,0.10,0.00
"10/19/2012 01:05:00","MILLWD",61759,33.29,1.46,0.00
"10/19/2012 01:05:00","N.Y.C.",61761,33.49,1.66,0.00
"10/19/2012 01:05:00","NORTH",61755,29.22,-2.61,0.00
"10/19/2012 01:05:00","NPX",61845,32.85,1.02,0.00
"10/19/2012 01:05:00","O H",61846,31.29,-0.54,0.00
"10/19/2012 01:05:00","PJM",61847,31.61,-0.22,0.00
"10/19/2012 01:05:00","WEST",61752,31.96,0.13,0.00
"10/19/2012 01:10:00","CAPITL",61757,32.63,0.83,0.00
