"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2012 00:05:00","CAPITL",61757,33.41,0.69,0.00
"10/23/2012 00:05:00","CENTRL",61754,33.31,0.59,0.00
"10/23/2012 00:05:00","DUNWOD",61760,34.26,1.54,0.00
"10/23/2012 00:05:00","GENESE",61753,33.96,1.24,0.00
"10/23/2012 00:05:00","H Q",61844,32.72,0.00,0.00
"10/23/2012 00:05:00","HUD VL",61758,34.36,1.64,0.00
"10/23/2012 00:05:00","LONGIL",61762,35.37,2.65,0.00
"10/23/2012 00:05:00","MHK VL",61756,33.05,0.33,0.00
"10/23/2012 00:05:00","MILLWD",61759,34.26,1.54,0.00
"10/23/2012 00:05:00","N.Y.C.",61761,34.39,1.67,0.00
"10/23/2012 00:05:00","NORTH",61755,30.53,-2.19,0.00
"10/23/2012 00:05:00","NPX",61845,33.60,0.88,0.00
"10/23/2012 00:05:00","O H",61846,32.75,0.03,0.00
"10/23/2012 00:05:00","PJM",61847,33.34,0.62,0.00
"10/23/2012 00:05:00","WEST",61752,33.54,0.82,0.00
"10/23/2012 00:10:00","CAPITL",61757,33.44,0.72,0.00
"10/23/2012 00:10:00","CENTRL",61754,33.31,0.59,0.00
"10/23/2012 00:10:00","DUNWOD",61760,34.22,1.51,0.00
"10/23/2012 00:10:00","GENESE",61753,34.00,1.28,0.00
"10/23/2012 00:10:00","H Q",61844,32.72,0.00,0.00
"10/23/2012 00:10:00","HUD VL",61758,34.29,1.57,0.00
"10/23/2012 00:10:00","LONGIL",61762,35.24,2.52,0.00
"10/23/2012 00:10:00","MHK VL",61756,33.05,0.33,0.00
"10/23/2012 00:10:00","MILLWD",61759,34.19,1.47,0.00
"10/23/2012 00:10:00","N.Y.C.",61761,34.32,1.60,0.00
"10/23/2012 00:10:00","NORTH",61755,30.72,-2.00,0.00
"10/23/2012 00:10:00","NPX",61845,33.57,0.85,0.00
"10/23/2012 00:10:00","O H",61846,32.79,0.07,0.00
"10/23/2012 00:10:00","PJM",61847,33.31,0.59,0.00
"10/23/2012 00:10:00","WEST",61752,33.54,0.82,0.00
"10/23/2012 00:15:00","CAPITL",61757,31.08,0.64,0.00
"10/23/2012 00:15:00","CENTRL",61754,31.02,0.58,0.00
"10/23/2012 00:15:00","DUNWOD",61760,31.75,1.31,0.00
"10/23/2012 00:15:00","GENESE",61753,31.66,1.22,0.00
"10/23/2012 00:15:00","H Q",61844,30.44,0.00,0.00
"10/23/2012 00:15:00","HUD VL",61758,31.87,1.43,0.00
"10/23/2012 00:15:00","LONGIL",61762,32.72,2.28,0.00
"10/23/2012 00:15:00","MHK VL",61756,30.78,0.33,0.00
"10/23/2012 00:15:00","MILLWD",61759,31.75,1.31,0.00
"10/23/2012 00:15:00","N.Y.C.",61761,31.84,1.40,0.00
"10/23/2012 00:15:00","NORTH",61755,28.71,-1.74,0.00
"10/23/2012 00:15:00","NPX",61845,31.23,0.79,0.00
"10/23/2012 00:15:00","O H",61846,30.56,0.12,0.00
"10/23/2012 00:15:00","PJM",61847,31.02,0.58,0.00
"10/23/2012 00:15:00","WEST",61752,31.26,0.82,0.00
"10/23/2012 00:20:00","CAPITL",61757,30.72,0.66,0.00
"10/23/2012 00:20:00","CENTRL",61754,30.60,0.54,0.00
"10/23/2012 00:20:00","DUNWOD",61760,31.35,1.29,0.00
"10/23/2012 00:20:00","GENESE",61753,31.26,1.20,0.00
"10/23/2012 00:20:00","H Q",61844,30.06,0.00,0.00
"10/23/2012 00:20:00","HUD VL",61758,31.47,1.41,0.00
"10/23/2012 00:20:00","LONGIL",61762,32.28,2.22,0.00
"10/23/2012 00:20:00","MHK VL",61756,30.39,0.33,0.00
"10/23/2012 00:20:00","MILLWD",61759,31.32,1.26,0.00
"10/23/2012 00:20:00","N.Y.C.",61761,31.44,1.38,0.00
"10/23/2012 00:20:00","NORTH",61755,28.34,-1.71,0.00
"10/23/2012 00:20:00","NPX",61845,30.84,0.78,0.00
