"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2012 00:05:00","CAPITL",61757,30.06,0.73,0.00
"10/26/2012 00:05:00","CENTRL",61754,29.65,0.32,0.00
"10/26/2012 00:05:00","DUNWOD",61760,30.97,1.64,0.00
"10/26/2012 00:05:00","GENESE",61753,30.44,1.11,0.00
"10/26/2012 00:05:00","H Q",61844,29.33,0.00,0.00
"10/26/2012 00:05:00","HUD VL",61758,31.09,1.76,0.00
"10/26/2012 00:05:00","LONGIL",61762,287.17,2.90,-254.94
"10/26/2012 00:05:00","MHK VL",61756,29.30,-0.03,0.00
"10/26/2012 00:05:00","MILLWD",61759,31.00,1.67,0.00
"10/26/2012 00:05:00","N.Y.C.",61761,31.18,1.85,0.00
"10/26/2012 00:05:00","NORTH",61755,25.58,-3.75,0.00
"10/26/2012 00:05:00","NPX",61845,30.44,1.11,0.00
"10/26/2012 00:05:00","O H",61846,29.89,-0.18,0.00
"10/26/2012 00:05:00","PJM",61847,29.68,0.35,0.00
"10/26/2012 00:05:00","WEST",61752,29.77,0.44,0.00
"10/26/2012 00:10:00","CAPITL",61757,30.66,0.75,0.00
"10/26/2012 00:10:00","CENTRL",61754,30.21,0.30,0.00
"10/26/2012 00:10:00","DUNWOD",61760,31.58,1.67,0.00
"10/26/2012 00:10:00","GENESE",61753,31.10,1.20,0.00
"10/26/2012 00:10:00","H Q",61844,29.91,0.00,0.00
"10/26/2012 00:10:00","HUD VL",61758,31.70,1.79,0.00
"10/26/2012 00:10:00","LONGIL",61762,42.89,2.96,-10.02
"10/26/2012 00:10:00","MHK VL",61756,29.85,-0.06,0.00
"10/26/2012 00:10:00","MILLWD",61759,31.61,1.70,0.00
"10/26/2012 00:10:00","N.Y.C.",61761,31.79,1.89,0.00
"10/26/2012 00:10:00","NORTH",61755,25.93,-3.98,0.00
"10/26/2012 00:10:00","NPX",61845,31.04,1.14,0.00
"10/26/2012 00:10:00","O H",61846,29.89,-0.18,0.00
"10/26/2012 00:10:00","PJM",61847,30.21,0.30,0.00
"10/26/2012 00:10:00","WEST",61752,30.38,0.48,0.00
"10/26/2012 00:15:00","CAPITL",61757,30.15,0.76,0.00
"10/26/2012 00:15:00","CENTRL",61754,29.68,0.29,0.00
"10/26/2012 00:15:00","DUNWOD",61760,31.00,1.62,0.00
"10/26/2012 00:15:00","GENESE",61753,30.50,1.12,0.00
"10/26/2012 00:15:00","H Q",61844,29.39,0.00,0.00
"10/26/2012 00:15:00","HUD VL",61758,31.15,1.76,0.00
"10/26/2012 00:15:00","LONGIL",61762,43.68,2.85,-11.44
"10/26/2012 00:15:00","MHK VL",61756,29.36,-0.03,0.00
"10/26/2012 00:15:00","MILLWD",61759,31.00,1.62,0.00
"10/26/2012 00:15:00","N.Y.C.",61761,31.21,1.82,0.00
"10/26/2012 00:15:00","NORTH",61755,25.80,-3.59,0.00
"10/26/2012 00:15:00","NPX",61845,30.50,1.12,0.00
"10/26/2012 00:15:00","O H",61846,29.89,-0.18,0.00
"10/26/2012 00:15:00","PJM",61847,29.68,0.29,0.00
"10/26/2012 00:15:00","WEST",61752,29.80,0.41,0.00
"10/26/2012 00:20:00","CAPITL",61757,29.15,0.74,0.00
"10/26/2012 00:20:00","CENTRL",61754,28.78,0.37,0.00
"10/26/2012 00:20:00","DUNWOD",61760,29.89,1.48,0.00
"10/26/2012 00:20:00","GENESE",61753,29.60,1.19,0.00
"10/26/2012 00:20:00","H Q",61844,28.41,0.00,0.00
"10/26/2012 00:20:00","HUD VL",61758,30.03,1.62,0.00
"10/26/2012 00:20:00","LONGIL",61762,43.58,2.70,-12.48
"10/26/2012 00:20:00","MHK VL",61756,28.38,-0.03,0.00
"10/26/2012 00:20:00","MILLWD",61759,29.91,1.50,0.00
"10/26/2012 00:20:00","N.Y.C.",61761,30.09,1.68,0.00
"10/26/2012 00:20:00","NORTH",61755,24.89,-3.52,0.00
"10/26/2012 00:20:00","NPX",61845,29.46,1.05,0.00
"10/26/2012 00:20:00","O H",61846,29.13,-0.20,0.00
"10/26/2012 00:20:00","PJM",61847,28.84,0.43,0.00
"10/26/2012 00:20:00","WEST",61752,28.95,0.54,0.00
"10/26/2012 00:25:00","CAPITL",61757,28.63,0.72,0.00
"10/26/2012 00:25:00","CENTRL",61754,28.29,0.39,0.00
"10/26/2012 00:25:00","DUNWOD",61760,29.35,1.45,0.00
"10/26/2012 00:25:00","GENESE",61753,29.07,1.17,0.00
"10/26/2012 00:25:00","H Q",61844,27.90,0.00,0.00
"10/26/2012 00:25:00","HUD VL",61758,29.49,1.59,0.00
"10/26/2012 00:25:00","LONGIL",61762,43.50,2.65,-12.94
"10/26/2012 00:25:00","MHK VL",61756,27.85,-0.06,0.00
"10/26/2012 00:25:00","MILLWD",61759,29.38,1.48,0.00
"10/26/2012 00:25:00","N.Y.C.",61761,29.58,1.67,0.00
"10/26/2012 00:25:00","NORTH",61755,24.25,-3.65,0.00
"10/26/2012 00:25:00","NPX",61845,28.94,1.03,0.00
"10/26/2012 00:25:00","O H",61846,29.13,-0.20,0.00
"10/26/2012 00:25:00","PJM",61847,28.35,0.45,0.00
"10/26/2012 00:25:00","WEST",61752,28.52,0.61,0.00
"10/26/2012 00:30:00","CAPITL",61757,21.11,0.51,0.00
"10/26/2012 00:30:00","CENTRL",61754,20.92,0.33,0.00
"10/26/2012 00:30:00","DUNWOD",61760,21.62,1.03,0.00
"10/26/2012 00:30:00","GENESE",61753,21.52,0.93,0.00
"10/26/2012 00:30:00","H Q",61844,20.59,0.00,0.00
"10/26/2012 00:30:00","HUD VL",61758,21.74,1.15,0.00
"10/26/2012 00:30:00","LONGIL",61762,42.65,1.93,-20.12
"10/26/2012 00:30:00","MHK VL",61756,20.55,-0.04,0.00
"10/26/2012 00:30:00","MILLWD",61759,21.64,1.05,0.00
"10/26/2012 00:30:00","N.Y.C.",61761,21.76,1.17,0.00
"10/26/2012 00:30:00","NORTH",61755,17.89,-2.70,0.00
"10/26/2012 00:30:00","NPX",61845,21.31,0.72,0.00
"10/26/2012 00:30:00","O H",61846,29.13,-0.20,0.00
"10/26/2012 00:30:00","PJM",61847,20.98,0.39,0.00
"10/26/2012 00:30:00","WEST",61752,21.12,0.53,0.00
"10/26/2012 00:35:00","CAPITL",61757,21.14,0.53,0.00
"10/26/2012 00:35:00","CENTRL",61754,20.89,0.29,0.00
"10/26/2012 00:35:00","DUNWOD",61760,21.65,1.05,0.00
"10/26/2012 00:35:00","GENESE",61753,21.51,0.91,0.00
"10/26/2012 00:35:00","H Q",61844,20.60,0.00,0.00
"10/26/2012 00:35:00","HUD VL",61758,21.76,1.15,0.00
"10/26/2012 00:35:00","LONGIL",61762,40.83,1.94,-18.29
"10/26/2012 00:35:00","MHK VL",61756,20.60,0.00,0.00
"10/26/2012 00:35:00","MILLWD",61759,21.65,1.05,0.00
"10/26/2012 00:35:00","N.Y.C.",61761,21.80,1.19,0.00
"10/26/2012 00:35:00","NORTH",61755,17.97,-2.64,0.00
"10/26/2012 00:35:00","NPX",61845,21.34,0.74,0.00
"10/26/2012 00:35:00","O H",61846,20.51,-0.06,0.00
"10/26/2012 00:35:00","PJM",61847,20.93,0.33,0.00
"10/26/2012 00:35:00","WEST",61752,21.08,0.47,0.00
"10/26/2012 00:40:00","CAPITL",61757,21.10,0.53,0.00
