"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/12/2012 00:05:00","CAPITL",61757,31.02,1.51,0.00
"10/12/2012 00:05:00","CENTRL",61754,30.19,0.68,0.00
"10/12/2012 00:05:00","DUNWOD",61760,31.46,1.95,0.00
"10/12/2012 00:05:00","GENESE",61753,30.37,0.86,0.00
"10/12/2012 00:05:00","H Q",61844,28.89,-0.62,0.00
"10/12/2012 00:05:00","HUD VL",61758,31.49,1.98,0.00
"10/12/2012 00:05:00","LONGIL",61762,32.79,3.28,0.00
"10/12/2012 00:05:00","MHK VL",61756,30.43,0.91,0.00
"10/12/2012 00:05:00","MILLWD",61759,31.43,1.92,0.00
"10/12/2012 00:05:00","N.Y.C.",61761,31.58,2.07,0.00
"10/12/2012 00:05:00","NORTH",61755,28.86,-0.65,0.00
"10/12/2012 00:05:00","NPX",61845,31.02,1.51,0.00
"10/12/2012 00:05:00","O H",61846,30.13,0.62,0.00
"10/12/2012 00:05:00","PJM",61847,30.49,0.97,0.00
"10/12/2012 00:05:00","WEST",61752,30.55,1.03,0.00
"10/12/2012 00:10:00","CAPITL",61757,31.05,1.56,0.00
"10/12/2012 00:10:00","CENTRL",61754,30.08,0.59,0.00
"10/12/2012 00:10:00","DUNWOD",61760,31.43,1.95,0.00
"10/12/2012 00:10:00","GENESE",61753,30.28,0.80,0.00
"10/12/2012 00:10:00","H Q",61844,28.87,-0.62,0.00
"10/12/2012 00:10:00","HUD VL",61758,31.46,1.98,0.00
"10/12/2012 00:10:00","LONGIL",61762,32.76,3.27,0.00
"10/12/2012 00:10:00","MHK VL",61756,30.37,0.88,0.00
"10/12/2012 00:10:00","MILLWD",61759,31.43,1.95,0.00
"10/12/2012 00:10:00","N.Y.C.",61761,31.58,2.09,0.00
"10/12/2012 00:10:00","NORTH",61755,28.84,-0.65,0.00
"10/12/2012 00:10:00","NPX",61845,31.02,1.53,0.00
"10/12/2012 00:10:00","O H",61846,29.96,0.47,0.00
"10/12/2012 00:10:00","PJM",61847,30.25,0.77,0.00
"10/12/2012 00:10:00","WEST",61752,30.40,0.91,0.00
"10/12/2012 00:15:00","CAPITL",61757,30.46,1.53,0.00
"10/12/2012 00:15:00","CENTRL",61754,29.50,0.58,0.00
"10/12/2012 00:15:00","DUNWOD",61760,30.72,1.79,0.00
"10/12/2012 00:15:00","GENESE",61753,29.76,0.84,0.00
"10/12/2012 00:15:00","H Q",61844,28.37,-0.55,0.00
"10/12/2012 00:15:00","HUD VL",61758,30.77,1.85,0.00
"10/12/2012 00:15:00","LONGIL",61762,32.02,3.09,0.00
"10/12/2012 00:15:00","MHK VL",61756,29.79,0.87,0.00
"10/12/2012 00:15:00","MILLWD",61759,30.69,1.76,0.00
"10/12/2012 00:15:00","N.Y.C.",61761,30.89,1.97,0.00
"10/12/2012 00:15:00","NORTH",61755,28.40,-0.52,0.00
"10/12/2012 00:15:00","NPX",61845,30.40,1.48,0.00
"10/12/2012 00:15:00","O H",61846,29.47,0.55,0.00
"10/12/2012 00:15:00","PJM",61847,29.70,0.78,0.00
"10/12/2012 00:15:00","WEST",61752,29.88,0.95,0.00
"10/12/2012 00:20:00","CAPITL",61757,30.37,1.56,0.00
"10/12/2012 00:20:00","CENTRL",61754,29.39,0.58,0.00
"10/12/2012 00:20:00","DUNWOD",61760,30.66,1.84,0.00
"10/12/2012 00:20:00","GENESE",61753,29.71,0.89,0.00
"10/12/2012 00:20:00","H Q",61844,28.21,-0.61,0.00
"10/12/2012 00:20:00","HUD VL",61758,30.69,1.87,0.00
"10/12/2012 00:20:00","LONGIL",61762,31.98,3.17,0.00
"10/12/2012 00:20:00","MHK VL",61756,29.65,0.84,0.00
"10/12/2012 00:20:00","MILLWD",61759,30.63,1.82,0.00
"10/12/2012 00:20:00","N.Y.C.",61761,30.86,2.05,0.00
"10/12/2012 00:20:00","NORTH",61755,28.18,-0.63,0.00
"10/12/2012 00:20:00","NPX",61845,30.31,1.50,0.00
"10/12/2012 00:20:00","O H",61846,29.39,0.58,0.00
"10/12/2012 00:20:00","PJM",61847,29.54,0.72,0.00
"10/12/2012 00:20:00","WEST",61752,29.82,1.01,0.00
"10/12/2012 00:25:00","CAPITL",61757,30.32,1.58,0.00
"10/12/2012 00:25:00","CENTRL",61754,29.25,0.52,0.00
