"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/02/2012 00:05:00","CAPITL",61757,28.91,0.95,0.00
"10/02/2012 00:05:00","CENTRL",61754,28.43,0.48,0.00
"10/02/2012 00:05:00","DUNWOD",61760,29.41,1.45,0.00
"10/02/2012 00:05:00","GENESE",61753,28.88,0.92,0.00
"10/02/2012 00:05:00","H Q",61844,27.68,-0.28,0.00
"10/02/2012 00:05:00","HUD VL",61758,29.44,1.48,0.00
"10/02/2012 00:05:00","LONGIL",61762,29.80,1.85,0.00
"10/02/2012 00:05:00","MHK VL",61756,28.85,0.89,0.00
"10/02/2012 00:05:00","MILLWD",61759,29.41,1.45,0.00
"10/02/2012 00:05:00","N.Y.C.",61761,29.63,1.68,0.00
"10/02/2012 00:05:00","NORTH",61755,27.93,-0.03,0.00
"10/02/2012 00:05:00","NPX",61845,28.91,0.95,0.00
"10/02/2012 00:05:00","O H",61846,28.38,0.42,0.00
"10/02/2012 00:05:00","PJM",61847,28.32,0.36,0.00
"10/02/2012 00:05:00","WEST",61752,29.02,1.06,0.00
"10/02/2012 00:10:00","CAPITL",61757,28.53,0.94,0.00
"10/02/2012 00:10:00","CENTRL",61754,28.23,0.63,0.00
"10/02/2012 00:10:00","DUNWOD",61760,28.83,1.24,0.00
"10/02/2012 00:10:00","GENESE",61753,28.78,1.19,0.00
"10/02/2012 00:10:00","H Q",61844,27.29,-0.30,0.00
"10/02/2012 00:10:00","HUD VL",61758,28.92,1.32,0.00
"10/02/2012 00:10:00","LONGIL",61762,29.36,1.77,0.00
"10/02/2012 00:10:00","MHK VL",61756,28.50,0.91,0.00
"10/02/2012 00:10:00","MILLWD",61759,28.86,1.27,0.00
"10/02/2012 00:10:00","N.Y.C.",61761,29.03,1.43,0.00
"10/02/2012 00:10:00","NORTH",61755,27.54,-0.06,0.00
"10/02/2012 00:10:00","NPX",61845,28.42,0.83,0.00
"10/02/2012 00:10:00","O H",61846,28.56,0.97,0.00
"10/02/2012 00:10:00","PJM",61847,28.37,0.77,0.00
"10/02/2012 00:10:00","WEST",61752,29.19,1.60,0.00
"10/02/2012 00:15:00","CAPITL",61757,29.21,0.99,0.00
"10/02/2012 00:15:00","CENTRL",61754,29.10,0.87,0.00
"10/02/2012 00:15:00","DUNWOD",61760,29.35,1.13,0.00
"10/02/2012 00:15:00","GENESE",61753,29.78,1.55,0.00
"10/02/2012 00:15:00","H Q",61844,27.88,-0.34,0.00
"10/02/2012 00:15:00","HUD VL",61758,29.47,1.24,0.00
"10/02/2012 00:15:00","LONGIL",61762,29.97,1.75,0.00
"10/02/2012 00:15:00","MHK VL",61756,29.21,0.99,0.00
"10/02/2012 00:15:00","MILLWD",61759,29.38,1.16,0.00
"10/02/2012 00:15:00","N.Y.C.",61761,29.52,1.30,0.00
"10/02/2012 00:15:00","NORTH",61755,28.08,-0.14,0.00
"10/02/2012 00:15:00","NPX",61845,29.01,0.79,0.00
"10/02/2012 00:15:00","O H",61846,29.97,1.75,0.00
"10/02/2012 00:15:00","PJM",61847,29.66,1.44,0.00
"10/02/2012 00:15:00","WEST",61752,30.57,2.34,0.00
"10/02/2012 00:20:00","CAPITL",61757,28.77,1.00,0.00
"10/02/2012 00:20:00","CENTRL",61754,28.58,0.81,0.00
"10/02/2012 00:20:00","DUNWOD",61760,28.94,1.17,0.00
"10/02/2012 00:20:00","GENESE",61753,29.19,1.42,0.00
"10/02/2012 00:20:00","H Q",61844,27.44,-0.33,0.00
"10/02/2012 00:20:00","HUD VL",61758,29.02,1.25,0.00
"10/02/2012 00:20:00","LONGIL",61762,29.47,1.69,0.00
"10/02/2012 00:20:00","MHK VL",61756,28.74,0.97,0.00
"10/02/2012 00:20:00","MILLWD",61759,28.91,1.14,0.00
"10/02/2012 00:20:00","N.Y.C.",61761,29.08,1.31,0.00
"10/02/2012 00:20:00","NORTH",61755,27.66,-0.11,0.00
"10/02/2012 00:20:00","NPX",61845,28.58,0.81,0.00
"10/02/2012 00:20:00","O H",61846,29.33,1.56,0.00
"10/02/2012 00:20:00","PJM",61847,29.05,1.28,0.00
"10/02/2012 00:20:00","WEST",61752,29.91,2.14,0.00
"10/02/2012 00:25:00","CAPITL",61757,28.37,1.04,0.00
"10/02/2012 00:25:00","CENTRL",61754,27.96,0.63,0.00
"10/02/2012 00:25:00","DUNWOD",61760,28.65,1.31,0.00
"10/02/2012 00:25:00","GENESE",61753,28.40,1.07,0.00
"10/02/2012 00:25:00","H Q",61844,27.03,-0.30,0.00
"10/02/2012 00:25:00","HUD VL",61758,28.73,1.39,0.00
"10/02/2012 00:25:00","LONGIL",61762,29.22,1.89,0.00
"10/02/2012 00:25:00","MHK VL",61756,28.24,0.90,0.00
"10/02/2012 00:25:00","MILLWD",61759,28.65,1.31,0.00
"10/02/2012 00:25:00","N.Y.C.",61761,28.81,1.48,0.00
"10/02/2012 00:25:00","NORTH",61755,27.25,-0.08,0.00
"10/02/2012 00:25:00","NPX",61845,28.24,0.90,0.00
"10/02/2012 00:25:00","O H",61846,28.24,0.90,0.00
"10/02/2012 00:25:00","PJM",61847,28.18,0.85,0.00
"10/02/2012 00:25:00","WEST",61752,28.81,1.48,0.00
"10/02/2012 00:30:00","CAPITL",61757,22.13,0.77,0.00
"10/02/2012 00:30:00","CENTRL",61754,21.85,0.49,0.00
"10/02/2012 00:30:00","DUNWOD",61760,22.34,0.98,0.00
"10/02/2012 00:30:00","GENESE",61753,22.23,0.88,0.00
"10/02/2012 00:30:00","H Q",61844,21.15,-0.21,0.00
"10/02/2012 00:30:00","HUD VL",61758,22.38,1.03,0.00
"10/02/2012 00:30:00","LONGIL",61762,22.73,1.37,0.00
"10/02/2012 00:30:00","MHK VL",61756,22.06,0.70,0.00
"10/02/2012 00:30:00","MILLWD",61759,22.34,0.98,0.00
"10/02/2012 00:30:00","N.Y.C.",61761,22.47,1.11,0.00
"10/02/2012 00:30:00","NORTH",61755,21.34,-0.02,0.00
"10/02/2012 00:30:00","NPX",61845,22.04,0.68,0.00
"10/02/2012 00:30:00","O H",61846,22.13,0.77,0.00
"10/02/2012 00:30:00","PJM",61847,22.00,0.64,0.00
"10/02/2012 00:30:00","WEST",61752,22.58,1.22,0.00
"10/02/2012 00:35:00","CAPITL",61757,15.97,0.55,0.00
"10/02/2012 00:35:00","CENTRL",61754,15.74,0.32,0.00
"10/02/2012 00:35:00","DUNWOD",61760,16.12,0.71,0.00
"10/02/2012 00:35:00","GENESE",61753,16.00,0.59,0.00
"10/02/2012 00:35:00","H Q",61844,15.26,-0.15,0.00
"10/02/2012 00:35:00","HUD VL",61758,16.17,0.76,0.00
"10/02/2012 00:35:00","LONGIL",61762,16.42,1.00,0.00
"10/02/2012 00:35:00","MHK VL",61756,15.91,0.49,0.00
"10/02/2012 00:35:00","MILLWD",61759,16.12,0.71,0.00
"10/02/2012 00:35:00","N.Y.C.",61761,16.22,0.80,0.00
"10/02/2012 00:35:00","NORTH",61755,15.42,0.00,0.00
"10/02/2012 00:35:00","NPX",61845,15.91,0.49,0.00
"10/02/2012 00:35:00","O H",61846,15.86,0.45,0.00
"10/02/2012 00:35:00","PJM",61847,15.80,0.39,0.00
"10/02/2012 00:35:00","WEST",61752,16.19,0.77,0.00
"10/02/2012 00:40:00","CAPITL",61757,15.97,0.55,0.00
"10/02/2012 00:40:00","CENTRL",61754,15.74,0.32,0.00
"10/02/2012 00:40:00","DUNWOD",61760,16.12,0.71,0.00
"10/02/2012 00:40:00","GENESE",61753,15.99,0.57,0.00
"10/02/2012 00:40:00","H Q",61844,15.26,-0.15,0.00
"10/02/2012 00:40:00","HUD VL",61758,16.16,0.74,0.00
"10/02/2012 00:40:00","LONGIL",61762,16.43,1.02,0.00
"10/02/2012 00:40:00","MHK VL",61756,15.91,0.49,0.00
"10/02/2012 00:40:00","MILLWD",61759,16.11,0.69,0.00
"10/02/2012 00:40:00","N.Y.C.",61761,16.22,0.80,0.00
"10/02/2012 00:40:00","NORTH",61755,15.40,-0.02,0.00
"10/02/2012 00:40:00","NPX",61845,15.91,0.49,0.00
"10/02/2012 00:40:00","O H",61846,15.86,0.45,0.00
