"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/29/2012 00:05:00","CAPITL",61757,37.32,1.05,0.00
"10/29/2012 00:05:00","CENTRL",61754,36.99,0.73,0.00
"10/29/2012 00:05:00","DUNWOD",61760,38.48,2.21,0.00
"10/29/2012 00:05:00","GENESE",61753,37.61,1.34,0.00
"10/29/2012 00:05:00","H Q",61844,36.02,-0.25,0.00
"10/29/2012 00:05:00","HUD VL",61758,38.59,2.32,0.00
"10/29/2012 00:05:00","LONGIL",61762,39.50,3.23,0.00
"10/29/2012 00:05:00","MHK VL",61756,37.32,1.05,0.00
"10/29/2012 00:05:00","MILLWD",61759,38.48,2.21,0.00
"10/29/2012 00:05:00","N.Y.C.",61761,38.63,2.36,0.00
"10/29/2012 00:05:00","NORTH",61755,36.23,-0.04,0.00
"10/29/2012 00:05:00","NPX",61845,37.68,1.41,0.00
"10/29/2012 00:05:00","O H",61846,36.31,0.04,0.00
"10/29/2012 00:05:00","PJM",61847,37.14,0.87,0.00
"10/29/2012 00:05:00","WEST",61752,37.03,0.76,0.00
"10/29/2012 00:10:00","CAPITL",61757,37.24,1.19,0.00
"10/29/2012 00:10:00","CENTRL",61754,36.52,0.47,0.00
"10/29/2012 00:10:00","DUNWOD",61760,38.44,2.38,0.00
"10/29/2012 00:10:00","GENESE",61753,37.10,1.05,0.00
"10/29/2012 00:10:00","H Q",61844,35.81,-0.25,0.00
"10/29/2012 00:10:00","HUD VL",61758,38.51,2.45,0.00
"10/29/2012 00:10:00","LONGIL",61762,39.41,3.35,0.00
"10/29/2012 00:10:00","MHK VL",61756,37.06,1.01,0.00
"10/29/2012 00:10:00","MILLWD",61759,38.44,2.38,0.00
"10/29/2012 00:10:00","N.Y.C.",61761,38.58,2.52,0.00
"10/29/2012 00:10:00","NORTH",61755,36.02,-0.04,0.00
"10/29/2012 00:10:00","NPX",61845,37.61,1.55,0.00
"10/29/2012 00:10:00","O H",61846,35.59,-0.47,0.00
"10/29/2012 00:10:00","PJM",61847,36.60,0.54,0.00
"10/29/2012 00:10:00","WEST",61752,36.27,0.22,0.00
"10/29/2012 00:15:00","CAPITL",61757,30.44,1.06,0.00
"10/29/2012 00:15:00","CENTRL",61754,29.74,0.35,0.00
"10/29/2012 00:15:00","DUNWOD",61760,31.44,2.06,0.00
"10/29/2012 00:15:00","GENESE",61753,30.06,0.68,0.00
"10/29/2012 00:15:00","H Q",61844,29.15,-0.24,0.00
"10/29/2012 00:15:00","HUD VL",61758,31.53,2.14,0.00
"10/29/2012 00:15:00","LONGIL",61762,32.30,2.91,-0.01
"10/29/2012 00:15:00","MHK VL",61756,30.15,0.76,0.00
"10/29/2012 00:15:00","MILLWD",61759,31.44,2.06,0.00
"10/29/2012 00:15:00","N.Y.C.",61761,31.62,2.23,0.00
"10/29/2012 00:15:00","NORTH",61755,29.18,-0.20,0.00
