"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/01/2012 00:05:00","CAPITL",61757,31.27,1.20,0.00
"10/01/2012 00:05:00","CENTRL",61754,30.28,0.21,0.00
"10/01/2012 00:05:00","DUNWOD",61760,32.14,2.07,0.00
"10/01/2012 00:05:00","GENESE",61753,30.19,0.12,0.00
"10/01/2012 00:05:00","H Q",61844,29.91,-0.15,0.00
"10/01/2012 00:05:00","HUD VL",61758,32.17,2.10,0.00
"10/01/2012 00:05:00","LONGIL",61762,32.83,2.77,0.00
"10/01/2012 00:05:00","MHK VL",61756,31.06,0.99,0.00
"10/01/2012 00:05:00","MILLWD",61759,32.14,2.07,0.00
"10/01/2012 00:05:00","N.Y.C.",61761,32.26,2.19,0.00
"10/01/2012 00:05:00","NORTH",61755,30.19,0.12,0.00
"10/01/2012 00:05:00","NPX",61845,31.23,1.42,-0.87
"10/01/2012 00:05:00","O H",61846,29.41,-0.41,-0.87
"10/01/2012 00:05:00","PJM",61847,29.94,0.82,0.00
"10/01/2012 00:05:00","WEST",61752,29.98,-0.09,0.00
"10/01/2012 00:10:00","CAPITL",61757,29.30,1.15,0.00
"10/01/2012 00:10:00","CENTRL",61754,28.43,0.28,0.00
"10/01/2012 00:10:00","DUNWOD",61760,30.03,1.89,0.00
"10/01/2012 00:10:00","GENESE",61753,28.29,0.14,0.00
"10/01/2012 00:10:00","H Q",61844,27.98,-0.17,0.00
"10/01/2012 00:10:00","HUD VL",61758,30.09,1.94,0.00
"10/01/2012 00:10:00","LONGIL",61762,30.63,2.48,0.00
"10/01/2012 00:10:00","MHK VL",61756,29.11,0.96,0.00
"10/01/2012 00:10:00","MILLWD",61759,30.03,1.89,0.00
"10/01/2012 00:10:00","N.Y.C.",61761,30.69,2.11,-0.43
"10/01/2012 00:10:00","NORTH",61755,28.23,0.08,0.00
"10/01/2012 00:10:00","NPX",61845,31.23,1.42,-0.87
"10/01/2012 00:10:00","O H",61846,29.41,-0.41,-0.87
"10/01/2012 00:10:00","PJM",61847,29.94,0.82,0.00
"10/01/2012 00:10:00","WEST",61752,28.18,0.03,0.00
"10/01/2012 00:15:00","CAPITL",61757,26.41,0.99,0.00
"10/01/2012 00:15:00","CENTRL",61754,25.87,0.46,0.00
"10/01/2012 00:15:00","DUNWOD",61760,26.97,1.55,0.00
"10/01/2012 00:15:00","GENESE",61753,25.75,0.33,0.00
"10/01/2012 00:15:00","H Q",61844,25.24,-0.18,0.00
