"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/03/2012 00:05:00","CAPITL",61757,47.68,1.92,0.00
"10/03/2012 00:05:00","CENTRL",61754,47.27,1.51,0.00
"10/03/2012 00:05:00","DUNWOD",61760,48.37,2.61,0.00
"10/03/2012 00:05:00","GENESE",61753,48.23,2.47,0.00
"10/03/2012 00:05:00","H Q",61844,44.89,-0.87,0.00
"10/03/2012 00:05:00","HUD VL",61758,48.46,2.70,0.00
"10/03/2012 00:05:00","LONGIL",61762,49.42,3.66,0.00
"10/03/2012 00:05:00","MHK VL",61756,47.36,1.60,0.00
"10/03/2012 00:05:00","MILLWD",61759,48.37,2.61,0.00
"10/03/2012 00:05:00","N.Y.C.",61761,48.60,2.84,0.00
"10/03/2012 00:05:00","NORTH",61755,45.21,-0.55,0.00
"10/03/2012 00:05:00","NPX",61845,47.54,1.78,0.00
"10/03/2012 00:05:00","O H",61846,48.28,2.52,0.00
"10/03/2012 00:05:00","PJM",61847,48.00,2.24,0.00
"10/03/2012 00:05:00","WEST",61752,49.28,3.52,0.00
"10/03/2012 00:10:00","CAPITL",61757,40.12,1.62,0.00
"10/03/2012 00:10:00","CENTRL",61754,39.58,1.08,0.00
"10/03/2012 00:10:00","DUNWOD",61760,40.81,2.31,0.00
"10/03/2012 00:10:00","GENESE",61753,40.39,1.89,0.00
"10/03/2012 00:10:00","H Q",61844,37.85,-0.65,0.00
"10/03/2012 00:10:00","HUD VL",61758,40.85,2.35,0.00
"10/03/2012 00:10:00","LONGIL",61762,41.66,3.16,0.00
"10/03/2012 00:10:00","MHK VL",61756,39.81,1.31,0.00
"10/03/2012 00:10:00","MILLWD",61759,40.77,2.27,0.00
"10/03/2012 00:10:00","N.Y.C.",61761,41.00,2.50,0.00
"10/03/2012 00:10:00","NORTH",61755,38.19,-0.31,0.00
"10/03/2012 00:10:00","NPX",61845,40.04,1.54,0.00
"10/03/2012 00:10:00","O H",61846,40.23,1.73,0.00
"10/03/2012 00:10:00","PJM",61847,40.04,1.54,0.00
"10/03/2012 00:10:00","WEST",61752,41.08,2.58,0.00
"10/03/2012 00:15:00","CAPITL",61757,37.35,1.47,0.00
"10/03/2012 00:15:00","CENTRL",61754,36.96,1.08,0.00
"10/03/2012 00:15:00","DUNWOD",61760,37.89,2.01,0.00
"10/03/2012 00:15:00","GENESE",61753,37.78,1.90,0.00
"10/03/2012 00:15:00","H Q",61844,35.27,-0.61,0.00
"10/03/2012 00:15:00","HUD VL",61758,37.96,2.08,0.00
"10/03/2012 00:15:00","LONGIL",61762,38.72,2.83,0.00
"10/03/2012 00:15:00","MHK VL",61756,37.10,1.22,0.00
"10/03/2012 00:15:00","MILLWD",61759,37.89,2.01,0.00
"10/03/2012 00:15:00","N.Y.C.",61761,38.11,2.22,0.00
"10/03/2012 00:15:00","NORTH",61755,35.63,-0.25,0.00
"10/03/2012 00:15:00","NPX",61845,37.25,1.36,0.00
"10/03/2012 00:15:00","O H",61846,37.68,1.79,0.00
"10/03/2012 00:15:00","PJM",61847,37.35,1.47,0.00
"10/03/2012 00:15:00","WEST",61752,38.50,2.62,0.00
"10/03/2012 00:20:00","CAPITL",61757,36.84,1.42,0.00
"10/03/2012 00:20:00","CENTRL",61754,36.45,1.03,0.00
"10/03/2012 00:20:00","DUNWOD",61760,37.37,1.95,0.00
"10/03/2012 00:20:00","GENESE",61753,37.37,1.95,0.00
"10/03/2012 00:20:00","H Q",61844,34.86,-0.57,0.00
"10/03/2012 00:20:00","HUD VL",61758,37.44,2.02,0.00
"10/03/2012 00:20:00","LONGIL",61762,38.19,2.76,0.00
"10/03/2012 00:20:00","MHK VL",61756,36.63,1.20,0.00
"10/03/2012 00:20:00","MILLWD",61759,37.34,1.91,0.00
"10/03/2012 00:20:00","N.Y.C.",61761,37.59,2.16,0.00
"10/03/2012 00:20:00","NORTH",61755,35.21,-0.21,0.00
"10/03/2012 00:20:00","NPX",61845,36.74,1.31,0.00
"10/03/2012 00:20:00","O H",61846,37.23,1.81,0.00
"10/03/2012 00:20:00","PJM",61847,36.81,1.38,0.00
"10/03/2012 00:20:00","WEST",61752,38.08,2.66,0.00
"10/03/2012 00:25:00","CAPITL",61757,35.26,1.36,0.00
"10/03/2012 00:25:00","CENTRL",61754,34.86,0.95,0.00
"10/03/2012 00:25:00","DUNWOD",61760,35.74,1.83,0.00
"10/03/2012 00:25:00","GENESE",61753,35.74,1.83,0.00
"10/03/2012 00:25:00","H Q",61844,33.40,-0.51,0.00
"10/03/2012 00:25:00","HUD VL",61758,35.81,1.90,0.00
"10/03/2012 00:25:00","LONGIL",61762,36.52,2.61,0.00
"10/03/2012 00:25:00","MHK VL",61756,35.03,1.12,0.00
"10/03/2012 00:25:00","MILLWD",61759,35.70,1.80,0.00
"10/03/2012 00:25:00","N.Y.C.",61761,35.91,2.00,0.00
"10/03/2012 00:25:00","NORTH",61755,33.74,-0.17,0.00
"10/03/2012 00:25:00","NPX",61845,35.13,1.22,0.00
"10/03/2012 00:25:00","O H",61846,35.57,1.66,0.00
"10/03/2012 00:25:00","PJM",61847,35.13,1.22,0.00
"10/03/2012 00:25:00","WEST",61752,36.38,2.48,0.00
"10/03/2012 00:30:00","CAPITL",61757,35.26,1.36,0.00
"10/03/2012 00:30:00","CENTRL",61754,34.82,0.92,0.00
"10/03/2012 00:30:00","DUNWOD",61760,35.74,1.83,0.00
"10/03/2012 00:30:00","GENESE",61753,35.64,1.73,0.00
"10/03/2012 00:30:00","H Q",61844,33.40,-0.51,0.00
"10/03/2012 00:30:00","HUD VL",61758,35.81,1.90,0.00
"10/03/2012 00:30:00","LONGIL",61762,36.48,2.58,0.00
"10/03/2012 00:30:00","MHK VL",61756,35.03,1.12,0.00
"10/03/2012 00:30:00","MILLWD",61759,35.70,1.80,0.00
"10/03/2012 00:30:00","N.Y.C.",61761,35.91,2.00,0.00
"10/03/2012 00:30:00","NORTH",61755,33.77,-0.14,0.00
"10/03/2012 00:30:00","NPX",61845,35.13,1.22,0.00
"10/03/2012 00:30:00","O H",61846,35.43,1.53,0.00
"10/03/2012 00:30:00","PJM",61847,35.06,1.15,0.00
"10/03/2012 00:30:00","WEST",61752,36.25,2.34,0.00
"10/03/2012 00:35:00","CAPITL",61757,35.00,1.38,0.00
"10/03/2012 00:35:00","CENTRL",61754,34.50,0.87,0.00
"10/03/2012 00:35:00","DUNWOD",61760,35.48,1.85,0.00
"10/03/2012 00:35:00","GENESE",61753,35.21,1.58,0.00
"10/03/2012 00:35:00","H Q",61844,33.12,-0.50,0.00
"10/03/2012 00:35:00","HUD VL",61758,35.54,1.92,0.00
"10/03/2012 00:35:00","LONGIL",61762,36.21,2.59,0.00
"10/03/2012 00:35:00","MHK VL",61756,34.70,1.08,0.00
"10/03/2012 00:35:00","MILLWD",61759,35.48,1.85,0.00
"10/03/2012 00:35:00","N.Y.C.",61761,35.68,2.05,0.00
"10/03/2012 00:35:00","NORTH",61755,33.46,-0.17,0.00
"10/03/2012 00:35:00","NPX",61845,34.90,1.28,0.00
"10/03/2012 00:35:00","O H",61846,34.94,1.31,0.00
"10/03/2012 00:35:00","PJM",61847,34.70,1.08,0.00
"10/03/2012 00:35:00","WEST",61752,35.71,2.08,0.00
"10/03/2012 00:40:00","CAPITL",61757,29.54,1.14,0.00
"10/03/2012 00:40:00","CENTRL",61754,29.20,0.80,0.00
"10/03/2012 00:40:00","DUNWOD",61760,29.88,1.48,0.00
"10/03/2012 00:40:00","GENESE",61753,29.85,1.45,0.00
"10/03/2012 00:40:00","H Q",61844,27.98,-0.43,0.00
"10/03/2012 00:40:00","HUD VL",61758,29.96,1.56,0.00
"10/03/2012 00:40:00","LONGIL",61762,30.50,2.10,0.00
"10/03/2012 00:40:00","MHK VL",61756,29.34,0.94,0.00
"10/03/2012 00:40:00","MILLWD",61759,29.88,1.48,0.00
"10/03/2012 00:40:00","N.Y.C.",61761,30.02,1.62,0.00
"10/03/2012 00:40:00","NORTH",61755,28.26,-0.14,0.00
"10/03/2012 00:40:00","NPX",61845,29.43,1.02,0.00
"10/03/2012 00:40:00","O H",61846,29.71,1.31,0.00
"10/03/2012 00:40:00","PJM",61847,29.43,1.02,0.00
"10/03/2012 00:40:00","WEST",61752,30.36,1.96,0.00
"10/03/2012 00:45:00","CAPITL",61757,29.54,1.11,0.00
"10/03/2012 00:45:00","CENTRL",61754,29.23,0.80,0.00
"10/03/2012 00:45:00","DUNWOD",61760,29.91,1.48,0.00
"10/03/2012 00:45:00","GENESE",61753,29.85,1.42,0.00
"10/03/2012 00:45:00","H Q",61844,28.00,-0.43,0.00
"10/03/2012 00:45:00","HUD VL",61758,29.96,1.54,0.00
"10/03/2012 00:45:00","LONGIL",61762,30.48,2.05,0.00
"10/03/2012 00:45:00","MHK VL",61756,29.37,0.94,0.00
"10/03/2012 00:45:00","MILLWD",61759,29.88,1.45,0.00
"10/03/2012 00:45:00","N.Y.C.",61761,30.05,1.62,0.00
"10/03/2012 00:45:00","NORTH",61755,28.29,-0.14,0.00
"10/03/2012 00:45:00","NPX",61845,29.45,1.02,0.00
"10/03/2012 00:45:00","O H",61846,29.71,1.28,0.00
"10/03/2012 00:45:00","PJM",61847,29.42,1.00,0.00
"10/03/2012 00:45:00","WEST",61752,30.36,1.93,0.00
"10/03/2012 00:50:00","CAPITL",61757,28.85,1.11,0.00
"10/03/2012 00:50:00","CENTRL",61754,28.49,0.75,0.00
"10/03/2012 00:50:00","DUNWOD",61760,29.24,1.50,0.00
"10/03/2012 00:50:00","GENESE",61753,29.04,1.30,0.00
"10/03/2012 00:50:00","H Q",61844,27.29,-0.44,0.00
"10/03/2012 00:50:00","HUD VL",61758,29.29,1.55,0.00
"10/03/2012 00:50:00","LONGIL",61762,29.82,2.08,0.00
"10/03/2012 00:50:00","MHK VL",61756,28.63,0.89,0.00
"10/03/2012 00:50:00","MILLWD",61759,29.21,1.47,0.00
"10/03/2012 00:50:00","N.Y.C.",61761,29.38,1.64,0.00
"10/03/2012 00:50:00","NORTH",61755,27.57,-0.17,0.00
"10/03/2012 00:50:00","NPX",61845,28.77,1.03,0.00
"10/03/2012 00:50:00","O H",61846,28.88,1.14,0.00
"10/03/2012 00:50:00","PJM",61847,28.68,0.94,0.00
"10/03/2012 00:50:00","WEST",61752,29.49,1.75,0.00
"10/03/2012 00:55:00","CAPITL",61757,28.54,1.12,0.00
"10/03/2012 00:55:00","CENTRL",61754,28.13,0.71,0.00
"10/03/2012 00:55:00","DUNWOD",61760,28.92,1.51,0.00
"10/03/2012 00:55:00","GENESE",61753,28.68,1.26,0.00
"10/03/2012 00:55:00","H Q",61844,26.98,-0.44,0.00
"10/03/2012 00:55:00","HUD VL",61758,28.98,1.56,0.00
"10/03/2012 00:55:00","LONGIL",61762,29.47,2.06,0.00
"10/03/2012 00:55:00","MHK VL",61756,28.29,0.88,0.00
"10/03/2012 00:55:00","MILLWD",61759,28.90,1.48,0.00
"10/03/2012 00:55:00","N.Y.C.",61761,29.09,1.67,0.00
"10/03/2012 00:55:00","NORTH",61755,27.22,-0.19,0.00
"10/03/2012 00:55:00","NPX",61845,28.46,1.04,0.00
"10/03/2012 00:55:00","O H",61846,28.54,1.12,0.00
"10/03/2012 00:55:00","PJM",61847,28.37,0.96,0.00
"10/03/2012 00:55:00","WEST",61752,29.17,1.75,0.00
"10/03/2012 01:00:00","CAPITL",61757,28.57,1.13,0.00
"10/03/2012 01:00:00","CENTRL",61754,28.13,0.69,0.00
