"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/22/2012 00:05:00","CAPITL",61757,17.03,0.35,0.00
"10/22/2012 00:05:00","CENTRL",61754,17.03,0.35,0.00
"10/22/2012 00:05:00","DUNWOD",61760,17.37,0.68,0.00
"10/22/2012 00:05:00","GENESE",61753,17.48,0.80,0.00
"10/22/2012 00:05:00","H Q",61844,16.68,0.00,0.00
"10/22/2012 00:05:00","HUD VL",61758,17.43,0.75,0.00
"10/22/2012 00:05:00","LONGIL",61762,17.64,0.95,-0.01
"10/22/2012 00:05:00","MHK VL",61756,16.80,0.12,0.00
"10/22/2012 00:05:00","MILLWD",61759,17.35,0.67,0.00
"10/22/2012 00:05:00","N.Y.C.",61761,17.47,0.78,0.00
"10/22/2012 00:05:00","NORTH",61755,15.33,-1.35,0.00
"10/22/2012 00:05:00","NPX",61845,17.10,0.42,0.00
"10/22/2012 00:05:00","O H",61846,16.95,0.27,0.00
"10/22/2012 00:05:00","PJM",61847,17.03,0.35,0.00
"10/22/2012 00:05:00","WEST",61752,17.25,0.57,0.00
"10/22/2012 00:10:00","CAPITL",61757,17.71,0.38,0.00
"10/22/2012 00:10:00","CENTRL",61754,17.64,0.31,0.00
"10/22/2012 00:10:00","DUNWOD",61760,18.07,0.75,0.00
"10/22/2012 00:10:00","GENESE",61753,18.11,0.78,0.00
"10/22/2012 00:10:00","H Q",61844,17.33,0.00,0.00
"10/22/2012 00:10:00","HUD VL",61758,18.14,0.81,0.00
"10/22/2012 00:10:00","LONGIL",61762,18.43,1.09,-0.01
"10/22/2012 00:10:00","MHK VL",61756,17.43,0.10,0.00
"10/22/2012 00:10:00","MILLWD",61759,18.07,0.75,0.00
"10/22/2012 00:10:00","N.Y.C.",61761,18.18,0.85,0.00
"10/22/2012 00:10:00","NORTH",61755,15.91,-1.42,0.00
"10/22/2012 00:10:00","NPX",61845,17.80,0.47,0.00
"10/22/2012 00:10:00","O H",61846,17.49,0.16,0.00
"10/22/2012 00:10:00","PJM",61847,17.59,0.26,0.00
"10/22/2012 00:10:00","WEST",61752,17.78,0.45,0.00
"10/22/2012 00:15:00","CAPITL",61757,26.31,0.59,0.00
"10/22/2012 00:15:00","CENTRL",61754,26.18,0.46,0.00
"10/22/2012 00:15:00","DUNWOD",61760,26.82,1.11,0.00
"10/22/2012 00:15:00","GENESE",61753,26.85,1.13,0.00
"10/22/2012 00:15:00","H Q",61844,25.72,0.00,0.00
"10/22/2012 00:15:00","HUD VL",61758,26.95,1.23,0.00
"10/22/2012 00:15:00","LONGIL",61762,27.44,1.72,0.00
"10/22/2012 00:15:00","MHK VL",61756,25.90,0.18,0.00
"10/22/2012 00:15:00","MILLWD",61759,26.82,1.11,0.00
"10/22/2012 00:15:00","N.Y.C.",61761,26.98,1.26,0.00
"10/22/2012 00:15:00","NORTH",61755,23.81,-1.90,0.00
"10/22/2012 00:15:00","NPX",61845,26.41,0.69,0.00
"10/22/2012 00:15:00","O H",61846,25.95,0.23,0.00
"10/22/2012 00:15:00","PJM",61847,26.15,0.44,0.00
"10/22/2012 00:15:00","WEST",61752,26.36,0.64,0.00
"10/22/2012 00:20:00","CAPITL",61757,25.81,0.56,0.00
"10/22/2012 00:20:00","CENTRL",61754,25.73,0.48,0.00
"10/22/2012 00:20:00","DUNWOD",61760,26.31,1.06,0.00
"10/22/2012 00:20:00","GENESE",61753,26.41,1.16,0.00
"10/22/2012 00:20:00","H Q",61844,25.25,0.00,0.00
"10/22/2012 00:20:00","HUD VL",61758,26.44,1.19,0.00
"10/22/2012 00:20:00","LONGIL",61762,26.89,1.64,0.00
"10/22/2012 00:20:00","MHK VL",61756,25.43,0.18,0.00
"10/22/2012 00:20:00","MILLWD",61759,26.31,1.06,0.00
"10/22/2012 00:20:00","N.Y.C.",61761,26.46,1.21,0.00
"10/22/2012 00:20:00","NORTH",61755,23.33,-1.92,0.00
"10/22/2012 00:20:00","NPX",61845,25.91,0.66,0.00
"10/22/2012 00:20:00","O H",61846,25.55,0.30,0.00
"10/22/2012 00:20:00","PJM",61847,25.73,0.48,0.00
"10/22/2012 00:20:00","WEST",61752,25.98,0.73,0.00
"10/22/2012 00:25:00","CAPITL",61757,19.81,0.45,0.00
"10/22/2012 00:25:00","CENTRL",61754,19.76,0.39,0.00
"10/22/2012 00:25:00","DUNWOD",61760,20.18,0.81,0.00
"10/22/2012 00:25:00","GENESE",61753,20.24,0.87,0.00
"10/22/2012 00:25:00","H Q",61844,19.37,0.00,0.00
"10/22/2012 00:25:00","HUD VL",61758,20.28,0.91,0.00
"10/22/2012 00:25:00","LONGIL",61762,20.61,1.24,0.00
"10/22/2012 00:25:00","MHK VL",61756,19.48,0.12,0.00
"10/22/2012 00:25:00","MILLWD",61759,20.16,0.79,0.00
"10/22/2012 00:25:00","N.Y.C.",61761,20.30,0.93,0.00
"10/22/2012 00:25:00","NORTH",61755,17.76,-1.61,0.00
"10/22/2012 00:25:00","NPX",61845,19.87,0.50,0.00
"10/22/2012 00:25:00","O H",61846,19.62,0.25,0.00
"10/22/2012 00:25:00","PJM",61847,19.79,0.43,0.00
"10/22/2012 00:25:00","WEST",61752,19.93,0.56,0.00
"10/22/2012 00:30:00","CAPITL",61757,20.31,0.44,0.00
"10/22/2012 00:30:00","CENTRL",61754,20.29,0.42,0.00
"10/22/2012 00:30:00","DUNWOD",61760,20.67,0.79,0.00
"10/22/2012 00:30:00","GENESE",61753,20.81,0.93,0.00
"10/22/2012 00:30:00","H Q",61844,19.87,0.00,0.00
"10/22/2012 00:30:00","HUD VL",61758,20.77,0.89,0.00
"10/22/2012 00:30:00","LONGIL",61762,21.10,1.23,0.00
"10/22/2012 00:30:00","MHK VL",61756,20.03,0.16,0.00
"10/22/2012 00:30:00","MILLWD",61759,20.65,0.77,0.00
"10/22/2012 00:30:00","N.Y.C.",61761,20.79,0.91,0.00
"10/22/2012 00:30:00","NORTH",61755,18.40,-1.47,0.00
"10/22/2012 00:30:00","NPX",61845,20.37,0.50,0.00
"10/22/2012 00:30:00","O H",61846,20.21,0.34,0.00
"10/22/2012 00:30:00","PJM",61847,20.35,0.48,0.00
"10/22/2012 00:30:00","WEST",61752,20.53,0.66,0.00
"10/22/2012 00:35:00","CAPITL",61757,20.31,0.46,0.00
"10/22/2012 00:35:00","CENTRL",61754,20.25,0.40,0.00
"10/22/2012 00:35:00","DUNWOD",61760,20.69,0.83,0.00
"10/22/2012 00:35:00","GENESE",61753,20.75,0.89,0.00
"10/22/2012 00:35:00","H Q",61844,19.85,0.00,0.00
"10/22/2012 00:35:00","HUD VL",61758,20.76,0.91,0.00
"10/22/2012 00:35:00","LONGIL",61762,21.10,1.25,0.00
"10/22/2012 00:35:00","MHK VL",61756,19.99,0.14,0.00
"10/22/2012 00:35:00","MILLWD",61759,20.67,0.81,0.00
"10/22/2012 00:35:00","N.Y.C.",61761,20.78,0.93,0.00
"10/22/2012 00:35:00","NORTH",61755,18.26,-1.59,0.00
"10/22/2012 00:35:00","NPX",61845,20.37,0.52,0.00
"10/22/2012 00:35:00","O H",61846,20.13,0.28,0.00
"10/22/2012 00:35:00","PJM",61847,20.31,0.46,0.00
"10/22/2012 00:35:00","WEST",61752,20.45,0.60,0.00
"10/22/2012 00:40:00","CAPITL",61757,20.31,0.46,0.00
"10/22/2012 00:40:00","CENTRL",61754,20.29,0.44,0.00
"10/22/2012 00:40:00","DUNWOD",61760,20.63,0.77,0.00
"10/22/2012 00:40:00","GENESE",61753,20.82,0.97,0.00
"10/22/2012 00:40:00","H Q",61844,19.85,0.00,0.00
"10/22/2012 00:40:00","HUD VL",61758,20.73,0.87,0.00
"10/22/2012 00:40:00","LONGIL",61762,21.02,1.17,0.00
