"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/18/2012 00:05:00","CAPITL",61757,29.07,0.87,0.00
"10/18/2012 00:05:00","CENTRL",61754,28.19,0.00,0.00
"10/18/2012 00:05:00","DUNWOD",61760,29.72,1.52,0.00
"10/18/2012 00:05:00","GENESE",61753,28.05,-0.14,0.00
"10/18/2012 00:05:00","H Q",61844,28.19,0.00,0.00
"10/18/2012 00:05:00","HUD VL",61758,29.75,1.55,0.00
"10/18/2012 00:05:00","LONGIL",61762,31.10,2.90,0.00
"10/18/2012 00:05:00","MHK VL",61756,28.42,0.23,0.00
"10/18/2012 00:05:00","MILLWD",61759,29.66,1.47,0.00
"10/18/2012 00:05:00","N.Y.C.",61761,29.91,1.72,0.00
"10/18/2012 00:05:00","NORTH",61755,26.19,-2.00,0.00
"10/18/2012 00:05:00","NPX",61845,29.15,0.96,0.00
"10/18/2012 00:05:00","O H",61846,27.24,-0.96,0.00
"10/18/2012 00:05:00","PJM",61847,27.91,-0.28,0.00
"10/18/2012 00:05:00","WEST",61752,27.74,-0.45,0.00
"10/18/2012 00:10:00","CAPITL",61757,30.32,0.88,0.00
"10/18/2012 00:10:00","CENTRL",61754,29.49,0.06,0.00
"10/18/2012 00:10:00","DUNWOD",61760,30.99,1.56,0.00
"10/18/2012 00:10:00","GENESE",61753,29.37,-0.06,0.00
"10/18/2012 00:10:00","H Q",61844,29.43,0.00,0.00
"10/18/2012 00:10:00","HUD VL",61758,31.02,1.59,0.00
"10/18/2012 00:10:00","LONGIL",61762,32.44,3.00,0.00
"10/18/2012 00:10:00","MHK VL",61756,29.64,0.21,0.00
"10/18/2012 00:10:00","MILLWD",61759,30.90,1.47,0.00
"10/18/2012 00:10:00","N.Y.C.",61761,31.17,1.74,0.00
"10/18/2012 00:10:00","NORTH",61755,27.11,-2.33,0.00
"10/18/2012 00:10:00","NPX",61845,30.40,0.97,0.00
"10/18/2012 00:10:00","O H",61846,28.61,-0.82,0.00
"10/18/2012 00:10:00","PJM",61847,29.26,-0.18,0.00
"10/18/2012 00:10:00","WEST",61752,29.14,-0.29,0.00
"10/18/2012 00:15:00","CAPITL",61757,29.23,0.88,0.00
"10/18/2012 00:15:00","CENTRL",61754,28.46,0.11,0.00
"10/18/2012 00:15:00","DUNWOD",61760,29.80,1.45,0.00
"10/18/2012 00:15:00","GENESE",61753,28.29,-0.06,0.00
"10/18/2012 00:15:00","H Q",61844,28.35,0.00,0.00
"10/18/2012 00:15:00","HUD VL",61758,29.88,1.53,0.00
"10/18/2012 00:15:00","LONGIL",61762,31.21,2.86,0.00
"10/18/2012 00:15:00","MHK VL",61756,28.55,0.20,0.00
"10/18/2012 00:15:00","MILLWD",61759,29.74,1.39,0.00
