,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,15.226085287729896,19.656863348628377,19.530742259905914,19.808586239836274
1,2019-01-02 01:00:00,17.355063838958742,16.626328102405285,18.488074682412588,25.613115268855672
2,2019-01-03 01:00:00,13.60398907979329,12.271171573859942,14.308817586052953,20.292154770340243
3,2019-01-04 01:00:00,28.652863972981766,24.81005544080382,27.251133779213482,41.15617413455338
4,2019-01-05 01:00:00,58.720573024749754,68.12170078082873,63.77356517186738,70.53333827562938
5,2019-01-06 01:00:00,27.744133974711097,42.493773456318074,42.97668153697141,42.338994300876465
6,2019-01-07 01:00:00,15.955212519963581,22.516006457765805,22.53998837339679,21.651609339298084
7,2019-01-08 01:00:00,22.53355104446411,20.754061016288723,24.374100292826146,35.92534931214809
8,2019-01-09 01:00:00,11.89783713022868,12.60943598711614,13.637010541256986,15.822209365017702
9,2019-01-10 01:00:00,19.871129239400226,21.70855436417385,24.644069375748273,26.116363609311037
10,2019-01-11 01:00:00,16.088209826151527,18.675329543022883,19.828430065765076,22.01547559721717
11,2019-01-12 01:00:00,16.060724029541014,17.16618804210291,17.99058956425682,22.317911744603066
12,2019-01-13 01:00:00,21.41861746470133,37.63687969561002,31.741473754095882,26.43362221168775
13,2019-01-14 01:00:00,63.066484718322755,34.15515272372882,43.78223462554587,88.4782646717209
14,2019-01-15 01:00:00,79.7967900911967,34.94368007634958,43.89513888971271,103.87939696778088
15,2019-01-16 01:00:00,126.85714822133383,64.55660933855307,72.1151436421262,191.1611029591584
16,2019-01-17 01:00:00,75.96767222245535,36.71304382478616,46.95328254878699,123.1833517348597
17,2019-01-18 01:00:00,64.51889483133951,42.87495953699308,42.936741643988626,75.65812833129267
18,2019-01-19 01:00:00,144.58200052261353,179.76267836629006,182.1715900283878,189.2859661765319
19,2019-01-20 01:00:00,42.57857427279154,56.92823279524588,59.38986554694749,52.52344838604904
20,2019-01-21 01:00:00,53.55166297276814,45.62863145899201,49.531748793594666,61.734677404404415
21,2019-01-22 01:00:00,149.71023953914641,101.19593995513661,101.88730859691974,174.29628288136237
22,2019-01-23 01:00:00,107.17337493578592,93.39131609025505,87.98766465726854,148.82753704270306
23,2019-01-24 01:00:00,44.82775922457377,40.99244783256936,42.16454137967974,56.49038768729405
24,2019-01-25 01:00:00,47.24076936086019,23.934143110956196,31.205112271197464,75.42811974186918
25,2019-01-26 01:00:00,76.78371962547301,67.88567671108153,72.02891112953462,101.39703059724842
26,2019-01-27 01:00:00,15.895186608632404,17.531660772081477,17.654534535672763,19.680162288566297
27,2019-01-28 01:00:00,30.96875172932943,18.1367746916118,24.639810954029105,55.83370191577669
28,2019-01-29 01:00:00,292.7197614987691,65.16833269226265,89.75405507643757,678.1508200150698
29,2019-01-30 01:00:00,218.85987377643585,148.62578644986138,139.372342525551,316.39642908491885
30,2019-01-31 01:00:00,1354.713993191719,1088.3856796283135,1114.0778249857374,1721.449732956314
31,2019-02-01 01:00:00,225.7012406444549,270.48120109901924,274.2823609919905,272.3679763857396
32,2019-02-02 01:00:00,764.5613132540384,1027.1474235139926,1037.0917368309251,1111.8642961607254
33,2019-02-03 01:00:00,172.37759323755898,177.67939273226625,157.18022977152472,253.52516572565344
34,2019-02-04 01:00:00,48.171987648010244,26.53277120183692,34.53983453638519,75.08260046094183
35,2019-02-05 01:00:00,71.39215987682343,75.42024439128615,79.47510967729463,85.75818894968862
36,2019-02-06 01:00:00,60.069128074645995,49.658431363268704,52.19771296024158,86.14589190157831
37,2019-02-07 01:00:00,75.04227872927983,59.36528827628564,66.9089395522122,94.5736511360897
38,2019-02-08 01:00:00,62.45183784484863,60.95095510831989,62.58875073708601,74.1161420649635
39,2019-02-09 01:00:00,41.323018520673116,49.94220329906227,50.1832979717322,54.26247927575743
40,2019-02-10 01:00:00,92.73297585805255,120.06747931120516,113.49383576544697,133.1387256404942
41,2019-02-11 01:00:00,26.885714276631667,29.109046737576165,29.491537365702907,34.7481650072925
42,2019-02-12 01:00:00,23.56808222452799,44.15506573557265,28.99051680532376,27.285728688558635
43,2019-02-13 01:00:00,19.14531332651774,19.99664695277921,20.530158027819272,21.736917421409302
44,2019-02-14 01:00:00,12.187031421661377,13.55830961860099,13.778116876834115,14.119062029135936
45,2019-02-15 01:00:00,12.746736672719319,13.869202737310335,14.418637803717928,16.132000506930677
46,2019-02-16 01:00:00,13.979084612528483,19.900747337440162,18.04548406828191,17.123874398232463
47,2019-02-17 01:00:00,23.94609048207601,29.53704947105723,28.367943707479355,27.992627851255516
48,2019-02-18 01:00:00,29.78645648320516,28.89761459958982,31.485492364948712,40.47163595074143
49,2019-02-19 01:00:00,37.90190650939941,34.28290713004578,36.65561557968996,45.738376885313095
50,2019-02-20 01:00:00,11.042800540924071,11.109885931514185,11.067795312003682,13.521126701222437
51,2019-02-21 01:00:00,9.14196838378906,10.298776475253158,9.78343564776056,11.71735658739635
52,2019-02-22 01:00:00,15.320605227152507,20.46712404293997,19.843415765505306,18.628122860885508
53,2019-02-23 01:00:00,26.254419161478673,42.30936648657596,39.51400064437669,32.00145577485028
54,2019-02-24 01:00:00,28.754370377858482,69.20299738286286,56.08648107316984,36.01273467917948
55,2019-02-25 01:00:00,52.39472634633382,67.11105600757851,72.07638437224941,69.46509148892856
56,2019-02-26 01:00:00,31.233312042554218,33.48588438525085,37.27144074012407,60.86987114098787
57,2019-02-27 01:00:00,26.119472173055016,35.400744229709254,33.209578893591384,33.27805183884127
58,2019-02-28 01:00:00,21.189078165690102,22.873359309632658,24.460460985298965,28.096251923518572
59,2019-03-01 01:00:00,22.093685582478834,22.8356432382493,24.256562396134136,26.386242863498186
60,2019-03-02 01:00:00,25.696861991882322,53.92649037729038,35.05372308298856,31.114145772822347
61,2019-03-03 01:00:00,20.428055864969892,28.59930616105955,26.174993900850875,27.041476274507435
62,2019-03-04 01:00:00,19.37849508921305,18.04960846898262,18.464209006571014,24.46122172905128
63,2019-03-05 01:00:00,34.133886098861694,35.123899940971214,37.313119337770296,39.38784137233964
64,2019-03-06 01:00:00,18.276547597249348,20.08570078812106,19.805892604529074,21.36840434974422
65,2019-03-07 01:00:00,23.004678395589195,27.593337656029064,26.313364732684875,27.16387183064294
66,2019-03-08 01:00:00,20.728778222401935,19.93873706926827,22.566336171572985,27.525689805442386
67,2019-03-09 01:00:00,23.98490062713623,29.502975296988097,29.70434932071839,30.234290573784516
68,2019-03-10 01:00:00,20.324349912007648,28.931051633819735,28.050190508644985,29.65399204811015
69,2019-03-11 01:00:00,20.55950351079305,23.085049105686373,23.78115661506664,25.004013232182906
70,2019-03-12 01:00:00,9.60715320587158,11.931001199710883,11.908648359437343,13.229149207883664
71,2019-03-13 01:00:00,14.857182547251384,18.93130611259961,17.89626694575662,16.520602283792574
72,2019-03-14 01:00:00,17.322446339925126,16.029795903162572,17.23740845819802,20.835841780205165
73,2019-03-15 01:00:00,16.899633076985676,18.976241513927917,17.3677667567756,21.79531735387709
74,2019-03-16 01:00:00,18.418734118143718,22.993996445087863,23.61250033841404,23.74572737074733
75,2019-03-17 01:00:00,16.467658627827962,18.51571418996274,19.927686171355226,21.988044726676296
76,2019-03-18 01:00:00,16.041058190663655,18.87106186769735,20.638775381345468,21.469746845386222
77,2019-03-19 01:00:00,12.79398244222005,14.15563924929343,13.383760139012535,16.910028729138208
78,2019-03-20 01:00:00,17.66244336446126,20.20344529629015,18.987110794203534,23.17806843611669
79,2019-03-21 01:00:00,37.3606740061442,30.719513792634714,33.09793570364553,45.58781663096521
80,2019-03-22 01:00:00,22.773239402770997,21.24279034377236,21.90866856935291,28.885316466440806
81,2019-03-23 01:00:00,20.794132741292316,23.656750686894977,21.661213048617608,26.905693794973203
82,2019-03-24 01:00:00,21.776213048299155,21.902009338676773,22.374545690985595,25.023645952948783
83,2019-03-25 01:00:00,21.84257405598958,27.50214670922491,25.891203053461982,27.727690408071
84,2019-03-26 01:00:00,13.518826986948648,14.387443209444095,15.281410322571219,17.854703560976848
85,2019-03-27 01:00:00,13.111002807617187,14.002893544294901,14.561646129769981,17.057312921539317
86,2019-03-28 01:00:00,9.712401892344154,11.780989357476464,11.228967532312382,12.306230587048626
87,2019-03-29 01:00:00,15.059219271341961,28.89759502514752,18.437696724986715,20.295355971504325
88,2019-03-30 01:00:00,14.309889335632324,22.31282691088722,18.277957820251302,18.05470248114809
89,2019-03-31 01:00:00,14.437232322692868,26.042045576547995,20.50597588621954,18.77901881542067
90,2019-04-01 01:00:00,99.91703396320344,91.67450373316447,94.35147625746613,140.2797857060924
91,2019-04-02 01:00:00,21.47189067840576,21.173062554200914,22.335724836455686,27.943889240617416
92,2019-04-03 01:00:00,75.30408696492512,87.83008372440821,92.76710863604043,92.27192984757262
93,2019-04-04 01:00:00,15.462429930369064,16.659079236067267,18.06068526418836,23.073123878810122
94,2019-04-05 01:00:00,12.904405396779376,13.516941936568873,15.278265972211786,18.97932510734367
95,2019-04-06 01:00:00,23.15541472117106,35.44538741053445,27.975612807987268,29.062611072173453
96,2019-04-07 01:00:00,24.689229335784916,52.83898056882,33.75631663536264,32.360981903930146
97,2019-04-08 01:00:00,32.11358911514282,29.110753300255308,32.267126860453814,39.81073533322317
98,2019-04-09 01:00:00,20.910920797983806,21.158174437923325,25.01194120835944,33.5013926814255
99,2019-04-10 01:00:00,29.58104377110799,40.272060015200964,40.9603375454546,39.96197137206641
100,2019-04-11 01:00:00,17.270042260487873,20.036902417975053,22.36496844758474,25.022973473778585
101,2019-04-12 01:00:00,25.91652460098266,24.162619319430878,24.90117902618978,31.630712675217115
102,2019-04-13 01:00:00,36.24030611673991,44.00681869134239,42.525588027153155,45.70733343471573
103,2019-04-14 01:00:00,10.719373792012533,12.103185087042965,12.414046285571631,14.25044563971045
104,2019-04-15 01:00:00,19.7473669497172,19.588493843181027,19.454735306153804,25.181892464353215
105,2019-04-16 01:00:00,13.437021605173747,14.309518542798465,14.500187431112437,16.021862839449618
106,2019-04-17 01:00:00,17.47180144627889,17.171176291528234,18.58331603672554,23.06574855120855
107,2019-04-18 01:00:00,22.712442448933917,32.12872573266098,27.631969157879976,28.865784050368365
108,2019-04-19 01:00:00,38.42198548634847,61.92653873227177,57.61209384550371,46.15020903378032
109,2019-04-20 01:00:00,19.808492991129558,34.81706438643575,31.507484576906368,22.685392337623632
110,2019-04-21 01:00:00,14.443971894582115,24.572254228099805,22.876556622647925,16.213119923369238
111,2019-04-22 01:00:00,15.488424994150797,21.4001489818087,23.146705347623147,18.8778069711267
112,2019-04-23 01:00:00,17.57099042256673,21.98882584103291,23.43592940616551,21.40510236530776
113,2019-04-24 01:00:00,6.173460362752278,9.605403419855582,9.372840369317151,7.966841114140632
114,2019-04-25 01:00:00,26.151995932261148,54.348031167365974,46.076722780709424,35.425801127432536
115,2019-04-26 01:00:00,21.275679314931235,55.132314868829404,40.04425459038291,23.045874845705836
116,2019-04-27 01:00:00,6.880066261291504,11.549188150609373,11.436438771522495,8.885573549332804
117,2019-04-28 01:00:00,10.928658606211345,16.507382808742364,17.510368285537908,14.583348402215183
118,2019-04-29 01:00:00,12.851847343444824,15.977393161951778,18.34176768308957,22.023844326296384
119,2019-04-30 01:00:00,7.806527557373045,9.832414684405267,10.287652037522546,11.483480535868706
120,2019-05-01 01:00:00,32.80229515711466,39.58161487656195,43.25506083804949,50.63469653231472
121,2019-05-02 01:00:00,10.224938697814938,14.013150644302248,12.488538300325121,13.59859563476956
122,2019-05-03 01:00:00,10.003226318359374,14.680883180648749,12.829377903213524,13.71253311739355
123,2019-05-04 01:00:00,10.20357281366984,12.770293803320289,13.83902773776518,13.3160896236886
124,2019-05-05 01:00:00,4.625998681386311,6.711933289082008,6.759162066351599,5.402871940756341
125,2019-05-06 01:00:00,10.148963108062745,13.260074272793572,13.811088249935127,13.407118288678394
126,2019-05-07 01:00:00,12.747090708414712,21.315188496998015,18.25903772020013,15.03498820583712
127,2019-05-08 01:00:00,21.287062791188553,22.42176722327886,26.373527176210448,35.72456316162433
128,2019-05-09 01:00:00,24.883553892771403,20.998851472326013,25.943677410977475,40.454115972748234
129,2019-05-10 01:00:00,22.22981660207113,30.230944449343085,26.03226239605488,29.53158269185214
130,2019-05-11 01:00:00,18.265188484191896,29.86197919094739,26.703329269473592,20.342126466495277
131,2019-05-12 01:00:00,13.496305650075275,19.7189871061105,18.826909832883263,16.342863288687532
132,2019-05-13 01:00:00,8.117287578582761,11.74102497083306,10.80522148931964,9.45523133589972
133,2019-05-14 01:00:00,17.102294559478757,18.784256872190458,20.361086445001202,22.607798017251216
134,2019-05-15 01:00:00,20.05126504262288,16.144279631517897,20.50519888289293,36.239379962794466
135,2019-05-16 01:00:00,15.849838326772053,16.066372730751038,17.266716287460593,22.861574910466697
136,2019-05-17 01:00:00,17.73107448577881,18.601710367980708,19.476047161228365,25.835814341677
137,2019-05-18 01:00:00,37.31851716359456,48.28951126135328,50.04998110792231,53.270283395692886
138,2019-05-19 01:00:00,24.59319908777872,40.27611859276646,38.960294798358355,40.32625133326593
139,2019-05-20 01:00:00,17.305211073557537,17.400303330640927,20.968812012307936,28.967952414769478
140,2019-05-21 01:00:00,42.68206633885701,59.971330515963224,58.12586701313423,57.75064353767582
141,2019-05-22 01:00:00,27.721315828959142,29.564429406526727,30.03243699053494,31.926132624308583
142,2019-05-23 01:00:00,16.854976838429767,19.46683827112389,19.935315308911793,19.842951415034467
143,2019-05-24 01:00:00,15.152089246114095,17.18016089217565,17.428464575478827,18.214417524048695
144,2019-05-25 01:00:00,23.842079378763835,35.2278473344913,34.41781280993733,27.428294683907016
145,2019-05-26 01:00:00,9.280040645599364,15.670482050749875,14.336168251910758,11.229042410600886
146,2019-05-27 01:00:00,13.076053740183513,15.632837158220868,16.424280109507535,17.619184545464964
147,2019-05-28 01:00:00,23.90790691375732,35.21329610356464,32.19251703799861,30.808270040771124
148,2019-05-29 01:00:00,12.121347541809081,12.818345800032798,14.807939701991682,18.552943628188793
149,2019-05-30 01:00:00,17.633681735992432,16.09577412108306,20.115899976890862,32.54775186778519
150,2019-05-31 01:00:00,37.05972283999125,34.462411993665626,40.45011679611932,60.854895899277174
151,2019-06-01 01:00:00,45.18613040924072,44.956674611487045,43.591236059899174,83.27070082599947
152,2019-06-02 01:00:00,25.648960587183637,24.757567006366525,24.879057422690625,33.888308478104534
153,2019-06-03 01:00:00,54.76200216929118,47.82324878676082,48.56635215315328,73.02702099979267
154,2019-06-04 01:00:00,32.57027493158976,19.83664753430423,21.73011601523815,46.585148744075084
155,2019-06-05 01:00:00,52.94013281186422,32.90420055406487,35.76139952221266,81.22878042300022
156,2019-06-06 01:00:00,63.17512687365215,36.528053257908034,41.40888929160001,83.47284584395813
157,2019-06-07 01:00:00,85.26117851098378,52.85450657073847,61.54338402919803,125.44159322468933
158,2019-06-08 01:00:00,49.160237801869705,44.953330547702706,43.3859318253478,63.20011764187577
159,2019-06-09 01:00:00,115.78243352890014,165.3596103459774,160.38847262059548,160.3271828962948
160,2019-06-10 01:00:00,101.62744902292886,150.90410901078567,142.0063680985516,127.72240432332781
161,2019-06-11 01:00:00,20.194763476053872,26.189591920121888,24.842863176348718,25.708089184029994
162,2019-06-12 01:00:00,17.378839766184488,19.077104149327738,20.207365793069375,28.913129117674266
163,2019-06-13 01:00:00,22.08565713246663,32.5279042664544,29.79615789060897,26.450584229042214
164,2019-06-14 01:00:00,23.10558090209961,27.292696280730922,28.66475106099044,26.18247972215023
165,2019-06-15 01:00:00,13.086795145670573,13.999860810700772,14.3263856653664,18.16501481666644
166,2019-06-16 01:00:00,26.973423837025962,24.82736323692392,27.74318152783365,39.08228755613834
167,2019-06-17 01:00:00,26.18073406219482,21.636658790126088,27.728320976707302,45.77665864532185
168,2019-06-18 01:00:00,22.37673250834147,30.94864679760438,29.946278205603782,28.627139343784084
169,2019-06-19 01:00:00,29.055110505421954,31.634146489943262,27.7136541700333,39.190518551821455
170,2019-06-20 01:00:00,38.18982728322347,33.36448301188463,41.13380821537109,66.61239911365347
171,2019-06-21 01:00:00,66.55722886800766,67.37965883833006,73.7010059580129,94.57792094809915
172,2019-06-22 01:00:00,62.972070636749265,89.55474871045247,86.57888619347864,77.80443349962195
173,2019-06-23 01:00:00,53.31426199118296,67.69645689358894,67.26432179556902,85.16772589327918
174,2019-06-24 01:00:00,60.816143842538196,77.74799316389289,75.76329488146527,80.24513878530966
175,2019-06-25 01:00:00,49.152673880259194,51.510585060169284,59.331782880735354,82.17811577099633
176,2019-06-26 01:00:00,22.148485272725424,30.090327758599415,31.701076249129894,36.83330785827309
177,2019-06-27 01:00:00,9.552622763315835,13.733085724540794,14.997249056033239,13.702905847407353
178,2019-06-28 01:00:00,5.5844424565633135,8.752445584049612,9.46910216527505,9.075245768011941
179,2019-06-29 01:00:00,10.387631441752115,24.07739902274077,20.636482538433267,13.646464834713925
180,2019-06-30 01:00:00,20.49991843541463,55.919734811893214,42.390236632371035,25.228134847703405
181,2019-07-01 01:00:00,29.826436227162677,41.321593695910465,42.60665849960743,40.519196041489046
182,2019-07-02 01:00:00,20.332954807281492,24.415243049149563,25.471381502356973,27.81735713787254
183,2019-07-03 01:00:00,26.581228828430174,34.47063980457383,35.517606652135086,33.806526663026894
184,2019-07-04 01:00:00,28.970596046447753,37.50498610300906,40.23740466410179,41.23605265741383
185,2019-07-05 01:00:00,11.874020709991456,16.26918749710881,16.509944269406283,14.78238369546981
186,2019-07-06 01:00:00,13.318893235524495,24.3392638343427,21.138024735328717,16.164919510910625
187,2019-07-07 01:00:00,21.918363844553628,43.961318326258386,35.195146140159984,27.777164879729725
188,2019-07-08 01:00:00,11.709028822580972,14.961549291862505,14.747429415540212,14.912705662849348
189,2019-07-09 01:00:00,28.07573178609212,26.92564309465279,29.99797716447754,41.633610075699494
190,2019-07-10 01:00:00,32.668091983795165,32.63379516951663,36.564155055617256,57.31362857924377
191,2019-07-11 01:00:00,15.328977292378742,22.25459519037884,22.49602263798566,21.690576804931354
192,2019-07-12 01:00:00,24.493951276143385,33.705603224103136,32.56182073434189,28.637077026834252
193,2019-07-13 01:00:00,21.161794446309404,28.605544577922352,31.34287413132638,26.502829540907076
