"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/05/2013 00:05:00","CAPITL",61757,28.02,1.78,0.00
"09/05/2013 00:05:00","CENTRL",61754,26.29,0.05,0.00
"09/05/2013 00:05:00","DUNWOD",61760,29.01,2.78,0.00
"09/05/2013 00:05:00","GENESE",61753,25.87,-0.37,0.00
"09/05/2013 00:05:00","H Q",61844,25.39,-0.84,0.00
"09/05/2013 00:05:00","HUD VL",61758,28.99,2.75,0.00
"09/05/2013 00:05:00","LONGIL",61762,92.94,3.49,-63.22
"09/05/2013 00:05:00","MHK VL",61756,26.89,0.66,0.00
"09/05/2013 00:05:00","MILLWD",61759,28.96,2.73,0.00
"09/05/2013 00:05:00","N.Y.C.",61761,30.64,3.07,-1.33
"09/05/2013 00:05:00","NORTH",61755,25.18,-1.05,0.00
"09/05/2013 00:05:00","NPX",61845,28.23,1.99,0.00
"09/05/2013 00:05:00","O H",61846,24.98,-1.26,0.00
"09/05/2013 00:05:00","PJM",61847,26.73,0.50,0.00
"09/05/2013 00:05:00","WEST",61752,25.39,-0.84,0.00
"09/05/2013 00:10:00","CAPITL",61757,16.72,1.07,0.00
"09/05/2013 00:10:00","CENTRL",61754,15.72,0.06,0.00
"09/05/2013 00:10:00","DUNWOD",61760,17.29,1.63,0.00
"09/05/2013 00:10:00","GENESE",61753,15.50,-0.16,0.00
"09/05/2013 00:10:00","H Q",61844,15.14,-0.52,0.00
"09/05/2013 00:10:00","HUD VL",61758,17.27,1.61,0.00
"09/05/2013 00:10:00","LONGIL",61762,17.60,1.94,0.00
"09/05/2013 00:10:00","MHK VL",61756,16.05,0.39,0.00
"09/05/2013 00:10:00","MILLWD",61759,17.25,1.60,0.00
"09/05/2013 00:10:00","N.Y.C.",61761,17.43,1.77,0.00
"09/05/2013 00:10:00","NORTH",61755,15.00,-0.66,0.00
"09/05/2013 00:10:00","NPX",61845,16.83,1.17,0.00
"09/05/2013 00:10:00","O H",61846,14.98,-0.67,0.00
"09/05/2013 00:10:00","PJM",61847,15.97,0.31,0.00
"09/05/2013 00:10:00","WEST",61752,15.25,-0.41,0.00
"09/05/2013 00:15:00","CAPITL",61757,16.46,0.98,0.00
"09/05/2013 00:15:00","CENTRL",61754,15.62,0.14,0.00
"09/05/2013 00:15:00","DUNWOD",61760,17.07,1.59,0.00
"09/05/2013 00:15:00","GENESE",61753,15.42,-0.06,0.00
"09/05/2013 00:15:00","H Q",61844,14.95,-0.53,0.00
"09/05/2013 00:15:00","HUD VL",61758,17.09,1.61,0.00
"09/05/2013 00:15:00","LONGIL",61762,63.73,2.03,-46.22
"09/05/2013 00:15:00","MHK VL",61756,15.87,0.39,0.00
"09/05/2013 00:15:00","MILLWD",61759,17.04,1.56,0.00
"09/05/2013 00:15:00","N.Y.C.",61761,17.22,1.73,0.00
"09/05/2013 00:15:00","NORTH",61755,14.83,-0.65,0.00
"09/05/2013 00:15:00","NPX",61845,16.56,1.08,0.00
"09/05/2013 00:15:00","O H",61846,15.02,-0.46,0.00
"09/05/2013 00:15:00","PJM",61847,15.93,0.45,0.00
"09/05/2013 00:15:00","WEST",61752,15.28,-0.20,0.00
"09/05/2013 00:17:57","CAPITL",61757,21.89,1.32,0.00
"09/05/2013 00:17:57","CENTRL",61754,20.82,0.25,0.00
"09/05/2013 00:17:57","DUNWOD",61760,22.63,2.06,0.00
"09/05/2013 00:17:57","GENESE",61753,20.53,-0.04,0.00
"09/05/2013 00:17:57","H Q",61844,19.88,-0.70,0.00
"09/05/2013 00:17:57","HUD VL",61758,22.68,2.10,0.00
"09/05/2013 00:17:57","LONGIL",61762,50.82,2.43,-27.82
"09/05/2013 00:17:57","MHK VL",61756,21.11,0.53,0.00
"09/05/2013 00:17:57","MILLWD",61759,22.59,2.02,0.00
"09/05/2013 00:17:57","N.Y.C.",61761,22.82,2.24,0.00
"09/05/2013 00:17:57","NORTH",61755,19.65,-0.93,0.00
"09/05/2013 00:17:57","NPX",61845,22.02,1.44,0.00
"09/05/2013 00:17:57","O H",61846,20.08,-0.49,0.00
"09/05/2013 00:17:57","PJM",61847,21.25,0.68,0.00
"09/05/2013 00:17:57","WEST",61752,20.41,-0.17,0.00
"09/05/2013 00:20:00","CAPITL",61757,29.56,1.78,0.00
"09/05/2013 00:20:00","CENTRL",61754,28.14,0.36,0.00
"09/05/2013 00:20:00","DUNWOD",61760,30.58,2.80,0.00
"09/05/2013 00:20:00","GENESE",61753,27.64,-0.14,0.00
"09/05/2013 00:20:00","H Q",61844,26.83,-0.94,0.00
"09/05/2013 00:20:00","HUD VL",61758,30.64,2.86,0.00
"09/05/2013 00:20:00","LONGIL",61762,58.19,3.36,-27.06
"09/05/2013 00:20:00","MHK VL",61756,28.53,0.75,0.00
"09/05/2013 00:20:00","MILLWD",61759,30.53,2.75,0.00
"09/05/2013 00:20:00","N.Y.C.",61761,30.86,3.08,0.00
"09/05/2013 00:20:00","NORTH",61755,26.55,-1.22,0.00
"09/05/2013 00:20:00","NPX",61845,29.72,1.94,0.00
"09/05/2013 00:20:00","O H",61846,27.08,-0.69,0.00
"09/05/2013 00:20:00","PJM",61847,28.77,1.00,0.00
"09/05/2013 00:20:00","WEST",61752,27.50,-0.28,0.00
"09/05/2013 00:24:21","CAPITL",61757,29.56,1.78,0.00
"09/05/2013 00:24:21","CENTRL",61754,28.14,0.36,0.00
"09/05/2013 00:24:21","DUNWOD",61760,30.58,2.80,0.00
"09/05/2013 00:24:21","GENESE",61753,27.64,-0.14,0.00
"09/05/2013 00:24:21","H Q",61844,26.83,-0.94,0.00
"09/05/2013 00:24:21","HUD VL",61758,30.64,2.86,0.00
"09/05/2013 00:24:21","LONGIL",61762,58.19,3.36,-27.06
"09/05/2013 00:24:21","MHK VL",61756,28.53,0.75,0.00
"09/05/2013 00:24:21","MILLWD",61759,30.53,2.75,0.00
"09/05/2013 00:24:21","N.Y.C.",61761,30.86,3.08,0.00
"09/05/2013 00:24:21","NORTH",61755,26.55,-1.22,0.00
"09/05/2013 00:24:21","NPX",61845,29.72,1.94,0.00
"09/05/2013 00:24:21","O H",61846,27.08,-0.69,0.00
"09/05/2013 00:24:21","PJM",61847,28.77,1.00,0.00
"09/05/2013 00:24:21","WEST",61752,27.50,-0.28,0.00
"09/05/2013 00:25:00","CAPITL",61757,29.74,1.76,0.00
"09/05/2013 00:25:00","CENTRL",61754,28.20,0.22,0.00
"09/05/2013 00:25:00","DUNWOD",61760,30.75,2.77,0.00
"09/05/2013 00:25:00","GENESE",61753,27.84,-0.14,0.00
"09/05/2013 00:25:00","H Q",61844,27.11,-0.87,0.00
"09/05/2013 00:25:00","HUD VL",61758,30.77,2.80,0.00
"09/05/2013 00:25:00","LONGIL",61762,36.45,3.22,-5.26
"09/05/2013 00:25:00","MHK VL",61756,28.73,0.76,0.00
"09/05/2013 00:25:00","MILLWD",61759,30.66,2.69,0.00
"09/05/2013 00:25:00","N.Y.C.",61761,30.97,3.00,0.00
"09/05/2013 00:25:00","NORTH",61755,26.91,-1.06,0.00
"09/05/2013 00:25:00","NPX",61845,29.91,1.93,0.00
