"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2013 00:05:00","CAPITL",61757,2.20,0.14,0.00
"09/14/2013 00:05:00","CENTRL",61754,2.07,0.01,0.00
"09/14/2013 00:05:00","DUNWOD",61760,2.25,0.19,0.00
"09/14/2013 00:05:00","GENESE",61753,2.05,-0.02,0.00
"09/14/2013 00:05:00","H Q",61844,2.02,-0.05,0.00
"09/14/2013 00:05:00","HUD VL",61758,2.26,0.20,0.00
"09/14/2013 00:05:00","LONGIL",61762,2.30,0.24,0.00
"09/14/2013 00:05:00","MHK VL",61756,2.11,0.05,0.00
"09/14/2013 00:05:00","MILLWD",61759,2.25,0.19,0.00
"09/14/2013 00:05:00","N.Y.C.",61761,2.28,0.21,0.00
"09/14/2013 00:05:00","NORTH",61755,2.01,-0.05,0.00
"09/14/2013 00:05:00","NPX",61845,2.22,0.15,0.00
"09/14/2013 00:05:00","O H",61846,2.00,-0.07,0.00
"09/14/2013 00:05:00","PJM",61847,2.11,0.04,0.00
"09/14/2013 00:05:00","WEST",61752,2.03,-0.03,0.00
"09/14/2013 00:10:00","CAPITL",61757,2.18,0.13,0.00
"09/14/2013 00:10:00","CENTRL",61754,2.06,0.01,0.00
"09/14/2013 00:10:00","DUNWOD",61760,2.23,0.18,0.00
"09/14/2013 00:10:00","GENESE",61753,2.04,-0.01,0.00
"09/14/2013 00:10:00","H Q",61844,2.00,-0.04,0.00
"09/14/2013 00:10:00","HUD VL",61758,2.24,0.19,0.00
"09/14/2013 00:10:00","LONGIL",61762,2.28,0.23,0.00
"09/14/2013 00:10:00","MHK VL",61756,2.09,0.04,0.00
"09/14/2013 00:10:00","MILLWD",61759,2.23,0.18,0.00
"09/14/2013 00:10:00","N.Y.C.",61761,2.26,0.20,0.00
"09/14/2013 00:10:00","NORTH",61755,2.00,-0.05,0.00
"09/14/2013 00:10:00","NPX",61845,2.19,0.14,0.00
"09/14/2013 00:10:00","O H",61846,1.99,-0.05,0.00
"09/14/2013 00:10:00","PJM",61847,2.09,0.04,0.00
"09/14/2013 00:10:00","WEST",61752,2.03,-0.02,0.00
"09/14/2013 00:13:09","CAPITL",61757,2.15,0.12,0.00
"09/14/2013 00:13:09","CENTRL",61754,2.05,0.02,0.00
"09/14/2013 00:13:09","DUNWOD",61760,2.20,0.18,0.00
"09/14/2013 00:13:09","GENESE",61753,2.03,0.00,0.00
"09/14/2013 00:13:09","H Q",61844,1.98,-0.04,0.00
"09/14/2013 00:13:09","HUD VL",61758,2.21,0.19,0.00
"09/14/2013 00:13:09","LONGIL",61762,2.24,0.21,0.00
"09/14/2013 00:13:09","MHK VL",61756,2.08,0.05,0.00
"09/14/2013 00:13:09","MILLWD",61759,2.20,0.17,0.00
"09/14/2013 00:13:09","N.Y.C.",61761,2.23,0.20,0.00
"09/14/2013 00:13:09","NORTH",61755,1.98,-0.05,0.00
"09/14/2013 00:13:09","NPX",61845,2.16,0.13,0.00
"09/14/2013 00:13:09","O H",61846,2.00,-0.03,0.00
"09/14/2013 00:13:09","PJM",61847,2.09,0.06,0.00
"09/14/2013 00:13:09","WEST",61752,2.04,0.01,0.00
"09/14/2013 00:14:27","CAPITL",61757,29.18,1.73,0.00
"09/14/2013 00:14:27","CENTRL",61754,27.72,0.27,0.00
"09/14/2013 00:14:27","DUNWOD",61760,29.89,2.44,0.00
"09/14/2013 00:14:27","GENESE",61753,27.50,0.06,0.00
"09/14/2013 00:14:27","H Q",61844,26.79,-0.66,0.00
"09/14/2013 00:14:27","HUD VL",61758,30.03,2.58,0.00
"09/14/2013 00:14:27","LONGIL",61762,31.19,3.16,-0.59
"09/14/2013 00:14:27","MHK VL",61756,28.08,0.63,0.00
"09/14/2013 00:14:27","MILLWD",61759,29.86,2.42,0.00
"09/14/2013 00:14:27","N.Y.C.",61761,30.08,2.64,0.00
"09/14/2013 00:14:27","NORTH",61755,26.62,-0.82,0.00
"09/14/2013 00:14:27","NPX",61845,29.31,1.87,0.00
"09/14/2013 00:14:27","O H",61846,27.09,-0.36,0.00
"09/14/2013 00:14:27","PJM",61847,28.30,0.85,0.00
"09/14/2013 00:14:27","WEST",61752,27.58,0.14,0.00
"09/14/2013 00:15:00","CAPITL",61757,29.76,1.76,0.00
"09/14/2013 00:15:00","CENTRL",61754,28.35,0.36,0.00
"09/14/2013 00:15:00","DUNWOD",61760,30.46,2.46,0.00
"09/14/2013 00:15:00","GENESE",61753,28.08,0.08,0.00
"09/14/2013 00:15:00","H Q",61844,27.26,-0.73,0.00
"09/14/2013 00:15:00","HUD VL",61758,30.62,2.63,0.00
"09/14/2013 00:15:00","LONGIL",61762,31.70,3.16,-0.54
"09/14/2013 00:15:00","MHK VL",61756,28.66,0.67,0.00
"09/14/2013 00:15:00","MILLWD",61759,30.43,2.43,0.00
"09/14/2013 00:15:00","N.Y.C.",61761,30.65,2.66,0.00
"09/14/2013 00:15:00","NORTH",61755,27.04,-0.95,0.00
"09/14/2013 00:15:00","NPX",61845,29.90,1.90,0.00
"09/14/2013 00:15:00","O H",61846,27.74,-0.25,0.00
"09/14/2013 00:15:00","PJM",61847,28.94,0.95,0.00
"09/14/2013 00:15:00","WEST",61752,28.24,0.25,0.00
"09/14/2013 00:20:00","CAPITL",61757,29.76,1.76,0.00
"09/14/2013 00:20:00","CENTRL",61754,28.35,0.36,0.00
"09/14/2013 00:20:00","DUNWOD",61760,30.46,2.46,0.00
"09/14/2013 00:20:00","GENESE",61753,28.08,0.08,0.00
"09/14/2013 00:20:00","H Q",61844,27.26,-0.73,0.00
"09/14/2013 00:20:00","HUD VL",61758,30.62,2.63,0.00
"09/14/2013 00:20:00","LONGIL",61762,31.70,3.16,-0.54
"09/14/2013 00:20:00","MHK VL",61756,28.66,0.67,0.00
"09/14/2013 00:20:00","MILLWD",61759,30.43,2.43,0.00
"09/14/2013 00:20:00","N.Y.C.",61761,30.65,2.66,0.00
"09/14/2013 00:20:00","NORTH",61755,27.04,-0.95,0.00
"09/14/2013 00:20:00","NPX",61845,29.90,1.90,0.00
"09/14/2013 00:20:00","O H",61846,27.74,-0.25,0.00
"09/14/2013 00:20:00","PJM",61847,28.94,0.95,0.00
"09/14/2013 00:20:00","WEST",61752,28.24,0.25,0.00
"09/14/2013 00:23:27","CAPITL",61757,29.76,1.76,0.00
"09/14/2013 00:23:27","CENTRL",61754,28.35,0.36,0.00
"09/14/2013 00:23:27","DUNWOD",61760,30.46,2.46,0.00
"09/14/2013 00:23:27","GENESE",61753,28.08,0.08,0.00
"09/14/2013 00:23:27","H Q",61844,27.26,-0.73,0.00
"09/14/2013 00:23:27","HUD VL",61758,30.62,2.63,0.00
"09/14/2013 00:23:27","LONGIL",61762,31.70,3.16,-0.54
"09/14/2013 00:23:27","MHK VL",61756,28.66,0.67,0.00
"09/14/2013 00:23:27","MILLWD",61759,30.43,2.43,0.00
"09/14/2013 00:23:27","N.Y.C.",61761,30.65,2.66,0.00
"09/14/2013 00:23:27","NORTH",61755,27.04,-0.95,0.00
"09/14/2013 00:23:27","NPX",61845,29.90,1.90,0.00
"09/14/2013 00:23:27","O H",61846,27.74,-0.25,0.00
"09/14/2013 00:23:27","PJM",61847,28.94,0.95,0.00
"09/14/2013 00:23:27","WEST",61752,28.24,0.25,0.00
"09/14/2013 00:25:00","CAPITL",61757,32.12,1.93,0.00
"09/14/2013 00:25:00","CENTRL",61754,30.48,0.30,0.00
"09/14/2013 00:25:00","DUNWOD",61760,32.78,2.60,0.00
"09/14/2013 00:25:00","GENESE",61753,30.15,-0.03,0.00
"09/14/2013 00:25:00","H Q",61844,29.46,-0.72,0.00
"09/14/2013 00:25:00","HUD VL",61758,32.96,2.78,0.00
"09/14/2013 00:25:00","LONGIL",61762,33.39,3.20,-0.01
