"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2013 00:05:00","CAPITL",61757,30.72,1.82,0.00
"09/26/2013 00:05:00","CENTRL",61754,28.69,-0.20,0.00
"09/26/2013 00:05:00","DUNWOD",61760,31.46,2.57,0.00
"09/26/2013 00:05:00","GENESE",61753,28.49,-0.40,0.00
"09/26/2013 00:05:00","H Q",61844,28.29,-0.61,0.00
"09/26/2013 00:05:00","HUD VL",61758,31.55,2.66,0.00
"09/26/2013 00:05:00","LONGIL",61762,175.67,3.15,-143.63
"09/26/2013 00:05:00","MHK VL",61756,29.67,0.78,0.00
"09/26/2013 00:05:00","MILLWD",61759,31.46,2.57,0.00
"09/26/2013 00:05:00","N.Y.C.",61761,31.67,2.77,0.00
"09/26/2013 00:05:00","NORTH",61755,28.23,-0.66,0.00
"09/26/2013 00:05:00","NPX",61845,30.86,1.97,0.00
"09/26/2013 00:05:00","O H",61846,27.57,-1.33,0.00
"09/26/2013 00:05:00","PJM",61847,29.15,0.26,0.00
"09/26/2013 00:05:00","WEST",61752,28.05,-0.84,0.00
"09/26/2013 00:10:00","CAPITL",61757,30.07,1.70,0.00
"09/26/2013 00:10:00","CENTRL",61754,28.31,-0.06,0.00
"09/26/2013 00:10:00","DUNWOD",61760,30.84,2.47,0.00
"09/26/2013 00:10:00","GENESE",61753,28.14,-0.23,0.00
"09/26/2013 00:10:00","H Q",61844,27.77,-0.60,0.00
"09/26/2013 00:10:00","HUD VL",61758,30.90,2.52,0.00
"09/26/2013 00:10:00","LONGIL",61762,31.41,3.04,0.00
"09/26/2013 00:10:00","MHK VL",61756,29.14,0.77,0.00
"09/26/2013 00:10:00","MILLWD",61759,30.84,2.47,0.00
"09/26/2013 00:10:00","N.Y.C.",61761,31.04,2.67,0.00
"09/26/2013 00:10:00","NORTH",61755,27.72,-0.65,0.00
"09/26/2013 00:10:00","NPX",61845,30.19,1.82,0.00
"09/26/2013 00:10:00","O H",61846,27.38,-0.99,0.00
"09/26/2013 00:10:00","PJM",61847,28.80,0.43,0.00
"09/26/2013 00:10:00","WEST",61752,27.86,-0.51,0.00
"09/26/2013 00:15:00","CAPITL",61757,26.99,1.43,0.00
"09/26/2013 00:15:00","CENTRL",61754,25.72,0.15,0.00
"09/26/2013 00:15:00","DUNWOD",61760,27.68,2.12,0.00
"09/26/2013 00:15:00","GENESE",61753,25.59,0.03,0.00
"09/26/2013 00:15:00","H Q",61844,25.02,-0.54,0.00
"09/26/2013 00:15:00","HUD VL",61758,27.81,2.25,0.00
"09/26/2013 00:15:00","LONGIL",61762,28.17,2.61,0.00
"09/26/2013 00:15:00","MHK VL",61756,26.28,0.71,0.00
"09/26/2013 00:15:00","MILLWD",61759,27.68,2.12,0.00
"09/26/2013 00:15:00","N.Y.C.",61761,27.86,2.30,0.00
"09/26/2013 00:15:00","NORTH",61755,25.02,-0.54,0.00
"09/26/2013 00:15:00","NPX",61845,27.07,1.51,0.00
"09/26/2013 00:15:00","O H",61846,25.00,-0.56,0.00
"09/26/2013 00:15:00","PJM",61847,26.12,0.56,0.00
"09/26/2013 00:15:00","WEST",61752,25.43,-0.13,0.00
"09/26/2013 00:20:00","CAPITL",61757,26.96,1.43,0.00
"09/26/2013 00:20:00","CENTRL",61754,25.71,0.18,0.00
"09/26/2013 00:20:00","DUNWOD",61760,27.63,2.09,0.00
"09/26/2013 00:20:00","GENESE",61753,25.56,0.03,0.00
"09/26/2013 00:20:00","H Q",61844,25.00,-0.54,0.00
"09/26/2013 00:20:00","HUD VL",61758,27.76,2.22,0.00
"09/26/2013 00:20:00","LONGIL",61762,28.11,2.58,0.00
"09/26/2013 00:20:00","MHK VL",61756,26.25,0.71,0.00
