"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/19/2013 00:05:00","CAPITL",61757,35.48,2.23,0.00
"09/19/2013 00:05:00","CENTRL",61754,33.69,0.43,0.00
"09/19/2013 00:05:00","DUNWOD",61760,36.48,3.22,0.00
"09/19/2013 00:05:00","GENESE",61753,33.55,0.30,0.00
"09/19/2013 00:05:00","H Q",61844,32.26,-1.00,0.00
"09/19/2013 00:05:00","HUD VL",61758,36.52,3.26,0.00
"09/19/2013 00:05:00","LONGIL",61762,37.35,4.09,0.00
"09/19/2013 00:05:00","MHK VL",61756,34.05,0.80,0.00
"09/19/2013 00:05:00","MILLWD",61759,36.38,3.13,0.00
"09/19/2013 00:05:00","N.Y.C.",61761,36.68,3.43,0.00
"09/19/2013 00:05:00","NORTH",61755,31.66,-1.60,0.00
"09/19/2013 00:05:00","NPX",61845,35.68,2.43,0.00
"09/19/2013 00:05:00","O H",61846,32.92,-0.33,0.00
"09/19/2013 00:05:00","PJM",61847,34.32,1.06,0.00
"09/19/2013 00:05:00","WEST",61752,33.52,0.26,0.00
"09/19/2013 00:10:00","CAPITL",61757,33.70,2.12,0.00
"09/19/2013 00:10:00","CENTRL",61754,32.09,0.50,0.00
"09/19/2013 00:10:00","DUNWOD",61760,34.55,2.97,0.00
"09/19/2013 00:10:00","GENESE",61753,31.93,0.35,0.00
"09/19/2013 00:10:00","H Q",61844,30.64,-0.95,0.00
"09/19/2013 00:10:00","HUD VL",61758,34.58,3.00,0.00
"09/19/2013 00:10:00","LONGIL",61762,35.24,3.66,0.00
"09/19/2013 00:10:00","MHK VL",61756,32.34,0.76,0.00
"09/19/2013 00:10:00","MILLWD",61759,34.46,2.87,0.00
"09/19/2013 00:10:00","N.Y.C.",61761,34.77,3.19,0.00
"09/19/2013 00:10:00","NORTH",61755,30.13,-1.45,0.00
"09/19/2013 00:10:00","NPX",61845,33.86,2.28,0.00
"09/19/2013 00:10:00","O H",61846,31.43,-0.16,0.00
"09/19/2013 00:10:00","PJM",61847,32.69,1.10,0.00
"09/19/2013 00:10:00","WEST",61752,31.99,0.41,0.00
"09/19/2013 00:15:00","CAPITL",61757,33.55,2.08,0.00
"09/19/2013 00:15:00","CENTRL",61754,32.01,0.53,0.00
"09/19/2013 00:15:00","DUNWOD",61760,34.34,2.86,0.00
"09/19/2013 00:15:00","GENESE",61753,31.88,0.41,0.00
"09/19/2013 00:15:00","H Q",61844,30.56,-0.91,0.00
"09/19/2013 00:15:00","HUD VL",61758,34.47,2.99,0.00
"09/19/2013 00:15:00","LONGIL",61762,34.94,3.46,0.00
"09/19/2013 00:15:00","MHK VL",61756,32.23,0.75,0.00
"09/19/2013 00:15:00","MILLWD",61759,34.25,2.77,0.00
"09/19/2013 00:15:00","N.Y.C.",61761,34.59,3.12,0.00
"09/19/2013 00:15:00","NORTH",61755,30.06,-1.42,0.00
"09/19/2013 00:15:00","NPX",61845,33.68,2.20,0.00
"09/19/2013 00:15:00","O H",61846,31.41,-0.06,0.00
"09/19/2013 00:15:00","PJM",61847,32.61,1.13,0.00
"09/19/2013 00:15:00","WEST",61752,31.98,0.50,0.00
"09/19/2013 00:20:00","CAPITL",61757,32.78,2.00,0.00
"09/19/2013 00:20:00","CENTRL",61754,31.37,0.58,0.00
"09/19/2013 00:20:00","DUNWOD",61760,33.58,2.80,0.00
"09/19/2013 00:20:00","GENESE",61753,31.18,0.40,0.00
"09/19/2013 00:20:00","H Q",61844,29.86,-0.92,0.00
"09/19/2013 00:20:00","HUD VL",61758,33.67,2.89,0.00
"09/19/2013 00:20:00","LONGIL",61762,34.14,3.36,0.00
"09/19/2013 00:20:00","MHK VL",61756,31.55,0.77,0.00
"09/19/2013 00:20:00","MILLWD",61759,33.49,2.71,0.00
"09/19/2013 00:20:00","N.Y.C.",61761,33.83,3.05,0.00
"09/19/2013 00:20:00","NORTH",61755,29.37,-1.42,0.00
"09/19/2013 00:20:00","NPX",61845,32.94,2.15,0.00
"09/19/2013 00:20:00","O H",61846,30.78,0.00,0.00
"09/19/2013 00:20:00","PJM",61847,31.95,1.17,0.00
"09/19/2013 00:20:00","WEST",61752,31.34,0.55,0.00
"09/19/2013 00:25:00","CAPITL",61757,32.75,2.00,0.00
"09/19/2013 00:25:00","CENTRL",61754,31.28,0.52,0.00
"09/19/2013 00:25:00","DUNWOD",61760,33.58,2.83,0.00
"09/19/2013 00:25:00","GENESE",61753,31.13,0.37,0.00
"09/19/2013 00:25:00","H Q",61844,29.83,-0.92,0.00
"09/19/2013 00:25:00","HUD VL",61758,33.68,2.92,0.00
"09/19/2013 00:25:00","LONGIL",61762,34.20,3.44,0.00
"09/19/2013 00:25:00","MHK VL",61756,31.49,0.74,0.00
"09/19/2013 00:25:00","MILLWD",61759,33.49,2.74,0.00
"09/19/2013 00:25:00","N.Y.C.",61761,33.80,3.05,0.00
"09/19/2013 00:25:00","NORTH",61755,29.37,-1.38,0.00
"09/19/2013 00:25:00","NPX",61845,32.91,2.15,0.00
"09/19/2013 00:25:00","O H",61846,30.69,-0.06,0.00
"09/19/2013 00:25:00","PJM",61847,31.83,1.08,0.00
"09/19/2013 00:25:00","WEST",61752,31.22,0.46,0.00
"09/19/2013 00:30:00","CAPITL",61757,29.61,1.81,0.00
"09/19/2013 00:30:00","CENTRL",61754,28.28,0.47,0.00
"09/19/2013 00:30:00","DUNWOD",61760,30.34,2.53,0.00
"09/19/2013 00:30:00","GENESE",61753,28.14,0.33,0.00
"09/19/2013 00:30:00","H Q",61844,26.97,-0.83,0.00
"09/19/2013 00:30:00","HUD VL",61758,30.45,2.64,0.00
"09/19/2013 00:30:00","LONGIL",61762,30.89,3.09,0.00
"09/19/2013 00:30:00","MHK VL",61756,28.47,0.67,0.00
"09/19/2013 00:30:00","MILLWD",61759,30.25,2.45,0.00
