"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2013 00:05:00","CAPITL",61757,32.45,1.95,0.00
"09/22/2013 00:05:00","CENTRL",61754,30.84,0.34,0.00
"09/22/2013 00:05:00","DUNWOD",61760,33.46,2.96,0.00
"09/22/2013 00:05:00","GENESE",61753,30.53,0.03,0.00
"09/22/2013 00:05:00","H Q",61844,29.61,-0.89,0.00
"09/22/2013 00:05:00","HUD VL",61758,33.49,2.99,0.00
"09/22/2013 00:05:00","LONGIL",61762,34.07,3.57,0.00
"09/22/2013 00:05:00","MHK VL",61756,31.14,0.64,0.00
"09/22/2013 00:05:00","MILLWD",61759,33.43,2.93,0.00
"09/22/2013 00:05:00","N.Y.C.",61761,33.61,3.11,0.00
"09/22/2013 00:05:00","NORTH",61755,29.07,-1.43,0.00
"09/22/2013 00:05:00","NPX",61845,32.58,2.08,0.00
"09/22/2013 00:05:00","O H",61846,29.80,-0.70,0.00
"09/22/2013 00:05:00","PJM",61847,31.29,0.79,0.00
"09/22/2013 00:05:00","WEST",61752,30.29,-0.21,0.00
"09/22/2013 00:10:00","CAPITL",61757,32.16,1.91,0.00
"09/22/2013 00:10:00","CENTRL",61754,30.65,0.39,0.00
"09/22/2013 00:10:00","DUNWOD",61760,33.10,2.84,0.00
"09/22/2013 00:10:00","GENESE",61753,30.32,0.06,0.00
"09/22/2013 00:10:00","H Q",61844,29.38,-0.88,0.00
"09/22/2013 00:10:00","HUD VL",61758,33.16,2.90,0.00
"09/22/2013 00:10:00","LONGIL",61762,33.61,3.36,0.00
"09/22/2013 00:10:00","MHK VL",61756,30.92,0.66,0.00
"09/22/2013 00:10:00","MILLWD",61759,33.10,2.84,0.00
"09/22/2013 00:10:00","N.Y.C.",61761,33.31,3.05,0.00
"09/22/2013 00:10:00","NORTH",61755,28.89,-1.36,0.00
"09/22/2013 00:10:00","NPX",61845,32.25,2.00,0.00
"09/22/2013 00:10:00","O H",61846,29.68,-0.58,0.00
"09/22/2013 00:10:00","PJM",61847,31.13,0.88,0.00
"09/22/2013 00:10:00","WEST",61752,30.16,-0.09,0.00
"09/22/2013 00:15:00","CAPITL",61757,32.10,1.85,0.00
"09/22/2013 00:15:00","CENTRL",61754,30.68,0.42,0.00
"09/22/2013 00:15:00","DUNWOD",61760,33.07,2.81,0.00
"09/22/2013 00:15:00","GENESE",61753,30.41,0.15,0.00
"09/22/2013 00:15:00","H Q",61844,29.41,-0.85,0.00
"09/22/2013 00:15:00","HUD VL",61758,33.16,2.90,0.00
"09/22/2013 00:15:00","LONGIL",61762,33.61,3.36,0.00
"09/22/2013 00:15:00","MHK VL",61756,30.92,0.66,0.00
"09/22/2013 00:15:00","MILLWD",61759,33.04,2.78,0.00
"09/22/2013 00:15:00","N.Y.C.",61761,33.28,3.03,0.00
"09/22/2013 00:15:00","NORTH",61755,28.92,-1.33,0.00
"09/22/2013 00:15:00","NPX",61845,32.19,1.94,0.00
"09/22/2013 00:15:00","O H",61846,29.80,-0.45,0.00
"09/22/2013 00:15:00","PJM",61847,31.13,0.88,0.00
"09/22/2013 00:15:00","WEST",61752,30.32,0.06,0.00
"09/22/2013 00:20:00","CAPITL",61757,31.78,1.83,0.00
"09/22/2013 00:20:00","CENTRL",61754,30.34,0.39,0.00
"09/22/2013 00:20:00","DUNWOD",61760,32.77,2.81,0.00
"09/22/2013 00:20:00","GENESE",61753,30.07,0.12,0.00
"09/22/2013 00:20:00","H Q",61844,29.12,-0.84,0.00
"09/22/2013 00:20:00","HUD VL",61758,32.86,2.90,0.00
"09/22/2013 00:20:00","LONGIL",61762,33.22,3.27,0.00
"09/22/2013 00:20:00","MHK VL",61756,30.61,0.66,0.00
"09/22/2013 00:20:00","MILLWD",61759,32.74,2.79,0.00
"09/22/2013 00:20:00","N.Y.C.",61761,32.98,3.02,0.00
"09/22/2013 00:20:00","NORTH",61755,28.64,-1.32,0.00
"09/22/2013 00:20:00","NPX",61845,31.90,1.95,0.00
"09/22/2013 00:20:00","O H",61846,29.44,-0.51,0.00
"09/22/2013 00:20:00","PJM",61847,30.82,0.87,0.00
"09/22/2013 00:20:00","WEST",61752,29.95,0.00,0.00
"09/22/2013 00:25:00","CAPITL",61757,31.84,1.86,0.00
"09/22/2013 00:25:00","CENTRL",61754,30.40,0.42,0.00
"09/22/2013 00:25:00","DUNWOD",61760,32.77,2.79,0.00
"09/22/2013 00:25:00","GENESE",61753,30.10,0.12,0.00
"09/22/2013 00:25:00","H Q",61844,29.14,-0.84,0.00
"09/22/2013 00:25:00","HUD VL",61758,32.86,2.88,0.00
