"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/06/2013 00:05:00","CAPITL",61757,16.14,0.96,0.00
"09/06/2013 00:05:00","CENTRL",61754,15.36,0.18,0.00
"09/06/2013 00:05:00","DUNWOD",61760,16.61,1.43,0.00
"09/06/2013 00:05:00","GENESE",61753,15.24,0.06,0.00
"09/06/2013 00:05:00","H Q",61844,14.68,-0.50,0.00
"09/06/2013 00:05:00","HUD VL",61758,16.64,1.46,0.00
"09/06/2013 00:05:00","LONGIL",61762,34.53,1.78,-17.57
"09/06/2013 00:05:00","MHK VL",61756,15.53,0.35,0.00
"09/06/2013 00:05:00","MILLWD",61759,16.59,1.41,0.00
"09/06/2013 00:05:00","N.Y.C.",61761,16.75,1.56,0.00
"09/06/2013 00:05:00","NORTH",61755,14.51,-0.67,0.00
"09/06/2013 00:05:00","NPX",61845,16.20,1.02,0.00
"09/06/2013 00:05:00","O H",61846,14.95,-0.23,0.00
"09/06/2013 00:05:00","PJM",61847,15.62,0.44,0.00
"09/06/2013 00:05:00","WEST",61752,15.24,0.06,0.00
"09/06/2013 00:10:00","CAPITL",61757,16.03,0.95,0.00
"09/06/2013 00:10:00","CENTRL",61754,15.29,0.21,0.00
"09/06/2013 00:10:00","DUNWOD",61760,16.46,1.39,0.00
"09/06/2013 00:10:00","GENESE",61753,15.20,0.12,0.00
"09/06/2013 00:10:00","H Q",61844,14.58,-0.50,0.00
"09/06/2013 00:10:00","HUD VL",61758,16.51,1.43,0.00
"09/06/2013 00:10:00","LONGIL",61762,16.72,1.64,-0.01
"09/06/2013 00:10:00","MHK VL",61756,15.42,0.35,0.00
"09/06/2013 00:10:00","MILLWD",61759,16.45,1.37,0.00
"09/06/2013 00:10:00","N.Y.C.",61761,16.61,1.54,0.00
"09/06/2013 00:10:00","NORTH",61755,14.40,-0.68,0.00
"09/06/2013 00:10:00","NPX",61845,16.09,1.01,0.00
"09/06/2013 00:10:00","O H",61846,14.94,-0.14,0.00
"09/06/2013 00:10:00","PJM",61847,15.53,0.45,0.00
"09/06/2013 00:10:00","WEST",61752,15.23,0.15,0.00
"09/06/2013 00:15:00","CAPITL",61757,15.95,0.90,0.00
"09/06/2013 00:15:00","CENTRL",61754,15.27,0.23,0.00
"09/06/2013 00:15:00","DUNWOD",61760,16.44,1.40,0.00
"09/06/2013 00:15:00","GENESE",61753,15.18,0.14,0.00
"09/06/2013 00:15:00","H Q",61844,14.55,-0.50,0.00
"09/06/2013 00:15:00","HUD VL",61758,16.50,1.46,0.00
"09/06/2013 00:15:00","LONGIL",61762,34.33,1.71,-17.57
"09/06/2013 00:15:00","MHK VL",61756,15.39,0.35,0.00
"09/06/2013 00:15:00","MILLWD",61759,16.43,1.38,0.00
"09/06/2013 00:15:00","N.Y.C.",61761,16.58,1.54,0.00
"09/06/2013 00:15:00","NORTH",61755,14.35,-0.69,0.00
"09/06/2013 00:15:00","NPX",61845,16.02,0.98,0.00
"09/06/2013 00:15:00","O H",61846,14.96,-0.09,0.00
"09/06/2013 00:15:00","PJM",61847,15.54,0.50,0.00
"09/06/2013 00:15:00","WEST",61752,15.23,0.18,0.00
"09/06/2013 00:20:00","CAPITL",61757,15.93,0.90,0.00
"09/06/2013 00:20:00","CENTRL",61754,15.30,0.27,0.00
"09/06/2013 00:20:00","DUNWOD",61760,16.40,1.37,0.00
"09/06/2013 00:20:00","GENESE",61753,15.18,0.15,0.00
"09/06/2013 00:20:00","H Q",61844,14.52,-0.51,0.00
"09/06/2013 00:20:00","HUD VL",61758,16.47,1.44,0.00
"09/06/2013 00:20:00","LONGIL",61762,34.78,1.70,-18.05
"09/06/2013 00:20:00","MHK VL",61756,15.38,0.35,0.00
"09/06/2013 00:20:00","MILLWD",61759,16.38,1.35,0.00
"09/06/2013 00:20:00","N.Y.C.",61761,16.52,1.49,0.00
"09/06/2013 00:20:00","NORTH",61755,14.34,-0.69,0.00
"09/06/2013 00:20:00","NPX",61845,15.99,0.96,0.00
"09/06/2013 00:20:00","O H",61846,14.99,-0.04,0.00
"09/06/2013 00:20:00","PJM",61847,15.59,0.56,0.00
"09/06/2013 00:20:00","WEST",61752,15.26,0.23,0.00
"09/06/2013 00:25:00","CAPITL",61757,28.35,1.58,0.00
"09/06/2013 00:25:00","CENTRL",61754,27.23,0.45,0.00
"09/06/2013 00:25:00","DUNWOD",61760,29.18,2.41,0.00
"09/06/2013 00:25:00","GENESE",61753,27.04,0.27,0.00
"09/06/2013 00:25:00","H Q",61844,25.89,-0.88,0.00
"09/06/2013 00:25:00","HUD VL",61758,29.32,2.54,0.00
"09/06/2013 00:25:00","LONGIL",61762,46.64,2.97,-16.89
"09/06/2013 00:25:00","MHK VL",61756,27.41,0.64,0.00
"09/06/2013 00:25:00","MILLWD",61759,29.15,2.38,0.00
"09/06/2013 00:25:00","N.Y.C.",61761,29.40,2.63,0.00
"09/06/2013 00:25:00","NORTH",61755,25.65,-1.12,0.00
"09/06/2013 00:25:00","NPX",61845,28.46,1.69,0.00
"09/06/2013 00:25:00","O H",61846,26.69,-0.08,0.00
"09/06/2013 00:25:00","PJM",61847,27.71,0.94,0.00
"09/06/2013 00:25:00","WEST",61752,27.18,0.40,0.00
"09/06/2013 00:30:00","CAPITL",61757,31.58,1.76,0.00
"09/06/2013 00:30:00","CENTRL",61754,30.30,0.48,0.00
"09/06/2013 00:30:00","DUNWOD",61760,32.51,2.69,0.00
"09/06/2013 00:30:00","GENESE",61753,30.12,0.30,0.00
"09/06/2013 00:30:00","H Q",61844,28.84,-0.98,0.00
"09/06/2013 00:30:00","HUD VL",61758,32.66,2.83,0.00
"09/06/2013 00:30:00","LONGIL",61762,49.75,3.34,-16.59
"09/06/2013 00:30:00","MHK VL",61756,30.54,0.71,0.00
"09/06/2013 00:30:00","MILLWD",61759,32.48,2.65,0.00
"09/06/2013 00:30:00","N.Y.C.",61761,32.75,2.92,0.00
"09/06/2013 00:30:00","NORTH",61755,28.57,-1.25,0.00
"09/06/2013 00:30:00","NPX",61845,31.71,1.88,0.00
"09/06/2013 00:30:00","O H",61846,29.74,-0.09,0.00
"09/06/2013 00:30:00","PJM",61847,30.84,1.01,0.00
"09/06/2013 00:30:00","WEST",61752,30.27,0.45,0.00
"09/06/2013 00:35:00","CAPITL",61757,29.56,1.67,0.00
"09/06/2013 00:35:00","CENTRL",61754,28.33,0.44,0.00
"09/06/2013 00:35:00","DUNWOD",61760,30.37,2.48,0.00
"09/06/2013 00:35:00","GENESE",61753,28.14,0.25,0.00
"09/06/2013 00:35:00","H Q",61844,26.99,-0.89,0.00
"09/06/2013 00:35:00","HUD VL",61758,30.51,2.62,0.00
"09/06/2013 00:35:00","LONGIL",61762,30.79,2.90,-0.01
"09/06/2013 00:35:00","MHK VL",61756,28.58,0.70,0.00
"09/06/2013 00:35:00","MILLWD",61759,30.34,2.45,0.00
"09/06/2013 00:35:00","N.Y.C.",61761,30.59,2.70,0.00
"09/06/2013 00:35:00","NORTH",61755,26.74,-1.14,0.00
"09/06/2013 00:35:00","NPX",61845,29.67,1.79,0.00
"09/06/2013 00:35:00","O H",61846,27.78,-0.11,0.00
"09/06/2013 00:35:00","PJM",61847,28.84,0.95,0.00
"09/06/2013 00:35:00","WEST",61752,28.28,0.39,0.00
"09/06/2013 00:40:00","CAPITL",61757,28.30,1.63,0.00
"09/06/2013 00:40:00","CENTRL",61754,27.08,0.40,0.00
"09/06/2013 00:40:00","DUNWOD",61760,29.02,2.35,0.00
"09/06/2013 00:40:00","GENESE",61753,26.89,0.21,0.00
"09/06/2013 00:40:00","H Q",61844,25.82,-0.85,0.00
"09/06/2013 00:40:00","HUD VL",61758,29.18,2.51,0.00
"09/06/2013 00:40:00","LONGIL",61762,29.43,2.75,-0.01
"09/06/2013 00:40:00","MHK VL",61756,27.32,0.64,0.00
"09/06/2013 00:40:00","MILLWD",61759,29.02,2.35,0.00
"09/06/2013 00:40:00","N.Y.C.",61761,29.24,2.56,0.00
"09/06/2013 00:40:00","NORTH",61755,25.58,-1.09,0.00
"09/06/2013 00:40:00","NPX",61845,28.41,1.73,0.00
"09/06/2013 00:40:00","O H",61846,26.54,-0.13,0.00
"09/06/2013 00:40:00","PJM",61847,27.55,0.88,0.00
"09/06/2013 00:40:00","WEST",61752,27.05,0.37,0.00
"09/06/2013 00:45:00","CAPITL",61757,28.28,1.60,0.00
"09/06/2013 00:45:00","CENTRL",61754,27.08,0.40,0.00
"09/06/2013 00:45:00","DUNWOD",61760,29.02,2.35,0.00
"09/06/2013 00:45:00","GENESE",61753,26.86,0.19,0.00
"09/06/2013 00:45:00","H Q",61844,25.82,-0.85,0.00
"09/06/2013 00:45:00","HUD VL",61758,29.16,2.48,0.00
"09/06/2013 00:45:00","LONGIL",61762,29.38,2.69,-0.01
"09/06/2013 00:45:00","MHK VL",61756,27.32,0.64,0.00
"09/06/2013 00:45:00","MILLWD",61759,29.00,2.32,0.00
"09/06/2013 00:45:00","N.Y.C.",61761,29.24,2.56,0.00
"09/06/2013 00:45:00","NORTH",61755,25.58,-1.09,0.00
"09/06/2013 00:45:00","NPX",61845,28.38,1.71,0.00
"09/06/2013 00:45:00","O H",61846,26.52,-0.16,0.00
"09/06/2013 00:45:00","PJM",61847,27.53,0.85,0.00
"09/06/2013 00:45:00","WEST",61752,27.00,0.32,0.00
"09/06/2013 00:50:00","CAPITL",61757,27.28,1.54,0.00
"09/06/2013 00:50:00","CENTRL",61754,26.13,0.39,0.00
"09/06/2013 00:50:00","DUNWOD",61760,28.00,2.27,0.00
"09/06/2013 00:50:00","GENESE",61753,25.94,0.20,0.00
"09/06/2013 00:50:00","H Q",61844,24.91,-0.82,0.00
"09/06/2013 00:50:00","HUD VL",61758,28.13,2.39,0.00
"09/06/2013 00:50:00","LONGIL",61762,28.23,2.50,0.00
"09/06/2013 00:50:00","MHK VL",61756,26.36,0.62,0.00
"09/06/2013 00:50:00","MILLWD",61759,27.98,2.24,0.00
"09/06/2013 00:50:00","N.Y.C.",61761,28.19,2.45,0.00
"09/06/2013 00:50:00","NORTH",61755,24.68,-1.06,0.00
"09/06/2013 00:50:00","NPX",61845,27.39,1.65,0.00
"09/06/2013 00:50:00","O H",61846,25.64,-0.10,0.00
"09/06/2013 00:50:00","PJM",61847,26.59,0.85,0.00
"09/06/2013 00:50:00","WEST",61752,26.10,0.36,0.00
"09/06/2013 00:55:00","CAPITL",61757,15.88,0.88,0.00
"09/06/2013 00:55:00","CENTRL",61754,15.24,0.24,0.00
"09/06/2013 00:55:00","DUNWOD",61760,16.30,1.30,0.00
"09/06/2013 00:55:00","GENESE",61753,15.13,0.13,0.00
"09/06/2013 00:55:00","H Q",61844,14.51,-0.49,0.00
"09/06/2013 00:55:00","HUD VL",61758,16.40,1.40,0.00
"09/06/2013 00:55:00","LONGIL",61762,16.47,1.47,0.00
"09/06/2013 00:55:00","MHK VL",61756,15.36,0.36,0.00
"09/06/2013 00:55:00","MILLWD",61759,16.30,1.30,0.00
"09/06/2013 00:55:00","N.Y.C.",61761,16.43,1.43,0.00
"09/06/2013 00:55:00","NORTH",61755,14.37,-0.63,0.00
"09/06/2013 00:55:00","NPX",61845,15.95,0.95,0.00
"09/06/2013 00:55:00","O H",61846,14.97,-0.03,0.00
"09/06/2013 00:55:00","PJM",61847,15.49,0.49,0.00
"09/06/2013 00:55:00","WEST",61752,15.24,0.24,0.00
"09/06/2013 01:00:00","CAPITL",61757,28.30,1.53,0.00
"09/06/2013 01:00:00","CENTRL",61754,27.10,0.32,0.00
"09/06/2013 01:00:00","DUNWOD",61760,29.13,2.36,0.00
"09/06/2013 01:00:00","GENESE",61753,26.91,0.13,0.00
"09/06/2013 01:00:00","H Q",61844,25.97,-0.80,0.00
"09/06/2013 01:00:00","HUD VL",61758,29.26,2.49,0.00
"09/06/2013 01:00:00","LONGIL",61762,29.51,2.73,0.00
"09/06/2013 01:00:00","MHK VL",61756,27.41,0.64,0.00
"09/06/2013 01:00:00","MILLWD",61759,29.10,2.33,0.00
"09/06/2013 01:00:00","N.Y.C.",61761,29.37,2.60,0.00
"09/06/2013 01:00:00","NORTH",61755,25.86,-0.91,0.00
"09/06/2013 01:00:00","NPX",61845,28.43,1.66,0.00
"09/06/2013 01:00:00","O H",61846,26.51,-0.27,0.00
"09/06/2013 01:00:00","PJM",61847,27.55,0.78,0.00
"09/06/2013 01:00:00","WEST",61752,26.99,0.21,0.00
"09/06/2013 01:05:00","CAPITL",61757,31.22,1.63,0.00
"09/06/2013 01:05:00","CENTRL",61754,29.86,0.27,0.00
"09/06/2013 01:05:00","DUNWOD",61760,32.26,2.66,0.00
"09/06/2013 01:05:00","GENESE",61753,29.60,0.00,0.00
"09/06/2013 01:05:00","H Q",61844,28.80,-0.80,0.00
"09/06/2013 01:05:00","HUD VL",61758,32.38,2.78,0.00
"09/06/2013 01:05:00","LONGIL",61762,32.73,3.14,0.00
"09/06/2013 01:05:00","MHK VL",61756,30.34,0.74,0.00
"09/06/2013 01:05:00","MILLWD",61759,32.20,2.61,0.00
"09/06/2013 01:05:00","N.Y.C.",61761,32.50,2.90,0.00
"09/06/2013 01:05:00","NORTH",61755,28.80,-0.80,0.00
"09/06/2013 01:05:00","NPX",61845,31.37,1.78,0.00
"09/06/2013 01:05:00","O H",61846,29.07,-0.53,0.00
"09/06/2013 01:05:00","PJM",61847,30.31,0.71,0.00
"09/06/2013 01:05:00","WEST",61752,29.60,0.00,0.00
"09/06/2013 01:10:00","CAPITL",61757,28.30,1.47,0.00
"09/06/2013 01:10:00","CENTRL",61754,27.12,0.30,0.00
"09/06/2013 01:10:00","DUNWOD",61760,29.13,2.31,0.00
"09/06/2013 01:10:00","GENESE",61753,26.93,0.11,0.00
"09/06/2013 01:10:00","H Q",61844,26.10,-0.72,0.00
"09/06/2013 01:10:00","HUD VL",61758,29.27,2.44,0.00
"09/06/2013 01:10:00","LONGIL",61762,29.51,2.68,0.00
"09/06/2013 01:10:00","MHK VL",61756,27.50,0.67,0.00
"09/06/2013 01:10:00","MILLWD",61759,29.10,2.28,0.00
"09/06/2013 01:10:00","N.Y.C.",61761,29.35,2.52,0.00
"09/06/2013 01:10:00","NORTH",61755,26.10,-0.72,0.00
"09/06/2013 01:10:00","NPX",61845,28.41,1.58,0.00
"09/06/2013 01:10:00","O H",61846,26.50,-0.32,0.00
"09/06/2013 01:10:00","PJM",61847,27.52,0.70,0.00
"09/06/2013 01:10:00","WEST",61752,26.99,0.16,0.00
"09/06/2013 01:15:00","CAPITL",61757,28.36,1.45,0.00
"09/06/2013 01:15:00","CENTRL",61754,27.33,0.43,0.00
"09/06/2013 01:15:00","DUNWOD",61760,29.11,2.21,0.00
"09/06/2013 01:15:00","GENESE",61753,27.17,0.27,0.00
"09/06/2013 01:15:00","H Q",61844,26.18,-0.73,0.00
"09/06/2013 01:15:00","HUD VL",61758,29.30,2.39,0.00
"09/06/2013 01:15:00","LONGIL",61762,29.43,2.53,0.00
"09/06/2013 01:15:00","MHK VL",61756,27.66,0.75,0.00
"09/06/2013 01:15:00","MILLWD",61759,29.08,2.18,0.00
"09/06/2013 01:15:00","N.Y.C.",61761,29.33,2.42,0.00
