"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/29/2013 00:05:00","CAPITL",61757,34.67,1.62,0.00
"09/29/2013 00:05:00","CENTRL",61754,32.59,-0.46,0.00
"09/29/2013 00:05:00","DUNWOD",61760,35.23,2.18,0.00
"09/29/2013 00:05:00","GENESE",61753,32.06,-0.99,0.00
"09/29/2013 00:05:00","H Q",61844,32.82,-0.23,0.00
"09/29/2013 00:05:00","HUD VL",61758,35.40,2.35,0.00
"09/29/2013 00:05:00","LONGIL",61762,35.69,2.64,0.00
"09/29/2013 00:05:00","MHK VL",61756,33.58,0.53,0.00
"09/29/2013 00:05:00","MILLWD",61759,35.26,2.21,0.00
"09/29/2013 00:05:00","N.Y.C.",61761,35.43,2.38,0.00
"09/29/2013 00:05:00","NORTH",61755,32.69,-0.36,0.00
"09/29/2013 00:05:00","NPX",61845,34.60,1.55,0.00
"09/29/2013 00:05:00","O H",61846,31.00,-2.05,0.00
"09/29/2013 00:05:00","PJM",61847,32.85,-0.20,0.00
"09/29/2013 00:05:00","WEST",61752,31.46,-1.59,0.00
"09/29/2013 00:10:00","CAPITL",61757,33.33,1.40,0.00
"09/29/2013 00:10:00","CENTRL",61754,31.77,-0.16,0.00
"09/29/2013 00:10:00","DUNWOD",61760,33.91,1.98,0.00
"09/29/2013 00:10:00","GENESE",61753,31.19,-0.73,0.00
"09/29/2013 00:10:00","H Q",61844,31.70,-0.22,0.00
"09/29/2013 00:10:00","HUD VL",61758,34.10,2.17,0.00
"09/29/2013 00:10:00","LONGIL",61762,34.35,2.43,0.00
"09/29/2013 00:10:00","MHK VL",61756,32.50,0.58,0.00
"09/29/2013 00:10:00","MILLWD",61759,33.94,2.01,0.00
"09/29/2013 00:10:00","N.Y.C.",61761,34.13,2.20,0.00
"09/29/2013 00:10:00","NORTH",61755,31.61,-0.32,0.00
"09/29/2013 00:10:00","NPX",61845,33.24,1.31,0.00
"09/29/2013 00:10:00","O H",61846,30.39,-1.53,0.00
"09/29/2013 00:10:00","PJM",61847,32.06,0.13,0.00
"09/29/2013 00:10:00","WEST",61752,30.87,-1.05,0.00
"09/29/2013 00:15:00","CAPITL",61757,32.87,1.35,0.00
"09/29/2013 00:15:00","CENTRL",61754,31.42,-0.09,0.00
"09/29/2013 00:15:00","DUNWOD",61760,33.40,1.89,0.00
"09/29/2013 00:15:00","GENESE",61753,30.85,-0.66,0.00
"09/29/2013 00:15:00","H Q",61844,31.32,-0.19,0.00
"09/29/2013 00:15:00","HUD VL",61758,33.62,2.11,0.00
"09/29/2013 00:15:00","LONGIL",61762,33.75,2.24,0.00
"09/29/2013 00:15:00","MHK VL",61756,32.08,0.57,0.00
"09/29/2013 00:15:00","MILLWD",61759,33.43,1.92,0.00
"09/29/2013 00:15:00","N.Y.C.",61761,33.59,2.08,0.00
"09/29/2013 00:15:00","NORTH",61755,31.26,-0.25,0.00
"09/29/2013 00:15:00","NPX",61845,32.74,1.23,0.00
"09/29/2013 00:15:00","O H",61846,30.13,-1.39,0.00
"09/29/2013 00:15:00","PJM",61847,31.70,0.19,0.00
"09/29/2013 00:15:00","WEST",61752,30.57,-0.94,0.00
"09/29/2013 00:20:00","CAPITL",61757,32.87,1.35,0.00
"09/29/2013 00:20:00","CENTRL",61754,31.42,-0.09,0.00
"09/29/2013 00:20:00","DUNWOD",61760,33.40,1.89,0.00
"09/29/2013 00:20:00","GENESE",61753,30.85,-0.66,0.00
"09/29/2013 00:20:00","H Q",61844,31.32,-0.19,0.00
"09/29/2013 00:20:00","HUD VL",61758,33.62,2.11,0.00
"09/29/2013 00:20:00","LONGIL",61762,33.78,2.27,0.00
"09/29/2013 00:20:00","MHK VL",61756,32.08,0.57,0.00
"09/29/2013 00:20:00","MILLWD",61759,33.40,1.89,0.00
"09/29/2013 00:20:00","N.Y.C.",61761,33.59,2.08,0.00
"09/29/2013 00:20:00","NORTH",61755,31.26,-0.25,0.00
"09/29/2013 00:20:00","NPX",61845,32.77,1.26,0.00
"09/29/2013 00:20:00","O H",61846,30.09,-1.42,0.00
"09/29/2013 00:20:00","PJM",61847,31.67,0.16,0.00
"09/29/2013 00:20:00","WEST",61752,30.57,-0.94,0.00
"09/29/2013 00:25:00","CAPITL",61757,33.04,1.39,0.00
"09/29/2013 00:25:00","CENTRL",61754,31.49,-0.16,0.00
"09/29/2013 00:25:00","DUNWOD",61760,33.55,1.90,0.00
"09/29/2013 00:25:00","GENESE",61753,30.89,-0.76,0.00
"09/29/2013 00:25:00","H Q",61844,31.46,-0.19,0.00
"09/29/2013 00:25:00","HUD VL",61758,33.77,2.12,0.00
"09/29/2013 00:25:00","LONGIL",61762,33.86,2.21,0.00
"09/29/2013 00:25:00","MHK VL",61756,32.22,0.57,0.00
"09/29/2013 00:25:00","MILLWD",61759,33.58,1.93,0.00
"09/29/2013 00:25:00","N.Y.C.",61761,33.77,2.12,0.00
"09/29/2013 00:25:00","NORTH",61755,31.39,-0.25,0.00
"09/29/2013 00:25:00","NPX",61845,32.95,1.30,0.00
"09/29/2013 00:25:00","O H",61846,30.13,-1.52,0.00
"09/29/2013 00:25:00","PJM",61847,31.74,0.10,0.00
"09/29/2013 00:25:00","WEST",61752,30.54,-1.11,0.00
"09/29/2013 00:30:00","CAPITL",61757,33.04,1.39,0.00
"09/29/2013 00:30:00","CENTRL",61754,31.46,-0.19,0.00
"09/29/2013 00:30:00","DUNWOD",61760,33.55,1.90,0.00
"09/29/2013 00:30:00","GENESE",61753,30.89,-0.76,0.00
"09/29/2013 00:30:00","H Q",61844,31.46,-0.19,0.00
"09/29/2013 00:30:00","HUD VL",61758,33.77,2.12,0.00
"09/29/2013 00:30:00","LONGIL",61762,33.86,2.21,0.00
"09/29/2013 00:30:00","MHK VL",61756,32.18,0.54,0.00
"09/29/2013 00:30:00","MILLWD",61759,33.55,1.90,0.00
"09/29/2013 00:30:00","N.Y.C.",61761,33.74,2.09,0.00
"09/29/2013 00:30:00","NORTH",61755,31.43,-0.22,0.00
"09/29/2013 00:30:00","NPX",61845,32.95,1.30,0.00
"09/29/2013 00:30:00","O H",61846,30.10,-1.55,0.00
"09/29/2013 00:30:00","PJM",61847,31.71,0.06,0.00
"09/29/2013 00:30:00","WEST",61752,30.54,-1.11,0.00
"09/29/2013 00:35:00","CAPITL",61757,32.26,1.33,0.00
"09/29/2013 00:35:00","CENTRL",61754,30.80,-0.12,0.00
"09/29/2013 00:35:00","DUNWOD",61760,32.78,1.86,0.00
"09/29/2013 00:35:00","GENESE",61753,30.22,-0.71,0.00
"09/29/2013 00:35:00","H Q",61844,30.74,-0.18,0.00
"09/29/2013 00:35:00","HUD VL",61758,32.97,2.04,0.00
"09/29/2013 00:35:00","LONGIL",61762,33.06,2.13,0.00
"09/29/2013 00:35:00","MHK VL",61756,31.45,0.53,0.00
"09/29/2013 00:35:00","MILLWD",61759,32.78,1.86,0.00
"09/29/2013 00:35:00","N.Y.C.",61761,33.00,2.07,0.00
"09/29/2013 00:35:00","NORTH",61755,30.71,-0.21,0.00
"09/29/2013 00:35:00","NPX",61845,32.17,1.24,0.00
"09/29/2013 00:35:00","O H",61846,29.51,-1.42,0.00
"09/29/2013 00:35:00","PJM",61847,31.05,0.12,0.00
"09/29/2013 00:35:00","WEST",61752,29.91,-1.02,0.00
"09/29/2013 00:40:00","CAPITL",61757,31.25,1.29,0.00
"09/29/2013 00:40:00","CENTRL",61754,29.84,-0.12,0.00
"09/29/2013 00:40:00","DUNWOD",61760,31.76,1.80,0.00
"09/29/2013 00:40:00","GENESE",61753,29.24,-0.72,0.00
"09/29/2013 00:40:00","H Q",61844,29.78,-0.18,0.00
"09/29/2013 00:40:00","HUD VL",61758,31.97,2.01,0.00
"09/29/2013 00:40:00","LONGIL",61762,32.03,2.07,0.00
"09/29/2013 00:40:00","MHK VL",61756,30.47,0.51,0.00
"09/29/2013 00:40:00","MILLWD",61759,31.79,1.83,0.00
"09/29/2013 00:40:00","N.Y.C.",61761,32.00,2.04,0.00
