"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/11/2012 00:05:00","CAPITL",61757,25.11,1.29,0.00
"09/11/2012 00:05:00","CENTRL",61754,24.51,0.69,0.00
"09/11/2012 00:05:00","DUNWOD",61760,25.51,1.69,0.00
"09/11/2012 00:05:00","GENESE",61753,24.70,0.88,0.00
"09/11/2012 00:05:00","H Q",61844,23.49,-0.33,0.00
"09/11/2012 00:05:00","HUD VL",61758,25.56,1.74,0.00
"09/11/2012 00:05:00","LONGIL",61762,25.80,1.98,0.00
"09/11/2012 00:05:00","MHK VL",61756,24.75,0.93,0.00
"09/11/2012 00:05:00","MILLWD",61759,25.51,1.69,0.00
"09/11/2012 00:05:00","N.Y.C.",61761,25.66,1.83,0.00
"09/11/2012 00:05:00","NORTH",61755,23.75,-0.07,0.00
"09/11/2012 00:05:00","NPX",61845,25.09,1.26,0.00
"09/11/2012 00:05:00","O H",61846,24.66,0.83,0.00
"09/11/2012 00:05:00","PJM",61847,24.85,1.02,0.00
"09/11/2012 00:05:00","WEST",61752,25.18,1.36,0.00
"09/11/2012 00:10:00","CAPITL",61757,25.27,1.29,0.00
"09/11/2012 00:10:00","CENTRL",61754,24.65,0.67,0.00
"09/11/2012 00:10:00","DUNWOD",61760,25.68,1.70,0.00
"09/11/2012 00:10:00","GENESE",61753,24.89,0.91,0.00
"09/11/2012 00:10:00","H Q",61844,23.64,-0.34,0.00
"09/11/2012 00:10:00","HUD VL",61758,25.73,1.75,0.00
"09/11/2012 00:10:00","LONGIL",61762,25.94,1.97,0.00
"09/11/2012 00:10:00","MHK VL",61756,24.89,0.91,0.00
"09/11/2012 00:10:00","MILLWD",61759,25.68,1.70,0.00
"09/11/2012 00:10:00","N.Y.C.",61761,25.82,1.85,0.00
"09/11/2012 00:10:00","NORTH",61755,23.90,-0.07,0.00
"09/11/2012 00:10:00","NPX",61845,25.25,1.27,0.00
"09/11/2012 00:10:00","O H",61846,24.84,0.86,0.00
"09/11/2012 00:10:00","PJM",61847,24.98,1.01,0.00
"09/11/2012 00:10:00","WEST",61752,25.37,1.39,0.00
"09/11/2012 00:15:00","CAPITL",61757,25.11,1.33,0.00
"09/11/2012 00:15:00","CENTRL",61754,24.44,0.67,0.00
"09/11/2012 00:15:00","DUNWOD",61760,25.49,1.71,0.00
"09/11/2012 00:15:00","GENESE",61753,24.61,0.83,0.00
"09/11/2012 00:15:00","H Q",61844,23.42,-0.36,0.00
"09/11/2012 00:15:00","HUD VL",61758,25.54,1.76,0.00
"09/11/2012 00:15:00","LONGIL",61762,25.75,1.97,0.00
"09/11/2012 00:15:00","MHK VL",61756,24.68,0.90,0.00
"09/11/2012 00:15:00","MILLWD",61759,25.47,1.69,0.00
"09/11/2012 00:15:00","N.Y.C.",61761,25.61,1.83,0.00
"09/11/2012 00:15:00","NORTH",61755,23.66,-0.12,0.00
"09/11/2012 00:15:00","NPX",61845,25.06,1.28,0.00
"09/11/2012 00:15:00","O H",61846,24.56,0.78,0.00
"09/11/2012 00:15:00","PJM",61847,24.80,1.02,0.00
"09/11/2012 00:15:00","WEST",61752,25.06,1.28,0.00
"09/11/2012 00:20:00","CAPITL",61757,25.20,1.31,0.00
"09/11/2012 00:20:00","CENTRL",61754,24.58,0.69,0.00
"09/11/2012 00:20:00","DUNWOD",61760,25.54,1.65,0.00
"09/11/2012 00:20:00","GENESE",61753,24.75,0.86,0.00
"09/11/2012 00:20:00","H Q",61844,23.53,-0.36,0.00
"09/11/2012 00:20:00","HUD VL",61758,25.61,1.72,0.00
"09/11/2012 00:20:00","LONGIL",61762,25.80,1.91,0.00
"09/11/2012 00:20:00","MHK VL",61756,24.80,0.91,0.00
"09/11/2012 00:20:00","MILLWD",61759,25.54,1.65,0.00
"09/11/2012 00:20:00","N.Y.C.",61761,25.66,1.77,0.00
"09/11/2012 00:20:00","NORTH",61755,23.79,-0.10,0.00
"09/11/2012 00:20:00","NPX",61845,25.16,1.27,0.00
"09/11/2012 00:20:00","O H",61846,24.75,0.86,0.00
"09/11/2012 00:20:00","PJM",61847,24.96,1.08,0.00
"09/11/2012 00:20:00","WEST",61752,25.23,1.34,0.00
"09/11/2012 00:25:00","CAPITL",61757,24.85,1.32,0.00
"09/11/2012 00:25:00","CENTRL",61754,24.19,0.66,0.00
"09/11/2012 00:25:00","DUNWOD",61760,25.20,1.67,0.00
"09/11/2012 00:25:00","GENESE",61753,24.33,0.80,0.00
"09/11/2012 00:25:00","H Q",61844,23.18,-0.35,0.00
"09/11/2012 00:25:00","HUD VL",61758,25.25,1.72,0.00
"09/11/2012 00:25:00","LONGIL",61762,25.44,1.91,0.00
"09/11/2012 00:25:00","MHK VL",61756,24.43,0.89,0.00
"09/11/2012 00:25:00","MILLWD",61759,25.20,1.67,0.00
"09/11/2012 00:25:00","N.Y.C.",61761,25.32,1.79,0.00
"09/11/2012 00:25:00","NORTH",61755,23.41,-0.12,0.00
"09/11/2012 00:25:00","NPX",61845,24.80,1.27,0.00
"09/11/2012 00:25:00","O H",61846,24.31,0.78,0.00
"09/11/2012 00:25:00","PJM",61847,24.54,1.01,0.00
"09/11/2012 00:25:00","WEST",61752,24.76,1.22,0.00
"09/11/2012 00:30:00","CAPITL",61757,20.98,1.13,0.00
"09/11/2012 00:30:00","CENTRL",61754,20.42,0.58,0.00
"09/11/2012 00:30:00","DUNWOD",61760,21.26,1.41,0.00
"09/11/2012 00:30:00","GENESE",61753,20.50,0.65,0.00
"09/11/2012 00:30:00","H Q",61844,19.55,-0.30,0.00
"09/11/2012 00:30:00","HUD VL",61758,21.29,1.45,0.00
"09/11/2012 00:30:00","LONGIL",61762,21.43,1.59,0.00
"09/11/2012 00:30:00","MHK VL",61756,20.60,0.75,0.00
"09/11/2012 00:30:00","MILLWD",61759,21.26,1.41,0.00
"09/11/2012 00:30:00","N.Y.C.",61761,21.35,1.51,0.00
"09/11/2012 00:30:00","NORTH",61755,19.75,-0.10,0.00
"09/11/2012 00:30:00","NPX",61845,20.94,1.09,0.00
