"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2012 00:05:00","CAPITL",61757,31.16,1.85,0.00
"09/14/2012 00:05:00","CENTRL",61754,30.16,0.85,0.00
"09/14/2012 00:05:00","DUNWOD",61760,32.04,2.73,0.00
"09/14/2012 00:05:00","GENESE",61753,30.63,1.32,0.00
"09/14/2012 00:05:00","H Q",61844,28.81,-0.50,0.00
"09/14/2012 00:05:00","HUD VL",61758,32.12,2.81,0.00
"09/14/2012 00:05:00","LONGIL",61762,32.80,3.49,0.00
"09/14/2012 00:05:00","MHK VL",61756,30.51,1.20,0.00
"09/14/2012 00:05:00","MILLWD",61759,32.04,2.73,0.00
"09/14/2012 00:05:00","N.Y.C.",61761,32.21,2.90,0.00
"09/14/2012 00:05:00","NORTH",61755,28.96,-0.35,0.00
"09/14/2012 00:05:00","NPX",61845,31.19,1.88,0.00
"09/14/2012 00:05:00","O H",61846,30.45,1.14,0.00
"09/14/2012 00:05:00","PJM",61847,30.72,1.41,0.00
"09/14/2012 00:05:00","WEST",61752,31.16,1.85,0.00
"09/14/2012 00:10:00","CAPITL",61757,31.90,1.86,0.00
"09/14/2012 00:10:00","CENTRL",61754,31.00,0.96,0.00
"09/14/2012 00:10:00","DUNWOD",61760,32.77,2.73,0.00
"09/14/2012 00:10:00","GENESE",61753,31.48,1.44,0.00
"09/14/2012 00:10:00","H Q",61844,29.53,-0.51,0.00
"09/14/2012 00:10:00","HUD VL",61758,32.86,2.82,0.00
"09/14/2012 00:10:00","LONGIL",61762,33.50,3.45,0.00
"09/14/2012 00:10:00","MHK VL",61756,31.27,1.23,0.00
"09/14/2012 00:10:00","MILLWD",61759,32.74,2.70,0.00
"09/14/2012 00:10:00","N.Y.C.",61761,32.95,2.91,0.00
"09/14/2012 00:10:00","NORTH",61755,29.68,-0.36,0.00
"09/14/2012 00:10:00","NPX",61845,31.93,1.89,0.00
"09/14/2012 00:10:00","O H",61846,31.39,1.35,0.00
"09/14/2012 00:10:00","PJM",61847,31.60,1.56,0.00
"09/14/2012 00:10:00","WEST",61752,32.14,2.10,0.00
"09/14/2012 00:15:00","CAPITL",61757,31.30,1.91,0.00
"09/14/2012 00:15:00","CENTRL",61754,30.27,0.88,0.00
"09/14/2012 00:15:00","DUNWOD",61760,32.06,2.67,0.00
"09/14/2012 00:15:00","GENESE",61753,30.65,1.26,0.00
"09/14/2012 00:15:00","H Q",61844,28.89,-0.50,0.00
"09/14/2012 00:15:00","HUD VL",61758,32.18,2.79,0.00
"09/14/2012 00:15:00","LONGIL",61762,32.68,3.29,0.00
"09/14/2012 00:15:00","MHK VL",61756,30.56,1.18,0.00
"09/14/2012 00:15:00","MILLWD",61759,32.03,2.64,0.00
"09/14/2012 00:15:00","N.Y.C.",61761,32.21,2.82,0.00
"09/14/2012 00:15:00","NORTH",61755,29.00,-0.38,0.00
"09/14/2012 00:15:00","NPX",61845,31.32,1.94,0.00
"09/14/2012 00:15:00","O H",61846,30.53,1.15,0.00
"09/14/2012 00:15:00","PJM",61847,30.85,1.47,0.00
"09/14/2012 00:15:00","WEST",61752,31.21,1.82,0.00
"09/14/2012 00:20:00","CAPITL",61757,31.33,1.91,0.00
"09/14/2012 00:20:00","CENTRL",61754,30.41,1.00,0.00
"09/14/2012 00:20:00","DUNWOD",61760,32.09,2.68,0.00
"09/14/2012 00:20:00","GENESE",61753,30.68,1.26,0.00
"09/14/2012 00:20:00","H Q",61844,28.86,-0.56,0.00
"09/14/2012 00:20:00","HUD VL",61758,32.21,2.79,0.00
"09/14/2012 00:20:00","LONGIL",61762,32.71,3.29,0.00
"09/14/2012 00:20:00","MHK VL",61756,30.65,1.24,0.00
"09/14/2012 00:20:00","MILLWD",61759,32.06,2.65,0.00
"09/14/2012 00:20:00","N.Y.C.",61761,32.21,2.79,0.00
"09/14/2012 00:20:00","NORTH",61755,28.97,-0.44,0.00
"09/14/2012 00:20:00","NPX",61845,31.36,1.94,0.00
"09/14/2012 00:20:00","O H",61846,30.71,1.29,0.00
"09/14/2012 00:20:00","PJM",61847,31.15,1.74,0.00
"09/14/2012 00:20:00","WEST",61752,31.38,1.97,0.00
"09/14/2012 00:25:00","CAPITL",61757,31.33,1.88,0.00
"09/14/2012 00:25:00","CENTRL",61754,30.44,1.00,0.00
"09/14/2012 00:25:00","DUNWOD",61760,32.03,2.59,0.00
"09/14/2012 00:25:00","GENESE",61753,30.71,1.27,0.00
"09/14/2012 00:25:00","H Q",61844,28.91,-0.53,0.00
"09/14/2012 00:25:00","HUD VL",61758,32.15,2.71,0.00
"09/14/2012 00:25:00","LONGIL",61762,32.62,3.18,0.00
"09/14/2012 00:25:00","MHK VL",61756,30.68,1.24,0.00
"09/14/2012 00:25:00","MILLWD",61759,32.03,2.59,0.00
"09/14/2012 00:25:00","N.Y.C.",61761,32.15,2.71,0.00
"09/14/2012 00:25:00","NORTH",61755,29.09,-0.35,0.00
"09/14/2012 00:25:00","NPX",61845,31.33,1.88,0.00
"09/14/2012 00:25:00","O H",61846,30.77,1.32,0.00
"09/14/2012 00:25:00","PJM",61847,31.15,1.71,0.00
"09/14/2012 00:25:00","WEST",61752,31.44,2.00,0.00
"09/14/2012 00:30:00","CAPITL",61757,31.48,1.89,0.00
"09/14/2012 00:30:00","CENTRL",61754,30.50,0.92,0.00
"09/14/2012 00:30:00","DUNWOD",61760,32.22,2.63,0.00
"09/14/2012 00:30:00","GENESE",61753,30.74,1.15,0.00
"09/14/2012 00:30:00","H Q",61844,29.05,-0.53,0.00
"09/14/2012 00:30:00","HUD VL",61758,32.34,2.75,0.00
"09/14/2012 00:30:00","LONGIL",61762,32.81,3.23,0.00
"09/14/2012 00:30:00","MHK VL",61756,30.83,1.24,0.00
"09/14/2012 00:30:00","MILLWD",61759,32.22,2.63,0.00
"09/14/2012 00:30:00","N.Y.C.",61761,32.34,2.75,0.00
"09/14/2012 00:30:00","NORTH",61755,29.26,-0.33,0.00
"09/14/2012 00:30:00","NPX",61845,31.51,1.92,0.00
"09/14/2012 00:30:00","O H",61846,30.71,1.12,0.00
"09/14/2012 00:30:00","PJM",61847,31.19,1.60,0.00
"09/14/2012 00:30:00","WEST",61752,31.39,1.80,0.00
"09/14/2012 00:35:00","CAPITL",61757,31.57,1.93,0.00
"09/14/2012 00:35:00","CENTRL",61754,30.54,0.89,0.00
"09/14/2012 00:35:00","DUNWOD",61760,32.34,2.70,0.00
"09/14/2012 00:35:00","GENESE",61753,30.74,1.10,0.00
"09/14/2012 00:35:00","H Q",61844,29.11,-0.53,0.00
"09/14/2012 00:35:00","HUD VL",61758,32.46,2.82,0.00
"09/14/2012 00:35:00","LONGIL",61762,32.94,3.29,0.00
"09/14/2012 00:35:00","MHK VL",61756,30.86,1.22,0.00
"09/14/2012 00:35:00","MILLWD",61759,32.34,2.70,0.00
"09/14/2012 00:35:00","N.Y.C.",61761,32.46,2.82,0.00
"09/14/2012 00:35:00","NORTH",61755,29.29,-0.36,0.00
"09/14/2012 00:35:00","NPX",61845,31.60,1.96,0.00
"09/14/2012 00:35:00","O H",61846,30.68,1.04,0.00
"09/14/2012 00:35:00","PJM",61847,31.22,1.57,0.00
"09/14/2012 00:35:00","WEST",61752,31.39,1.75,0.00
"09/14/2012 00:40:00","CAPITL",61757,31.18,1.90,0.00
"09/14/2012 00:40:00","CENTRL",61754,30.15,0.88,0.00
"09/14/2012 00:40:00","DUNWOD",61760,31.91,2.63,0.00
"09/14/2012 00:40:00","GENESE",61753,30.45,1.17,0.00
"09/14/2012 00:40:00","H Q",61844,28.75,-0.53,0.00
"09/14/2012 00:40:00","HUD VL",61758,32.03,2.75,0.00
"09/14/2012 00:40:00","LONGIL",61762,32.44,3.16,0.00
"09/14/2012 00:40:00","MHK VL",61756,30.48,1.20,0.00
"09/14/2012 00:40:00","MILLWD",61759,31.88,2.61,0.00
"09/14/2012 00:40:00","N.Y.C.",61761,32.03,2.75,0.00
"09/14/2012 00:40:00","NORTH",61755,28.95,-0.32,0.00
"09/14/2012 00:40:00","NPX",61845,31.18,1.90,0.00
"09/14/2012 00:40:00","O H",61846,30.42,1.14,0.00
"09/14/2012 00:40:00","PJM",61847,30.83,1.55,0.00
"09/14/2012 00:40:00","WEST",61752,31.12,1.84,0.00
"09/14/2012 00:45:00","CAPITL",61757,30.63,1.87,0.00
"09/14/2012 00:45:00","CENTRL",61754,29.63,0.86,0.00
"09/14/2012 00:45:00","DUNWOD",61760,31.32,2.56,0.00
"09/14/2012 00:45:00","GENESE",61753,29.91,1.15,0.00
"09/14/2012 00:45:00","H Q",61844,28.25,-0.52,0.00
"09/14/2012 00:45:00","HUD VL",61758,31.44,2.67,0.00
"09/14/2012 00:45:00","LONGIL",61762,31.84,3.08,0.00
"09/14/2012 00:45:00","MHK VL",61756,29.94,1.18,0.00
"09/14/2012 00:45:00","MILLWD",61759,31.32,2.56,0.00
