"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/20/2012 00:05:00","CAPITL",61757,29.27,1.15,0.00
"09/20/2012 00:05:00","CENTRL",61754,28.85,0.73,0.00
"09/20/2012 00:05:00","DUNWOD",61760,29.86,1.74,0.00
"09/20/2012 00:05:00","GENESE",61753,28.88,0.76,0.00
"09/20/2012 00:05:00","H Q",61844,27.75,-0.37,0.00
"09/20/2012 00:05:00","HUD VL",61758,29.92,1.80,0.00
"09/20/2012 00:05:00","LONGIL",61762,30.31,2.19,0.00
"09/20/2012 00:05:00","MHK VL",61756,29.21,1.10,0.00
"09/20/2012 00:05:00","MILLWD",61759,29.80,1.69,0.00
"09/20/2012 00:05:00","N.Y.C.",61761,30.08,1.97,0.00
"09/20/2012 00:05:00","NORTH",61755,28.12,0.00,0.00
"09/20/2012 00:05:00","NPX",61845,29.33,1.21,0.00
"09/20/2012 00:05:00","O H",61846,28.43,0.31,0.00
"09/20/2012 00:05:00","PJM",61847,28.71,0.59,0.00
"09/20/2012 00:05:00","WEST",61752,28.99,0.87,0.00
"09/20/2012 00:10:00","CAPITL",61757,28.12,1.11,0.00
"09/20/2012 00:10:00","CENTRL",61754,27.64,0.62,0.00
"09/20/2012 00:10:00","DUNWOD",61760,28.72,1.70,0.00
"09/20/2012 00:10:00","GENESE",61753,27.69,0.68,0.00
"09/20/2012 00:10:00","H Q",61844,26.66,-0.35,0.00
"09/20/2012 00:10:00","HUD VL",61758,28.77,1.76,0.00
"09/20/2012 00:10:00","LONGIL",61762,29.10,2.08,0.00
"09/20/2012 00:10:00","MHK VL",61756,28.07,1.05,0.00
"09/20/2012 00:10:00","MILLWD",61759,28.64,1.62,0.00
"09/20/2012 00:10:00","N.Y.C.",61761,28.93,1.92,0.00
"09/20/2012 00:10:00","NORTH",61755,27.07,0.05,0.00
"09/20/2012 00:10:00","NPX",61845,28.18,1.16,0.00
"09/20/2012 00:10:00","O H",61846,27.18,0.16,0.00
"09/20/2012 00:10:00","PJM",61847,27.45,0.43,0.00
"09/20/2012 00:10:00","WEST",61752,27.72,0.70,0.00
"09/20/2012 00:15:00","CAPITL",61757,26.77,1.05,0.00
"09/20/2012 00:15:00","CENTRL",61754,26.36,0.64,0.00
"09/20/2012 00:15:00","DUNWOD",61760,27.18,1.47,0.00
"09/20/2012 00:15:00","GENESE",61753,26.41,0.69,0.00
"09/20/2012 00:15:00","H Q",61844,25.41,-0.31,0.00
"09/20/2012 00:15:00","HUD VL",61758,27.28,1.57,0.00
"09/20/2012 00:15:00","LONGIL",61762,27.54,1.83,0.00
"09/20/2012 00:15:00","MHK VL",61756,26.72,1.00,0.00
"09/20/2012 00:15:00","MILLWD",61759,27.13,1.41,0.00
"09/20/2012 00:15:00","N.Y.C.",61761,27.36,1.65,0.00
"09/20/2012 00:15:00","NORTH",61755,25.84,0.13,0.00
"09/20/2012 00:15:00","NPX",61845,26.77,1.05,0.00
"09/20/2012 00:15:00","O H",61846,26.02,0.31,0.00
"09/20/2012 00:15:00","PJM",61847,26.23,0.51,0.00
"09/20/2012 00:15:00","WEST",61752,26.51,0.80,0.00
"09/20/2012 00:20:00","CAPITL",61757,26.02,1.03,0.00
"09/20/2012 00:20:00","CENTRL",61754,25.65,0.65,0.00
"09/20/2012 00:20:00","DUNWOD",61760,26.40,1.40,0.00
"09/20/2012 00:20:00","GENESE",61753,25.70,0.70,0.00
"09/20/2012 00:20:00","H Q",61844,24.70,-0.30,0.00
"09/20/2012 00:20:00","HUD VL",61758,26.47,1.48,0.00
"09/20/2012 00:20:00","LONGIL",61762,26.72,1.73,0.00
"09/20/2012 00:20:00","MHK VL",61756,25.95,0.95,0.00
"09/20/2012 00:20:00","MILLWD",61759,26.35,1.35,0.00
"09/20/2012 00:20:00","N.Y.C.",61761,26.55,1.55,0.00
"09/20/2012 00:20:00","NORTH",61755,25.10,0.10,0.00
"09/20/2012 00:20:00","NPX",61845,26.00,1.00,0.00
"09/20/2012 00:20:00","O H",61846,25.32,0.33,0.00
"09/20/2012 00:20:00","PJM",61847,25.52,0.52,0.00
"09/20/2012 00:20:00","WEST",61752,25.80,0.80,0.00
"09/20/2012 00:25:00","CAPITL",61757,25.86,1.07,0.00
"09/20/2012 00:25:00","CENTRL",61754,25.38,0.59,0.00
"09/20/2012 00:25:00","DUNWOD",61760,26.25,1.46,0.00
"09/20/2012 00:25:00","GENESE",61753,25.41,0.62,0.00
"09/20/2012 00:25:00","H Q",61844,24.47,-0.32,0.00
