"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/27/2012 00:05:00","CAPITL",61757,38.48,1.55,0.00
"09/27/2012 00:05:00","CENTRL",61754,37.93,1.00,0.00
"09/27/2012 00:05:00","DUNWOD",61760,39.44,2.51,0.00
"09/27/2012 00:05:00","GENESE",61753,38.15,1.22,0.00
"09/27/2012 00:05:00","H Q",61844,36.45,-0.48,0.00
"09/27/2012 00:05:00","HUD VL",61758,39.48,2.55,0.00
"09/27/2012 00:05:00","LONGIL",61762,40.22,3.29,0.00
"09/27/2012 00:05:00","MHK VL",61756,38.44,1.51,0.00
"09/27/2012 00:05:00","MILLWD",61759,39.40,2.47,0.00
"09/27/2012 00:05:00","N.Y.C.",61761,39.74,2.81,0.00
"09/27/2012 00:05:00","NORTH",61755,37.04,0.11,0.00
"09/27/2012 00:05:00","NPX",61845,38.66,1.74,0.00
"09/27/2012 00:05:00","O H",61846,37.52,0.59,0.00
"09/27/2012 00:05:00","PJM",61847,37.82,0.89,0.00
"09/27/2012 00:05:00","WEST",61752,38.30,1.37,0.00
"09/27/2012 00:10:00","CAPITL",61757,35.27,1.39,0.00
"09/27/2012 00:10:00","CENTRL",61754,34.90,1.02,0.00
"09/27/2012 00:10:00","DUNWOD",61760,36.02,2.13,0.00
"09/27/2012 00:10:00","GENESE",61753,35.20,1.32,0.00
"09/27/2012 00:10:00","H Q",61844,33.44,-0.44,0.00
"09/27/2012 00:10:00","HUD VL",61758,36.05,2.17,0.00
"09/27/2012 00:10:00","LONGIL",61762,36.59,2.71,0.00
"09/27/2012 00:10:00","MHK VL",61756,35.27,1.39,0.00
"09/27/2012 00:10:00","MILLWD",61759,35.98,2.10,0.00
"09/27/2012 00:10:00","N.Y.C.",61761,36.29,2.41,0.00
"09/27/2012 00:10:00","NORTH",61755,33.95,0.07,0.00
"09/27/2012 00:10:00","NPX",61845,35.37,1.49,0.00
"09/27/2012 00:10:00","O H",61846,34.73,0.85,0.00
"09/27/2012 00:10:00","PJM",61847,34.83,0.95,0.00
"09/27/2012 00:10:00","WEST",61752,35.44,1.56,0.00
"09/27/2012 00:15:00","CAPITL",61757,36.77,1.41,0.00
"09/27/2012 00:15:00","CENTRL",61754,36.45,1.10,0.00
"09/27/2012 00:15:00","DUNWOD",61760,37.44,2.09,0.00
"09/27/2012 00:15:00","GENESE",61753,36.87,1.52,0.00
"09/27/2012 00:15:00","H Q",61844,34.89,-0.46,0.00
"09/27/2012 00:15:00","HUD VL",61758,37.47,2.12,0.00
"09/27/2012 00:15:00","LONGIL",61762,38.19,2.83,-0.01
"09/27/2012 00:15:00","MHK VL",61756,36.80,1.45,0.00
"09/27/2012 00:15:00","MILLWD",61759,37.37,2.02,0.00
"09/27/2012 00:15:00","N.Y.C.",61761,37.69,2.33,0.00
"09/27/2012 00:15:00","NORTH",61755,35.46,0.11,0.00
"09/27/2012 00:15:00","NPX",61845,36.80,1.45,0.00
"09/27/2012 00:15:00","O H",61846,36.38,1.03,0.00
"09/27/2012 00:15:00","PJM",61847,36.31,0.95,0.00
"09/27/2012 00:15:00","WEST",61752,37.09,1.73,0.00
"09/27/2012 00:20:00","CAPITL",61757,33.58,1.26,0.00
"09/27/2012 00:20:00","CENTRL",61754,33.33,1.00,0.00
"09/27/2012 00:20:00","DUNWOD",61760,34.20,1.87,0.00
"09/27/2012 00:20:00","GENESE",61753,33.71,1.39,0.00
"09/27/2012 00:20:00","H Q",61844,31.94,-0.39,0.00
"09/27/2012 00:20:00","HUD VL",61758,34.23,1.91,0.00
"09/27/2012 00:20:00","LONGIL",61762,34.79,2.46,-0.01
"09/27/2012 00:20:00","MHK VL",61756,33.62,1.29,0.00
"09/27/2012 00:20:00","MILLWD",61759,34.17,1.84,0.00
"09/27/2012 00:20:00","N.Y.C.",61761,34.42,2.10,0.00
"09/27/2012 00:20:00","NORTH",61755,32.45,0.13,0.00
"09/27/2012 00:20:00","NPX",61845,33.62,1.29,0.00
"09/27/2012 00:20:00","O H",61846,33.26,0.94,0.00
"09/27/2012 00:20:00","PJM",61847,33.16,0.84,0.00
"09/27/2012 00:20:00","WEST",61752,33.91,1.58,0.00
"09/27/2012 00:25:00","CAPITL",61757,32.57,1.22,0.00
"09/27/2012 00:25:00","CENTRL",61754,32.25,0.91,0.00
"09/27/2012 00:25:00","DUNWOD",61760,33.19,1.85,0.00
"09/27/2012 00:25:00","GENESE",61753,32.60,1.25,0.00
"09/27/2012 00:25:00","H Q",61844,30.97,-0.38,0.00
"09/27/2012 00:25:00","HUD VL",61758,33.22,1.88,0.00
"09/27/2012 00:25:00","LONGIL",61762,33.76,2.41,-0.01
"09/27/2012 00:25:00","MHK VL",61756,32.60,1.25,0.00
"09/27/2012 00:25:00","MILLWD",61759,33.13,1.79,0.00
"09/27/2012 00:25:00","N.Y.C.",61761,33.41,2.07,0.00
"09/27/2012 00:25:00","NORTH",61755,31.47,0.13,0.00
"09/27/2012 00:25:00","NPX",61845,32.63,1.29,0.00
"09/27/2012 00:25:00","O H",61846,32.13,0.78,0.00
"09/27/2012 00:25:00","PJM",61847,32.10,0.75,0.00
"09/27/2012 00:25:00","WEST",61752,32.75,1.41,0.00
"09/27/2012 00:30:00","CAPITL",61757,29.21,1.10,0.00
"09/27/2012 00:30:00","CENTRL",61754,28.90,0.79,0.00
"09/27/2012 00:30:00","DUNWOD",61760,29.78,1.66,0.00
"09/27/2012 00:30:00","GENESE",61753,29.13,1.01,0.00
"09/27/2012 00:30:00","H Q",61844,27.78,-0.34,0.00
"09/27/2012 00:30:00","HUD VL",61758,29.83,1.72,0.00
"09/27/2012 00:30:00","LONGIL",61762,30.22,2.11,0.00
"09/27/2012 00:30:00","MHK VL",61756,29.21,1.10,0.00
"09/27/2012 00:30:00","MILLWD",61759,29.75,1.63,0.00
"09/27/2012 00:30:00","N.Y.C.",61761,30.00,1.88,0.00
"09/27/2012 00:30:00","NORTH",61755,28.23,0.11,0.00
"09/27/2012 00:30:00","NPX",61845,29.27,1.15,0.00
"09/27/2012 00:30:00","O H",61846,28.68,0.56,0.00
"09/27/2012 00:30:00","PJM",61847,28.76,0.65,0.00
"09/27/2012 00:30:00","WEST",61752,29.24,1.12,0.00
"09/27/2012 00:35:00","CAPITL",61757,27.80,1.07,0.00
"09/27/2012 00:35:00","CENTRL",61754,27.48,0.75,0.00
"09/27/2012 00:35:00","DUNWOD",61760,28.31,1.58,0.00
"09/27/2012 00:35:00","GENESE",61753,27.70,0.96,0.00
"09/27/2012 00:35:00","H Q",61844,26.41,-0.32,0.00
"09/27/2012 00:35:00","HUD VL",61758,28.34,1.60,0.00
"09/27/2012 00:35:00","LONGIL",61762,28.80,2.06,-0.01
"09/27/2012 00:35:00","MHK VL",61756,27.78,1.04,0.00
"09/27/2012 00:35:00","MILLWD",61759,28.29,1.55,0.00
"09/27/2012 00:35:00","N.Y.C.",61761,28.50,1.76,0.00
"09/27/2012 00:35:00","NORTH",61755,26.84,0.11,0.00
"09/27/2012 00:35:00","NPX",61845,27.83,1.10,0.00
"09/27/2012 00:35:00","O H",61846,27.27,0.53,0.00
"09/27/2012 00:35:00","PJM",61847,27.32,0.59,0.00
"09/27/2012 00:35:00","WEST",61752,27.78,1.04,0.00
"09/27/2012 00:40:00","CAPITL",61757,26.80,1.01,0.00
"09/27/2012 00:40:00","CENTRL",61754,26.55,0.75,0.00
"09/27/2012 00:40:00","DUNWOD",61760,27.29,1.50,0.00
"09/27/2012 00:40:00","GENESE",61753,26.78,0.98,0.00
"09/27/2012 00:40:00","H Q",61844,25.49,-0.31,0.00
"09/27/2012 00:40:00","HUD VL",61758,27.32,1.52,0.00
"09/27/2012 00:40:00","LONGIL",61762,27.69,1.88,-0.01
"09/27/2012 00:40:00","MHK VL",61756,26.80,1.01,0.00
"09/27/2012 00:40:00","MILLWD",61759,27.27,1.47,0.00
"09/27/2012 00:40:00","N.Y.C.",61761,27.50,1.70,0.00
"09/27/2012 00:40:00","NORTH",61755,25.90,0.10,0.00
"09/27/2012 00:40:00","NPX",61845,26.86,1.06,0.00
"09/27/2012 00:40:00","O H",61846,26.42,0.62,0.00
"09/27/2012 00:40:00","PJM",61847,26.44,0.64,0.00
"09/27/2012 00:40:00","WEST",61752,26.91,1.11,0.00
"09/27/2012 00:45:00","CAPITL",61757,26.27,0.99,0.00
"09/27/2012 00:45:00","CENTRL",61754,26.01,0.73,0.00
"09/27/2012 00:45:00","DUNWOD",61760,26.80,1.52,0.00
"09/27/2012 00:45:00","GENESE",61753,26.19,0.91,0.00
"09/27/2012 00:45:00","H Q",61844,24.95,-0.33,0.00
"09/27/2012 00:45:00","HUD VL",61758,26.82,1.54,0.00
"09/27/2012 00:45:00","LONGIL",61762,27.34,2.05,-0.01
"09/27/2012 00:45:00","MHK VL",61756,26.27,0.99,0.00
"09/27/2012 00:45:00","MILLWD",61759,26.75,1.47,0.00
"09/27/2012 00:45:00","N.Y.C.",61761,26.97,1.69,0.00
"09/27/2012 00:45:00","NORTH",61755,25.36,0.08,0.00
"09/27/2012 00:45:00","NPX",61845,26.34,1.06,0.00
"09/27/2012 00:45:00","O H",61846,25.84,0.56,0.00
"09/27/2012 00:45:00","PJM",61847,25.91,0.63,0.00
"09/27/2012 00:45:00","WEST",61752,26.32,1.04,0.00
"09/27/2012 00:50:00","CAPITL",61757,25.53,0.96,0.00
"09/27/2012 00:50:00","CENTRL",61754,25.28,0.71,0.00
"09/27/2012 00:50:00","DUNWOD",61760,26.02,1.45,0.00
"09/27/2012 00:50:00","GENESE",61753,25.48,0.91,0.00
"09/27/2012 00:50:00","H Q",61844,24.28,-0.29,0.00
"09/27/2012 00:50:00","HUD VL",61758,26.05,1.47,0.00
"09/27/2012 00:50:00","LONGIL",61762,26.36,1.79,0.00
"09/27/2012 00:50:00","MHK VL",61756,25.53,0.96,0.00
"09/27/2012 00:50:00","MILLWD",61759,25.97,1.40,0.00
"09/27/2012 00:50:00","N.Y.C.",61761,26.19,1.62,0.00
"09/27/2012 00:50:00","NORTH",61755,24.67,0.10,0.00
"09/27/2012 00:50:00","NPX",61845,25.58,1.01,0.00
"09/27/2012 00:50:00","O H",61846,25.14,0.57,0.00
"09/27/2012 00:50:00","PJM",61847,25.19,0.61,0.00
"09/27/2012 00:50:00","WEST",61752,25.60,1.03,0.00
"09/27/2012 00:55:00","CAPITL",61757,25.46,0.96,0.00
"09/27/2012 00:55:00","CENTRL",61754,25.21,0.71,0.00
"09/27/2012 00:55:00","DUNWOD",61760,25.95,1.45,0.00
"09/27/2012 00:55:00","GENESE",61753,25.38,0.88,0.00
"09/27/2012 00:55:00","H Q",61844,24.18,-0.32,0.00
"09/27/2012 00:55:00","HUD VL",61758,26.00,1.49,0.00
"09/27/2012 00:55:00","LONGIL",61762,26.29,1.79,0.00
"09/27/2012 00:55:00","MHK VL",61756,25.46,0.96,0.00
"09/27/2012 00:55:00","MILLWD",61759,25.92,1.42,0.00
"09/27/2012 00:55:00","N.Y.C.",61761,26.14,1.64,0.00
"09/27/2012 00:55:00","NORTH",61755,24.55,0.05,0.00
"09/27/2012 00:55:00","NPX",61845,25.51,1.00,0.00
"09/27/2012 00:55:00","O H",61846,25.07,0.56,0.00
"09/27/2012 00:55:00","PJM",61847,25.14,0.64,0.00
"09/27/2012 00:55:00","WEST",61752,25.53,1.03,0.00
"09/27/2012 01:00:00","CAPITL",61757,26.78,1.05,0.00
"09/27/2012 01:00:00","CENTRL",61754,26.45,0.72,0.00
"09/27/2012 01:00:00","DUNWOD",61760,27.32,1.59,0.00
"09/27/2012 01:00:00","GENESE",61753,26.55,0.82,0.00
"09/27/2012 01:00:00","H Q",61844,25.39,-0.33,0.00
"09/27/2012 01:00:00","HUD VL",61758,27.35,1.62,0.00
"09/27/2012 01:00:00","LONGIL",61762,27.89,2.16,0.00
"09/27/2012 01:00:00","MHK VL",61756,26.73,1.00,0.00
"09/27/2012 01:00:00","MILLWD",61759,27.29,1.57,0.00
"09/27/2012 01:00:00","N.Y.C.",61761,27.50,1.78,0.00
"09/27/2012 01:00:00","NORTH",61755,25.75,0.03,0.00
"09/27/2012 01:00:00","NPX",61845,26.86,1.13,0.00
"09/27/2012 01:00:00","O H",61846,26.16,0.44,0.00
"09/27/2012 01:00:00","PJM",61847,26.37,0.64,0.00
"09/27/2012 01:00:00","WEST",61752,26.65,0.93,0.00
"09/27/2012 01:05:00","CAPITL",61757,28.73,1.13,0.00
"09/27/2012 01:05:00","CENTRL",61754,28.34,0.75,0.00
"09/27/2012 01:05:00","DUNWOD",61760,29.36,1.77,0.00
"09/27/2012 01:05:00","GENESE",61753,28.42,0.83,0.00
"09/27/2012 01:05:00","H Q",61844,27.21,-0.39,0.00
"09/27/2012 01:05:00","HUD VL",61758,29.36,1.77,0.00
"09/27/2012 01:05:00","LONGIL",61762,30.12,2.51,-0.01
"09/27/2012 01:05:00","MHK VL",61756,28.64,1.05,0.00
"09/27/2012 01:05:00","MILLWD",61759,29.31,1.71,0.00
"09/27/2012 01:05:00","N.Y.C.",61761,29.53,1.93,0.00
