"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2012 00:05:00","CAPITL",61757,24.98,1.17,0.00
"02/17/2012 00:05:00","CENTRL",61754,23.86,0.05,0.00
"02/17/2012 00:05:00","DUNWOD",61760,25.62,1.81,0.00
"02/17/2012 00:05:00","GENESE",61753,23.64,-0.17,0.00
"02/17/2012 00:05:00","H Q",61844,23.57,-0.24,0.00
"02/17/2012 00:05:00","HUD VL",61758,25.69,1.88,0.00
"02/17/2012 00:05:00","LONGIL",61762,50.68,2.50,-24.37
"02/17/2012 00:05:00","MHK VL",61756,24.62,0.81,0.00
"02/17/2012 00:05:00","MILLWD",61759,25.57,1.76,0.00
"02/17/2012 00:05:00","N.Y.C.",61761,25.74,1.93,0.00
"02/17/2012 00:05:00","NORTH",61755,23.76,-0.05,0.00
"02/17/2012 00:05:00","NPX",61845,25.19,1.38,0.00
"02/17/2012 00:05:00","O H",61846,23.07,-0.74,0.00
"02/17/2012 00:05:00","PJM",61847,24.55,0.74,0.00
"02/17/2012 00:05:00","WEST",61752,23.43,-0.38,0.00
"02/17/2012 00:10:00","CAPITL",61757,25.16,1.22,0.00
"02/17/2012 00:10:00","CENTRL",61754,24.01,0.07,0.00
"02/17/2012 00:10:00","DUNWOD",61760,25.73,1.80,0.00
"02/17/2012 00:10:00","GENESE",61753,23.72,-0.22,0.00
"02/17/2012 00:10:00","H Q",61844,23.70,-0.24,0.00
"02/17/2012 00:10:00","HUD VL",61758,25.80,1.87,0.00
"02/17/2012 00:10:00","LONGIL",61762,31.08,2.47,-4.68
"02/17/2012 00:10:00","MHK VL",61756,24.75,0.81,0.00
"02/17/2012 00:10:00","MILLWD",61759,25.68,1.75,0.00
"02/17/2012 00:10:00","N.Y.C.",61761,25.85,1.91,0.00
"02/17/2012 00:10:00","NORTH",61755,23.91,-0.02,0.00
"02/17/2012 00:10:00","NPX",61845,25.32,1.39,0.00
"02/17/2012 00:10:00","O H",61846,23.17,-0.77,0.00
"02/17/2012 00:10:00","PJM",61847,24.70,0.77,0.00
"02/17/2012 00:10:00","WEST",61752,23.53,-0.41,0.00
"02/17/2012 00:15:00","CAPITL",61757,25.97,1.28,0.00
"02/17/2012 00:15:00","CENTRL",61754,24.91,0.22,0.00
"02/17/2012 00:15:00","DUNWOD",61760,26.44,1.75,0.00
"02/17/2012 00:15:00","GENESE",61753,24.56,-0.12,0.00
"02/17/2012 00:15:00","H Q",61844,24.41,-0.27,0.00
"02/17/2012 00:15:00","HUD VL",61758,26.56,1.88,0.00
"02/17/2012 00:15:00","LONGIL",61762,31.78,2.44,-4.65
"02/17/2012 00:15:00","MHK VL",61756,25.57,0.89,0.00
"02/17/2012 00:15:00","MILLWD",61759,26.41,1.73,0.00
"02/17/2012 00:15:00","N.Y.C.",61761,26.56,1.88,0.00
"02/17/2012 00:15:00","NORTH",61755,24.63,-0.05,0.00
"02/17/2012 00:15:00","NPX",61845,26.12,1.43,0.00
"02/17/2012 00:15:00","O H",61846,24.12,-0.57,0.00
"02/17/2012 00:15:00","PJM",61847,25.60,0.91,0.00
"02/17/2012 00:15:00","WEST",61752,24.46,-0.22,0.00
"02/17/2012 00:20:00","CAPITL",61757,26.04,1.33,0.00
"02/17/2012 00:20:00","CENTRL",61754,24.93,0.22,0.00
"02/17/2012 00:20:00","DUNWOD",61760,26.46,1.75,0.00
"02/17/2012 00:20:00","GENESE",61753,24.58,-0.12,0.00
"02/17/2012 00:20:00","H Q",61844,24.44,-0.27,0.00
"02/17/2012 00:20:00","HUD VL",61758,26.58,1.88,0.00
"02/17/2012 00:20:00","LONGIL",61762,31.78,2.42,-4.65
"02/17/2012 00:20:00","MHK VL",61756,25.60,0.89,0.00
"02/17/2012 00:20:00","MILLWD",61759,26.41,1.70,0.00
"02/17/2012 00:20:00","N.Y.C.",61761,26.56,1.85,0.00
"02/17/2012 00:20:00","NORTH",61755,24.63,-0.07,0.00
"02/17/2012 00:20:00","NPX",61845,26.14,1.43,0.00
"02/17/2012 00:20:00","O H",61846,24.14,-0.57,0.00
"02/17/2012 00:20:00","PJM",61847,25.62,0.91,0.00
"02/17/2012 00:20:00","WEST",61752,24.48,-0.22,0.00
"02/17/2012 00:25:00","CAPITL",61757,25.07,1.28,0.00
"02/17/2012 00:25:00","CENTRL",61754,23.98,0.19,0.00
"02/17/2012 00:25:00","DUNWOD",61760,25.47,1.69,0.00
"02/17/2012 00:25:00","GENESE",61753,23.64,-0.14,0.00
"02/17/2012 00:25:00","H Q",61844,23.52,-0.26,0.00
"02/17/2012 00:25:00","HUD VL",61758,25.59,1.81,0.00
"02/17/2012 00:25:00","LONGIL",61762,30.90,2.31,-4.81
"02/17/2012 00:25:00","MHK VL",61756,24.64,0.86,0.00
"02/17/2012 00:25:00","MILLWD",61759,25.43,1.64,0.00
"02/17/2012 00:25:00","N.Y.C.",61761,25.59,1.81,0.00
"02/17/2012 00:25:00","NORTH",61755,23.71,-0.07,0.00
"02/17/2012 00:25:00","NPX",61845,25.16,1.38,0.00
"02/17/2012 00:25:00","O H",61846,23.19,-0.59,0.00
"02/17/2012 00:25:00","PJM",61847,24.62,0.83,0.00
"02/17/2012 00:25:00","WEST",61752,23.52,-0.26,0.00
"02/17/2012 00:30:00","CAPITL",61757,22.39,1.15,0.00
"02/17/2012 00:30:00","CENTRL",61754,21.44,0.19,0.00
"02/17/2012 00:30:00","DUNWOD",61760,22.73,1.49,0.00
"02/17/2012 00:30:00","GENESE",61753,21.18,-0.06,0.00
"02/17/2012 00:30:00","H Q",61844,20.99,-0.25,0.00
"02/17/2012 00:30:00","HUD VL",61758,22.86,1.61,0.00
"02/17/2012 00:30:00","LONGIL",61762,28.52,2.06,-5.21
"02/17/2012 00:30:00","MHK VL",61756,22.01,0.76,0.00
"02/17/2012 00:30:00","MILLWD",61759,22.71,1.47,0.00
"02/17/2012 00:30:00","N.Y.C.",61761,22.86,1.61,0.00
"02/17/2012 00:30:00","NORTH",61755,21.16,-0.08,0.00
"02/17/2012 00:30:00","NPX",61845,22.48,1.23,0.00
"02/17/2012 00:30:00","O H",61846,20.86,-0.38,0.00
"02/17/2012 00:30:00","PJM",61847,22.07,0.83,0.00
"02/17/2012 00:30:00","WEST",61752,21.10,-0.15,0.00
"02/17/2012 00:35:00","CAPITL",61757,21.69,1.13,0.00
"02/17/2012 00:35:00","CENTRL",61754,20.76,0.21,0.00
"02/17/2012 00:35:00","DUNWOD",61760,21.99,1.44,0.00
"02/17/2012 00:35:00","GENESE",61753,20.49,-0.06,0.00
"02/17/2012 00:35:00","H Q",61844,20.31,-0.25,0.00
"02/17/2012 00:35:00","HUD VL",61758,22.10,1.54,0.00
"02/17/2012 00:35:00","LONGIL",61762,27.87,1.99,-5.32
"02/17/2012 00:35:00","MHK VL",61756,21.27,0.72,0.00
"02/17/2012 00:35:00","MILLWD",61759,21.97,1.42,0.00
"02/17/2012 00:35:00","N.Y.C.",61761,22.10,1.54,0.00
"02/17/2012 00:35:00","NORTH",61755,20.47,-0.08,0.00
"02/17/2012 00:35:00","NPX",61845,21.75,1.19,0.00
"02/17/2012 00:35:00","O H",61846,20.21,-0.35,0.00
"02/17/2012 00:35:00","PJM",61847,21.34,0.78,0.00
"02/17/2012 00:35:00","WEST",61752,20.41,-0.14,0.00
"02/17/2012 00:40:00","CAPITL",61757,22.30,1.16,0.00
"02/17/2012 00:40:00","CENTRL",61754,21.29,0.15,0.00
"02/17/2012 00:40:00","DUNWOD",61760,22.66,1.52,0.00
"02/17/2012 00:40:00","GENESE",61753,21.01,-0.13,0.00
"02/17/2012 00:40:00","H Q",61844,20.89,-0.25,0.00
"02/17/2012 00:40:00","HUD VL",61758,22.77,1.63,0.00
"02/17/2012 00:40:00","LONGIL",61762,23.19,2.05,0.00
"02/17/2012 00:40:00","MHK VL",61756,21.88,0.74,0.00
"02/17/2012 00:40:00","MILLWD",61759,22.64,1.50,0.00
"02/17/2012 00:40:00","N.Y.C.",61761,22.77,1.63,0.00
"02/17/2012 00:40:00","NORTH",61755,21.05,-0.08,0.00
"02/17/2012 00:40:00","NPX",61845,22.41,1.27,0.00
"02/17/2012 00:40:00","O H",61846,20.63,-0.51,0.00
"02/17/2012 00:40:00","PJM",61847,21.92,0.78,0.00
"02/17/2012 00:40:00","WEST",61752,20.86,-0.27,0.00
"02/17/2012 00:45:00","CAPITL",61757,21.60,1.11,0.00
"02/17/2012 00:45:00","CENTRL",61754,20.70,0.20,0.00
"02/17/2012 00:45:00","DUNWOD",61760,21.91,1.41,0.00
"02/17/2012 00:45:00","GENESE",61753,20.47,-0.02,0.00
"02/17/2012 00:45:00","H Q",61844,20.27,-0.23,0.00
"02/17/2012 00:45:00","HUD VL",61758,22.01,1.52,0.00
"02/17/2012 00:45:00","LONGIL",61762,22.38,1.89,0.00
"02/17/2012 00:45:00","MHK VL",61756,21.23,0.74,0.00
"02/17/2012 00:45:00","MILLWD",61759,21.86,1.37,0.00
"02/17/2012 00:45:00","N.Y.C.",61761,21.99,1.50,0.00
"02/17/2012 00:45:00","NORTH",61755,20.43,-0.06,0.00
"02/17/2012 00:45:00","NPX",61845,21.66,1.17,0.00
"02/17/2012 00:45:00","O H",61846,20.16,-0.33,0.00
"02/17/2012 00:45:00","PJM",61847,21.27,0.78,0.00
"02/17/2012 00:45:00","WEST",61752,20.41,-0.08,0.00
"02/17/2012 00:50:00","CAPITL",61757,18.34,0.94,0.00
"02/17/2012 00:50:00","CENTRL",61754,17.56,0.16,0.00
"02/17/2012 00:50:00","DUNWOD",61760,18.60,1.20,0.00
"02/17/2012 00:50:00","GENESE",61753,17.38,-0.02,0.00
"02/17/2012 00:50:00","H Q",61844,17.19,-0.21,0.00
"02/17/2012 00:50:00","HUD VL",61758,18.69,1.29,0.00
"02/17/2012 00:50:00","LONGIL",61762,19.02,1.62,0.00
"02/17/2012 00:50:00","MHK VL",61756,18.03,0.63,0.00
"02/17/2012 00:50:00","MILLWD",61759,18.58,1.18,0.00
"02/17/2012 00:50:00","N.Y.C.",61761,18.69,1.29,0.00
"02/17/2012 00:50:00","NORTH",61755,17.33,-0.07,0.00
"02/17/2012 00:50:00","NPX",61845,18.41,1.01,0.00
"02/17/2012 00:50:00","O H",61846,17.14,-0.26,0.00
"02/17/2012 00:50:00","PJM",61847,18.04,0.64,0.00
"02/17/2012 00:50:00","WEST",61752,17.35,-0.05,0.00
"02/17/2012 00:55:00","CAPITL",61757,16.07,0.82,0.00
"02/17/2012 00:55:00","CENTRL",61754,15.37,0.12,0.00
"02/17/2012 00:55:00","DUNWOD",61760,16.31,1.07,0.00
"02/17/2012 00:55:00","GENESE",61753,15.23,-0.02,0.00
"02/17/2012 00:55:00","H Q",61844,15.06,-0.18,0.00
"02/17/2012 00:55:00","HUD VL",61758,16.39,1.14,0.00
"02/17/2012 00:55:00","LONGIL",61762,16.66,1.42,0.00
"02/17/2012 00:55:00","MHK VL",61756,15.78,0.53,0.00
"02/17/2012 00:55:00","MILLWD",61759,16.30,1.05,0.00
"02/17/2012 00:55:00","N.Y.C.",61761,16.39,1.14,0.00
"02/17/2012 00:55:00","NORTH",61755,15.19,-0.06,0.00
"02/17/2012 00:55:00","NPX",61845,16.13,0.88,0.00
"02/17/2012 00:55:00","O H",61846,15.00,-0.24,0.00
"02/17/2012 00:55:00","PJM",61847,15.81,0.56,0.00
"02/17/2012 00:55:00","WEST",61752,15.19,-0.06,0.00
"02/17/2012 01:00:00","CAPITL",61757,26.73,1.42,0.00
"02/17/2012 01:00:00","CENTRL",61754,25.56,0.25,0.00
"02/17/2012 01:00:00","DUNWOD",61760,27.06,1.75,0.00
"02/17/2012 01:00:00","GENESE",61753,25.23,-0.08,0.00
"02/17/2012 01:00:00","H Q",61844,25.01,-0.30,0.00
"02/17/2012 01:00:00","HUD VL",61758,27.18,1.87,0.00
"02/17/2012 01:00:00","LONGIL",61762,27.79,2.48,0.00
"02/17/2012 01:00:00","MHK VL",61756,26.22,0.91,0.00
"02/17/2012 01:00:00","MILLWD",61759,27.01,1.70,0.00
"02/17/2012 01:00:00","N.Y.C.",61761,27.13,1.82,0.00
"02/17/2012 01:00:00","NORTH",61755,25.23,-0.08,0.00
"02/17/2012 01:00:00","NPX",61845,26.83,1.52,0.00
