"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2012 00:05:00","CAPITL",61757,31.07,1.34,0.00
"02/08/2012 00:05:00","CENTRL",61754,29.85,0.12,0.00
"02/08/2012 00:05:00","DUNWOD",61760,31.51,1.78,0.00
"02/08/2012 00:05:00","GENESE",61753,29.52,-0.21,0.00
"02/08/2012 00:05:00","H Q",61844,29.40,-0.33,0.00
"02/08/2012 00:05:00","HUD VL",61758,31.69,1.96,0.00
"02/08/2012 00:05:00","LONGIL",61762,32.23,2.50,0.00
"02/08/2012 00:05:00","MHK VL",61756,30.65,0.92,0.00
"02/08/2012 00:05:00","MILLWD",61759,31.51,1.78,0.00
"02/08/2012 00:05:00","N.Y.C.",61761,31.63,1.90,0.00
"02/08/2012 00:05:00","NORTH",61755,29.52,-0.21,0.00
"02/08/2012 00:05:00","NPX",61845,31.10,1.37,0.00
"02/08/2012 00:05:00","O H",61846,28.36,-1.37,0.00
"02/08/2012 00:05:00","PJM",61847,30.35,0.62,0.00
"02/08/2012 00:05:00","WEST",61752,28.87,-0.86,0.00
"02/08/2012 00:09:10","CAPITL",61757,30.61,1.32,0.00
"02/08/2012 00:09:10","CENTRL",61754,29.44,0.15,0.00
"02/08/2012 00:09:10","DUNWOD",61760,31.02,1.73,0.00
"02/08/2012 00:09:10","GENESE",61753,29.20,-0.09,0.00
"02/08/2012 00:09:10","H Q",61844,28.94,-0.35,0.00
"02/08/2012 00:09:10","HUD VL",61758,31.22,1.93,0.00
"02/08/2012 00:09:10","LONGIL",61762,31.66,2.37,0.00
"02/08/2012 00:09:10","MHK VL",61756,30.20,0.91,0.00
"02/08/2012 00:09:10","MILLWD",61759,31.02,1.73,0.00
"02/08/2012 00:09:10","N.Y.C.",61761,31.10,1.82,0.00
"02/08/2012 00:09:10","NORTH",61755,29.03,-0.26,0.00
"02/08/2012 00:09:10","NPX",61845,30.61,1.32,0.00
"02/08/2012 00:09:10","O H",61846,28.09,-1.20,0.00
"02/08/2012 00:09:10","PJM",61847,29.93,0.64,0.00
"02/08/2012 00:09:10","WEST",61752,28.62,-0.67,0.00
"02/08/2012 00:10:22","CAPITL",61757,33.78,1.52,0.00
"02/08/2012 00:10:22","CENTRL",61754,32.36,0.10,0.00
"02/08/2012 00:10:22","DUNWOD",61760,34.17,1.90,0.00
"02/08/2012 00:10:22","GENESE",61753,31.94,-0.32,0.00
"02/08/2012 00:10:22","H Q",61844,31.88,-0.39,0.00
"02/08/2012 00:10:22","HUD VL",61758,34.36,2.10,0.00
"02/08/2012 00:10:22","LONGIL",61762,34.65,2.39,0.00
"02/08/2012 00:10:22","MHK VL",61756,33.17,0.90,0.00
"02/08/2012 00:10:22","MILLWD",61759,34.17,1.90,0.00
"02/08/2012 00:10:22","N.Y.C.",61761,34.26,2.00,0.00
"02/08/2012 00:10:22","NORTH",61755,31.94,-0.32,0.00
"02/08/2012 00:10:22","NPX",61845,33.78,1.52,0.00
"02/08/2012 00:10:22","O H",61846,30.78,-1.48,0.00
"02/08/2012 00:10:22","PJM",61847,33.01,0.74,0.00
"02/08/2012 00:10:22","WEST",61752,31.26,-1.00,0.00
"02/08/2012 00:15:00","CAPITL",61757,32.18,1.44,0.00
"02/08/2012 00:15:00","CENTRL",61754,30.86,0.12,0.00
"02/08/2012 00:15:00","DUNWOD",61760,32.52,1.78,0.00
"02/08/2012 00:15:00","GENESE",61753,30.43,-0.31,0.00
"02/08/2012 00:15:00","H Q",61844,30.37,-0.37,0.00
"02/08/2012 00:15:00","HUD VL",61758,32.74,2.00,0.00
"02/08/2012 00:15:00","LONGIL",61762,32.95,2.21,0.00
"02/08/2012 00:15:00","MHK VL",61756,31.60,0.86,0.00
"02/08/2012 00:15:00","MILLWD",61759,32.55,1.81,0.00
"02/08/2012 00:15:00","N.Y.C.",61761,32.64,1.91,0.00
"02/08/2012 00:15:00","NORTH",61755,30.43,-0.31,0.00
"02/08/2012 00:15:00","NPX",61845,32.18,1.44,0.00
"02/08/2012 00:15:00","O H",61846,29.35,-1.38,0.00
"02/08/2012 00:15:00","PJM",61847,31.44,0.71,0.00
"02/08/2012 00:15:00","WEST",61752,29.82,-0.92,0.00
"02/08/2012 00:20:00","CAPITL",61757,32.18,1.44,0.00
