"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/10/2012 00:05:00","CAPITL",61757,26.82,1.42,0.00
"02/10/2012 00:05:00","CENTRL",61754,25.52,0.13,0.00
"02/10/2012 00:05:00","DUNWOD",61760,27.43,2.03,0.00
"02/10/2012 00:05:00","GENESE",61753,25.07,-0.33,0.00
"02/10/2012 00:05:00","H Q",61844,25.02,-0.38,0.00
"02/10/2012 00:05:00","HUD VL",61758,27.56,2.16,0.00
"02/10/2012 00:05:00","LONGIL",61762,28.37,2.97,0.00
"02/10/2012 00:05:00","MHK VL",61756,26.31,0.91,0.00
"02/10/2012 00:05:00","MILLWD",61759,27.45,2.06,0.00
"02/10/2012 00:05:00","N.Y.C.",61761,27.53,2.13,0.00
"02/10/2012 00:05:00","NORTH",61755,24.89,-0.51,0.00
"02/10/2012 00:05:00","NPX",61845,27.05,1.65,0.00
"02/10/2012 00:05:00","O H",61846,24.30,-1.09,0.00
"02/10/2012 00:05:00","PJM",61847,26.44,1.04,0.00
"02/10/2012 00:05:00","WEST",61752,24.63,-0.76,0.00
"02/10/2012 00:10:00","CAPITL",61757,26.79,1.44,0.00
"02/10/2012 00:10:00","CENTRL",61754,25.52,0.18,0.00
"02/10/2012 00:10:00","DUNWOD",61760,27.32,1.98,0.00
"02/10/2012 00:10:00","GENESE",61753,25.04,-0.30,0.00
"02/10/2012 00:10:00","H Q",61844,24.96,-0.38,0.00
"02/10/2012 00:10:00","HUD VL",61758,27.45,2.10,0.00
"02/10/2012 00:10:00","LONGIL",61762,28.13,2.79,0.00
"02/10/2012 00:10:00","MHK VL",61756,26.26,0.91,0.00
"02/10/2012 00:10:00","MILLWD",61759,27.35,2.00,0.00
"02/10/2012 00:10:00","N.Y.C.",61761,27.42,2.08,0.00
"02/10/2012 00:10:00","NORTH",61755,24.84,-0.51,0.00
"02/10/2012 00:10:00","NPX",61845,26.99,1.65,0.00
"02/10/2012 00:10:00","O H",61846,24.33,-1.01,0.00
"02/10/2012 00:10:00","PJM",61847,26.38,1.04,0.00
"02/10/2012 00:10:00","WEST",61752,24.66,-0.68,0.00
"02/10/2012 00:15:00","CAPITL",61757,25.92,1.42,0.00
"02/10/2012 00:15:00","CENTRL",61754,24.65,0.15,0.00
"02/10/2012 00:15:00","DUNWOD",61760,26.41,1.91,0.00
"02/10/2012 00:15:00","GENESE",61753,24.21,-0.29,0.00
"02/10/2012 00:15:00","H Q",61844,24.13,-0.37,0.00
"02/10/2012 00:15:00","HUD VL",61758,26.53,2.03,0.00
"02/10/2012 00:15:00","LONGIL",61762,27.10,2.60,0.00
"02/10/2012 00:15:00","MHK VL",61756,25.38,0.88,0.00
"02/10/2012 00:15:00","MILLWD",61759,26.41,1.91,0.00
"02/10/2012 00:15:00","N.Y.C.",61761,26.51,2.01,0.00
"02/10/2012 00:15:00","NORTH",61755,24.01,-0.49,0.00
"02/10/2012 00:15:00","NPX",61845,26.12,1.62,0.00
"02/10/2012 00:15:00","O H",61846,23.50,-1.00,0.00
"02/10/2012 00:15:00","PJM",61847,25.48,0.98,0.00
"02/10/2012 00:15:00","WEST",61752,23.79,-0.71,0.00
"02/10/2012 00:20:00","CAPITL",61757,25.97,1.45,0.00
"02/10/2012 00:20:00","CENTRL",61754,24.70,0.17,0.00
"02/10/2012 00:20:00","DUNWOD",61760,26.39,1.86,0.00
"02/10/2012 00:20:00","GENESE",61753,24.28,-0.25,0.00
"02/10/2012 00:20:00","H Q",61844,24.16,-0.37,0.00
"02/10/2012 00:20:00","HUD VL",61758,26.53,2.01,0.00
"02/10/2012 00:20:00","LONGIL",61762,27.07,2.55,0.00
"02/10/2012 00:20:00","MHK VL",61756,25.41,0.88,0.00
"02/10/2012 00:20:00","MILLWD",61759,26.41,1.89,0.00
"02/10/2012 00:20:00","N.Y.C.",61761,26.51,1.99,0.00
"02/10/2012 00:20:00","NORTH",61755,24.03,-0.49,0.00
"02/10/2012 00:20:00","NPX",61845,26.12,1.59,0.00
"02/10/2012 00:20:00","O H",61846,23.59,-0.93,0.00
"02/10/2012 00:20:00","PJM",61847,25.53,1.01,0.00
"02/10/2012 00:20:00","WEST",61752,23.89,-0.64,0.00
"02/10/2012 00:25:00","CAPITL",61757,25.92,1.40,0.00
"02/10/2012 00:25:00","CENTRL",61754,24.57,0.05,0.00
"02/10/2012 00:25:00","DUNWOD",61760,26.44,1.91,0.00
"02/10/2012 00:25:00","GENESE",61753,24.18,-0.34,0.00
"02/10/2012 00:25:00","H Q",61844,24.16,-0.37,0.00
"02/10/2012 00:25:00","HUD VL",61758,26.56,2.04,0.00
"02/10/2012 00:25:00","LONGIL",61762,27.07,2.55,0.00
"02/10/2012 00:25:00","MHK VL",61756,25.31,0.78,0.00
"02/10/2012 00:25:00","MILLWD",61759,26.46,1.94,0.00
"02/10/2012 00:25:00","N.Y.C.",61761,26.53,2.01,0.00
"02/10/2012 00:25:00","NORTH",61755,24.01,-0.51,0.00
"02/10/2012 00:25:00","NPX",61845,26.14,1.62,0.00
"02/10/2012 00:25:00","O H",61846,23.47,-1.05,0.00
"02/10/2012 00:25:00","PJM",61847,25.46,0.93,0.00
"02/10/2012 00:25:00","WEST",61752,23.76,-0.76,0.00
"02/10/2012 00:30:00","CAPITL",61757,25.78,1.41,0.00
"02/10/2012 00:30:00","CENTRL",61754,24.41,0.05,0.00
"02/10/2012 00:30:00","DUNWOD",61760,26.29,1.92,0.00
"02/10/2012 00:30:00","GENESE",61753,23.97,-0.39,0.00
"02/10/2012 00:30:00","H Q",61844,24.00,-0.37,0.00
"02/10/2012 00:30:00","HUD VL",61758,26.39,2.02,0.00
"02/10/2012 00:30:00","LONGIL",61762,26.92,2.56,0.00
"02/10/2012 00:30:00","MHK VL",61756,25.14,0.78,0.00
"02/10/2012 00:30:00","MILLWD",61759,26.31,1.95,0.00
