"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/16/2015 00:05:00","CAPITL",61757,14.82,0.85,0.00
"07/16/2015 00:05:00","CENTRL",61754,14.09,0.13,0.00
"07/16/2015 00:05:00","DUNWOD",61760,15.39,1.43,0.00
"07/16/2015 00:05:00","GENESE",61753,13.80,-0.17,0.00
"07/16/2015 00:05:00","H Q",61844,13.60,-0.36,0.00
"07/16/2015 00:05:00","HUD VL",61758,15.35,1.38,0.00
"07/16/2015 00:05:00","LONGIL",61762,15.53,1.56,0.00
"07/16/2015 00:05:00","MHK VL",61756,14.33,0.36,0.00
"07/16/2015 00:05:00","MILLWD",61759,15.38,1.41,0.00
"07/16/2015 00:05:00","N.Y.C.",61761,15.52,1.55,0.00
"07/16/2015 00:05:00","NORTH",61755,13.59,-0.38,0.00
"07/16/2015 00:05:00","NPX",61845,15.06,1.09,0.00
"07/16/2015 00:05:00","O H",61846,13.56,-0.41,0.00
"07/16/2015 00:05:00","PJM",61847,14.69,0.73,0.00
"07/16/2015 00:05:00","WEST",61752,13.70,-0.27,0.00
"07/16/2015 00:10:00","CAPITL",61757,7.60,0.44,0.00
"07/16/2015 00:10:00","CENTRL",61754,7.19,0.03,0.00
"07/16/2015 00:10:00","DUNWOD",61760,7.89,0.73,0.00
"07/16/2015 00:10:00","GENESE",61753,7.02,-0.14,0.00
"07/16/2015 00:10:00","H Q",61844,6.98,-0.18,0.00
"07/16/2015 00:10:00","HUD VL",61758,7.87,0.71,0.00
"07/16/2015 00:10:00","LONGIL",61762,7.96,0.81,0.00
"07/16/2015 00:10:00","MHK VL",61756,7.34,0.18,0.00
"07/16/2015 00:10:00","MILLWD",61759,7.89,0.73,0.00
"07/16/2015 00:10:00","N.Y.C.",61761,7.96,0.81,0.00
"07/16/2015 00:10:00","NORTH",61755,6.98,-0.17,0.00
"07/16/2015 00:10:00","NPX",61845,7.72,0.56,0.00
"07/16/2015 00:10:00","O H",61846,6.88,-0.28,0.00
"07/16/2015 00:10:00","PJM",61847,7.50,0.34,0.00
"07/16/2015 00:10:00","WEST",61752,6.94,-0.21,0.00
"07/16/2015 00:15:00","CAPITL",61757,7.59,0.40,0.00
"07/16/2015 00:15:00","CENTRL",61754,7.26,0.07,0.00
"07/16/2015 00:15:00","DUNWOD",61760,7.90,0.71,0.00
"07/16/2015 00:15:00","GENESE",61753,7.10,-0.09,0.00
"07/16/2015 00:15:00","H Q",61844,7.02,-0.17,0.00
"07/16/2015 00:15:00","HUD VL",61758,7.88,0.69,0.00
"07/16/2015 00:15:00","LONGIL",61762,8.00,0.81,0.00
"07/16/2015 00:15:00","MHK VL",61756,7.38,0.19,0.00
"07/16/2015 00:15:00","MILLWD",61759,7.90,0.71,0.00
"07/16/2015 00:15:00","N.Y.C.",61761,7.97,0.78,0.00
"07/16/2015 00:15:00","NORTH",61755,7.04,-0.15,0.00
"07/16/2015 00:15:00","NPX",61845,7.70,0.51,0.00
"07/16/2015 00:15:00","O H",61846,7.00,-0.19,0.00
"07/16/2015 00:15:00","PJM",61847,7.57,0.38,0.00
"07/16/2015 00:15:00","WEST",61752,7.05,-0.14,0.00
"07/16/2015 00:20:00","CAPITL",61757,7.58,0.39,0.00
"07/16/2015 00:20:00","CENTRL",61754,7.27,0.09,0.00
"07/16/2015 00:20:00","DUNWOD",61760,7.88,0.70,0.00
"07/16/2015 00:20:00","GENESE",61753,7.11,-0.08,0.00
"07/16/2015 00:20:00","H Q",61844,7.01,-0.17,0.00
"07/16/2015 00:20:00","HUD VL",61758,7.87,0.68,0.00
"07/16/2015 00:20:00","LONGIL",61762,8.00,0.81,0.00
"07/16/2015 00:20:00","MHK VL",61756,7.37,0.19,0.00
"07/16/2015 00:20:00","MILLWD",61759,7.88,0.70,0.00
"07/16/2015 00:20:00","N.Y.C.",61761,7.95,0.76,0.00
"07/16/2015 00:20:00","NORTH",61755,7.03,-0.15,0.00
"07/16/2015 00:20:00","NPX",61845,7.69,0.50,0.00
"07/16/2015 00:20:00","O H",61846,7.02,-0.16,0.00
"07/16/2015 00:20:00","PJM",61847,7.58,0.39,0.00
"07/16/2015 00:20:00","WEST",61752,7.08,-0.11,0.00
"07/16/2015 00:25:00","CAPITL",61757,7.57,0.40,0.00
"07/16/2015 00:25:00","CENTRL",61754,7.25,0.08,0.00
"07/16/2015 00:25:00","DUNWOD",61760,7.87,0.70,0.00
"07/16/2015 00:25:00","GENESE",61753,7.09,-0.08,0.00
"07/16/2015 00:25:00","H Q",61844,7.00,-0.17,0.00
"07/16/2015 00:25:00","HUD VL",61758,7.84,0.67,0.00
"07/16/2015 00:25:00","LONGIL",61762,7.99,0.82,0.00
"07/16/2015 00:25:00","MHK VL",61756,7.36,0.19,0.00
"07/16/2015 00:25:00","MILLWD",61759,7.86,0.69,0.00
"07/16/2015 00:25:00","N.Y.C.",61761,7.93,0.76,0.00
"07/16/2015 00:25:00","NORTH",61755,7.03,-0.14,0.00
"07/16/2015 00:25:00","NPX",61845,7.67,0.50,0.00
"07/16/2015 00:25:00","O H",61846,7.01,-0.16,0.00
"07/16/2015 00:25:00","PJM",61847,7.55,0.38,0.00
"07/16/2015 00:25:00","WEST",61752,7.06,-0.11,0.00
"07/16/2015 00:30:00","CAPITL",61757,13.38,0.70,0.00
"07/16/2015 00:30:00","CENTRL",61754,12.82,0.14,0.00
"07/16/2015 00:30:00","DUNWOD",61760,13.91,1.23,0.00
"07/16/2015 00:30:00","GENESE",61753,12.53,-0.15,0.00
"07/16/2015 00:30:00","H Q",61844,12.38,-0.30,0.00
"07/16/2015 00:30:00","HUD VL",61758,13.89,1.21,0.00
"07/16/2015 00:30:00","LONGIL",61762,14.14,1.46,0.00
"07/16/2015 00:30:00","MHK VL",61756,13.01,0.33,0.00
"07/16/2015 00:30:00","MILLWD",61759,13.91,1.23,0.00
"07/16/2015 00:30:00","N.Y.C.",61761,14.02,1.34,0.00
"07/16/2015 00:30:00","NORTH",61755,12.41,-0.27,0.00
"07/16/2015 00:30:00","NPX",61845,13.57,0.89,0.00
"07/16/2015 00:30:00","O H",61846,12.38,-0.30,0.00
"07/16/2015 00:30:00","PJM",61847,13.38,0.70,0.00
"07/16/2015 00:30:00","WEST",61752,12.49,-0.19,0.00
"07/16/2015 00:35:00","CAPITL",61757,14.81,0.77,0.00
"07/16/2015 00:35:00","CENTRL",61754,14.21,0.17,0.00
"07/16/2015 00:35:00","DUNWOD",61760,15.40,1.36,0.00
"07/16/2015 00:35:00","GENESE",61753,13.90,-0.14,0.00
"07/16/2015 00:35:00","H Q",61844,13.70,-0.34,0.00
"07/16/2015 00:35:00","HUD VL",61758,15.36,1.32,0.00
"07/16/2015 00:35:00","LONGIL",61762,15.65,1.61,0.00
"07/16/2015 00:35:00","MHK VL",61756,14.40,0.36,0.00
"07/16/2015 00:35:00","MILLWD",61759,15.39,1.35,0.00
"07/16/2015 00:35:00","N.Y.C.",61761,15.51,1.47,0.00
"07/16/2015 00:35:00","NORTH",61755,13.73,-0.31,0.00
"07/16/2015 00:35:00","NPX",61845,15.04,1.00,0.00
"07/16/2015 00:35:00","O H",61846,13.74,-0.30,0.00
"07/16/2015 00:35:00","PJM",61847,14.81,0.77,0.00
"07/16/2015 00:35:00","WEST",61752,13.87,-0.17,0.00
"07/16/2015 00:40:00","CAPITL",61757,13.24,0.73,0.00
"07/16/2015 00:40:00","CENTRL",61754,12.63,0.11,0.00
"07/16/2015 00:40:00","DUNWOD",61760,13.74,1.23,0.00
"07/16/2015 00:40:00","GENESE",61753,12.34,-0.18,0.00
"07/16/2015 00:40:00","H Q",61844,12.21,-0.30,0.00
"07/16/2015 00:40:00","HUD VL",61758,13.70,1.19,0.00
"07/16/2015 00:40:00","LONGIL",61762,13.96,1.45,0.00
"07/16/2015 00:40:00","MHK VL",61756,12.84,0.32,0.00
