"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/09/2015 00:05:00","CAPITL",61757,25.34,1.25,0.00
"07/09/2015 00:05:00","CENTRL",61754,24.21,0.02,-0.10
"07/09/2015 00:05:00","DUNWOD",61760,26.76,2.67,0.00
"07/09/2015 00:05:00","GENESE",61753,23.34,-0.75,0.00
"07/09/2015 00:05:00","H Q",61844,23.61,-0.48,0.00
"07/09/2015 00:05:00","HUD VL",61758,26.67,2.58,0.00
"07/09/2015 00:05:00","LONGIL",61762,27.05,2.96,0.00
"07/09/2015 00:05:00","MHK VL",61756,24.68,0.53,-0.06
"07/09/2015 00:05:00","MILLWD",61759,26.76,2.67,0.00
"07/09/2015 00:05:00","N.Y.C.",61761,29.45,2.94,-2.43
"07/09/2015 00:05:00","NORTH",61755,23.56,-0.53,0.00
"07/09/2015 00:05:00","NPX",61845,25.77,1.69,0.00
"07/09/2015 00:05:00","O H",61846,22.69,-1.40,0.00
"07/09/2015 00:05:00","PJM",61847,25.21,1.08,-0.04
"07/09/2015 00:05:00","WEST",61752,22.91,-1.18,0.00
"07/09/2015 00:10:00","CAPITL",61757,24.81,1.20,0.00
"07/09/2015 00:10:00","CENTRL",61754,23.71,0.05,-0.06
"07/09/2015 00:10:00","DUNWOD",61760,26.27,2.67,0.00
"07/09/2015 00:10:00","GENESE",61753,22.90,-0.71,0.00
"07/09/2015 00:10:00","H Q",61844,23.11,-0.50,0.00
"07/09/2015 00:10:00","HUD VL",61758,26.16,2.55,0.00
"07/09/2015 00:10:00","LONGIL",61762,26.53,2.93,0.00
"07/09/2015 00:10:00","MHK VL",61756,24.16,0.52,-0.04
"07/09/2015 00:10:00","MILLWD",61759,26.27,2.67,0.00
"07/09/2015 00:10:00","N.Y.C.",61761,29.05,2.93,-2.51
"07/09/2015 00:10:00","NORTH",61755,23.06,-0.54,0.00
"07/09/2015 00:10:00","NPX",61845,25.26,1.65,0.00
"07/09/2015 00:10:00","O H",61846,22.31,-1.30,0.00
"07/09/2015 00:10:00","PJM",61847,24.76,1.13,-0.02
"07/09/2015 00:10:00","WEST",61752,22.52,-1.09,0.00
"07/09/2015 00:15:00","CAPITL",61757,24.84,1.18,0.00
"07/09/2015 00:15:00","CENTRL",61754,23.81,0.10,-0.06
"07/09/2015 00:15:00","DUNWOD",61760,26.31,2.65,0.00
"07/09/2015 00:15:00","GENESE",61753,22.95,-0.71,0.00
"07/09/2015 00:15:00","H Q",61844,23.14,-0.52,0.00
"07/09/2015 00:15:00","HUD VL",61758,26.21,2.56,0.00
"07/09/2015 00:15:00","LONGIL",61762,26.54,2.89,0.00
"07/09/2015 00:15:00","MHK VL",61756,24.22,0.52,-0.04
"07/09/2015 00:15:00","MILLWD",61759,26.31,2.65,0.00
"07/09/2015 00:15:00","N.Y.C.",61761,26.57,2.91,0.00
"07/09/2015 00:15:00","NORTH",61755,23.11,-0.54,0.00
"07/09/2015 00:15:00","NPX",61845,25.29,1.63,0.00
"07/09/2015 00:15:00","O H",61846,22.40,-1.25,0.00
"07/09/2015 00:15:00","PJM",61847,24.91,1.23,-0.02
"07/09/2015 00:15:00","WEST",61752,22.62,-1.04,0.00
