"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/05/2015 00:05:00","CAPITL",61757,7.35,0.36,0.00
"07/05/2015 00:05:00","CENTRL",61754,7.07,0.08,0.00
"07/05/2015 00:05:00","DUNWOD",61760,7.68,0.69,0.00
"07/05/2015 00:05:00","GENESE",61753,6.92,-0.08,0.00
"07/05/2015 00:05:00","H Q",61844,6.82,-0.17,0.00
"07/05/2015 00:05:00","HUD VL",61758,7.65,0.66,0.00
"07/05/2015 00:05:00","LONGIL",61762,7.81,0.81,0.00
"07/05/2015 00:05:00","MHK VL",61756,7.12,0.13,0.00
"07/05/2015 00:05:00","MILLWD",61759,7.67,0.68,0.00
"07/05/2015 00:05:00","N.Y.C.",61761,7.75,0.76,0.00
"07/05/2015 00:05:00","NORTH",61755,6.75,-0.25,0.00
"07/05/2015 00:05:00","NPX",61845,7.46,0.46,0.00
"07/05/2015 00:05:00","O H",61846,6.83,-0.16,0.00
"07/05/2015 00:05:00","PJM",61847,7.37,0.38,0.00
"07/05/2015 00:05:00","WEST",61752,6.88,-0.11,0.00
"07/05/2015 00:10:00","CAPITL",61757,4.57,0.21,0.00
"07/05/2015 00:10:00","CENTRL",61754,4.42,0.06,0.00
"07/05/2015 00:10:00","DUNWOD",61760,4.76,0.41,0.00
"07/05/2015 00:10:00","GENESE",61753,4.33,-0.02,0.00
"07/05/2015 00:10:00","H Q",61844,4.25,-0.10,0.00
"07/05/2015 00:10:00","HUD VL",61758,4.75,0.39,0.00
"07/05/2015 00:10:00","LONGIL",61762,4.83,0.47,0.00
"07/05/2015 00:10:00","MHK VL",61756,4.43,0.08,0.00
"07/05/2015 00:10:00","MILLWD",61759,4.76,0.41,0.00
"07/05/2015 00:10:00","N.Y.C.",61761,4.80,0.45,0.00
"07/05/2015 00:10:00","NORTH",61755,4.21,-0.14,0.00
"07/05/2015 00:10:00","NPX",61845,4.63,0.27,0.00
"07/05/2015 00:10:00","O H",61846,4.30,-0.06,0.00
"07/05/2015 00:10:00","PJM",61847,4.59,0.24,0.00
"07/05/2015 00:10:00","WEST",61752,4.33,-0.03,0.00
