"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2015 00:05:00","CAPITL",61757,9.51,0.49,0.00
"07/08/2015 00:05:00","CENTRL",61754,9.02,0.00,0.00
"07/08/2015 00:05:00","DUNWOD",61760,10.05,1.03,0.00
"07/08/2015 00:05:00","GENESE",61753,8.82,-0.20,0.00
"07/08/2015 00:05:00","H Q",61844,8.80,-0.22,0.00
"07/08/2015 00:05:00","HUD VL",61758,10.00,0.98,0.00
"07/08/2015 00:05:00","LONGIL",61762,10.18,1.16,0.00
"07/08/2015 00:05:00","MHK VL",61756,9.22,0.20,0.00
"07/08/2015 00:05:00","MILLWD",61759,10.04,1.02,0.00
"07/08/2015 00:05:00","N.Y.C.",61761,14.58,1.14,-4.42
"07/08/2015 00:05:00","NORTH",61755,8.72,-0.30,0.00
"07/08/2015 00:05:00","NPX",61845,9.69,0.67,0.00
"07/08/2015 00:05:00","O H",61846,8.46,-0.56,0.00
"07/08/2015 00:05:00","PJM",61847,9.43,0.41,0.00
"07/08/2015 00:05:00","WEST",61752,8.56,-0.46,0.00
"07/08/2015 00:10:00","CAPITL",61757,9.50,0.51,0.00
"07/08/2015 00:10:00","CENTRL",61754,9.04,0.05,0.00
"07/08/2015 00:10:00","DUNWOD",61760,10.03,1.03,0.00
"07/08/2015 00:10:00","GENESE",61753,8.88,-0.11,0.00
"07/08/2015 00:10:00","H Q",61844,8.74,-0.25,0.00
"07/08/2015 00:10:00","HUD VL",61758,9.99,1.00,0.00
"07/08/2015 00:10:00","LONGIL",61762,10.14,1.15,0.00
"07/08/2015 00:10:00","MHK VL",61756,9.20,0.21,0.00
"07/08/2015 00:10:00","MILLWD",61759,10.02,1.02,0.00
"07/08/2015 00:10:00","N.Y.C.",61761,10.14,1.14,0.00
"07/08/2015 00:10:00","NORTH",61755,8.62,-0.37,0.00
"07/08/2015 00:10:00","NPX",61845,9.68,0.69,0.00
"07/08/2015 00:10:00","O H",61846,8.55,-0.44,0.00
"07/08/2015 00:10:00","PJM",61847,9.43,0.44,0.00
"07/08/2015 00:10:00","WEST",61752,8.66,-0.33,0.00
"07/08/2015 00:15:00","CAPITL",61757,9.50,0.51,0.00
"07/08/2015 00:15:00","CENTRL",61754,9.07,0.09,0.00
"07/08/2015 00:15:00","DUNWOD",61760,10.00,1.01,0.00
"07/08/2015 00:15:00","GENESE",61753,8.91,-0.07,0.00
