"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/30/2015 00:05:00","CAPITL",61757,31.38,2.46,0.00
"07/30/2015 00:05:00","CENTRL",61754,29.69,0.35,-0.41
"07/30/2015 00:05:00","DUNWOD",61760,32.14,3.21,0.00
"07/30/2015 00:05:00","GENESE",61753,28.90,-0.03,0.00
"07/30/2015 00:05:00","H Q",61844,28.00,-0.93,0.00
"07/30/2015 00:05:00","HUD VL",61758,32.05,3.12,0.00
"07/30/2015 00:05:00","LONGIL",61762,32.48,3.56,0.00
"07/30/2015 00:05:00","MHK VL",61756,30.18,1.04,-0.22
"07/30/2015 00:05:00","MILLWD",61759,32.14,3.21,0.00
"07/30/2015 00:05:00","N.Y.C.",61761,41.05,3.53,-8.60
"07/30/2015 00:05:00","NORTH",61755,27.89,-1.04,0.00
"07/30/2015 00:05:00","NPX",61845,31.47,2.55,0.00
"07/30/2015 00:05:00","O H",61846,28.09,-0.84,0.00
"07/30/2015 00:05:00","PJM",61847,30.65,1.59,-0.13
"07/30/2015 00:05:00","WEST",61752,28.58,-0.35,0.00
"07/30/2015 00:10:00","CAPITL",61757,28.06,2.15,0.00
"07/30/2015 00:10:00","CENTRL",61754,26.32,0.29,-0.12
"07/30/2015 00:10:00","DUNWOD",61760,28.81,2.90,0.00
"07/30/2015 00:10:00","GENESE",61753,25.93,0.03,0.00
"07/30/2015 00:10:00","H Q",61844,25.08,-0.83,0.00
"07/30/2015 00:10:00","HUD VL",61758,28.71,2.80,0.00
"07/30/2015 00:10:00","LONGIL",61762,76.11,3.24,-46.97
"07/30/2015 00:10:00","MHK VL",61756,26.88,0.91,-0.06
"07/30/2015 00:10:00","MILLWD",61759,28.81,2.90,0.00
"07/30/2015 00:10:00","N.Y.C.",61761,38.25,3.16,-9.18
"07/30/2015 00:10:00","NORTH",61755,24.98,-0.93,0.00
"07/30/2015 00:10:00","NPX",61845,28.19,2.28,0.00
"07/30/2015 00:10:00","O H",61846,25.21,-0.70,0.00
"07/30/2015 00:10:00","PJM",61847,27.37,1.42,-0.04
"07/30/2015 00:10:00","WEST",61752,25.65,-0.26,0.00
"07/30/2015 00:15:00","CAPITL",61757,28.82,2.18,0.00
"07/30/2015 00:15:00","CENTRL",61754,27.12,0.29,-0.19
"07/30/2015 00:15:00","DUNWOD",61760,29.57,2.93,0.00
"07/30/2015 00:15:00","GENESE",61753,26.66,0.03,0.00
"07/30/2015 00:15:00","H Q",61844,25.81,-0.83,0.00
"07/30/2015 00:15:00","HUD VL",61758,29.49,2.85,0.00
"07/30/2015 00:15:00","LONGIL",61762,29.92,3.28,0.00
"07/30/2015 00:15:00","MHK VL",61756,27.67,0.93,-0.10
"07/30/2015 00:15:00","MILLWD",61759,29.57,2.93,0.00
"07/30/2015 00:15:00","N.Y.C.",61761,38.68,3.22,-8.82
"07/30/2015 00:15:00","NORTH",61755,25.73,-0.91,0.00
"07/30/2015 00:15:00","NPX",61845,28.93,2.29,0.00
"07/30/2015 00:15:00","O H",61846,25.92,-0.72,0.00
"07/30/2015 00:15:00","PJM",61847,28.16,1.46,-0.06
"07/30/2015 00:15:00","WEST",61752,26.32,-0.32,0.00
"07/30/2015 00:20:00","CAPITL",61757,28.94,2.19,0.00
