"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2013 00:05:00","CAPITL",61757,36.35,2.34,0.00
"02/26/2013 00:05:00","CENTRL",61754,33.50,-0.51,0.00
"02/26/2013 00:05:00","DUNWOD",61760,36.93,2.92,0.00
"02/26/2013 00:05:00","GENESE",61753,32.85,-1.16,0.00
"02/26/2013 00:05:00","H Q",61844,33.36,-0.65,0.00
"02/26/2013 00:05:00","HUD VL",61758,36.86,2.86,0.00
"02/26/2013 00:05:00","LONGIL",61762,138.65,4.28,-100.35
"02/26/2013 00:05:00","MHK VL",61756,34.99,0.99,0.00
"02/26/2013 00:05:00","MILLWD",61759,36.93,2.92,0.00
"02/26/2013 00:05:00","N.Y.C.",61761,37.03,3.03,0.00
"02/26/2013 00:05:00","NORTH",61755,33.36,-0.65,0.00
"02/26/2013 00:05:00","NPX",61845,36.59,2.58,0.00
"02/26/2013 00:05:00","O H",61846,31.69,-2.31,0.00
"02/26/2013 00:05:00","PJM",61847,34.86,0.85,0.00
"02/26/2013 00:05:00","WEST",61752,32.20,-1.80,0.00
"02/26/2013 00:10:00","CAPITL",61757,35.71,2.30,0.00
"02/26/2013 00:10:00","CENTRL",61754,32.94,-0.47,0.00
"02/26/2013 00:10:00","DUNWOD",61760,36.31,2.90,0.00
"02/26/2013 00:10:00","GENESE",61753,32.27,-1.14,0.00
"02/26/2013 00:10:00","H Q",61844,32.77,-0.64,0.00
"02/26/2013 00:10:00","HUD VL",61758,36.24,2.84,0.00
"02/26/2013 00:10:00","LONGIL",61762,37.55,4.14,0.00
"02/26/2013 00:10:00","MHK VL",61756,34.37,0.97,0.00
"02/26/2013 00:10:00","MILLWD",61759,36.31,2.90,0.00
"02/26/2013 00:10:00","N.Y.C.",61761,36.41,3.01,0.00
"02/26/2013 00:10:00","NORTH",61755,32.77,-0.64,0.00
"02/26/2013 00:10:00","NPX",61845,35.98,2.57,0.00
"02/26/2013 00:10:00","O H",61846,31.17,-2.24,0.00
"02/26/2013 00:10:00","PJM",61847,34.27,0.87,0.00
"02/26/2013 00:10:00","WEST",61752,31.70,-1.70,0.00
"02/26/2013 00:15:00","CAPITL",61757,33.72,2.15,0.00
"02/26/2013 00:15:00","CENTRL",61754,31.25,-0.32,0.00
"02/26/2013 00:15:00","DUNWOD",61760,34.22,2.65,0.00
"02/26/2013 00:15:00","GENESE",61753,30.72,-0.85,0.00
"02/26/2013 00:15:00","H Q",61844,30.94,-0.63,0.00
"02/26/2013 00:15:00","HUD VL",61758,34.19,2.62,0.00
"02/26/2013 00:15:00","LONGIL",61762,35.36,3.79,0.00
"02/26/2013 00:15:00","MHK VL",61756,32.52,0.95,0.00
"02/26/2013 00:15:00","MILLWD",61759,34.22,2.65,0.00
"02/26/2013 00:15:00","N.Y.C.",61761,34.31,2.75,0.00
"02/26/2013 00:15:00","NORTH",61755,30.90,-0.66,0.00
"02/26/2013 00:15:00","NPX",61845,33.94,2.37,0.00
"02/26/2013 00:15:00","O H",61846,29.80,-1.77,0.00
"02/26/2013 00:15:00","PJM",61847,32.49,0.92,0.00
"02/26/2013 00:15:00","WEST",61752,30.34,-1.23,0.00
"02/26/2013 00:20:00","CAPITL",61757,33.44,2.13,0.00
"02/26/2013 00:20:00","CENTRL",61754,31.09,-0.22,0.00
"02/26/2013 00:20:00","DUNWOD",61760,33.90,2.60,0.00
"02/26/2013 00:20:00","GENESE",61753,30.56,-0.75,0.00
"02/26/2013 00:20:00","H Q",61844,30.65,-0.66,0.00
"02/26/2013 00:20:00","HUD VL",61758,33.90,2.60,0.00
"02/26/2013 00:20:00","LONGIL",61762,35.06,3.76,0.00
"02/26/2013 00:20:00","MHK VL",61756,32.28,0.97,0.00
"02/26/2013 00:20:00","MILLWD",61759,33.90,2.60,0.00
"02/26/2013 00:20:00","N.Y.C.",61761,34.00,2.69,0.00
"02/26/2013 00:20:00","NORTH",61755,30.59,-0.72,0.00
"02/26/2013 00:20:00","NPX",61845,33.66,2.35,0.00
"02/26/2013 00:20:00","O H",61846,29.74,-1.56,0.00
"02/26/2013 00:20:00","PJM",61847,32.31,1.00,0.00
"02/26/2013 00:20:00","WEST",61752,30.27,-1.03,0.00
"02/26/2013 00:25:00","CAPITL",61757,33.84,2.13,0.00
"02/26/2013 00:25:00","CENTRL",61754,31.52,-0.19,0.00
"02/26/2013 00:25:00","DUNWOD",61760,34.28,2.57,0.00
"02/26/2013 00:25:00","GENESE",61753,31.02,-0.70,0.00
"02/26/2013 00:25:00","H Q",61844,31.08,-0.63,0.00
"02/26/2013 00:25:00","HUD VL",61758,34.28,2.57,0.00
"02/26/2013 00:25:00","LONGIL",61762,35.42,3.71,0.00
"02/26/2013 00:25:00","MHK VL",61756,32.70,0.98,0.00
"02/26/2013 00:25:00","MILLWD",61759,34.31,2.60,0.00
"02/26/2013 00:25:00","N.Y.C.",61761,34.38,2.66,0.00
"02/26/2013 00:25:00","NORTH",61755,31.02,-0.70,0.00
"02/26/2013 00:25:00","NPX",61845,34.06,2.35,0.00
"02/26/2013 00:25:00","O H",61846,30.19,-1.52,0.00
"02/26/2013 00:25:00","PJM",61847,32.70,0.98,0.00
"02/26/2013 00:25:00","WEST",61752,30.73,-0.98,0.00
"02/26/2013 00:30:00","CAPITL",61757,33.94,2.13,0.00
"02/26/2013 00:30:00","CENTRL",61754,31.56,-0.26,0.00
"02/26/2013 00:30:00","DUNWOD",61760,34.42,2.61,0.00
"02/26/2013 00:30:00","GENESE",61753,31.05,-0.76,0.00
"02/26/2013 00:30:00","H Q",61844,31.18,-0.64,0.00
"02/26/2013 00:30:00","HUD VL",61758,34.39,2.58,0.00
"02/26/2013 00:30:00","LONGIL",61762,35.53,3.72,0.00
"02/26/2013 00:30:00","MHK VL",61756,32.83,1.02,0.00
"02/26/2013 00:30:00","MILLWD",61759,34.42,2.61,0.00
"02/26/2013 00:30:00","N.Y.C.",61761,34.51,2.70,0.00
"02/26/2013 00:30:00","NORTH",61755,31.14,-0.67,0.00
"02/26/2013 00:30:00","NPX",61845,34.17,2.35,0.00
"02/26/2013 00:30:00","O H",61846,30.19,-1.62,0.00
"02/26/2013 00:30:00","PJM",61847,32.77,0.95,0.00
"02/26/2013 00:30:00","WEST",61752,30.73,-1.08,0.00
"02/26/2013 00:35:00","CAPITL",61757,33.94,2.13,0.00
"02/26/2013 00:35:00","CENTRL",61754,31.56,-0.26,0.00
"02/26/2013 00:35:00","DUNWOD",61760,34.39,2.58,0.00
"02/26/2013 00:35:00","GENESE",61753,31.08,-0.73,0.00
"02/26/2013 00:35:00","H Q",61844,31.21,-0.61,0.00
"02/26/2013 00:35:00","HUD VL",61758,34.36,2.55,0.00
"02/26/2013 00:35:00","LONGIL",61762,35.47,3.66,0.00
"02/26/2013 00:35:00","MHK VL",61756,32.83,1.02,0.00
"02/26/2013 00:35:00","MILLWD",61759,34.39,2.58,0.00
"02/26/2013 00:35:00","N.Y.C.",61761,34.48,2.67,0.00
"02/26/2013 00:35:00","NORTH",61755,31.14,-0.67,0.00
"02/26/2013 00:35:00","NPX",61845,34.17,2.35,0.00
"02/26/2013 00:35:00","O H",61846,30.16,-1.66,0.00
"02/26/2013 00:35:00","PJM",61847,32.70,0.89,0.00
"02/26/2013 00:35:00","WEST",61752,30.70,-1.11,0.00
"02/26/2013 00:40:00","CAPITL",61757,33.53,2.11,0.00
"02/26/2013 00:40:00","CENTRL",61754,31.11,-0.31,0.00
"02/26/2013 00:40:00","DUNWOD",61760,33.97,2.54,0.00
"02/26/2013 00:40:00","GENESE",61753,30.73,-0.69,0.00
"02/26/2013 00:40:00","H Q",61844,30.82,-0.60,0.00
"02/26/2013 00:40:00","HUD VL",61758,33.94,2.51,0.00
"02/26/2013 00:40:00","LONGIL",61762,35.03,3.61,0.00
"02/26/2013 00:40:00","MHK VL",61756,32.40,0.98,0.00
"02/26/2013 00:40:00","MILLWD",61759,33.97,2.54,0.00
"02/26/2013 00:40:00","N.Y.C.",61761,34.09,2.67,0.00
