"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/02/2013 00:05:00","CAPITL",61757,38.29,2.54,0.00
"02/02/2013 00:05:00","CENTRL",61754,35.36,-0.39,0.00
"02/02/2013 00:05:00","DUNWOD",61760,38.90,3.15,0.00
"02/02/2013 00:05:00","GENESE",61753,34.28,-1.47,0.00
"02/02/2013 00:05:00","H Q",61844,0.00,-0.55,38.92
"02/02/2013 00:05:00","HUD VL",61758,38.93,3.18,0.00
"02/02/2013 00:05:00","LONGIL",61762,39.61,3.86,0.00
"02/02/2013 00:05:00","MHK VL",61756,36.82,1.07,0.00
"02/02/2013 00:05:00","MILLWD",61759,39.01,3.25,0.00
"02/02/2013 00:05:00","N.Y.C.",61761,74.29,3.29,-35.25
"02/02/2013 00:05:00","NORTH",61755,34.89,-0.86,0.00
"02/02/2013 00:05:00","NPX",61845,72.63,4.71,-9.02
"02/02/2013 00:05:00","O H",61846,17.08,-5.54,36.28
"02/02/2013 00:05:00","PJM",61847,54.00,-0.71,-15.24
"02/02/2013 00:05:00","WEST",61752,33.18,-2.57,0.00
"02/02/2013 00:10:00","CAPITL",61757,37.49,2.49,0.00
"02/02/2013 00:10:00","CENTRL",61754,34.72,-0.28,0.00
"02/02/2013 00:10:00","DUNWOD",61760,38.05,3.04,0.00
"02/02/2013 00:10:00","GENESE",61753,33.85,-1.15,0.00
"02/02/2013 00:10:00","H Q",61844,0.00,-0.55,38.92
"02/02/2013 00:10:00","HUD VL",61758,38.09,3.08,0.00
"02/02/2013 00:10:00","LONGIL",61762,38.61,3.61,0.00
"02/02/2013 00:10:00","MHK VL",61756,36.05,1.05,0.00
"02/02/2013 00:10:00","MILLWD",61759,38.12,3.11,0.00
"02/02/2013 00:10:00","N.Y.C.",61761,73.55,3.15,-35.40
"02/02/2013 00:10:00","NORTH",61755,34.06,-0.94,0.00
"02/02/2013 00:10:00","NPX",61845,72.63,4.71,-9.02
"02/02/2013 00:10:00","O H",61846,17.08,-5.54,36.28
"02/02/2013 00:10:00","PJM",61847,54.00,-0.71,-15.24
"02/02/2013 00:10:00","WEST",61752,32.94,-2.07,0.00
"02/02/2013 00:15:00","CAPITL",61757,53.78,3.03,-9.78
"02/02/2013 00:15:00","CENTRL",61754,41.74,-0.41,-1.17
"02/02/2013 00:15:00","DUNWOD",61760,52.07,3.69,-7.41
"02/02/2013 00:15:00","GENESE",61753,40.30,-1.60,-0.92
"02/02/2013 00:15:00","H Q",61844,0.00,-0.55,38.92
"02/02/2013 00:15:00","HUD VL",61758,52.07,3.73,-7.36
"02/02/2013 00:15:00","LONGIL",61762,52.73,4.34,-7.41
"02/02/2013 00:15:00","MHK VL",61756,43.52,1.27,-1.27
"02/02/2013 00:15:00","MILLWD",61759,52.22,3.77,-7.47
"02/02/2013 00:15:00","N.Y.C.",61761,52.28,3.89,-7.41
"02/02/2013 00:15:00","NORTH",61755,39.75,-1.23,0.00
"02/02/2013 00:15:00","NPX",61845,72.63,4.71,-9.02
