"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/28/2013 00:05:00","CAPITL",61757,37.21,2.40,0.00
"02/28/2013 00:05:00","CENTRL",61754,34.67,-0.14,0.00
"02/28/2013 00:05:00","DUNWOD",61760,37.63,2.82,0.00
"02/28/2013 00:05:00","GENESE",61753,34.15,-0.66,0.00
"02/28/2013 00:05:00","H Q",61844,34.01,-0.80,0.00
"02/28/2013 00:05:00","HUD VL",61758,37.60,2.79,0.00
"02/28/2013 00:05:00","LONGIL",61762,39.09,4.28,0.00
"02/28/2013 00:05:00","MHK VL",61756,35.68,0.87,0.00
"02/28/2013 00:05:00","MILLWD",61759,37.67,2.86,0.00
"02/28/2013 00:05:00","N.Y.C.",61761,37.63,2.82,0.00
"02/28/2013 00:05:00","NORTH",61755,33.73,-1.08,0.00
"02/28/2013 00:05:00","NPX",61845,37.49,2.68,0.00
"02/28/2013 00:05:00","O H",61846,33.28,-1.53,0.00
"02/28/2013 00:05:00","PJM",61847,36.00,1.18,0.00
"02/28/2013 00:05:00","WEST",61752,33.84,-0.97,0.00
"02/28/2013 00:10:00","CAPITL",61757,37.33,2.44,0.00
"02/28/2013 00:10:00","CENTRL",61754,34.71,-0.17,0.00
"02/28/2013 00:10:00","DUNWOD",61760,37.71,2.82,0.00
"02/28/2013 00:10:00","GENESE",61753,34.19,-0.70,0.00
"02/28/2013 00:10:00","H Q",61844,34.08,-0.80,0.00
"02/28/2013 00:10:00","HUD VL",61758,37.68,2.79,0.00
"02/28/2013 00:10:00","LONGIL",61762,39.07,4.18,0.00
"02/28/2013 00:10:00","MHK VL",61756,35.76,0.87,0.00
"02/28/2013 00:10:00","MILLWD",61759,37.75,2.86,0.00
"02/28/2013 00:10:00","N.Y.C.",61761,37.78,2.89,0.00
"02/28/2013 00:10:00","NORTH",61755,33.84,-1.05,0.00
"02/28/2013 00:10:00","NPX",61845,37.57,2.69,0.00
"02/28/2013 00:10:00","O H",61846,33.28,-1.60,0.00
"02/28/2013 00:10:00","PJM",61847,36.03,1.15,0.00
"02/28/2013 00:10:00","WEST",61752,33.84,-1.05,0.00
"02/28/2013 00:15:00","CAPITL",61757,35.26,2.25,0.00
"02/28/2013 00:15:00","CENTRL",61754,32.92,-0.10,0.00
"02/28/2013 00:15:00","DUNWOD",61760,35.53,2.51,0.00
"02/28/2013 00:15:00","GENESE",61753,32.46,-0.56,0.00
"02/28/2013 00:15:00","H Q",61844,32.29,-0.73,0.00
"02/28/2013 00:15:00","HUD VL",61758,35.53,2.51,0.00
"02/28/2013 00:15:00","LONGIL",61762,36.75,3.73,0.00
"02/28/2013 00:15:00","MHK VL",61756,33.88,0.86,0.00
"02/28/2013 00:15:00","MILLWD",61759,35.60,2.58,0.00
"02/28/2013 00:15:00","N.Y.C.",61761,35.60,2.58,0.00
"02/28/2013 00:15:00","NORTH",61755,32.13,-0.89,0.00
"02/28/2013 00:15:00","NPX",61845,35.50,2.48,0.00
"02/28/2013 00:15:00","O H",61846,31.70,-1.32,0.00
"02/28/2013 00:15:00","PJM",61847,34.11,1.09,0.00
"02/28/2013 00:15:00","WEST",61752,32.23,-0.79,0.00
"02/28/2013 00:20:00","CAPITL",61757,33.61,2.17,0.00
"02/28/2013 00:20:00","CENTRL",61754,31.35,-0.09,0.00
"02/28/2013 00:20:00","DUNWOD",61760,33.87,2.42,0.00
"02/28/2013 00:20:00","GENESE",61753,30.94,-0.50,0.00
"02/28/2013 00:20:00","H Q",61844,30.75,-0.69,0.00
"02/28/2013 00:20:00","HUD VL",61758,33.87,2.42,0.00
"02/28/2013 00:20:00","LONGIL",61762,35.03,3.58,0.00
"02/28/2013 00:20:00","MHK VL",61756,32.26,0.82,0.00
"02/28/2013 00:20:00","MILLWD",61759,33.90,2.45,0.00
"02/28/2013 00:20:00","N.Y.C.",61761,33.93,2.48,0.00
"02/28/2013 00:20:00","NORTH",61755,30.53,-0.91,0.00
"02/28/2013 00:20:00","NPX",61845,33.81,2.36,0.00
"02/28/2013 00:20:00","O H",61846,30.22,-1.23,0.00
"02/28/2013 00:20:00","PJM",61847,32.45,1.01,0.00
"02/28/2013 00:20:00","WEST",61752,30.72,-0.72,0.00
"02/28/2013 00:25:00","CAPITL",61757,33.58,2.17,0.00
"02/28/2013 00:25:00","CENTRL",61754,31.35,-0.06,0.00
"02/28/2013 00:25:00","DUNWOD",61760,33.80,2.39,0.00
"02/28/2013 00:25:00","GENESE",61753,30.94,-0.47,0.00
"02/28/2013 00:25:00","H Q",61844,30.69,-0.72,0.00
"02/28/2013 00:25:00","HUD VL",61758,33.80,2.39,0.00
"02/28/2013 00:25:00","LONGIL",61762,34.96,3.55,0.00
"02/28/2013 00:25:00","MHK VL",61756,32.23,0.82,0.00
"02/28/2013 00:25:00","MILLWD",61759,33.86,2.45,0.00
"02/28/2013 00:25:00","N.Y.C.",61761,33.86,2.45,0.00
"02/28/2013 00:25:00","NORTH",61755,30.47,-0.94,0.00
"02/28/2013 00:25:00","NPX",61845,33.77,2.36,0.00
"02/28/2013 00:25:00","O H",61846,30.25,-1.16,0.00
