"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/20/2013 00:05:00","CAPITL",61757,133.48,1.36,-114.23
"02/20/2013 00:05:00","CENTRL",61754,31.68,-0.09,-13.88
"02/20/2013 00:05:00","DUNWOD",61760,105.94,1.61,-86.44
"02/20/2013 00:05:00","GENESE",61753,28.53,-0.25,-10.89
"02/20/2013 00:05:00","H Q",61844,17.53,-0.36,0.00
"02/20/2013 00:05:00","HUD VL",61758,105.21,1.57,-85.74
"02/20/2013 00:05:00","LONGIL",61762,106.54,2.24,-86.41
"02/20/2013 00:05:00","MHK VL",61756,32.29,0.57,-13.82
"02/20/2013 00:05:00","MILLWD",61759,106.65,1.63,-87.13
"02/20/2013 00:05:00","N.Y.C.",61761,106.02,1.70,-86.43
"02/20/2013 00:05:00","NORTH",61755,7.72,-0.45,9.73
"02/20/2013 00:05:00","NPX",61845,121.70,1.56,-102.25
"02/20/2013 00:05:00","O H",61846,31.29,-1.02,-14.42
"02/20/2013 00:05:00","PJM",61847,55.56,-0.25,-37.92
"02/20/2013 00:05:00","WEST",61752,31.19,-0.79,-14.08
"02/20/2013 00:10:00","CAPITL",61757,145.47,1.24,-128.06
"02/20/2013 00:10:00","CENTRL",61754,31.66,-0.06,-15.56
"02/20/2013 00:10:00","DUNWOD",61760,114.50,1.44,-96.91
"02/20/2013 00:10:00","GENESE",61753,28.14,-0.23,-12.21
"02/20/2013 00:10:00","H Q",61844,15.84,-0.32,0.00
"02/20/2013 00:10:00","HUD VL",61758,113.69,1.41,-96.12
"02/20/2013 00:10:00","LONGIL",61762,115.01,1.97,-96.88
"02/20/2013 00:10:00","MHK VL",61756,32.18,0.52,-15.50
"02/20/2013 00:10:00","MILLWD",61759,115.30,1.46,-97.68
"02/20/2013 00:10:00","N.Y.C.",61761,114.57,1.52,-96.89
"02/20/2013 00:10:00","NORTH",61755,6.39,-0.40,9.37
"02/20/2013 00:10:00","NPX",61845,132.20,1.41,-114.64
"02/20/2013 00:10:00","O H",61846,31.43,-0.89,-16.16
"02/20/2013 00:10:00","PJM",61847,58.46,-0.21,-42.51
"02/20/2013 00:10:00","WEST",61752,31.27,-0.68,-15.79
"02/20/2013 00:15:00","CAPITL",61757,141.39,0.82,-129.90
"02/20/2013 00:15:00","CENTRL",61754,26.43,-0.06,-15.83
"02/20/2013 00:15:00","DUNWOD",61760,109.97,0.94,-98.37
"02/20/2013 00:15:00","GENESE",61753,22.89,-0.17,-12.39
"02/20/2013 00:15:00","H Q",61844,10.47,-0.20,0.00
"02/20/2013 00:15:00","HUD VL",61758,109.15,0.92,-97.57
"02/20/2013 00:15:00","LONGIL",61762,110.27,1.27,-98.33
"02/20/2013 00:15:00","MHK VL",61756,27.06,0.34,-16.05
"02/20/2013 00:15:00","MILLWD",61759,110.75,0.94,-99.14
"02/20/2013 00:15:00","N.Y.C.",61761,110.01,0.99,-98.35
"02/20/2013 00:15:00","NORTH",61755,2.35,-0.26,8.06
"02/20/2013 00:15:00","NPX",61845,127.96,0.93,-116.36
"02/20/2013 00:15:00","O H",61846,26.43,-0.64,-16.40
"02/20/2013 00:15:00","PJM",61847,53.64,-0.18,-43.15
