"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2015 00:05:00","CAPITL",61757,24.99,1.05,0.00
"05/06/2015 00:05:00","CENTRL",61754,24.28,0.34,0.00
"05/06/2015 00:05:00","DUNWOD",61760,25.88,1.94,0.00
"05/06/2015 00:05:00","GENESE",61753,23.85,-0.10,0.00
"05/06/2015 00:05:00","H Q",61844,23.61,-0.34,0.00
"05/06/2015 00:05:00","HUD VL",61758,25.81,1.87,0.00
"05/06/2015 00:05:00","LONGIL",61762,25.69,1.75,0.00
"05/06/2015 00:05:00","MHK VL",61756,24.32,0.38,0.00
"05/06/2015 00:05:00","MILLWD",61759,25.88,1.94,0.00
"05/06/2015 00:05:00","N.Y.C.",61761,28.92,2.13,-2.84
"05/06/2015 00:05:00","NORTH",61755,22.98,-0.96,0.00
"05/06/2015 00:05:00","NPX",61845,25.38,1.44,0.00
"05/06/2015 00:05:00","O H",61846,23.63,-0.31,0.00
"05/06/2015 00:05:00","PJM",61847,24.99,1.05,0.00
"05/06/2015 00:05:00","WEST",61752,24.01,0.07,0.00
"05/06/2015 00:10:00","CAPITL",61757,28.79,1.19,0.00
"05/06/2015 00:10:00","CENTRL",61754,27.96,0.36,0.00
"05/06/2015 00:10:00","DUNWOD",61760,29.89,2.29,0.00
"05/06/2015 00:10:00","GENESE",61753,27.41,-0.19,0.00
"05/06/2015 00:10:00","H Q",61844,27.21,-0.39,0.00
"05/06/2015 00:10:00","HUD VL",61758,29.81,2.21,0.00
"05/06/2015 00:10:00","LONGIL",61762,29.73,2.13,0.00
"05/06/2015 00:10:00","MHK VL",61756,28.04,0.44,0.00
"05/06/2015 00:10:00","MILLWD",61759,29.86,2.26,0.00
"05/06/2015 00:10:00","N.Y.C.",61761,31.71,2.49,-1.63
"05/06/2015 00:10:00","NORTH",61755,26.50,-1.10,0.00
"05/06/2015 00:10:00","NPX",61845,29.26,1.66,0.00
"05/06/2015 00:10:00","O H",61846,27.10,-0.50,0.00
"05/06/2015 00:10:00","PJM",61847,28.79,1.19,0.00
"05/06/2015 00:10:00","WEST",61752,27.54,-0.06,0.00
"05/06/2015 00:15:00","CAPITL",61757,26.44,1.09,0.00
"05/06/2015 00:15:00","CENTRL",61754,25.71,0.35,0.00
"05/06/2015 00:15:00","DUNWOD",61760,27.46,2.10,0.00
"05/06/2015 00:15:00","GENESE",61753,25.25,-0.10,0.00
"05/06/2015 00:15:00","H Q",61844,25.00,-0.35,0.00
"05/06/2015 00:15:00","HUD VL",61758,27.38,2.03,0.00
"05/06/2015 00:15:00","LONGIL",61762,27.46,2.10,0.00
"05/06/2015 00:15:00","MHK VL",61756,25.79,0.43,0.00
"05/06/2015 00:15:00","MILLWD",61759,27.43,2.08,0.00
"05/06/2015 00:15:00","N.Y.C.",61761,27.64,2.28,0.00
"05/06/2015 00:15:00","NORTH",61755,24.37,-0.99,0.00
"05/06/2015 00:15:00","NPX",61845,26.88,1.52,0.00
"05/06/2015 00:15:00","O H",61846,25.08,-0.28,0.00
"05/06/2015 00:15:00","PJM",61847,26.52,1.17,0.00
"05/06/2015 00:15:00","WEST",61752,25.48,0.13,0.00
"05/06/2015 00:20:00","CAPITL",61757,26.44,1.09,0.00
"05/06/2015 00:20:00","CENTRL",61754,25.71,0.35,0.00
"05/06/2015 00:20:00","DUNWOD",61760,27.41,2.05,0.00
"05/06/2015 00:20:00","GENESE",61753,25.28,-0.08,0.00
"05/06/2015 00:20:00","H Q",61844,25.02,-0.33,0.00
"05/06/2015 00:20:00","HUD VL",61758,27.33,1.98,0.00
"05/06/2015 00:20:00","LONGIL",61762,27.41,2.05,0.00
"05/06/2015 00:20:00","MHK VL",61756,25.79,0.43,0.00
"05/06/2015 00:20:00","MILLWD",61759,27.38,2.03,0.00
"05/06/2015 00:20:00","N.Y.C.",61761,28.45,2.23,-0.86
"05/06/2015 00:20:00","NORTH",61755,24.42,-0.94,0.00
"05/06/2015 00:20:00","NPX",61845,26.85,1.50,0.00
"05/06/2015 00:20:00","O H",61846,25.10,-0.25,0.00
"05/06/2015 00:20:00","PJM",61847,26.50,1.14,0.00
"05/06/2015 00:20:00","WEST",61752,25.48,0.13,0.00
"05/06/2015 00:25:00","CAPITL",61757,28.84,1.19,0.00
"05/06/2015 00:25:00","CENTRL",61754,28.04,0.39,0.00
"05/06/2015 00:25:00","DUNWOD",61760,29.89,2.24,0.00
"05/06/2015 00:25:00","GENESE",61753,27.57,-0.08,0.00
"05/06/2015 00:25:00","H Q",61844,27.26,-0.39,0.00
"05/06/2015 00:25:00","HUD VL",61758,29.81,2.16,0.00
"05/06/2015 00:25:00","LONGIL",61762,30.03,2.38,0.00
"05/06/2015 00:25:00","MHK VL",61756,28.09,0.44,0.00
"05/06/2015 00:25:00","MILLWD",61759,29.86,2.21,0.00
"05/06/2015 00:25:00","N.Y.C.",61761,30.09,2.43,0.00
"05/06/2015 00:25:00","NORTH",61755,26.60,-1.05,0.00
"05/06/2015 00:25:00","NPX",61845,29.28,1.63,0.00
"05/06/2015 00:25:00","O H",61846,27.37,-0.28,0.00
"05/06/2015 00:25:00","PJM",61847,28.90,1.25,0.00
"05/06/2015 00:25:00","WEST",61752,27.79,0.14,0.00
"05/06/2015 00:30:00","CAPITL",61757,28.65,1.15,0.00
"05/06/2015 00:30:00","CENTRL",61754,27.88,0.38,0.00
"05/06/2015 00:30:00","DUNWOD",61760,29.69,2.20,0.00
"05/06/2015 00:30:00","GENESE",61753,27.46,-0.03,0.00
"05/06/2015 00:30:00","H Q",61844,27.11,-0.38,0.00
"05/06/2015 00:30:00","HUD VL",61758,29.61,2.12,0.00
"05/06/2015 00:30:00","LONGIL",61762,29.77,2.28,0.00
"05/06/2015 00:30:00","MHK VL",61756,27.93,0.44,0.00
"05/06/2015 00:30:00","MILLWD",61759,29.66,2.17,0.00
"05/06/2015 00:30:00","N.Y.C.",61761,29.91,2.42,0.00
"05/06/2015 00:30:00","NORTH",61755,26.42,-1.07,0.00
"05/06/2015 00:30:00","NPX",61845,29.11,1.62,0.00
"05/06/2015 00:30:00","O H",61846,27.27,-0.22,0.00
"05/06/2015 00:30:00","PJM",61847,28.70,1.21,0.00
"05/06/2015 00:30:00","WEST",61752,27.71,0.22,0.00
"05/06/2015 00:35:00","CAPITL",61757,26.91,1.08,0.00
"05/06/2015 00:35:00","CENTRL",61754,26.19,0.36,0.00
"05/06/2015 00:35:00","DUNWOD",61760,27.90,2.07,0.00
"05/06/2015 00:35:00","GENESE",61753,25.78,-0.05,0.00
