"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/16/2015 00:05:00","CAPITL",61757,13.66,0.63,-2.10
"05/16/2015 00:05:00","CENTRL",61754,11.13,-0.08,-0.28
"05/16/2015 00:05:00","DUNWOD",61760,13.93,1.29,-1.72
"05/16/2015 00:05:00","GENESE",61753,10.50,-0.64,-0.21
"05/16/2015 00:05:00","H Q",61844,10.83,-0.10,0.00
"05/16/2015 00:05:00","HUD VL",61758,13.86,1.21,-1.71
"05/16/2015 00:05:00","LONGIL",61762,14.26,1.62,-1.72
"05/16/2015 00:05:00","MHK VL",61756,11.55,0.31,-0.31
"05/16/2015 00:05:00","MILLWD",61759,13.92,1.27,-1.72
"05/16/2015 00:05:00","N.Y.C.",61761,18.84,1.39,-6.52
"05/16/2015 00:05:00","NORTH",61755,10.74,-0.19,0.00
"05/16/2015 00:05:00","NPX",61845,13.80,0.94,-1.93
"05/16/2015 00:05:00","O H",61846,10.17,-1.03,-0.27
"05/16/2015 00:05:00","PJM",61847,12.49,0.42,-1.14
"05/16/2015 00:05:00","WEST",61752,10.24,-0.95,-0.26
"05/16/2015 00:10:00","CAPITL",61757,8.60,0.46,0.00
"05/16/2015 00:10:00","CENTRL",61754,8.12,-0.02,0.00
"05/16/2015 00:10:00","DUNWOD",61760,9.06,0.93,0.00
"05/16/2015 00:10:00","GENESE",61753,7.72,-0.41,0.00
"05/16/2015 00:10:00","H Q",61844,8.05,-0.08,0.00
"05/16/2015 00:10:00","HUD VL",61758,9.02,0.89,0.00
"05/16/2015 00:10:00","LONGIL",61762,9.27,1.13,0.00
"05/16/2015 00:10:00","MHK VL",61756,8.37,0.24,0.00
"05/16/2015 00:10:00","MILLWD",61759,9.06,0.92,0.00
"05/16/2015 00:10:00","N.Y.C.",61761,9.14,1.00,0.00
"05/16/2015 00:10:00","NORTH",61755,7.99,-0.15,0.00
"05/16/2015 00:10:00","NPX",61845,8.80,0.67,0.00
